date,T2M,region_name,country,latitude,longitude
2022-04-06,24.346459960937523,peshawar,pakistan,34.0151,71.5249
2022-04-07,24.54298299153648,peshawar,pakistan,34.0151,71.5249
2022-04-08,24.532544708251976,peshawar,pakistan,34.0151,71.5249
2022-04-09,24.798689778645855,peshawar,pakistan,34.0151,71.5249
2022-04-10,25.738907114664737,peshawar,pakistan,34.0151,71.5249
2022-04-11,26.247752126057964,peshawar,pakistan,34.0151,71.5249
2022-04-12,24.384119923909527,peshawar,pakistan,34.0151,71.5249
2022-04-13,22.386038716634136,peshawar,pakistan,34.0151,71.5249
2022-04-14,21.801150258382183,peshawar,pakistan,34.0151,71.5249
2022-04-15,22.561268107096378,peshawar,pakistan,34.0151,71.5249
2022-04-16,24.24495595296226,peshawar,pakistan,34.0151,71.5249
2022-04-17,25.217293039957706,peshawar,pakistan,34.0151,71.5249
2022-04-18,22.511703745524112,peshawar,pakistan,34.0151,71.5249
2022-04-19,23.054760233561222,peshawar,pakistan,34.0151,71.5249
2022-04-20,21.05945485432945,peshawar,pakistan,34.0151,71.5249
2022-04-21,21.349298095703148,peshawar,pakistan,34.0151,71.5249
2022-04-22,21.152878061930362,peshawar,pakistan,34.0151,71.5249
2022-04-23,22.852062479654972,peshawar,pakistan,34.0151,71.5249
2022-04-24,23.829588826497417,peshawar,pakistan,34.0151,71.5249
2022-04-25,23.34609756469729,peshawar,pakistan,34.0151,71.5249
2022-04-26,25.112100219726585,peshawar,pakistan,34.0151,71.5249
2022-04-27,27.24692560831708,peshawar,pakistan,34.0151,71.5249
2022-04-28,27.426933542887394,peshawar,pakistan,34.0151,71.5249
2022-04-29,26.99287312825523,peshawar,pakistan,34.0151,71.5249
2022-04-30,27.76973622639976,peshawar,pakistan,34.0151,71.5249
2022-05-01,29.017285919189476,peshawar,pakistan,34.0151,71.5249
2022-05-02,29.474917348225933,peshawar,pakistan,34.0151,71.5249
2022-05-03,23.69612909952802,peshawar,pakistan,34.0151,71.5249
2022-05-04,20.767302449544292,peshawar,pakistan,34.0151,71.5249
2022-05-05,23.48158925374351,peshawar,pakistan,34.0151,71.5249
2022-05-06,24.933511352539085,peshawar,pakistan,34.0151,71.5249
2022-05-07,26.13116607666018,peshawar,pakistan,34.0151,71.5249
2022-05-08,27.340400950113956,peshawar,pakistan,34.0151,71.5249
2022-05-09,27.83852411905927,peshawar,pakistan,34.0151,71.5249
2022-05-10,27.794100697835308,peshawar,pakistan,34.0151,71.5249
2022-05-11,27.686638132731144,peshawar,pakistan,34.0151,71.5249
2022-05-12,27.721668497721378,peshawar,pakistan,34.0151,71.5249
2022-05-13,27.24190419514976,peshawar,pakistan,34.0151,71.5249
2022-05-14,29.07313435872398,peshawar,pakistan,34.0151,71.5249
2022-05-15,27.67361984252932,peshawar,pakistan,34.0151,71.5249
2022-05-16,27.665878550211612,peshawar,pakistan,34.0151,71.5249
2022-05-17,27.8876040140788,peshawar,pakistan,34.0151,71.5249
2022-05-18,27.363662974039737,peshawar,pakistan,34.0151,71.5249
2022-05-19,27.221868133544945,peshawar,pakistan,34.0151,71.5249
2022-05-20,24.923523203531925,peshawar,pakistan,34.0151,71.5249
2022-05-21,25.46334609985354,peshawar,pakistan,34.0151,71.5249
2022-05-22,24.32691090901695,peshawar,pakistan,34.0151,71.5249
2022-05-23,23.398823038737003,peshawar,pakistan,34.0151,71.5249
2022-05-24,24.606966908772808,peshawar,pakistan,34.0151,71.5249
2022-05-25,27.359038289388042,peshawar,pakistan,34.0151,71.5249
2022-05-26,28.52272822062177,peshawar,pakistan,34.0151,71.5249
2022-05-27,28.905020650227886,peshawar,pakistan,34.0151,71.5249
2022-05-28,26.957713063557964,peshawar,pakistan,34.0151,71.5249
2022-05-29,26.639797465006534,peshawar,pakistan,34.0151,71.5249
2022-05-30,26.968255615234398,peshawar,pakistan,34.0151,71.5249
2022-05-31,27.184162394205753,peshawar,pakistan,34.0151,71.5249
2022-06-01,27.71667633056643,peshawar,pakistan,34.0151,71.5249
2022-06-02,28.59245071411135,peshawar,pakistan,34.0151,71.5249
2022-06-03,28.568784332275413,peshawar,pakistan,34.0151,71.5249
2022-06-04,29.693718210856144,peshawar,pakistan,34.0151,71.5249
2022-06-05,30.189410146077496,peshawar,pakistan,34.0151,71.5249
2022-06-06,31.233031209309917,peshawar,pakistan,34.0151,71.5249
2022-06-07,32.35520579020184,peshawar,pakistan,34.0151,71.5249
2022-06-08,31.963010406494163,peshawar,pakistan,34.0151,71.5249
2022-06-09,31.586104329427105,peshawar,pakistan,34.0151,71.5249
2022-06-10,32.19960174560549,peshawar,pakistan,34.0151,71.5249
2022-06-11,32.27040634155276,peshawar,pakistan,34.0151,71.5249
2022-06-12,31.715778605143253,peshawar,pakistan,34.0151,71.5249
2022-06-13,31.01783650716148,peshawar,pakistan,34.0151,71.5249
2022-06-14,32.74466730753583,peshawar,pakistan,34.0151,71.5249
2022-06-15,33.64665120442711,peshawar,pakistan,34.0151,71.5249
2022-06-16,32.672968800862655,peshawar,pakistan,34.0151,71.5249
2022-06-17,29.75586598714195,peshawar,pakistan,34.0151,71.5249
2022-06-18,27.261631266276066,peshawar,pakistan,34.0151,71.5249
2022-06-19,26.10883992513023,peshawar,pakistan,34.0151,71.5249
2022-06-20,24.132797495524112,peshawar,pakistan,34.0151,71.5249
2022-06-21,17.83187128702802,peshawar,pakistan,34.0151,71.5249
2022-06-22,21.402172342936222,peshawar,pakistan,34.0151,71.5249
2022-06-23,26.203374481201195,peshawar,pakistan,34.0151,71.5249
2022-06-24,28.6643374125163,peshawar,pakistan,34.0151,71.5249
2022-06-25,29.881365712483746,peshawar,pakistan,34.0151,71.5249
2022-06-26,29.8774721781413,peshawar,pakistan,34.0151,71.5249
2022-06-27,30.670808410644554,peshawar,pakistan,34.0151,71.5249
2022-06-28,31.68067067464195,peshawar,pakistan,34.0151,71.5249
2022-06-29,31.60034332275393,peshawar,pakistan,34.0151,71.5249
2022-06-30,31.675414021809917,peshawar,pakistan,34.0151,71.5249
2022-07-01,30.290388997395855,peshawar,pakistan,34.0151,71.5249
2022-07-02,30.146922047932964,peshawar,pakistan,34.0151,71.5249
2022-07-03,30.70604222615562,peshawar,pakistan,34.0151,71.5249
2022-07-04,31.596387481689476,peshawar,pakistan,34.0151,71.5249
2022-07-05,28.85478490193687,peshawar,pakistan,34.0151,71.5249
2022-07-06,29.234128570556663,peshawar,pakistan,34.0151,71.5249
2022-07-07,28.375822957356792,peshawar,pakistan,34.0151,71.5249
2022-07-08,29.312145487467472,peshawar,pakistan,34.0151,71.5249
2022-07-09,29.489268239339214,peshawar,pakistan,34.0151,71.5249
2022-07-10,28.4365542093913,peshawar,pakistan,34.0151,71.5249
2022-07-11,26.337089792887394,peshawar,pakistan,34.0151,71.5249
2022-07-12,27.753733571370464,peshawar,pakistan,34.0151,71.5249
2022-07-13,28.749651845296246,peshawar,pakistan,34.0151,71.5249
2022-07-14,27.079465484619163,peshawar,pakistan,34.0151,71.5249
2022-07-15,27.27090225219729,peshawar,pakistan,34.0151,71.5249
2022-07-16,27.997109985351585,peshawar,pakistan,34.0151,71.5249
2022-07-17,27.806720987955753,peshawar,pakistan,34.0151,71.5249
2022-07-18,29.50965016682945,peshawar,pakistan,34.0151,71.5249
2022-07-19,30.383582051595074,peshawar,pakistan,34.0151,71.5249
2022-07-20,31.79674046834312,peshawar,pakistan,34.0151,71.5249
2022-07-21,28.816435750325542,peshawar,pakistan,34.0151,71.5249
2022-07-22,26.22231190999351,peshawar,pakistan,34.0151,71.5249
2022-07-23,26.6226262410482,peshawar,pakistan,34.0151,71.5249
2022-07-24,26.33503621419273,peshawar,pakistan,34.0151,71.5249
2022-07-25,26.149284617106144,peshawar,pakistan,34.0151,71.5249
2022-07-26,26.34362436930341,peshawar,pakistan,34.0151,71.5249
2022-07-27,27.766216532389347,peshawar,pakistan,34.0151,71.5249
2022-07-28,28.27761103312177,peshawar,pakistan,34.0151,71.5249
2022-07-29,28.03649419148765,peshawar,pakistan,34.0151,71.5249
2022-07-30,28.54545873006187,peshawar,pakistan,34.0151,71.5249
2022-07-31,27.76263580322268,peshawar,pakistan,34.0151,71.5249
2022-08-01,26.9532295227051,peshawar,pakistan,34.0151,71.5249
2022-08-02,28.102552032470726,peshawar,pakistan,34.0151,71.5249
2022-08-03,28.66000391642255,peshawar,pakistan,34.0151,71.5249
2022-08-04,28.953907267252628,peshawar,pakistan,34.0151,71.5249
2022-08-05,28.59558258056643,peshawar,pakistan,34.0151,71.5249
2022-08-06,27.91557083129885,peshawar,pakistan,34.0151,71.5249
2022-08-07,28.83948415120445,peshawar,pakistan,34.0151,71.5249
2022-08-08,28.864575958251976,peshawar,pakistan,34.0151,71.5249
2022-08-09,28.1560366312663,peshawar,pakistan,34.0151,71.5249
2022-08-10,29.327532704671246,peshawar,pakistan,34.0151,71.5249
2022-08-11,28.626973724365257,peshawar,pakistan,34.0151,71.5249
2022-08-12,26.32452799479169,peshawar,pakistan,34.0151,71.5249
2022-08-13,29.378327941894554,peshawar,pakistan,34.0151,71.5249
2022-08-14,27.894698079427105,peshawar,pakistan,34.0151,71.5249
2022-08-15,26.242702738444034,peshawar,pakistan,34.0151,71.5249
2022-08-16,25.427476501464866,peshawar,pakistan,34.0151,71.5249
2022-08-17,25.425041453043644,peshawar,pakistan,34.0151,71.5249
2022-08-18,26.366662597656273,peshawar,pakistan,34.0151,71.5249
2022-08-19,27.792544301350933,peshawar,pakistan,34.0151,71.5249
2022-08-20,26.83866144816083,peshawar,pakistan,34.0151,71.5249
2022-08-21,23.70397593180341,peshawar,pakistan,34.0151,71.5249
2022-08-22,27.12514394124351,peshawar,pakistan,34.0151,71.5249
2022-08-23,27.538664754231792,peshawar,pakistan,34.0151,71.5249
2022-08-24,24.29556045532229,peshawar,pakistan,34.0151,71.5249
2022-08-25,23.854617055257183,peshawar,pakistan,34.0151,71.5249
2022-08-26,22.678662872314476,peshawar,pakistan,34.0151,71.5249
2022-08-27,25.110716756184917,peshawar,pakistan,34.0151,71.5249
2022-08-28,24.88798294067385,peshawar,pakistan,34.0151,71.5249
2022-08-29,25.2198310852051,peshawar,pakistan,34.0151,71.5249
2022-08-30,25.699330902099632,peshawar,pakistan,34.0151,71.5249
2022-08-31,25.7202824910482,peshawar,pakistan,34.0151,71.5249
2022-09-01,25.723138427734398,peshawar,pakistan,34.0151,71.5249
2022-09-02,26.139953867594425,peshawar,pakistan,34.0151,71.5249
2022-09-03,25.52773818969729,peshawar,pakistan,34.0151,71.5249
2022-09-04,24.93890533447268,peshawar,pakistan,34.0151,71.5249
2022-09-05,24.558245595296246,peshawar,pakistan,34.0151,71.5249
2022-09-06,25.326259867350284,peshawar,pakistan,34.0151,71.5249
2022-09-07,26.027207946777366,peshawar,pakistan,34.0151,71.5249
2022-09-08,26.412260945638042,peshawar,pakistan,34.0151,71.5249
2022-09-09,26.1145581563314,peshawar,pakistan,34.0151,71.5249
2022-09-10,25.256642913818382,peshawar,pakistan,34.0151,71.5249
2022-09-11,24.70032399495445,peshawar,pakistan,34.0151,71.5249
2022-09-12,24.03983078002932,peshawar,pakistan,34.0151,71.5249
2022-09-13,25.12831013997398,peshawar,pakistan,34.0151,71.5249
2022-09-14,25.222220357259136,peshawar,pakistan,34.0151,71.5249
2022-09-15,25.28068822224937,peshawar,pakistan,34.0151,71.5249
2022-09-16,23.73534800211591,peshawar,pakistan,34.0151,71.5249
2022-09-17,23.03607584635419,peshawar,pakistan,34.0151,71.5249
2022-09-18,24.230928039550804,peshawar,pakistan,34.0151,71.5249
2022-09-19,24.823597208658878,peshawar,pakistan,34.0151,71.5249
2022-09-20,24.572087860107445,peshawar,pakistan,34.0151,71.5249
2022-09-21,25.263538614908878,peshawar,pakistan,34.0151,71.5249
2022-09-22,25.383699035644554,peshawar,pakistan,34.0151,71.5249
2022-09-23,25.135954793294292,peshawar,pakistan,34.0151,71.5249
2022-09-24,24.55757293701174,peshawar,pakistan,34.0151,71.5249
2022-09-25,23.102137502034527,peshawar,pakistan,34.0151,71.5249
2022-09-26,22.90028279622398,peshawar,pakistan,34.0151,71.5249
2022-09-27,22.884908294677757,peshawar,pakistan,34.0151,71.5249
2022-09-28,22.79163004557294,peshawar,pakistan,34.0151,71.5249
2022-09-29,23.00321731567385,peshawar,pakistan,34.0151,71.5249
2022-09-30,23.095641072591167,peshawar,pakistan,34.0151,71.5249
2022-10-01,22.89993820190432,peshawar,pakistan,34.0151,71.5249
2022-10-02,22.378106689453148,peshawar,pakistan,34.0151,71.5249
2022-10-03,22.43611933390302,peshawar,pakistan,34.0151,71.5249
2022-10-04,23.301704661051456,peshawar,pakistan,34.0151,71.5249
2022-10-05,22.492615000406925,peshawar,pakistan,34.0151,71.5249
2022-10-06,21.436366017659527,peshawar,pakistan,34.0151,71.5249
2022-10-07,21.0959297180176,peshawar,pakistan,34.0151,71.5249
2022-10-08,21.88919855753583,peshawar,pakistan,34.0151,71.5249
2022-10-09,21.957954661051456,peshawar,pakistan,34.0151,71.5249
2022-10-10,21.850102996826195,peshawar,pakistan,34.0151,71.5249
2022-10-11,20.9104565938314,peshawar,pakistan,34.0151,71.5249
2022-10-12,19.851979827880882,peshawar,pakistan,34.0151,71.5249
2022-10-13,19.760867055257183,peshawar,pakistan,34.0151,71.5249
2022-10-14,19.934973653157574,peshawar,pakistan,34.0151,71.5249
2022-10-15,20.56793365478518,peshawar,pakistan,34.0151,71.5249
2022-10-16,20.30985539754234,peshawar,pakistan,34.0151,71.5249
2022-10-17,19.605285898844425,peshawar,pakistan,34.0151,71.5249
2022-10-18,19.053975677490257,peshawar,pakistan,34.0151,71.5249
2022-10-19,17.997407531738304,peshawar,pakistan,34.0151,71.5249
2022-10-20,15.482937113444033,peshawar,pakistan,34.0151,71.5249
2022-10-21,17.15210622151695,peshawar,pakistan,34.0151,71.5249
2022-10-22,17.583523050944034,peshawar,pakistan,34.0151,71.5249
2022-10-23,18.028967793782574,peshawar,pakistan,34.0151,71.5249
2022-10-24,18.26332753499351,peshawar,pakistan,34.0151,71.5249
2022-10-25,18.84242146809898,peshawar,pakistan,34.0151,71.5249
2022-10-26,18.8231877644857,peshawar,pakistan,34.0151,71.5249
2022-10-27,18.14632441202802,peshawar,pakistan,34.0151,71.5249
2022-10-28,18.220906829834007,peshawar,pakistan,34.0151,71.5249
2022-10-29,19.071331278483097,peshawar,pakistan,34.0151,71.5249
2022-10-30,19.044319407145206,peshawar,pakistan,34.0151,71.5249
2022-10-31,18.02819341023765,peshawar,pakistan,34.0151,71.5249
2022-11-01,17.67096862792971,peshawar,pakistan,34.0151,71.5249
2022-11-02,17.865857696533226,peshawar,pakistan,34.0151,71.5249
2022-11-03,18.66108856201174,peshawar,pakistan,34.0151,71.5249
2022-11-04,19.81457163492841,peshawar,pakistan,34.0151,71.5249
2022-11-05,15.451723988850935,peshawar,pakistan,34.0151,71.5249
2022-11-06,14.617716725667341,peshawar,pakistan,34.0151,71.5249
2022-11-07,14.589968617757185,peshawar,pakistan,34.0151,71.5249
2022-11-08,14.637330627441429,peshawar,pakistan,34.0151,71.5249
2022-11-09,12.838399505615257,peshawar,pakistan,34.0151,71.5249
2022-11-10,13.04747034708661,peshawar,pakistan,34.0151,71.5249
2022-11-11,13.396011606852236,peshawar,pakistan,34.0151,71.5249
2022-11-12,13.687497711181663,peshawar,pakistan,34.0151,71.5249
2022-11-13,11.02029698689781,peshawar,pakistan,34.0151,71.5249
2022-11-14,9.087101236979189,peshawar,pakistan,34.0151,71.5249
2022-11-15,11.408930714925154,peshawar,pakistan,34.0151,71.5249
2022-11-16,11.628855641682966,peshawar,pakistan,34.0151,71.5249
2022-11-17,12.057256317138695,peshawar,pakistan,34.0151,71.5249
2022-11-18,13.356148020426454,peshawar,pakistan,34.0151,71.5249
2022-11-19,8.883992767334007,peshawar,pakistan,34.0151,71.5249
2022-11-20,10.981773630778017,peshawar,pakistan,34.0151,71.5249
2022-11-21,11.899143473307314,peshawar,pakistan,34.0151,71.5249
2022-11-22,12.35749460856122,peshawar,pakistan,34.0151,71.5249
2022-11-23,14.579185740153017,peshawar,pakistan,34.0151,71.5249
2022-11-24,15.1297431945801,peshawar,pakistan,34.0151,71.5249
2022-11-25,14.697053527832054,peshawar,pakistan,34.0151,71.5249
2022-11-26,14.547166442871116,peshawar,pakistan,34.0151,71.5249
2022-11-27,13.772866821289085,peshawar,pakistan,34.0151,71.5249
2022-11-28,13.479575093587263,peshawar,pakistan,34.0151,71.5249
2022-11-29,13.119299825032575,peshawar,pakistan,34.0151,71.5249
2022-11-30,13.509707387288435,peshawar,pakistan,34.0151,71.5249
2022-12-01,13.756753540039085,peshawar,pakistan,34.0151,71.5249
2022-12-02,12.56284357706708,peshawar,pakistan,34.0151,71.5249
2022-12-03,11.00058771769208,peshawar,pakistan,34.0151,71.5249
2022-12-04,12.217916107177757,peshawar,pakistan,34.0151,71.5249
2022-12-05,12.072380320231142,peshawar,pakistan,34.0151,71.5249
2022-12-06,11.732968902587913,peshawar,pakistan,34.0151,71.5249
2022-12-07,11.687842305501325,peshawar,pakistan,34.0151,71.5249
2022-12-08,8.937141672770204,peshawar,pakistan,34.0151,71.5249
2022-12-09,9.899882253011091,peshawar,pakistan,34.0151,71.5249
2022-12-10,9.502032216389997,peshawar,pakistan,34.0151,71.5249
2022-12-11,10.774743652343773,peshawar,pakistan,34.0151,71.5249
2022-12-12,8.21872482299807,peshawar,pakistan,34.0151,71.5249
2022-12-13,9.438694254557314,peshawar,pakistan,34.0151,71.5249
2022-12-14,11.592558797200544,peshawar,pakistan,34.0151,71.5249
2022-12-15,12.475991821289085,peshawar,pakistan,34.0151,71.5249
2022-12-16,13.187763468424501,peshawar,pakistan,34.0151,71.5249
2022-12-17,12.84844868977867,peshawar,pakistan,34.0151,71.5249
2022-12-18,11.82730382283531,peshawar,pakistan,34.0151,71.5249
2022-12-19,11.024021402994814,peshawar,pakistan,34.0151,71.5249
2022-12-20,10.27592493693036,peshawar,pakistan,34.0151,71.5249
2022-12-21,9.53040211995445,peshawar,pakistan,34.0151,71.5249
2022-12-22,9.36524607340497,peshawar,pakistan,34.0151,71.5249
2022-12-23,8.261421457926454,peshawar,pakistan,34.0151,71.5249
2022-12-24,7.199877675374371,peshawar,pakistan,34.0151,71.5249
2022-12-25,8.61011403401695,peshawar,pakistan,34.0151,71.5249
2022-12-26,8.503020222981794,peshawar,pakistan,34.0151,71.5249
2022-12-27,9.363186136881533,peshawar,pakistan,34.0151,71.5249
2022-12-28,10.669152832031273,peshawar,pakistan,34.0151,71.5249
2022-12-29,8.660410817464216,peshawar,pakistan,34.0151,71.5249
2022-12-30,6.91065368652346,peshawar,pakistan,34.0151,71.5249
2022-12-31,6.504438018798851,peshawar,pakistan,34.0151,71.5249
2023-01-01,7.467243448893252,peshawar,pakistan,34.0151,71.5249
2023-01-02,6.259488677978538,peshawar,pakistan,34.0151,71.5249
2023-01-03,6.196532185872418,peshawar,pakistan,34.0151,71.5249
2023-01-04,8.61689147949221,peshawar,pakistan,34.0151,71.5249
2023-01-05,10.456685638427757,peshawar,pakistan,34.0151,71.5249
2023-01-06,9.297780609130882,peshawar,pakistan,34.0151,71.5249
2023-01-07,8.763608551025413,peshawar,pakistan,34.0151,71.5249
2023-01-08,5.780213928222679,peshawar,pakistan,34.0151,71.5249
2023-01-09,8.687126413981142,peshawar,pakistan,34.0151,71.5249
2023-01-10,10.37626673380536,peshawar,pakistan,34.0151,71.5249
2023-01-11,3.8897160847982,peshawar,pakistan,34.0151,71.5249
2023-01-12,-0.03715871175127935,peshawar,pakistan,34.0151,71.5249
2023-01-13,0.16381734212241858,peshawar,pakistan,34.0151,71.5249
2023-01-14,2.653340911865257,peshawar,pakistan,34.0151,71.5249
2023-01-15,1.7927210489909082,peshawar,pakistan,34.0151,71.5249
2023-01-16,4.172174072265648,peshawar,pakistan,34.0151,71.5249
2023-01-17,5.268193817138695,peshawar,pakistan,34.0151,71.5249
2023-01-18,6.3258122762044495,peshawar,pakistan,34.0151,71.5249
2023-01-19,7.211541748046898,peshawar,pakistan,34.0151,71.5249
2023-01-20,6.411695098876976,peshawar,pakistan,34.0151,71.5249
2023-01-21,4.775627390543643,peshawar,pakistan,34.0151,71.5249
2023-01-22,3.098864491780622,peshawar,pakistan,34.0151,71.5249
2023-01-23,2.7969248453776268,peshawar,pakistan,34.0151,71.5249
2023-01-24,3.1182838439941634,peshawar,pakistan,34.0151,71.5249
2023-01-25,2.0287579854329656,peshawar,pakistan,34.0151,71.5249
2023-01-26,4.358969624837262,peshawar,pakistan,34.0151,71.5249
2023-01-27,6.959053293863955,peshawar,pakistan,34.0151,71.5249
2023-01-28,8.231278991699241,peshawar,pakistan,34.0151,71.5249
2023-01-29,6.817770894368512,peshawar,pakistan,34.0151,71.5249
2023-01-30,5.823037719726585,peshawar,pakistan,34.0151,71.5249
2023-01-31,7.277520751953148,peshawar,pakistan,34.0151,71.5249
2023-02-01,9.9529853820801,peshawar,pakistan,34.0151,71.5249
2023-02-02,9.320064798990908,peshawar,pakistan,34.0151,71.5249
2023-02-03,8.236539459228538,peshawar,pakistan,34.0151,71.5249
2023-02-04,10.473709360758486,peshawar,pakistan,34.0151,71.5249
2023-02-05,10.322076416015648,peshawar,pakistan,34.0151,71.5249
2023-02-06,8.313480631510439,peshawar,pakistan,34.0151,71.5249
2023-02-07,9.603232320149763,peshawar,pakistan,34.0151,71.5249
2023-02-08,9.208729044596376,peshawar,pakistan,34.0151,71.5249
2023-02-09,4.522639211018903,peshawar,pakistan,34.0151,71.5249
2023-02-10,5.815307871500674,peshawar,pakistan,34.0151,71.5249
2023-02-11,3.9868103027343977,peshawar,pakistan,34.0151,71.5249
2023-02-12,5.950288391113304,peshawar,pakistan,34.0151,71.5249
2023-02-13,9.656813557942732,peshawar,pakistan,34.0151,71.5249
2023-02-14,12.611662801106794,peshawar,pakistan,34.0151,71.5249
2023-02-15,15.095222727457704,peshawar,pakistan,34.0151,71.5249
2023-02-16,15.246064758300804,peshawar,pakistan,34.0151,71.5249
2023-02-17,16.51486231486005,peshawar,pakistan,34.0151,71.5249
2023-02-18,14.754106140136741,peshawar,pakistan,34.0151,71.5249
2023-02-19,12.398601786295595,peshawar,pakistan,34.0151,71.5249
2023-02-20,11.826540883382185,peshawar,pakistan,34.0151,71.5249
2023-02-21,13.367921447753929,peshawar,pakistan,34.0151,71.5249
2023-02-22,12.381944274902366,peshawar,pakistan,34.0151,71.5249
2023-02-23,14.303172047932966,peshawar,pakistan,34.0151,71.5249
2023-02-24,15.699975585937523,peshawar,pakistan,34.0151,71.5249
2023-02-25,13.741401926676454,peshawar,pakistan,34.0151,71.5249
2023-02-26,13.94473546346031,peshawar,pakistan,34.0151,71.5249
2023-02-27,15.051016743977888,peshawar,pakistan,34.0151,71.5249
2023-02-28,12.803126271565779,peshawar,pakistan,34.0151,71.5249
2023-03-01,12.248203531901064,peshawar,pakistan,34.0151,71.5249
2023-03-02,11.359525299072288,peshawar,pakistan,34.0151,71.5249
2023-03-03,13.090547180175804,peshawar,pakistan,34.0151,71.5249
2023-03-04,15.016868845621767,peshawar,pakistan,34.0151,71.5249
2023-03-05,15.413683827718122,peshawar,pakistan,34.0151,71.5249
2023-03-06,16.12679824829104,peshawar,pakistan,34.0151,71.5249
2023-03-07,15.888467407226585,peshawar,pakistan,34.0151,71.5249
2023-03-08,16.521961466471378,peshawar,pakistan,34.0151,71.5249
2023-03-09,17.26736221313479,peshawar,pakistan,34.0151,71.5249
2023-03-10,19.19085845947268,peshawar,pakistan,34.0151,71.5249
2023-03-11,19.323977406819683,peshawar,pakistan,34.0151,71.5249
2023-03-12,16.19600702921552,peshawar,pakistan,34.0151,71.5249
2023-03-13,18.116269683837913,peshawar,pakistan,34.0151,71.5249
2023-03-14,18.9825263977051,peshawar,pakistan,34.0151,71.5249
2023-03-15,18.79351450602216,peshawar,pakistan,34.0151,71.5249
2023-03-16,15.574054972330751,peshawar,pakistan,34.0151,71.5249
2023-03-17,14.276751454671247,peshawar,pakistan,34.0151,71.5249
2023-03-18,15.14518508911135,peshawar,pakistan,34.0151,71.5249
2023-03-19,14.714199320475283,peshawar,pakistan,34.0151,71.5249
2023-03-20,15.395569101969423,peshawar,pakistan,34.0151,71.5249
2023-03-21,14.68255513509117,peshawar,pakistan,34.0151,71.5249
2023-03-22,13.681818898518904,peshawar,pakistan,34.0151,71.5249
2023-03-23,15.119776662190779,peshawar,pakistan,34.0151,71.5249
2023-03-24,11.90167134602867,peshawar,pakistan,34.0151,71.5249
2023-03-25,10.72901306152346,peshawar,pakistan,34.0151,71.5249
2023-03-26,14.282685852050804,peshawar,pakistan,34.0151,71.5249
2023-03-27,16.225640869140648,peshawar,pakistan,34.0151,71.5249
2023-03-28,14.836843109130882,peshawar,pakistan,34.0151,71.5249
2023-03-29,13.697254435221376,peshawar,pakistan,34.0151,71.5249
2023-03-30,14.432444508870466,peshawar,pakistan,34.0151,71.5249
2023-03-31,13.559632873535179,peshawar,pakistan,34.0151,71.5249
2023-04-01,14.461297607421898,peshawar,pakistan,34.0151,71.5249
2023-04-02,15.86533381144208,peshawar,pakistan,34.0151,71.5249
2023-04-03,14.918998972574892,peshawar,pakistan,34.0151,71.5249
2023-04-04,15.084120686848982,peshawar,pakistan,34.0151,71.5249
2023-04-05,14.57502136230471,peshawar,pakistan,34.0151,71.5249
2023-04-06,15.195397949218773,peshawar,pakistan,34.0151,71.5249
2023-04-07,17.74744059244794,peshawar,pakistan,34.0151,71.5249
2023-04-08,20.574282582600933,peshawar,pakistan,34.0151,71.5249
2023-04-09,20.18067067464195,peshawar,pakistan,34.0151,71.5249
2023-04-10,21.49863713582359,peshawar,pakistan,34.0151,71.5249
2023-04-11,22.026934560139996,peshawar,pakistan,34.0151,71.5249
2023-04-12,22.471287027994816,peshawar,pakistan,34.0151,71.5249
2023-04-13,23.061023966471378,peshawar,pakistan,34.0151,71.5249
2023-04-14,24.316679890950542,peshawar,pakistan,34.0151,71.5249
2023-04-15,24.245175933837913,peshawar,pakistan,34.0151,71.5249
2023-04-16,18.986110941569034,peshawar,pakistan,34.0151,71.5249
2023-04-17,20.744870758056663,peshawar,pakistan,34.0151,71.5249
2023-04-18,17.873885091145855,peshawar,pakistan,34.0151,71.5249
2023-04-19,18.23168589274091,peshawar,pakistan,34.0151,71.5249
2023-04-20,17.154007212320987,peshawar,pakistan,34.0151,71.5249
2023-04-21,17.198172505696636,peshawar,pakistan,34.0151,71.5249
2023-04-22,18.2521059672038,peshawar,pakistan,34.0151,71.5249
2023-04-23,20.419873809814476,peshawar,pakistan,34.0151,71.5249
2023-04-24,21.850328063964866,peshawar,pakistan,34.0151,71.5249
2023-04-25,21.73899358113609,peshawar,pakistan,34.0151,71.5249
2023-04-26,22.552115376790386,peshawar,pakistan,34.0151,71.5249
2023-04-27,20.284700012207054,peshawar,pakistan,34.0151,71.5249
2023-04-28,19.223804728190128,peshawar,pakistan,34.0151,71.5249
2023-04-29,21.610378519694034,peshawar,pakistan,34.0151,71.5249
2023-04-30,22.110967254638695,peshawar,pakistan,34.0151,71.5249
2023-05-01,19.634832000732445,peshawar,pakistan,34.0151,71.5249
2023-05-02,18.89518000284833,peshawar,pakistan,34.0151,71.5249
2023-05-03,19.89870351155601,peshawar,pakistan,34.0151,71.5249
2023-05-04,21.01703796386721,peshawar,pakistan,34.0151,71.5249
2023-05-05,22.10739669799807,peshawar,pakistan,34.0151,71.5249
2023-05-06,20.830024973551456,peshawar,pakistan,34.0151,71.5249
2023-05-07,19.250456746419292,peshawar,pakistan,34.0151,71.5249
2023-05-08,18.617840067545597,peshawar,pakistan,34.0151,71.5249
2023-05-09,19.42529449462893,peshawar,pakistan,34.0151,71.5249
