date,T2M,region_name,country,latitude,longitude
2020-03-18,25.757527923584007,chittagong,bangladesh,22.3569,91.7832
2020-03-19,25.40145136515302,chittagong,bangladesh,22.3569,91.7832
2020-03-20,25.088155364990257,chittagong,bangladesh,22.3569,91.7832
2020-03-21,25.94034856160484,chittagong,bangladesh,22.3569,91.7832
2020-03-22,24.851639048258487,chittagong,bangladesh,22.3569,91.7832
2020-03-23,25.253406778971378,chittagong,bangladesh,22.3569,91.7832
2020-03-24,25.356832122802757,chittagong,bangladesh,22.3569,91.7832
2020-03-25,26.28072891235354,chittagong,bangladesh,22.3569,91.7832
2020-03-26,27.13658421834312,chittagong,bangladesh,22.3569,91.7832
2020-03-27,27.407017008463566,chittagong,bangladesh,22.3569,91.7832
2020-03-28,28.11093673706057,chittagong,bangladesh,22.3569,91.7832
2020-03-29,29.00691121419273,chittagong,bangladesh,22.3569,91.7832
2020-03-30,28.54117863972984,chittagong,bangladesh,22.3569,91.7832
2020-03-31,28.094079589843773,chittagong,bangladesh,22.3569,91.7832
2020-04-01,27.74689127604169,chittagong,bangladesh,22.3569,91.7832
2020-04-02,28.02123540242515,chittagong,bangladesh,22.3569,91.7832
2020-04-03,28.110603586832706,chittagong,bangladesh,22.3569,91.7832
2020-04-04,27.600898996988956,chittagong,bangladesh,22.3569,91.7832
2020-04-05,27.335974629720074,chittagong,bangladesh,22.3569,91.7832
2020-04-06,27.463282521565777,chittagong,bangladesh,22.3569,91.7832
2020-04-07,27.673507944742862,chittagong,bangladesh,22.3569,91.7832
2020-04-08,27.18744303385419,chittagong,bangladesh,22.3569,91.7832
2020-04-09,28.064771270751976,chittagong,bangladesh,22.3569,91.7832
2020-04-10,28.9776067097982,chittagong,bangladesh,22.3569,91.7832
2020-04-11,29.13975041707359,chittagong,bangladesh,22.3569,91.7832
2020-04-12,28.573555246988956,chittagong,bangladesh,22.3569,91.7832
2020-04-13,28.56339035034182,chittagong,bangladesh,22.3569,91.7832
2020-04-14,28.877119954427105,chittagong,bangladesh,22.3569,91.7832
2020-04-15,28.814572906494163,chittagong,bangladesh,22.3569,91.7832
2020-04-16,27.930324808756534,chittagong,bangladesh,22.3569,91.7832
2020-04-17,28.026507314046246,chittagong,bangladesh,22.3569,91.7832
2020-04-18,27.41899388631187,chittagong,bangladesh,22.3569,91.7832
2020-04-19,27.683586374918644,chittagong,bangladesh,22.3569,91.7832
2020-04-20,26.76464487711591,chittagong,bangladesh,22.3569,91.7832
2020-04-21,27.40311965942385,chittagong,bangladesh,22.3569,91.7832
2020-04-22,27.55878092447919,chittagong,bangladesh,22.3569,91.7832
2020-04-23,26.936599985758487,chittagong,bangladesh,22.3569,91.7832
2020-04-24,26.557941691080753,chittagong,bangladesh,22.3569,91.7832
2020-04-25,26.787141418457054,chittagong,bangladesh,22.3569,91.7832
2020-04-26,26.610341644287132,chittagong,bangladesh,22.3569,91.7832
2020-04-27,26.552419281005882,chittagong,bangladesh,22.3569,91.7832
2020-04-28,26.54663747151695,chittagong,bangladesh,22.3569,91.7832
2020-04-29,26.14637908935549,chittagong,bangladesh,22.3569,91.7832
2020-04-30,26.58552449544273,chittagong,bangladesh,22.3569,91.7832
2020-05-01,27.0197095235189,chittagong,bangladesh,22.3569,91.7832
2020-05-02,26.895178731282574,chittagong,bangladesh,22.3569,91.7832
2020-05-03,26.719959513346378,chittagong,bangladesh,22.3569,91.7832
2020-05-04,27.493184661865257,chittagong,bangladesh,22.3569,91.7832
2020-05-05,28.021582539876324,chittagong,bangladesh,22.3569,91.7832
2020-05-06,27.25379333496096,chittagong,bangladesh,22.3569,91.7832
2020-05-07,28.01032409667971,chittagong,bangladesh,22.3569,91.7832
2020-05-08,28.005230204264347,chittagong,bangladesh,22.3569,91.7832
2020-05-09,28.942088063557964,chittagong,bangladesh,22.3569,91.7832
2020-05-10,29.838028208414737,chittagong,bangladesh,22.3569,91.7832
2020-05-11,29.394170379638695,chittagong,bangladesh,22.3569,91.7832
2020-05-12,28.251947021484398,chittagong,bangladesh,22.3569,91.7832
2020-05-13,28.268376922607445,chittagong,bangladesh,22.3569,91.7832
2020-05-14,28.655100758870464,chittagong,bangladesh,22.3569,91.7832
2020-05-15,28.63741200764976,chittagong,bangladesh,22.3569,91.7832
2020-05-16,28.976169840494816,chittagong,bangladesh,22.3569,91.7832
2020-05-17,29.472689565022808,chittagong,bangladesh,22.3569,91.7832
2020-05-18,29.14919179280601,chittagong,bangladesh,22.3569,91.7832
2020-05-19,28.91914520263674,chittagong,bangladesh,22.3569,91.7832
2020-05-20,28.997436777750675,chittagong,bangladesh,22.3569,91.7832
2020-05-21,28.63529485066734,chittagong,bangladesh,22.3569,91.7832
2020-05-22,28.837632751464866,chittagong,bangladesh,22.3569,91.7832
2020-05-23,28.919419860839866,chittagong,bangladesh,22.3569,91.7832
2020-05-24,28.82799936930341,chittagong,bangladesh,22.3569,91.7832
2020-05-25,28.5882876078288,chittagong,bangladesh,22.3569,91.7832
2020-05-26,28.235707855224632,chittagong,bangladesh,22.3569,91.7832
2020-05-27,28.276074981689476,chittagong,bangladesh,22.3569,91.7832
2020-05-28,27.948663330078148,chittagong,bangladesh,22.3569,91.7832
2020-05-29,27.887746429443382,chittagong,bangladesh,22.3569,91.7832
2020-05-30,27.529155985514347,chittagong,bangladesh,22.3569,91.7832
2020-05-31,27.570625559488956,chittagong,bangladesh,22.3569,91.7832
2020-06-01,27.787469482421898,chittagong,bangladesh,22.3569,91.7832
2020-06-02,27.75167872111005,chittagong,bangladesh,22.3569,91.7832
2020-06-03,27.643465932210308,chittagong,bangladesh,22.3569,91.7832
2020-06-04,27.779583231608097,chittagong,bangladesh,22.3569,91.7832
2020-06-05,28.139538065592472,chittagong,bangladesh,22.3569,91.7832
2020-06-06,28.660408274332706,chittagong,bangladesh,22.3569,91.7832
2020-06-07,27.97224578857424,chittagong,bangladesh,22.3569,91.7832
2020-06-08,28.524241383870464,chittagong,bangladesh,22.3569,91.7832
2020-06-09,29.51684214274091,chittagong,bangladesh,22.3569,91.7832
2020-06-10,29.043433125813824,chittagong,bangladesh,22.3569,91.7832
2020-06-11,28.693401590983097,chittagong,bangladesh,22.3569,91.7832
2020-06-12,28.66234868367515,chittagong,bangladesh,22.3569,91.7832
2020-06-13,28.626878356933616,chittagong,bangladesh,22.3569,91.7832
2020-06-14,28.836728668212913,chittagong,bangladesh,22.3569,91.7832
2020-06-15,28.45082880655927,chittagong,bangladesh,22.3569,91.7832
2020-06-16,28.408926900227886,chittagong,bangladesh,22.3569,91.7832
2020-06-17,28.018153127034527,chittagong,bangladesh,22.3569,91.7832
2020-06-18,27.7579907735189,chittagong,bangladesh,22.3569,91.7832
2020-06-19,28.091822560628277,chittagong,bangladesh,22.3569,91.7832
2020-06-20,27.741245524088566,chittagong,bangladesh,22.3569,91.7832
