date,T2M,region_name,country,latitude,longitude
2020-04-02,30.698318735758487,surat,india,21.1702,72.8311
2020-04-03,31.40487442016604,surat,india,21.1702,72.8311
2020-04-04,31.009102121988956,surat,india,21.1702,72.8311
2020-04-05,31.43428192138674,surat,india,21.1702,72.8311
2020-04-06,30.693751271565777,surat,india,21.1702,72.8311
2020-04-07,29.627283986409527,surat,india,21.1702,72.8311
2020-04-08,29.40033365885419,surat,india,21.1702,72.8311
2020-04-09,30.672844187418644,surat,india,21.1702,72.8311
2020-04-10,32.40794525146487,surat,india,21.1702,72.8311
2020-04-11,34.08962020874026,surat,india,21.1702,72.8311
2020-04-12,34.154284413655624,surat,india,21.1702,72.8311
2020-04-13,33.55557785034182,surat,india,21.1702,72.8311
2020-04-14,34.78336995442711,surat,india,21.1702,72.8311
2020-04-15,33.50077082316083,surat,india,21.1702,72.8311
2020-04-16,32.99998626708987,surat,india,21.1702,72.8311
2020-04-17,32.47572606404625,surat,india,21.1702,72.8311
2020-04-18,33.7894365946452,surat,india,21.1702,72.8311
2020-04-19,33.405591583251976,surat,india,21.1702,72.8311
2020-04-20,32.31868133544924,surat,india,21.1702,72.8311
2020-04-21,33.07304153442385,surat,india,21.1702,72.8311
2020-04-22,33.77427571614586,surat,india,21.1702,72.8311
2020-04-23,33.245193735758484,surat,india,21.1702,72.8311
2020-04-24,32.299478149414085,surat,india,21.1702,72.8311
2020-04-25,31.242219543457054,surat,india,21.1702,72.8311
2020-04-26,32.23924789428713,surat,india,21.1702,72.8311
2020-04-27,32.553070322672546,surat,india,21.1702,72.8311
2020-04-28,34.78556976318362,surat,india,21.1702,72.8311
2020-04-29,35.17762908935549,surat,india,21.1702,72.8311
2020-04-30,33.90974324544273,surat,india,21.1702,72.8311
2020-05-01,33.192886606852234,surat,india,21.1702,72.8311
2020-05-02,33.74869435628258,surat,india,21.1702,72.8311
2020-05-03,33.221912638346375,surat,india,21.1702,72.8311
2020-05-04,33.20867945353192,surat,india,21.1702,72.8311
2020-05-05,34.052181498209656,surat,india,21.1702,72.8311
2020-05-06,34.71473083496096,surat,india,21.1702,72.8311
2020-05-07,34.050037638346375,surat,india,21.1702,72.8311
