date,T2M,region_name,country,latitude,longitude
2020-01-31,9.206166839599632,islamabad,pakistan,33.6844,73.0479
2020-02-01,9.712277984619163,islamabad,pakistan,33.6844,73.0479
2020-02-02,9.739207204182966,islamabad,pakistan,33.6844,73.0479
2020-02-03,10.30750172932945,islamabad,pakistan,33.6844,73.0479
2020-02-04,7.127383168538434,islamabad,pakistan,33.6844,73.0479
2020-02-05,9.099848683675154,islamabad,pakistan,33.6844,73.0479
2020-02-06,10.254032389322939,islamabad,pakistan,33.6844,73.0479
2020-02-07,9.283442433675154,islamabad,pakistan,33.6844,73.0479
2020-02-08,10.183630879720075,islamabad,pakistan,33.6844,73.0479
2020-02-09,12.360420481363954,islamabad,pakistan,33.6844,73.0479
2020-02-10,12.531373596191429,islamabad,pakistan,33.6844,73.0479
2020-02-11,12.35284322102867,islamabad,pakistan,33.6844,73.0479
2020-02-12,13.754050191243513,islamabad,pakistan,33.6844,73.0479
2020-02-13,14.615987396240257,islamabad,pakistan,33.6844,73.0479
2020-02-14,12.63123728434247,islamabad,pakistan,33.6844,73.0479
2020-02-15,14.7332219441732,islamabad,pakistan,33.6844,73.0479
2020-02-16,15.158381398518904,islamabad,pakistan,33.6844,73.0479
2020-02-17,14.309526062011741,islamabad,pakistan,33.6844,73.0479
2020-02-18,15.249917602539085,islamabad,pakistan,33.6844,73.0479
2020-02-19,15.271072642008486,islamabad,pakistan,33.6844,73.0479
2020-02-20,15.076594289143904,islamabad,pakistan,33.6844,73.0479
2020-02-21,14.39761886596682,islamabad,pakistan,33.6844,73.0479
2020-02-22,14.567027028401716,islamabad,pakistan,33.6844,73.0479
2020-02-23,15.864678955078148,islamabad,pakistan,33.6844,73.0479
2020-02-24,15.282763417561872,islamabad,pakistan,33.6844,73.0479
2020-02-25,15.801789855957054,islamabad,pakistan,33.6844,73.0479
2020-02-26,17.393416341145855,islamabad,pakistan,33.6844,73.0479
2020-02-27,17.010301208496116,islamabad,pakistan,33.6844,73.0479
2020-02-28,15.169115956624372,islamabad,pakistan,33.6844,73.0479
2020-02-29,15.776985422770204,islamabad,pakistan,33.6844,73.0479
2020-03-01,15.182333882649763,islamabad,pakistan,33.6844,73.0479
2020-03-02,16.726126607259136,islamabad,pakistan,33.6844,73.0479
2020-03-03,16.717741902669292,islamabad,pakistan,33.6844,73.0479
2020-03-04,14.81324412027997,islamabad,pakistan,33.6844,73.0479
2020-03-05,13.434859212239607,islamabad,pakistan,33.6844,73.0479
2020-03-06,12.462070719401064,islamabad,pakistan,33.6844,73.0479
2020-03-07,11.8367375691732,islamabad,pakistan,33.6844,73.0479
2020-03-08,12.784233347574892,islamabad,pakistan,33.6844,73.0479
2020-03-09,12.751961008707704,islamabad,pakistan,33.6844,73.0479
2020-03-10,14.553901926676454,islamabad,pakistan,33.6844,73.0479
2020-03-11,14.78610509236656,islamabad,pakistan,33.6844,73.0479
2020-03-12,11.978847757975283,islamabad,pakistan,33.6844,73.0479
2020-03-13,13.099651590983095,islamabad,pakistan,33.6844,73.0479
2020-03-14,14.162006632487001,islamabad,pakistan,33.6844,73.0479
2020-03-15,14.941387430826845,islamabad,pakistan,33.6844,73.0479
2020-03-16,16.427209472656273,islamabad,pakistan,33.6844,73.0479
2020-03-17,18.103602345784527,islamabad,pakistan,33.6844,73.0479
2020-03-18,18.105835215250675,islamabad,pakistan,33.6844,73.0479
2020-03-19,19.26603469848635,islamabad,pakistan,33.6844,73.0479
2020-03-20,17.608337656656925,islamabad,pakistan,33.6844,73.0479
2020-03-21,17.182210540771507,islamabad,pakistan,33.6844,73.0479
2020-03-22,17.380935923258487,islamabad,pakistan,33.6844,73.0479
2020-03-23,18.665190633138042,islamabad,pakistan,33.6844,73.0479
2020-03-24,16.804097747802757,islamabad,pakistan,33.6844,73.0479
2020-03-25,16.63522109985354,islamabad,pakistan,33.6844,73.0479
2020-03-26,17.843940989176456,islamabad,pakistan,33.6844,73.0479
2020-03-27,13.681105550130232,islamabad,pakistan,33.6844,73.0479
2020-03-28,16.93222579956057,islamabad,pakistan,33.6844,73.0479
2020-03-29,16.22273152669273,islamabad,pakistan,33.6844,73.0479
2020-03-30,16.323730723063175,islamabad,pakistan,33.6844,73.0479
2020-03-31,15.366540527343773,islamabad,pakistan,33.6844,73.0479
2020-04-01,17.88653971354169,islamabad,pakistan,33.6844,73.0479
2020-04-02,17.03360519409182,islamabad,pakistan,33.6844,73.0479
2020-04-03,17.83098119099937,islamabad,pakistan,33.6844,73.0479
2020-04-04,19.985664621988956,islamabad,pakistan,33.6844,73.0479
2020-04-05,17.51403452555341,islamabad,pakistan,33.6844,73.0479
2020-04-06,18.877019500732445,islamabad,pakistan,33.6844,73.0479
2020-04-07,16.567388153076195,islamabad,pakistan,33.6844,73.0479
2020-04-08,19.024031575520855,islamabad,pakistan,33.6844,73.0479
2020-04-09,19.028638458251976,islamabad,pakistan,33.6844,73.0479
2020-04-10,20.533596293131534,islamabad,pakistan,33.6844,73.0479
2020-04-11,22.832458750406925,islamabad,pakistan,33.6844,73.0479
2020-04-12,25.492500559488956,islamabad,pakistan,33.6844,73.0479
2020-04-13,25.52237472534182,islamabad,pakistan,33.6844,73.0479
2020-04-14,24.75146891276044,islamabad,pakistan,33.6844,73.0479
2020-04-15,23.58084894816083,islamabad,pakistan,33.6844,73.0479
2020-04-16,22.431626892089866,islamabad,pakistan,33.6844,73.0479
2020-04-17,18.260556793212913,islamabad,pakistan,33.6844,73.0479
2020-04-18,18.50297826131187,islamabad,pakistan,33.6844,73.0479
2020-04-19,20.240226999918644,islamabad,pakistan,33.6844,73.0479
2020-04-20,21.22655893961591,islamabad,pakistan,33.6844,73.0479
2020-04-21,20.35884882609052,islamabad,pakistan,33.6844,73.0479
2020-04-22,21.932478841145855,islamabad,pakistan,33.6844,73.0479
2020-04-23,22.569412485758487,islamabad,pakistan,33.6844,73.0479
2020-04-24,23.995767211914085,islamabad,pakistan,33.6844,73.0479
2020-04-25,24.562206522623722,islamabad,pakistan,33.6844,73.0479
2020-04-26,22.372060394287132,islamabad,pakistan,33.6844,73.0479
2020-04-27,19.938161468505882,islamabad,pakistan,33.6844,73.0479
2020-04-28,20.385179138183616,islamabad,pakistan,33.6844,73.0479
2020-04-29,24.354712422688824,islamabad,pakistan,33.6844,73.0479
2020-04-30,24.847568766276066,islamabad,pakistan,33.6844,73.0479
2020-05-01,25.372574106852237,islamabad,pakistan,33.6844,73.0479
2020-05-02,24.03026987711591,islamabad,pakistan,33.6844,73.0479
2020-05-03,23.851795450846378,islamabad,pakistan,33.6844,73.0479
2020-05-04,22.782247161865257,islamabad,pakistan,33.6844,73.0479
2020-05-05,22.82692108154299,islamabad,pakistan,33.6844,73.0479
2020-05-06,22.92273864746096,islamabad,pakistan,33.6844,73.0479
2020-05-07,22.991443888346378,islamabad,pakistan,33.6844,73.0479
2020-05-08,24.492534891764347,islamabad,pakistan,33.6844,73.0479
2020-05-09,25.4980776468913,islamabad,pakistan,33.6844,73.0479
2020-05-10,26.099746958414737,islamabad,pakistan,33.6844,73.0479
2020-05-11,22.332321421305362,islamabad,pakistan,33.6844,73.0479
2020-05-12,25.03547566731773,islamabad,pakistan,33.6844,73.0479
2020-05-13,25.119939422607445,islamabad,pakistan,33.6844,73.0479
2020-05-14,23.319814300537132,islamabad,pakistan,33.6844,73.0479
2020-05-15,22.76989898681643,islamabad,pakistan,33.6844,73.0479
2020-05-16,24.739190673828148,islamabad,pakistan,33.6844,73.0479
2020-05-17,24.399772898356144,islamabad,pakistan,33.6844,73.0479
2020-05-18,24.11078033447268,islamabad,pakistan,33.6844,73.0479
2020-05-19,22.322791035970074,islamabad,pakistan,33.6844,73.0479
2020-05-20,24.979858652750675,islamabad,pakistan,33.6844,73.0479
2020-05-21,27.626180267334007,islamabad,pakistan,33.6844,73.0479
2020-05-22,29.489976501464866,islamabad,pakistan,33.6844,73.0479
2020-05-23,28.263820902506534,islamabad,pakistan,33.6844,73.0479
2020-05-24,28.09492645263674,islamabad,pakistan,33.6844,73.0479
2020-05-25,29.4964907328288,islamabad,pakistan,33.6844,73.0479
2020-05-26,30.903676605224632,islamabad,pakistan,33.6844,73.0479
2020-05-27,30.839877065022808,islamabad,pakistan,33.6844,73.0479
2020-05-28,29.878350830078148,islamabad,pakistan,33.6844,73.0479
2020-05-29,28.291392262776714,islamabad,pakistan,33.6844,73.0479
2020-05-30,23.644390360514347,islamabad,pakistan,33.6844,73.0479
2020-05-31,23.44041722615562,islamabad,pakistan,33.6844,73.0479
2020-06-01,23.424188232421898,islamabad,pakistan,33.6844,73.0479
2020-06-02,23.65109278361005,islamabad,pakistan,33.6844,73.0479
2020-06-03,22.160393015543644,islamabad,pakistan,33.6844,73.0479
2020-06-04,25.808880106608097,islamabad,pakistan,33.6844,73.0479
2020-06-05,26.744355773925804,islamabad,pakistan,33.6844,73.0479
2020-06-06,25.115486399332706,islamabad,pakistan,33.6844,73.0479
2020-06-07,25.99958953857424,islamabad,pakistan,33.6844,73.0479
2020-06-08,27.492991383870464,islamabad,pakistan,33.6844,73.0479
2020-06-09,28.04353485107424,islamabad,pakistan,33.6844,73.0479
2020-06-10,28.34942270914716,islamabad,pakistan,33.6844,73.0479
2020-06-11,29.58923492431643,islamabad,pakistan,33.6844,73.0479
2020-06-12,28.89867680867515,islamabad,pakistan,33.6844,73.0479
2020-06-13,27.775966898600284,islamabad,pakistan,33.6844,73.0479
2020-06-14,27.824358876546246,islamabad,pakistan,33.6844,73.0479
2020-06-15,29.6591621398926,islamabad,pakistan,33.6844,73.0479
2020-06-16,29.595775858561222,islamabad,pakistan,33.6844,73.0479
2020-06-17,30.114507293701195,islamabad,pakistan,33.6844,73.0479
2020-06-18,30.74887619018557,islamabad,pakistan,33.6844,73.0479
2020-06-19,30.205754852294945,islamabad,pakistan,33.6844,73.0479
2020-06-20,29.267938232421898,islamabad,pakistan,33.6844,73.0479
2020-06-21,30.13919855753583,islamabad,pakistan,33.6844,73.0479
2020-06-22,30.253547922770206,islamabad,pakistan,33.6844,73.0479
2020-06-23,29.989661153157574,islamabad,pakistan,33.6844,73.0479
2020-06-24,28.085094706217472,islamabad,pakistan,33.6844,73.0479
2020-06-25,27.600532786051456,islamabad,pakistan,33.6844,73.0479
2020-06-26,28.71967468261721,islamabad,pakistan,33.6844,73.0479
2020-06-27,29.4573799133301,islamabad,pakistan,33.6844,73.0479
2020-06-28,29.67525380452476,islamabad,pakistan,33.6844,73.0479
2020-06-29,27.978019968668644,islamabad,pakistan,33.6844,73.0479
2020-06-30,29.947929636637394,islamabad,pakistan,33.6844,73.0479
2020-07-01,29.55467503865562,islamabad,pakistan,33.6844,73.0479
2020-07-02,31.341345723470074,islamabad,pakistan,33.6844,73.0479
2020-07-03,31.768520609537784,islamabad,pakistan,33.6844,73.0479
2020-07-04,30.872618611653667,islamabad,pakistan,33.6844,73.0479
2020-07-05,26.949433898925804,islamabad,pakistan,33.6844,73.0479
2020-07-06,28.64352188110354,islamabad,pakistan,33.6844,73.0479
2020-07-07,30.48272857666018,islamabad,pakistan,33.6844,73.0479
2020-07-08,29.882986958821636,islamabad,pakistan,33.6844,73.0479
2020-07-09,29.02152531941734,islamabad,pakistan,33.6844,73.0479
2020-07-10,30.59120330810549,islamabad,pakistan,33.6844,73.0479
2020-07-11,30.838791147867862,islamabad,pakistan,33.6844,73.0479
2020-07-12,27.497852579752628,islamabad,pakistan,33.6844,73.0479
2020-07-13,27.68258692423505,islamabad,pakistan,33.6844,73.0479
2020-07-14,29.812273915608746,islamabad,pakistan,33.6844,73.0479
2020-07-15,30.926534271240257,islamabad,pakistan,33.6844,73.0479
2020-07-16,30.726939137776714,islamabad,pakistan,33.6844,73.0479
2020-07-17,29.6710512797038,islamabad,pakistan,33.6844,73.0479
2020-07-18,30.32002919514976,islamabad,pakistan,33.6844,73.0479
2020-07-19,29.913184102376324,islamabad,pakistan,33.6844,73.0479
2020-07-20,29.785757954915386,islamabad,pakistan,33.6844,73.0479
2020-07-21,26.391099548339866,islamabad,pakistan,33.6844,73.0479
2020-07-22,26.408620452880882,islamabad,pakistan,33.6844,73.0479
2020-07-23,28.11676940917971,islamabad,pakistan,33.6844,73.0479
2020-07-24,29.215323384602886,islamabad,pakistan,33.6844,73.0479
2020-07-25,29.744151051839214,islamabad,pakistan,33.6844,73.0479
2020-07-26,28.707593536376976,islamabad,pakistan,33.6844,73.0479
2020-07-27,29.694128926595074,islamabad,pakistan,33.6844,73.0479
2020-07-28,30.636614735921246,islamabad,pakistan,33.6844,73.0479
2020-07-29,30.458150482177757,islamabad,pakistan,33.6844,73.0479
2020-07-30,26.979831949869816,islamabad,pakistan,33.6844,73.0479
2020-07-31,28.704544321695987,islamabad,pakistan,33.6844,73.0479
2020-08-01,28.86019922892255,islamabad,pakistan,33.6844,73.0479
2020-08-02,29.577586110432964,islamabad,pakistan,33.6844,73.0479
2020-08-03,30.020627593994163,islamabad,pakistan,33.6844,73.0479
2020-08-04,30.634449259440128,islamabad,pakistan,33.6844,73.0479
2020-08-05,31.124692535400413,islamabad,pakistan,33.6844,73.0479
2020-08-06,30.758125559488956,islamabad,pakistan,33.6844,73.0479
2020-08-07,28.9966128031413,islamabad,pakistan,33.6844,73.0479
2020-08-08,29.10070444742841,islamabad,pakistan,33.6844,73.0479
2020-08-09,30.129307047526066,islamabad,pakistan,33.6844,73.0479
2020-08-10,29.53956756591799,islamabad,pakistan,33.6844,73.0479
2020-08-11,30.16488418579104,islamabad,pakistan,33.6844,73.0479
2020-08-12,30.83875935872398,islamabad,pakistan,33.6844,73.0479
2020-08-13,30.447197214762394,islamabad,pakistan,33.6844,73.0479
2020-08-14,29.45680389404299,islamabad,pakistan,33.6844,73.0479
2020-08-15,29.660527801513695,islamabad,pakistan,33.6844,73.0479
2020-08-16,29.781274414062523,islamabad,pakistan,33.6844,73.0479
2020-08-17,30.007641092936222,islamabad,pakistan,33.6844,73.0479
2020-08-18,29.317469533284527,islamabad,pakistan,33.6844,73.0479
2020-08-19,28.5189885457357,islamabad,pakistan,33.6844,73.0479
2020-08-20,26.33241933186851,islamabad,pakistan,33.6844,73.0479
2020-08-21,25.895533498128277,islamabad,pakistan,33.6844,73.0479
2020-08-22,28.50369033813479,islamabad,pakistan,33.6844,73.0479
2020-08-23,28.632656351725284,islamabad,pakistan,33.6844,73.0479
2020-08-24,28.08105112711591,islamabad,pakistan,33.6844,73.0479
2020-08-25,27.22926228841148,islamabad,pakistan,33.6844,73.0479
2020-08-26,26.76521199544273,islamabad,pakistan,33.6844,73.0479
2020-08-27,26.223316446940128,islamabad,pakistan,33.6844,73.0479
2020-08-28,25.348128255208355,islamabad,pakistan,33.6844,73.0479
2020-08-29,26.821228281656925,islamabad,pakistan,33.6844,73.0479
2020-08-30,27.238713836669945,islamabad,pakistan,33.6844,73.0479
2020-08-31,25.99328257242841,islamabad,pakistan,33.6844,73.0479
2020-09-01,,islamabad,pakistan,33.6844,73.0479
2020-09-02,,islamabad,pakistan,33.6844,73.0479
2020-09-03,,islamabad,pakistan,33.6844,73.0479
2020-09-04,,islamabad,pakistan,33.6844,73.0479
2020-09-05,,islamabad,pakistan,33.6844,73.0479
2020-09-06,,islamabad,pakistan,33.6844,73.0479
2020-09-07,,islamabad,pakistan,33.6844,73.0479
2020-09-08,,islamabad,pakistan,33.6844,73.0479
2020-09-09,,islamabad,pakistan,33.6844,73.0479
2020-09-10,,islamabad,pakistan,33.6844,73.0479
2020-09-11,,islamabad,pakistan,33.6844,73.0479
2020-09-12,,islamabad,pakistan,33.6844,73.0479
2020-09-13,,islamabad,pakistan,33.6844,73.0479
2020-09-14,,islamabad,pakistan,33.6844,73.0479
2020-09-15,,islamabad,pakistan,33.6844,73.0479
2020-09-16,,islamabad,pakistan,33.6844,73.0479
2020-09-17,,islamabad,pakistan,33.6844,73.0479
2020-09-18,,islamabad,pakistan,33.6844,73.0479
2020-09-19,,islamabad,pakistan,33.6844,73.0479
2020-09-20,,islamabad,pakistan,33.6844,73.0479
2020-09-21,,islamabad,pakistan,33.6844,73.0479
2020-09-22,,islamabad,pakistan,33.6844,73.0479
2020-09-23,,islamabad,pakistan,33.6844,73.0479
2020-09-24,,islamabad,pakistan,33.6844,73.0479
2020-09-25,,islamabad,pakistan,33.6844,73.0479
2020-09-26,,islamabad,pakistan,33.6844,73.0479
2020-09-27,,islamabad,pakistan,33.6844,73.0479
2020-09-28,,islamabad,pakistan,33.6844,73.0479
2020-09-29,,islamabad,pakistan,33.6844,73.0479
2020-09-30,,islamabad,pakistan,33.6844,73.0479
2020-10-01,23.751720682779972,islamabad,pakistan,33.6844,73.0479
2020-10-02,24.048940277099632,islamabad,pakistan,33.6844,73.0479
2020-10-03,23.369030253092472,islamabad,pakistan,33.6844,73.0479
2020-10-04,23.597127532959007,islamabad,pakistan,33.6844,73.0479
2020-10-05,23.42704544067385,islamabad,pakistan,33.6844,73.0479
2020-10-06,23.47583923339846,islamabad,pakistan,33.6844,73.0479
2020-10-07,23.02571258544924,islamabad,pakistan,33.6844,73.0479
2020-10-08,23.50016555786135,islamabad,pakistan,33.6844,73.0479
2020-10-09,24.48848749796552,islamabad,pakistan,33.6844,73.0479
2020-10-10,23.950900014241558,islamabad,pakistan,33.6844,73.0479
2020-10-11,23.837609863281273,islamabad,pakistan,33.6844,73.0479
2020-10-12,23.91390762329104,islamabad,pakistan,33.6844,73.0479
2020-10-13,22.612847900390648,islamabad,pakistan,33.6844,73.0479
2020-10-14,22.180732981363956,islamabad,pakistan,33.6844,73.0479
2020-10-15,22.499632771809917,islamabad,pakistan,33.6844,73.0479
2020-10-16,22.153555806477886,islamabad,pakistan,33.6844,73.0479
2020-10-17,23.288320159912132,islamabad,pakistan,33.6844,73.0479
2020-10-18,22.432908630371116,islamabad,pakistan,33.6844,73.0479
2020-10-19,22.12784856160484,islamabad,pakistan,33.6844,73.0479
2020-10-20,20.97992858886721,islamabad,pakistan,33.6844,73.0479
2020-10-21,20.393126424153667,islamabad,pakistan,33.6844,73.0479
2020-10-22,20.61511383056643,islamabad,pakistan,33.6844,73.0479
2020-10-23,20.90788040161135,islamabad,pakistan,33.6844,73.0479
2020-10-24,20.7481513977051,islamabad,pakistan,33.6844,73.0479
2020-10-25,18.63463109334312,islamabad,pakistan,33.6844,73.0479
2020-10-26,17.602698262532574,islamabad,pakistan,33.6844,73.0479
2020-10-27,18.929381306966167,islamabad,pakistan,33.6844,73.0479
2020-10-28,18.511947886149112,islamabad,pakistan,33.6844,73.0479
2020-10-29,18.969439442952496,islamabad,pakistan,33.6844,73.0479
2020-10-30,18.03373235066734,islamabad,pakistan,33.6844,73.0479
2020-10-31,18.40182266235354,islamabad,pakistan,33.6844,73.0479
2020-11-01,18.886543528238956,islamabad,pakistan,33.6844,73.0479
2020-11-02,20.075181579589866,islamabad,pakistan,33.6844,73.0479
2020-11-03,18.730210876464866,islamabad,pakistan,33.6844,73.0479
2020-11-04,18.111693318684917,islamabad,pakistan,33.6844,73.0479
2020-11-05,18.291455841064476,islamabad,pakistan,33.6844,73.0479
2020-11-06,17.44352238972984,islamabad,pakistan,33.6844,73.0479
2020-11-07,18.3359682718913,islamabad,pakistan,33.6844,73.0479
2020-11-08,18.145473734537784,islamabad,pakistan,33.6844,73.0479
2020-11-09,18.421620941162132,islamabad,pakistan,33.6844,73.0479
2020-11-10,18.430745697021507,islamabad,pakistan,33.6844,73.0479
2020-11-11,17.437598164876324,islamabad,pakistan,33.6844,73.0479
2020-11-12,17.4179143269857,islamabad,pakistan,33.6844,73.0479
2020-11-13,17.974145507812523,islamabad,pakistan,33.6844,73.0479
2020-11-14,15.766086832682314,islamabad,pakistan,33.6844,73.0479
2020-11-15,12.151770528157575,islamabad,pakistan,33.6844,73.0479
2020-11-16,11.932096099853538,islamabad,pakistan,33.6844,73.0479
2020-11-17,12.172973887125673,islamabad,pakistan,33.6844,73.0479
2020-11-18,13.222244517008486,islamabad,pakistan,33.6844,73.0479
2020-11-19,11.880886332194033,islamabad,pakistan,33.6844,73.0479
2020-11-20,10.605822499593122,islamabad,pakistan,33.6844,73.0479
2020-11-21,10.559313710530622,islamabad,pakistan,33.6844,73.0479
2020-11-22,12.089676157633486,islamabad,pakistan,33.6844,73.0479
2020-11-23,10.61496760050458,islamabad,pakistan,33.6844,73.0479
2020-11-24,11.401998138427757,islamabad,pakistan,33.6844,73.0479
2020-11-25,9.700226084391298,islamabad,pakistan,33.6844,73.0479
2020-11-26,9.609744008382185,islamabad,pakistan,33.6844,73.0479
2020-11-27,11.069350179036482,islamabad,pakistan,33.6844,73.0479
2020-11-28,14.02139816284182,islamabad,pakistan,33.6844,73.0479
2020-11-29,15.416823323567732,islamabad,pakistan,33.6844,73.0479
2020-11-30,14.501309967041038,islamabad,pakistan,33.6844,73.0479
2020-12-01,16.128713226318382,islamabad,pakistan,33.6844,73.0479
2020-12-02,14.957031504313173,islamabad,pakistan,33.6844,73.0479
2020-12-03,16.25123494466148,islamabad,pakistan,33.6844,73.0479
2020-12-04,16.254323577880882,islamabad,pakistan,33.6844,73.0479
2020-12-05,15.221395111084007,islamabad,pakistan,33.6844,73.0479
2020-12-06,15.444643910725935,islamabad,pakistan,33.6844,73.0479
2020-12-07,16.251058197021507,islamabad,pakistan,33.6844,73.0479
2020-12-08,12.920884704589866,islamabad,pakistan,33.6844,73.0479
2020-12-09,14.196523284912132,islamabad,pakistan,33.6844,73.0479
2020-12-10,12.6666084289551,islamabad,pakistan,33.6844,73.0479
2020-12-11,10.690583801269554,islamabad,pakistan,33.6844,73.0479
2020-12-12,9.886031087239607,islamabad,pakistan,33.6844,73.0479
2020-12-13,10.01274134318036,islamabad,pakistan,33.6844,73.0479
2020-12-14,9.902069346110048,islamabad,pakistan,33.6844,73.0479
2020-12-15,8.13517532348635,islamabad,pakistan,33.6844,73.0479
2020-12-16,6.579602813720726,islamabad,pakistan,33.6844,73.0479
2020-12-17,5.7907068888346585,islamabad,pakistan,33.6844,73.0479
2020-12-18,6.323841349283877,islamabad,pakistan,33.6844,73.0479
2020-12-19,9.069998677571638,islamabad,pakistan,33.6844,73.0479
2020-12-20,11.153362528483095,islamabad,pakistan,33.6844,73.0479
2020-12-21,12.785317993164085,islamabad,pakistan,33.6844,73.0479
2020-12-22,11.982132212320986,islamabad,pakistan,33.6844,73.0479
2020-12-23,11.457925415039085,islamabad,pakistan,33.6844,73.0479
2020-12-24,11.00382258097333,islamabad,pakistan,33.6844,73.0479
2020-12-25,10.431329345703148,islamabad,pakistan,33.6844,73.0479
2020-12-26,10.159777577718122,islamabad,pakistan,33.6844,73.0479
2020-12-27,7.90128097534182,islamabad,pakistan,33.6844,73.0479
2020-12-28,7.278287506103538,islamabad,pakistan,33.6844,73.0479
2020-12-29,7.138845062255882,islamabad,pakistan,33.6844,73.0479
2020-12-30,7.422825113932315,islamabad,pakistan,33.6844,73.0479
2020-12-31,7.887130991617862,islamabad,pakistan,33.6844,73.0479
2021-01-01,10.25281422932945,islamabad,pakistan,33.6844,73.0479
2021-01-02,10.33926925659182,islamabad,pakistan,33.6844,73.0479
2021-01-03,11.019307708740257,islamabad,pakistan,33.6844,73.0479
2021-01-04,13.131519571940126,islamabad,pakistan,33.6844,73.0479
2021-01-05,12.323960876464866,islamabad,pakistan,33.6844,73.0479
2021-01-06,11.207819875081404,islamabad,pakistan,33.6844,73.0479
2021-01-07,11.925471242268904,islamabad,pakistan,33.6844,73.0479
2021-01-08,10.42536570231122,islamabad,pakistan,33.6844,73.0479
2021-01-09,10.011220550537132,islamabad,pakistan,33.6844,73.0479
2021-01-10,10.25706507364911,islamabad,pakistan,33.6844,73.0479
2021-01-11,9.262232716878279,islamabad,pakistan,33.6844,73.0479
2021-01-12,8.633963521321638,islamabad,pakistan,33.6844,73.0479
2021-01-13,8.968797302246116,islamabad,pakistan,33.6844,73.0479
2021-01-14,11.030576324462913,islamabad,pakistan,33.6844,73.0479
2021-01-15,11.37879333496096,islamabad,pakistan,33.6844,73.0479
2021-01-16,10.588002777099632,islamabad,pakistan,33.6844,73.0479
2021-01-17,10.67831700642906,islamabad,pakistan,33.6844,73.0479
2021-01-18,10.495111083984398,islamabad,pakistan,33.6844,73.0479
2021-01-19,11.135793304443382,islamabad,pakistan,33.6844,73.0479
2021-01-20,10.570731099446638,islamabad,pakistan,33.6844,73.0479
2021-01-21,12.262531534830751,islamabad,pakistan,33.6844,73.0479
2021-01-22,10.740771230061872,islamabad,pakistan,33.6844,73.0479
2021-01-23,10.00797297159833,islamabad,pakistan,33.6844,73.0479
2021-01-24,9.20661570231122,islamabad,pakistan,33.6844,73.0479
2021-01-25,10.591238911946638,islamabad,pakistan,33.6844,73.0479
2021-01-26,10.655185953776064,islamabad,pakistan,33.6844,73.0479
2021-01-27,9.629374440511091,islamabad,pakistan,33.6844,73.0479
2021-01-28,11.361193593343122,islamabad,pakistan,33.6844,73.0479
2021-01-29,9.372502899169945,islamabad,pakistan,33.6844,73.0479
2021-01-30,10.25519714355471,islamabad,pakistan,33.6844,73.0479
2021-01-31,11.853704071044945,islamabad,pakistan,33.6844,73.0479
2021-02-01,12.15808766682945,islamabad,pakistan,33.6844,73.0479
2021-02-02,11.535115814209007,islamabad,pakistan,33.6844,73.0479
2021-02-03,12.801700846354189,islamabad,pakistan,33.6844,73.0479
2021-02-04,11.116352335612001,islamabad,pakistan,33.6844,73.0479
2021-02-05,10.272608693440779,islamabad,pakistan,33.6844,73.0479
2021-02-06,10.933285013834658,islamabad,pakistan,33.6844,73.0479
2021-02-07,13.07282409667971,islamabad,pakistan,33.6844,73.0479
