date,T2M,region_name,country,latitude,longitude
2020-03-30,22.098144785563175,delhi,india,28.7041,77.1025
2020-03-31,23.284834798177105,delhi,india,28.7041,77.1025
2020-04-01,24.68732096354169,delhi,india,28.7041,77.1025
2020-04-02,23.112381235758487,delhi,india,28.7041,77.1025
2020-04-03,22.51262181599937,delhi,india,28.7041,77.1025
2020-04-04,24.168281809488956,delhi,india,28.7041,77.1025
2020-04-05,25.751990254720074,delhi,india,28.7041,77.1025
2020-04-06,25.902084604899112,delhi,india,28.7041,77.1025
2020-04-07,26.343429819742862,delhi,india,28.7041,77.1025
2020-04-08,24.766219075520855,delhi,india,28.7041,77.1025
2020-04-09,25.769849395751976,delhi,india,28.7041,77.1025
2020-04-10,28.1651067097982,delhi,india,28.7041,77.1025
2020-04-11,28.622823333740257,delhi,india,28.7041,77.1025
2020-04-12,28.91274795532229,delhi,india,28.7041,77.1025
2020-04-13,31.24828618367515,delhi,india,28.7041,77.1025
2020-04-14,32.01774495442711,delhi,india,28.7041,77.1025
2020-04-15,31.20975519816083,delhi,india,28.7041,77.1025
2020-04-16,31.0540227254232,delhi,india,28.7041,77.1025
2020-04-17,29.92429377237958,delhi,india,28.7041,77.1025
2020-04-18,29.64555638631187,delhi,india,28.7041,77.1025
2020-04-19,28.286450958251976,delhi,india,28.7041,77.1025
2020-04-20,24.676428731282574,delhi,india,28.7041,77.1025
2020-04-21,27.560671742757183,delhi,india,28.7041,77.1025
2020-04-22,29.31073404947919,delhi,india,28.7041,77.1025
2020-04-23,28.491287485758487,delhi,india,28.7041,77.1025
2020-04-24,32.141275024414085,delhi,india,28.7041,77.1025
2020-04-25,30.877636210123722,delhi,india,28.7041,77.1025
2020-04-26,29.246409352620464,delhi,india,28.7041,77.1025
2020-04-27,28.361013031005882,delhi,india,28.7041,77.1025
2020-04-28,29.47827809651695,delhi,india,28.7041,77.1025
2020-04-29,31.13466033935549,delhi,india,28.7041,77.1025
2020-04-30,32.36286824544273,delhi,india,28.7041,77.1025
2020-05-01,33.293147023518905,delhi,india,28.7041,77.1025
2020-05-02,33.09244435628258,delhi,india,28.7041,77.1025
2020-05-03,30.825428263346378,delhi,india,28.7041,77.1025
2020-05-04,30.231465911865257,delhi,india,28.7041,77.1025
2020-05-05,30.81324920654299,delhi,india,28.7041,77.1025
2020-05-06,30.86707458496096,delhi,india,28.7041,77.1025
2020-05-07,30.691313680013042,delhi,india,28.7041,77.1025
2020-05-08,32.93491770426434,delhi,india,28.7041,77.1025
2020-05-09,33.57555160522463,delhi,india,28.7041,77.1025
2020-05-10,30.384903208414737,delhi,india,28.7041,77.1025
2020-05-11,30.822555796305362,delhi,india,28.7041,77.1025
2020-05-12,32.23111368815106,delhi,india,28.7041,77.1025
2020-05-13,32.41030400594078,delhi,india,28.7041,77.1025
2020-05-14,33.80158513387047,delhi,india,28.7041,77.1025
2020-05-15,32.52868804931643,delhi,india,28.7041,77.1025
2020-05-16,32.88307088216148,delhi,india,28.7041,77.1025
2020-05-17,33.77933019002281,delhi,india,28.7041,77.1025
2020-05-18,33.42393137613934,delhi,india,28.7041,77.1025
2020-05-19,33.097530619303406,delhi,india,28.7041,77.1025
2020-05-20,32.58402531941734,delhi,india,28.7041,77.1025
2020-05-21,34.70039901733401,delhi,india,28.7041,77.1025
2020-05-22,37.7119817097982,delhi,india,28.7041,77.1025
2020-05-23,38.27163340250653,delhi,india,28.7041,77.1025
2020-05-24,37.626827494303406,delhi,india,28.7041,77.1025
2020-05-25,37.91120427449547,delhi,india,28.7041,77.1025
2020-05-26,38.28453598022463,delhi,india,28.7041,77.1025
2020-05-27,38.50719477335614,delhi,india,28.7041,77.1025
2020-05-28,36.77027791341148,delhi,india,28.7041,77.1025
2020-05-29,35.07654851277672,delhi,india,28.7041,77.1025
2020-05-30,30.33058827718101,delhi,india,28.7041,77.1025
2020-05-31,29.60317764282229,delhi,india,28.7041,77.1025
2020-06-01,30.79853719075523,delhi,india,28.7041,77.1025
2020-06-02,31.39230372111005,delhi,india,28.7041,77.1025
2020-06-03,32.53409093221031,delhi,india,28.7041,77.1025
2020-06-04,29.58557281494143,delhi,india,28.7041,77.1025
2020-06-05,31.103730773925804,delhi,india,28.7041,77.1025
2020-06-06,31.51717910766604,delhi,india,28.7041,77.1025
2020-06-07,32.36091766357424,delhi,india,28.7041,77.1025
2020-06-08,33.19221013387047,delhi,india,28.7041,77.1025
2020-06-09,35.229732767740906,delhi,india,28.7041,77.1025
2020-06-10,36.962703959147156,delhi,india,28.7041,77.1025
2020-06-11,36.531943257649765,delhi,india,28.7041,77.1025
2020-06-12,37.28409347534182,delhi,india,28.7041,77.1025
2020-06-13,36.53117523193362,delhi,india,28.7041,77.1025
2020-06-14,36.08607762654625,delhi,india,28.7041,77.1025
2020-06-15,36.49835484822594,delhi,india,28.7041,77.1025
2020-06-16,37.071687316894554,delhi,india,28.7041,77.1025
2020-06-17,36.73885625203453,delhi,india,28.7041,77.1025
2020-06-18,37.87582931518557,delhi,india,28.7041,77.1025
2020-06-19,38.21421839396161,delhi,india,28.7041,77.1025
2020-06-20,37.3382507324219,delhi,india,28.7041,77.1025
2020-06-21,36.0773495992025,delhi,india,28.7041,77.1025
2020-06-22,33.8316729227702,delhi,india,28.7041,77.1025
2020-06-23,34.39460906982424,delhi,india,28.7041,77.1025
2020-06-24,33.53236033121747,delhi,india,28.7041,77.1025
2020-06-25,35.05300674438479,delhi,india,28.7041,77.1025
2020-06-26,34.985950724283875,delhi,india,28.7041,77.1025
2020-06-27,36.965843454996765,delhi,india,28.7041,77.1025
2020-06-28,37.24621734619143,delhi,india,28.7041,77.1025
2020-06-29,37.145337677001976,delhi,india,28.7041,77.1025
2020-06-30,35.390637969970726,delhi,india,28.7041,77.1025
2020-07-01,36.79425837198895,delhi,india,28.7041,77.1025
2020-07-02,37.672725931803406,delhi,india,28.7041,77.1025
2020-07-03,37.36292165120445,delhi,india,28.7041,77.1025
2020-07-04,36.127175903320335,delhi,india,28.7041,77.1025
2020-07-05,31.573131815592472,delhi,india,28.7041,77.1025
2020-07-06,33.931933339436874,delhi,india,28.7041,77.1025
2020-07-07,30.54653065999351,delhi,india,28.7041,77.1025
2020-07-08,31.969575500488304,delhi,india,28.7041,77.1025
2020-07-09,33.47855656941734,delhi,india,28.7041,77.1025
2020-07-10,35.29953664143883,delhi,india,28.7041,77.1025
2020-07-11,34.785405731201195,delhi,india,28.7041,77.1025
2020-07-12,32.599415079752625,delhi,india,28.7041,77.1025
2020-07-13,33.61487859090172,delhi,india,28.7041,77.1025
2020-07-14,35.08310724894208,delhi,india,28.7041,77.1025
2020-07-15,34.56129989624026,delhi,india,28.7041,77.1025
2020-07-16,33.88709538777672,delhi,india,28.7041,77.1025
2020-07-17,32.688629404703796,delhi,india,28.7041,77.1025
2020-07-18,33.646201070149765,delhi,india,28.7041,77.1025
2020-07-19,33.035579935709656,delhi,india,28.7041,77.1025
2020-07-20,33.44916941324872,delhi,india,28.7041,77.1025
2020-07-21,31.008938090006534,delhi,india,28.7041,77.1025
2020-07-22,28.034922536214214,delhi,india,28.7041,77.1025
2020-07-23,30.475493367513042,delhi,india,28.7041,77.1025
2020-07-24,30.754385884602886,delhi,india,28.7041,77.1025
2020-07-25,30.66928126017255,delhi,india,28.7041,77.1025
2020-07-26,31.551994578043644,delhi,india,28.7041,77.1025
