date,T2M,region_name,country,latitude,longitude
2020-02-16,25.965835825602237,mumbai,india,19.076,72.8777
2020-02-17,27.091101582845074,mumbai,india,19.076,72.8777
2020-02-18,27.164305623372417,mumbai,india,19.076,72.8777
2020-02-19,26.98575363159182,mumbai,india,19.076,72.8777
2020-02-20,26.32919845581057,mumbai,india,19.076,72.8777
2020-02-21,26.10009282430015,mumbai,india,19.076,72.8777
2020-02-22,26.944631195068382,mumbai,india,19.076,72.8777
2020-02-23,27.070896402994816,mumbai,india,19.076,72.8777
2020-02-24,26.53227513631187,mumbai,india,19.076,72.8777
2020-02-25,26.506542460123722,mumbai,india,19.076,72.8777
2020-02-26,26.529809570312523,mumbai,india,19.076,72.8777
2020-02-27,27.019090270996116,mumbai,india,19.076,72.8777
2020-02-28,27.320808664957706,mumbai,india,19.076,72.8777
2020-02-29,27.13180313110354,mumbai,india,19.076,72.8777
2020-03-01,26.97985992431643,mumbai,india,19.076,72.8777
2020-03-02,26.681855773925804,mumbai,india,19.076,72.8777
2020-03-03,25.324187215169292,mumbai,india,19.076,72.8777
2020-03-04,24.809012349446636,mumbai,india,19.076,72.8777
2020-03-05,24.88049723307294,mumbai,india,19.076,72.8777
2020-03-06,24.713047281901066,mumbai,india,19.076,72.8777
2020-03-07,24.234849548339866,mumbai,india,19.076,72.8777
2020-03-08,25.050509389241558,mumbai,india,19.076,72.8777
2020-03-09,25.274421946207706,mumbai,india,19.076,72.8777
2020-03-10,25.56724828084312,mumbai,india,19.076,72.8777
2020-03-11,24.281873321533226,mumbai,india,19.076,72.8777
2020-03-12,23.609056091308616,mumbai,india,19.076,72.8777
2020-03-13,23.146526590983097,mumbai,india,19.076,72.8777
2020-03-14,25.206602986653667,mumbai,india,19.076,72.8777
2020-03-15,28.33071034749351,mumbai,india,19.076,72.8777
2020-03-16,30.152144368489605,mumbai,india,19.076,72.8777
2020-03-17,30.682052866617862,mumbai,india,19.076,72.8777
2020-03-18,30.04984563191734,mumbai,india,19.076,72.8777
2020-03-19,28.38582636515302,mumbai,india,19.076,72.8777
2020-03-20,27.209249114990257,mumbai,india,19.076,72.8777
2020-03-21,27.273681894938175,mumbai,india,19.076,72.8777
2020-03-22,29.091873423258487,mumbai,india,19.076,72.8777
2020-03-23,30.13947448730471,mumbai,india,19.076,72.8777
2020-03-24,31.363342539469425,mumbai,india,19.076,72.8777
2020-03-25,31.09062474568687,mumbai,india,19.076,72.8777
2020-03-26,30.825386301676456,mumbai,india,19.076,72.8777
2020-03-27,30.06391805013023,mumbai,india,19.076,72.8777
2020-03-28,30.679947153727237,mumbai,india,19.076,72.8777
2020-03-29,31.24323933919273,mumbai,india,19.076,72.8777
2020-03-30,30.674642181396507,mumbai,india,19.076,72.8777
2020-03-31,29.540694173177105,mumbai,india,19.076,72.8777
2020-04-01,30.183740234375023,mumbai,india,19.076,72.8777
2020-04-02,31.30313644409182,mumbai,india,19.076,72.8777
2020-04-03,31.08846817016604,mumbai,india,19.076,72.8777
2020-04-04,30.28384170532229,mumbai,india,19.076,72.8777
2020-04-05,30.39782358805341,mumbai,india,19.076,72.8777
2020-04-06,29.471095021565777,mumbai,india,19.076,72.8777
2020-04-07,29.084966278076195,mumbai,india,19.076,72.8777
2020-04-08,28.583276367187523,mumbai,india,19.076,72.8777
2020-04-09,29.114250437418644,mumbai,india,19.076,72.8777
2020-04-10,31.314195251464866,mumbai,india,19.076,72.8777
2020-04-11,32.76540145874026,mumbai,india,19.076,72.8777
