date,T2M,region_name,country,latitude,longitude
2020-03-20,27.668233489990257,colombo,sri lanka,6.9271,79.8612
2020-03-21,27.581624603271507,colombo,sri lanka,6.9271,79.8612
2020-03-22,27.945389048258487,colombo,sri lanka,6.9271,79.8612
2020-03-23,28.306792195638042,colombo,sri lanka,6.9271,79.8612
2020-03-24,28.394592539469425,colombo,sri lanka,6.9271,79.8612
2020-03-25,27.76249974568687,colombo,sri lanka,6.9271,79.8612
2020-03-26,28.139839426676456,colombo,sri lanka,6.9271,79.8612
2020-03-27,28.423944091796898,colombo,sri lanka,6.9271,79.8612
2020-03-28,28.4677075703939,colombo,sri lanka,6.9271,79.8612
2020-03-29,27.837640380859398,colombo,sri lanka,6.9271,79.8612
2020-03-30,28.431152598063175,colombo,sri lanka,6.9271,79.8612
2020-03-31,28.493819173177105,colombo,sri lanka,6.9271,79.8612
2020-04-01,28.558740234375023,colombo,sri lanka,6.9271,79.8612
2020-04-02,28.43594894409182,colombo,sri lanka,6.9271,79.8612
2020-04-03,28.67961400349937,colombo,sri lanka,6.9271,79.8612
2020-04-04,28.42446670532229,colombo,sri lanka,6.9271,79.8612
2020-04-05,28.80016733805341,colombo,sri lanka,6.9271,79.8612
2020-04-06,28.859115854899112,colombo,sri lanka,6.9271,79.8612
2020-04-07,28.143560028076195,colombo,sri lanka,6.9271,79.8612
2020-04-08,27.979760742187523,colombo,sri lanka,6.9271,79.8612
2020-04-09,27.778963979085308,colombo,sri lanka,6.9271,79.8612
2020-04-10,28.223049418131534,colombo,sri lanka,6.9271,79.8612
2020-04-11,28.747823333740257,colombo,sri lanka,6.9271,79.8612
2020-04-12,28.76561253865562,colombo,sri lanka,6.9271,79.8612
2020-04-13,28.59464035034182,colombo,sri lanka,6.9271,79.8612
2020-04-14,28.221520996093773,colombo,sri lanka,6.9271,79.8612
2020-04-15,28.56327082316083,colombo,sri lanka,6.9271,79.8612
2020-04-16,28.708970642089866,colombo,sri lanka,6.9271,79.8612
2020-04-17,28.46140314737958,colombo,sri lanka,6.9271,79.8612
2020-04-18,29.039436594645206,colombo,sri lanka,6.9271,79.8612
2020-04-19,29.053378041585308,colombo,sri lanka,6.9271,79.8612
2020-04-20,29.308264668782574,colombo,sri lanka,6.9271,79.8612
2020-04-21,29.121218617757183,colombo,sri lanka,6.9271,79.8612
2020-04-22,27.84979654947919,colombo,sri lanka,6.9271,79.8612
2020-04-23,28.02774581909182,colombo,sri lanka,6.9271,79.8612
2020-04-24,27.209634399414085,colombo,sri lanka,6.9271,79.8612
2020-04-25,28.709667460123722,colombo,sri lanka,6.9271,79.8612
2020-04-26,27.637034352620464,colombo,sri lanka,6.9271,79.8612
2020-04-27,28.611013031005882,colombo,sri lanka,6.9271,79.8612
2020-04-28,27.748460388183616,colombo,sri lanka,6.9271,79.8612
2020-04-29,27.977759297688824,colombo,sri lanka,6.9271,79.8612
2020-04-30,27.441644287109398,colombo,sri lanka,6.9271,79.8612
2020-05-01,28.04575119018557,colombo,sri lanka,6.9271,79.8612
2020-05-02,28.604163106282574,colombo,sri lanka,6.9271,79.8612
2020-05-03,28.568266805013042,colombo,sri lanka,6.9271,79.8612
2020-05-04,28.358419036865257,colombo,sri lanka,6.9271,79.8612
2020-05-05,27.638770039876324,colombo,sri lanka,6.9271,79.8612
2020-05-06,27.723845418294292,colombo,sri lanka,6.9271,79.8612
2020-05-07,28.132719930013042,colombo,sri lanka,6.9271,79.8612
2020-05-08,27.429058329264347,colombo,sri lanka,6.9271,79.8612
2020-05-09,28.1972963968913,colombo,sri lanka,6.9271,79.8612
2020-05-10,28.09518966674807,colombo,sri lanka,6.9271,79.8612
2020-05-11,26.866175587972027,colombo,sri lanka,6.9271,79.8612
2020-05-12,28.63410847981773,colombo,sri lanka,6.9271,79.8612
2020-05-13,27.509262339274112,colombo,sri lanka,6.9271,79.8612
2020-05-14,28.2481997172038,colombo,sri lanka,6.9271,79.8612
2020-05-15,27.722698465983097,colombo,sri lanka,6.9271,79.8612
2020-05-16,27.724216715494816,colombo,sri lanka,6.9271,79.8612
2020-05-17,28.219434356689476,colombo,sri lanka,6.9271,79.8612
2020-05-18,27.52419179280601,colombo,sri lanka,6.9271,79.8612
2020-05-19,27.29609832763674,colombo,sri lanka,6.9271,79.8612
2020-05-20,28.00199406941734,colombo,sri lanka,6.9271,79.8612
2020-05-21,26.949096934000675,colombo,sri lanka,6.9271,79.8612
2020-05-22,27.523830668131534,colombo,sri lanka,6.9271,79.8612
2020-05-23,27.726060485839866,colombo,sri lanka,6.9271,79.8612
2020-05-24,27.803259785970074,colombo,sri lanka,6.9271,79.8612
2020-05-25,27.409251149495464,colombo,sri lanka,6.9271,79.8612
2020-05-26,27.6269838968913,colombo,sri lanka,6.9271,79.8612
2020-05-27,27.463574981689476,colombo,sri lanka,6.9271,79.8612
2020-05-28,27.437595621744816,colombo,sri lanka,6.9271,79.8612
2020-05-29,26.560923512776714,colombo,sri lanka,6.9271,79.8612
2020-05-30,26.95623931884768,colombo,sri lanka,6.9271,79.8612
2020-05-31,27.45994847615562,colombo,sri lanka,6.9271,79.8612
2020-06-01,27.29658406575523,colombo,sri lanka,6.9271,79.8612
2020-06-02,27.03878809611005,colombo,sri lanka,6.9271,79.8612
2020-06-03,27.056877390543644,colombo,sri lanka,6.9271,79.8612
2020-06-04,27.314739481608097,colombo,sri lanka,6.9271,79.8612
2020-06-05,27.517793273925804,colombo,sri lanka,6.9271,79.8612
2020-06-06,26.902595774332706,colombo,sri lanka,6.9271,79.8612
2020-06-07,26.670813496907574,colombo,sri lanka,6.9271,79.8612
2020-06-08,27.362783050537132,colombo,sri lanka,6.9271,79.8612
2020-06-09,27.44783172607424,colombo,sri lanka,6.9271,79.8612
2020-06-10,27.54017791748049,colombo,sri lanka,6.9271,79.8612
2020-06-11,26.31579742431643,colombo,sri lanka,6.9271,79.8612
2020-06-12,27.13760910034182,colombo,sri lanka,6.9271,79.8612
2020-06-13,27.344326273600284,colombo,sri lanka,6.9271,79.8612
2020-06-14,27.399228668212913,colombo,sri lanka,6.9271,79.8612
2020-06-15,27.6435371398926,colombo,sri lanka,6.9271,79.8612
2020-06-16,27.403718566894554,colombo,sri lanka,6.9271,79.8612
2020-06-17,27.169194793701195,colombo,sri lanka,6.9271,79.8612
2020-06-18,27.466324106852237,colombo,sri lanka,6.9271,79.8612
2020-06-19,27.317082977294945,colombo,sri lanka,6.9271,79.8612
2020-06-20,26.86299031575523,colombo,sri lanka,6.9271,79.8612
2020-06-21,26.445188140869163,colombo,sri lanka,6.9271,79.8612
2020-06-22,26.694954172770206,colombo,sri lanka,6.9271,79.8612
2020-06-23,27.14851531982424,colombo,sri lanka,6.9271,79.8612
2020-06-24,26.769990539550804,colombo,sri lanka,6.9271,79.8612
2020-06-25,25.78152236938479,colombo,sri lanka,6.9271,79.8612
2020-06-26,26.470976765950542,colombo,sri lanka,6.9271,79.8612
2020-06-27,26.9983955383301,colombo,sri lanka,6.9271,79.8612
2020-06-28,27.12707672119143,colombo,sri lanka,6.9271,79.8612
2020-06-29,27.015780385335308,colombo,sri lanka,6.9271,79.8612
2020-06-30,26.973320261637394,colombo,sri lanka,6.9271,79.8612
2020-07-01,26.83983128865562,colombo,sri lanka,6.9271,79.8612
2020-07-02,26.925330098470074,colombo,sri lanka,6.9271,79.8612
2020-07-03,25.866176859537784,colombo,sri lanka,6.9271,79.8612
2020-07-04,26.804259236653667,colombo,sri lanka,6.9271,79.8612
2020-07-05,26.789928690592472,colombo,sri lanka,6.9271,79.8612
2020-07-06,26.75680313110354,colombo,sri lanka,6.9271,79.8612
2020-07-07,26.95668690999351,colombo,sri lanka,6.9271,79.8612
2020-07-08,26.228690083821636,colombo,sri lanka,6.9271,79.8612
2020-07-09,26.434936777750675,colombo,sri lanka,6.9271,79.8612
2020-07-10,26.059302266438824,colombo,sri lanka,6.9271,79.8612
2020-07-11,26.095952606201195,colombo,sri lanka,6.9271,79.8612
2020-07-12,26.285612996419292,colombo,sri lanka,6.9271,79.8612
2020-07-13,26.385060882568382,colombo,sri lanka,6.9271,79.8612
2020-07-14,26.941831207275413,colombo,sri lanka,6.9271,79.8612
2020-07-15,27.073018646240257,colombo,sri lanka,6.9271,79.8612
2020-07-16,25.926808929443382,colombo,sri lanka,6.9271,79.8612
2020-07-17,25.4327700297038,colombo,sri lanka,6.9271,79.8612
2020-07-18,26.26599273681643,colombo,sri lanka,6.9271,79.8612
2020-07-19,26.30446014404299,colombo,sri lanka,6.9271,79.8612
2020-07-20,26.150341288248722,colombo,sri lanka,6.9271,79.8612
2020-07-21,26.0447453816732,colombo,sri lanka,6.9271,79.8612
2020-07-22,26.173594411214214,colombo,sri lanka,6.9271,79.8612
2020-07-23,26.04255065917971,colombo,sri lanka,6.9271,79.8612
2020-07-24,26.372224426269554,colombo,sri lanka,6.9271,79.8612
2020-07-25,25.289072926839214,colombo,sri lanka,6.9271,79.8612
2020-07-26,25.380770619710308,colombo,sri lanka,6.9271,79.8612
2020-07-27,26.215613301595074,colombo,sri lanka,6.9271,79.8612
2020-07-28,26.316302235921246,colombo,sri lanka,6.9271,79.8612
2020-07-29,25.54343694051109,colombo,sri lanka,6.9271,79.8612
2020-07-30,26.419285074869816,colombo,sri lanka,6.9271,79.8612
2020-07-31,26.71300786336265,colombo,sri lanka,6.9271,79.8612
