date,T2M,region_name,country,latitude,longitude
2022-06-29,20.84839019775393,kathmandu,nepal,27.7172,85.324
2022-06-30,21.755492146809917,kathmandu,nepal,27.7172,85.324
2022-07-01,23.28583170572919,kathmandu,nepal,27.7172,85.324
2022-07-02,22.906687672932964,kathmandu,nepal,27.7172,85.324
2022-07-03,22.92869847615562,kathmandu,nepal,27.7172,85.324
2022-07-04,23.485059356689476,kathmandu,nepal,27.7172,85.324
2022-07-05,23.27340469360354,kathmandu,nepal,27.7172,85.324
2022-07-06,24.065508778889996,kathmandu,nepal,27.7172,85.324
2022-07-07,24.009937540690128,kathmandu,nepal,27.7172,85.324
2022-07-08,23.173473612467472,kathmandu,nepal,27.7172,85.324
2022-07-09,23.263356781005882,kathmandu,nepal,27.7172,85.324
2022-07-10,23.846059417724632,kathmandu,nepal,27.7172,85.324
2022-07-11,23.707532501220726,kathmandu,nepal,27.7172,85.324
2022-07-12,23.691884613037132,kathmandu,nepal,27.7172,85.324
2022-07-13,23.50486017862958,kathmandu,nepal,27.7172,85.324
2022-07-14,23.929074859619163,kathmandu,nepal,27.7172,85.324
2022-07-15,23.90859756469729,kathmandu,nepal,27.7172,85.324
2022-07-16,24.320026652018253,kathmandu,nepal,27.7172,85.324
2022-07-17,24.109455362955753,kathmandu,nepal,27.7172,85.324
2022-07-18,23.71668141682945,kathmandu,nepal,27.7172,85.324
2022-07-19,23.385535176595074,kathmandu,nepal,27.7172,85.324
2022-07-20,23.499214426676456,kathmandu,nepal,27.7172,85.324
2022-07-21,22.28290710449221,kathmandu,nepal,27.7172,85.324
2022-07-22,23.061504618326847,kathmandu,nepal,27.7172,85.324
2022-07-23,23.1753606160482,kathmandu,nepal,27.7172,85.324
2022-07-24,21.676182047526066,kathmandu,nepal,27.7172,85.324
2022-07-25,21.811393992106144,kathmandu,nepal,27.7172,85.324
2022-07-26,22.006384785970074,kathmandu,nepal,27.7172,85.324
2022-07-27,22.31634674072268,kathmandu,nepal,27.7172,85.324
2022-07-28,22.5230537414551,kathmandu,nepal,27.7172,85.324
2022-07-29,22.077835337320987,kathmandu,nepal,27.7172,85.324
2022-07-30,22.021370188395206,kathmandu,nepal,27.7172,85.324
2022-07-31,22.97780507405601,kathmandu,nepal,27.7172,85.324
2022-08-01,21.9317451477051,kathmandu,nepal,27.7172,85.324
2022-08-02,21.480807240804058,kathmandu,nepal,27.7172,85.324
2022-08-03,23.10043360392255,kathmandu,nepal,27.7172,85.324
2022-08-04,22.211394246419292,kathmandu,nepal,27.7172,85.324
2022-08-05,23.325725809733097,kathmandu,nepal,27.7172,85.324
2022-08-06,22.652224477132183,kathmandu,nepal,27.7172,85.324
2022-08-07,23.31604665120445,kathmandu,nepal,27.7172,85.324
2022-08-08,23.468742624918644,kathmandu,nepal,27.7172,85.324
2022-08-09,23.5818178812663,kathmandu,nepal,27.7172,85.324
2022-08-10,22.702532704671246,kathmandu,nepal,27.7172,85.324
2022-08-11,23.033874766031925,kathmandu,nepal,27.7172,85.324
2022-08-12,23.481103515625023,kathmandu,nepal,27.7172,85.324
2022-08-13,23.580150858561222,kathmandu,nepal,27.7172,85.324
2022-08-14,22.664229329427105,kathmandu,nepal,27.7172,85.324
2022-08-15,22.566270446777366,kathmandu,nepal,27.7172,85.324
2022-08-16,22.8428410847982,kathmandu,nepal,27.7172,85.324
2022-08-17,23.005119578043644,kathmandu,nepal,27.7172,85.324
2022-08-18,23.33215738932294,kathmandu,nepal,27.7172,85.324
2022-08-19,22.7912422180176,kathmandu,nepal,27.7172,85.324
2022-08-20,23.188921864827496,kathmandu,nepal,27.7172,85.324
2022-08-21,22.631384785970074,kathmandu,nepal,27.7172,85.324
2022-08-22,23.558086649576847,kathmandu,nepal,27.7172,85.324
2022-08-23,23.19556579589846,kathmandu,nepal,27.7172,85.324
2022-08-24,22.554023996988956,kathmandu,nepal,27.7172,85.324
2022-08-25,22.25435663859052,kathmandu,nepal,27.7172,85.324
2022-08-26,23.037386830647808,kathmandu,nepal,27.7172,85.324
2022-08-27,22.350951131184917,kathmandu,nepal,27.7172,85.324
2022-08-28,21.83915481567385,kathmandu,nepal,27.7172,85.324
2022-08-29,21.86696650187177,kathmandu,nepal,27.7172,85.324
2022-08-30,22.112742360432964,kathmandu,nepal,27.7172,85.324
2022-08-31,22.266506449381534,kathmandu,nepal,27.7172,85.324
2022-09-01,21.50764363606773,kathmandu,nepal,27.7172,85.324
2022-09-02,22.31052678426109,kathmandu,nepal,27.7172,85.324
2022-09-03,22.079170481363956,kathmandu,nepal,27.7172,85.324
2022-09-04,22.44281158447268,kathmandu,nepal,27.7172,85.324
2022-09-05,22.017881011962913,kathmandu,nepal,27.7172,85.324
2022-09-06,22.34253590901695,kathmandu,nepal,27.7172,85.324
2022-09-07,22.250515238444034,kathmandu,nepal,27.7172,85.324
2022-09-08,21.501453653971378,kathmandu,nepal,27.7172,85.324
2022-09-09,21.17184982299807,kathmandu,nepal,27.7172,85.324
2022-09-10,21.78268458048505,kathmandu,nepal,27.7172,85.324
2022-09-11,21.81555836995445,kathmandu,nepal,27.7172,85.324
2022-09-12,21.18631515502932,kathmandu,nepal,27.7172,85.324
2022-09-13,20.548883056640648,kathmandu,nepal,27.7172,85.324
2022-09-14,20.965384419759136,kathmandu,nepal,27.7172,85.324
2022-09-15,21.274177805582706,kathmandu,nepal,27.7172,85.324
2022-09-16,21.64355112711591,kathmandu,nepal,27.7172,85.324
2022-09-17,22.086206054687523,kathmandu,nepal,27.7172,85.324
2022-09-18,21.784964497884136,kathmandu,nepal,27.7172,85.324
2022-09-19,22.488310750325542,kathmandu,nepal,27.7172,85.324
2022-09-20,22.430811818440777,kathmandu,nepal,27.7172,85.324
2022-09-21,22.500517781575542,kathmandu,nepal,27.7172,85.324
2022-09-22,22.322501118977886,kathmandu,nepal,27.7172,85.324
2022-09-23,21.77918395996096,kathmandu,nepal,27.7172,85.324
2022-09-24,22.05366668701174,kathmandu,nepal,27.7172,85.324
2022-09-25,20.870692189534527,kathmandu,nepal,27.7172,85.324
2022-09-26,20.845920817057316,kathmandu,nepal,27.7172,85.324
2022-09-27,21.02585881551109,kathmandu,nepal,27.7172,85.324
2022-09-28,21.073531087239605,kathmandu,nepal,27.7172,85.324
2022-09-29,21.17118606567385,kathmandu,nepal,27.7172,85.324
2022-09-30,21.404234822591167,kathmandu,nepal,27.7172,85.324
2022-10-01,21.623245493570987,kathmandu,nepal,27.7172,85.324
2022-10-02,22.69581502278648,kathmandu,nepal,27.7172,85.324
2022-10-03,22.67081985473635,kathmandu,nepal,27.7172,85.324
2022-10-04,20.38308486938479,kathmandu,nepal,27.7172,85.324
2022-10-05,19.469503021240257,kathmandu,nepal,27.7172,85.324
2022-10-06,19.850428517659527,kathmandu,nepal,27.7172,85.324
2022-10-07,20.5451484680176,kathmandu,nepal,27.7172,85.324
2022-10-08,20.747922515869163,kathmandu,nepal,27.7172,85.324
2022-10-09,20.59597549438479,kathmandu,nepal,27.7172,85.324
2022-10-10,19.857589975992862,kathmandu,nepal,27.7172,85.324
2022-10-11,20.232071177164737,kathmandu,nepal,27.7172,85.324
2022-10-12,18.842539723714214,kathmandu,nepal,27.7172,85.324
2022-10-13,18.76021601359052,kathmandu,nepal,27.7172,85.324
2022-10-14,18.46752573649091,kathmandu,nepal,27.7172,85.324
2022-10-15,18.970928446451847,kathmandu,nepal,27.7172,85.324
2022-10-16,18.651977793375675,kathmandu,nepal,27.7172,85.324
2022-10-17,18.27683537801109,kathmandu,nepal,27.7172,85.324
2022-10-18,17.892842864990257,kathmandu,nepal,27.7172,85.324
2022-10-19,16.840832010904972,kathmandu,nepal,27.7172,85.324
2022-10-20,17.313015238444034,kathmandu,nepal,27.7172,85.324
2022-10-21,17.719814554850284,kathmandu,nepal,27.7172,85.324
2022-10-22,17.526231384277366,kathmandu,nepal,27.7172,85.324
2022-10-23,18.98469696044924,kathmandu,nepal,27.7172,85.324
2022-10-24,18.08233795166018,kathmandu,nepal,27.7172,85.324
2022-10-25,16.962864176432316,kathmandu,nepal,27.7172,85.324
2022-10-26,16.495388285319034,kathmandu,nepal,27.7172,85.324
2022-10-27,16.57243118286135,kathmandu,nepal,27.7172,85.324
2022-10-28,16.716675059000675,kathmandu,nepal,27.7172,85.324
2022-10-29,17.018596903483097,kathmandu,nepal,27.7172,85.324
2022-10-30,17.63774388631187,kathmandu,nepal,27.7172,85.324
2022-10-31,17.841995493570987,kathmandu,nepal,27.7172,85.324
2022-11-01,16.88288269042971,kathmandu,nepal,27.7172,85.324
2022-11-02,16.528618113199894,kathmandu,nepal,27.7172,85.324
2022-11-03,16.550085957845074,kathmandu,nepal,27.7172,85.324
2022-11-04,17.485144551595074,kathmandu,nepal,27.7172,85.324
2022-11-05,17.414614613850933,kathmandu,nepal,27.7172,85.324
2022-11-06,16.803914642334007,kathmandu,nepal,27.7172,85.324
2022-11-07,16.27193476359052,kathmandu,nepal,27.7172,85.324
2022-11-08,16.08589833577476,kathmandu,nepal,27.7172,85.324
2022-11-09,15.833679453531923,kathmandu,nepal,27.7172,85.324
2022-11-10,15.583440399169945,kathmandu,nepal,27.7172,85.324
2022-11-11,15.06479415893557,kathmandu,nepal,27.7172,85.324
2022-11-12,14.73600031534833,kathmandu,nepal,27.7172,85.324
2022-11-13,14.508740997314476,kathmandu,nepal,27.7172,85.324
2022-11-14,14.885929361979189,kathmandu,nepal,27.7172,85.324
2022-11-15,15.03751144409182,kathmandu,nepal,27.7172,85.324
2022-11-16,14.615834808349632,kathmandu,nepal,27.7172,85.324
2022-11-17,13.705205535888695,kathmandu,nepal,27.7172,85.324
2022-11-18,14.090034739176454,kathmandu,nepal,27.7172,85.324
2022-11-19,15.384806569417341,kathmandu,nepal,27.7172,85.324
2022-11-20,15.35563430786135,kathmandu,nepal,27.7172,85.324
2022-11-21,15.411513264973982,kathmandu,nepal,27.7172,85.324
2022-11-22,14.73884226481122,kathmandu,nepal,27.7172,85.324
2022-11-23,13.95304641723635,kathmandu,nepal,27.7172,85.324
2022-11-24,14.664736684163435,kathmandu,nepal,27.7172,85.324
2022-11-25,16.577424621582054,kathmandu,nepal,27.7172,85.324
2022-11-26,15.413865661621116,kathmandu,nepal,27.7172,85.324
2022-11-27,14.295002237955751,kathmandu,nepal,27.7172,85.324
2022-11-28,14.155030822753929,kathmandu,nepal,27.7172,85.324
2022-11-29,15.205074564615908,kathmandu,nepal,27.7172,85.324
2022-11-30,14.482200876871767,kathmandu,nepal,27.7172,85.324
2022-12-01,14.14819234212242,kathmandu,nepal,27.7172,85.324
2022-12-02,14.080747222900413,kathmandu,nepal,27.7172,85.324
2022-12-03,14.142352040608747,kathmandu,nepal,27.7172,85.324
2022-12-04,14.199686940511091,kathmandu,nepal,27.7172,85.324
2022-12-05,13.855583445231142,kathmandu,nepal,27.7172,85.324
2022-12-06,12.92551447550458,kathmandu,nepal,27.7172,85.324
2022-12-07,13.388525899251325,kathmandu,nepal,27.7172,85.324
2022-12-08,13.113248443603538,kathmandu,nepal,27.7172,85.324
2022-12-09,13.913635508219423,kathmandu,nepal,27.7172,85.324
2022-12-10,13.88370539347333,kathmandu,nepal,27.7172,85.324
2022-12-11,13.686201985677107,kathmandu,nepal,27.7172,85.324
2022-12-12,13.897273000081404,kathmandu,nepal,27.7172,85.324
2022-12-13,13.722873942057314,kathmandu,nepal,27.7172,85.324
2022-12-14,12.91938171386721,kathmandu,nepal,27.7172,85.324
2022-12-15,11.948810831705751,kathmandu,nepal,27.7172,85.324
2022-12-16,12.169697062174501,kathmandu,nepal,27.7172,85.324
2022-12-17,13.009418741862001,kathmandu,nepal,27.7172,85.324
2022-12-18,13.471021270751976,kathmandu,nepal,27.7172,85.324
2022-12-19,12.897556559244814,kathmandu,nepal,27.7172,85.324
2022-12-20,12.906947072347029,kathmandu,nepal,27.7172,85.324
2022-12-21,12.89588063557945,kathmandu,nepal,27.7172,85.324
2022-12-22,12.079031880696638,kathmandu,nepal,27.7172,85.324
2022-12-23,12.465848541259788,kathmandu,nepal,27.7172,85.324
2022-12-24,11.556648508707704,kathmandu,nepal,27.7172,85.324
2022-12-25,12.96558278401695,kathmandu,nepal,27.7172,85.324
2022-12-26,11.571379597981794,kathmandu,nepal,27.7172,85.324
2022-12-27,10.4644231160482,kathmandu,nepal,27.7172,85.324
2022-12-28,8.772180175781273,kathmandu,nepal,27.7172,85.324
2022-12-29,8.750824228922548,kathmandu,nepal,27.7172,85.324
2022-12-30,10.167815144856794,kathmandu,nepal,27.7172,85.324
2022-12-31,9.752891794840517,kathmandu,nepal,27.7172,85.324
2023-01-01,9.645303344726585,kathmandu,nepal,27.7172,85.324
2023-01-02,9.564013417561872,kathmandu,nepal,27.7172,85.324
2023-01-03,9.924966430664085,kathmandu,nepal,27.7172,85.324
2023-01-04,9.25702819824221,kathmandu,nepal,27.7172,85.324
2023-01-05,9.961080169677757,kathmandu,nepal,27.7172,85.324
2023-01-06,12.231211598714216,kathmandu,nepal,27.7172,85.324
2023-01-07,12.84189631144208,kathmandu,nepal,27.7172,85.324
2023-01-08,12.473736063639345,kathmandu,nepal,27.7172,85.324
2023-01-09,12.650342559814476,kathmandu,nepal,27.7172,85.324
2023-01-10,11.388636525472029,kathmandu,nepal,27.7172,85.324
2023-01-11,11.1651067097982,kathmandu,nepal,27.7172,85.324
2023-01-12,12.042024230957054,kathmandu,nepal,27.7172,85.324
2023-01-13,11.86193745930992,kathmandu,nepal,27.7172,85.324
2023-01-14,11.207133229573591,kathmandu,nepal,27.7172,85.324
2023-01-15,9.957109069824241,kathmandu,nepal,27.7172,85.324
2023-01-16,9.705865478515648,kathmandu,nepal,27.7172,85.324
2023-01-17,9.40312220255536,kathmandu,nepal,27.7172,85.324
2023-01-18,9.53235524495445,kathmandu,nepal,27.7172,85.324
2023-01-19,10.217401123046898,kathmandu,nepal,27.7172,85.324
2023-01-20,11.932691192626976,kathmandu,nepal,27.7172,85.324
2023-01-21,12.275383249918642,kathmandu,nepal,27.7172,85.324
2023-01-22,13.215563710530622,kathmandu,nepal,27.7172,85.324
2023-01-23,13.34436950683596,kathmandu,nepal,27.7172,85.324
2023-01-24,14.407671864827497,kathmandu,nepal,27.7172,85.324
2023-01-25,14.748281097412132,kathmandu,nepal,27.7172,85.324
2023-01-26,15.316489156087263,kathmandu,nepal,27.7172,85.324
2023-01-27,15.163887278238954,kathmandu,nepal,27.7172,85.324
2023-01-28,14.261877950032575,kathmandu,nepal,27.7172,85.324
2023-01-29,14.939190165201845,kathmandu,nepal,27.7172,85.324
2023-01-30,16.246377563476585,kathmandu,nepal,27.7172,85.324
2023-01-31,15.051690673828148,kathmandu,nepal,27.7172,85.324
2023-02-01,12.498721059163435,kathmandu,nepal,27.7172,85.324
2023-02-02,13.524491882324241,kathmandu,nepal,27.7172,85.324
2023-02-03,13.446174875895204,kathmandu,nepal,27.7172,85.324
2023-02-04,13.33633956909182,kathmandu,nepal,27.7172,85.324
2023-02-05,13.201470947265648,kathmandu,nepal,27.7172,85.324
2023-02-06,12.864424641927107,kathmandu,nepal,27.7172,85.324
2023-02-07,13.460328674316429,kathmandu,nepal,27.7172,85.324
2023-02-08,13.163807169596376,kathmandu,nepal,27.7172,85.324
2023-02-09,12.82455978393557,kathmandu,nepal,27.7172,85.324
2023-02-10,13.573038991292341,kathmandu,nepal,27.7172,85.324
2023-02-11,14.572015380859398,kathmandu,nepal,27.7172,85.324
2023-02-12,12.39551951090497,kathmandu,nepal,27.7172,85.324
2023-02-13,12.545322672526064,kathmandu,nepal,27.7172,85.324
2023-02-14,12.35303649902346,kathmandu,nepal,27.7172,85.324
2023-02-15,12.940600331624372,kathmandu,nepal,27.7172,85.324
2023-02-16,15.243135070800804,kathmandu,nepal,27.7172,85.324
2023-02-17,15.634653981526716,kathmandu,nepal,27.7172,85.324
2023-02-18,15.916378275553408,kathmandu,nepal,27.7172,85.324
2023-02-19,16.117840067545597,kathmandu,nepal,27.7172,85.324
2023-02-20,16.66963984171552,kathmandu,nepal,27.7172,85.324
2023-02-21,16.73836415608726,kathmandu,nepal,27.7172,85.324
2023-02-22,16.261501566569034,kathmandu,nepal,27.7172,85.324
2023-02-23,16.436635589599632,kathmandu,nepal,27.7172,85.324
2023-02-24,16.36273600260419,kathmandu,nepal,27.7172,85.324
2023-02-25,15.267769114176454,kathmandu,nepal,27.7172,85.324
2023-02-26,15.112378692626976,kathmandu,nepal,27.7172,85.324
2023-02-27,14.84626413981122,kathmandu,nepal,27.7172,85.324
2023-02-28,15.883855438232445,kathmandu,nepal,27.7172,85.324
2023-03-01,16.857904052734398,kathmandu,nepal,27.7172,85.324
2023-03-02,17.36619847615562,kathmandu,nepal,27.7172,85.324
2023-03-03,18.122448221842472,kathmandu,nepal,27.7172,85.324
2023-03-04,18.1773506164551,kathmandu,nepal,27.7172,85.324
2023-03-05,17.77175674438479,kathmandu,nepal,27.7172,85.324
2023-03-06,17.647957102457706,kathmandu,nepal,27.7172,85.324
2023-03-07,18.218545532226585,kathmandu,nepal,27.7172,85.324
2023-03-08,16.98127136230471,kathmandu,nepal,27.7172,85.324
2023-03-09,16.78721898396812,kathmandu,nepal,27.7172,85.324
2023-03-10,17.48773345947268,kathmandu,nepal,27.7172,85.324
2023-03-11,18.30379511515302,kathmandu,nepal,27.7172,85.324
2023-03-12,18.906619008382183,kathmandu,nepal,27.7172,85.324
2023-03-13,18.47531916300458,kathmandu,nepal,27.7172,85.324
2023-03-14,17.7901435852051,kathmandu,nepal,27.7172,85.324
2023-03-15,17.88726450602216,kathmandu,nepal,27.7172,85.324
2023-03-16,18.309081013997417,kathmandu,nepal,27.7172,85.324
2023-03-17,16.690813954671246,kathmandu,nepal,27.7172,85.324
2023-03-18,16.94206008911135,kathmandu,nepal,27.7172,85.324
2023-03-19,14.391282653808616,kathmandu,nepal,27.7172,85.324
2023-03-20,12.753967539469423,kathmandu,nepal,27.7172,85.324
2023-03-21,13.757099405924501,kathmandu,nepal,27.7172,85.324
2023-03-22,14.95200119018557,kathmandu,nepal,27.7172,85.324
2023-03-23,16.878891245524112,kathmandu,nepal,27.7172,85.324
2023-03-24,17.899067179362003,kathmandu,nepal,27.7172,85.324
2023-03-25,19.451343790690128,kathmandu,nepal,27.7172,85.324
2023-03-26,19.341279602050804,kathmandu,nepal,27.7172,85.324
2023-03-27,18.629612223307316,kathmandu,nepal,27.7172,85.324
2023-03-28,18.74081446329755,kathmandu,nepal,27.7172,85.324
2023-03-29,18.96418151855471,kathmandu,nepal,27.7172,85.324
2023-03-30,19.346507008870464,kathmandu,nepal,27.7172,85.324
2023-03-31,17.13580474853518,kathmandu,nepal,27.7172,85.324
2023-04-01,15.859409586588564,kathmandu,nepal,27.7172,85.324
2023-04-02,16.53623224894208,kathmandu,nepal,27.7172,85.324
2023-04-03,19.034233347574894,kathmandu,nepal,27.7172,85.324
2023-04-04,19.85951131184898,kathmandu,nepal,27.7172,85.324
2023-04-05,19.730945841471378,kathmandu,nepal,27.7172,85.324
2023-04-06,20.299890136718773,kathmandu,nepal,27.7172,85.324
2023-04-07,21.195357259114605,kathmandu,nepal,27.7172,85.324
2023-04-08,21.40273310343427,kathmandu,nepal,27.7172,85.324
2023-04-09,21.16016286214195,kathmandu,nepal,27.7172,85.324
2023-04-10,21.510030364990257,kathmandu,nepal,27.7172,85.324
2023-04-11,22.349851226806663,kathmandu,nepal,27.7172,85.324
2023-04-12,22.83131306966148,kathmandu,nepal,27.7172,85.324
2023-04-13,23.027495320638042,kathmandu,nepal,27.7172,85.324
2023-04-14,24.035429890950542,kathmandu,nepal,27.7172,85.324
2023-04-15,25.19895197550458,kathmandu,nepal,27.7172,85.324
2023-04-16,24.510850524902366,kathmandu,nepal,27.7172,85.324
2023-04-17,25.08243586222333,kathmandu,nepal,27.7172,85.324
2023-04-18,25.35956217447919,kathmandu,nepal,27.7172,85.324
2023-04-19,25.87361297607424,kathmandu,nepal,27.7172,85.324
2023-04-20,25.47171554565432,kathmandu,nepal,27.7172,85.324
2023-04-21,23.354748026529972,kathmandu,nepal,27.7172,85.324
2023-04-22,21.487783050537132,kathmandu,nepal,27.7172,85.324
2023-04-23,20.753858184814476,kathmandu,nepal,27.7172,85.324
2023-04-24,19.6914738972982,kathmandu,nepal,27.7172,85.324
2023-04-25,20.336324310302757,kathmandu,nepal,27.7172,85.324
2023-04-26,21.007844543457054,kathmandu,nepal,27.7172,85.324
2023-04-27,21.340038553873722,kathmandu,nepal,27.7172,85.324
2023-04-28,21.83448181152346,kathmandu,nepal,27.7172,85.324
2023-04-29,21.705105082194034,kathmandu,nepal,27.7172,85.324
2023-04-30,17.021123504638695,kathmandu,nepal,27.7172,85.324
2023-05-01,18.503647104899112,kathmandu,nepal,27.7172,85.324
2023-05-02,18.349607086181663,kathmandu,nepal,27.7172,85.324
2023-05-03,19.56048736572268,kathmandu,nepal,27.7172,85.324
2023-05-04,18.542103068033878,kathmandu,nepal,27.7172,85.324
2023-05-05,21.3762769063314,kathmandu,nepal,27.7172,85.324
2023-05-06,23.28054580688479,kathmandu,nepal,27.7172,85.324
2023-05-07,22.972461954752628,kathmandu,nepal,27.7172,85.324
2023-05-08,23.47851715087893,kathmandu,nepal,27.7172,85.324
2023-05-09,24.04052886962893,kathmandu,nepal,27.7172,85.324
2023-05-10,22.967580413818382,kathmandu,nepal,27.7172,85.324
2023-05-11,22.88152720133466,kathmandu,nepal,27.7172,85.324
2023-05-12,24.0142163594564,kathmandu,nepal,27.7172,85.324
2023-05-13,24.656775410970074,kathmandu,nepal,27.7172,85.324
2023-05-14,24.524676259358746,kathmandu,nepal,27.7172,85.324
2023-05-15,22.245290374755882,kathmandu,nepal,27.7172,85.324
2023-05-16,23.11297251383466,kathmandu,nepal,27.7172,85.324
2023-05-17,22.87713267008466,kathmandu,nepal,27.7172,85.324
2023-05-18,22.398379262288433,kathmandu,nepal,27.7172,85.324
2023-05-19,22.7520093282064,kathmandu,nepal,27.7172,85.324
2023-05-20,23.496310170491558,kathmandu,nepal,27.7172,85.324
2023-05-21,24.071771240234398,kathmandu,nepal,27.7172,85.324
2023-05-22,24.676409657796246,kathmandu,nepal,27.7172,85.324
2023-05-23,23.491283671061222,kathmandu,nepal,27.7172,85.324
2023-05-24,23.287474568684917,kathmandu,nepal,27.7172,85.324
2023-05-25,22.114797210693382,kathmandu,nepal,27.7172,85.324
2023-05-26,21.907317097981792,kathmandu,nepal,27.7172,85.324
2023-05-27,21.749052937825542,kathmandu,nepal,27.7172,85.324
2023-05-28,22.252168273925804,kathmandu,nepal,27.7172,85.324
2023-05-29,24.342365519205753,kathmandu,nepal,27.7172,85.324
2023-05-30,26.05080439249677,kathmandu,nepal,27.7172,85.324
2023-05-31,26.84665705362958,kathmandu,nepal,27.7172,85.324
2023-06-01,26.056621805826847,kathmandu,nepal,27.7172,85.324
2023-06-02,25.705688730875675,kathmandu,nepal,27.7172,85.324
2023-06-03,26.107832845052105,kathmandu,nepal,27.7172,85.324
2023-06-04,26.42057571411135,kathmandu,nepal,27.7172,85.324
2023-06-05,26.458938852945987,kathmandu,nepal,27.7172,85.324
2023-06-06,26.47751897176109,kathmandu,nepal,27.7172,85.324
2023-06-07,27.505728658040386,kathmandu,nepal,27.7172,85.324
2023-06-08,28.04175465901695,kathmandu,nepal,27.7172,85.324
2023-06-09,28.381075795491558,kathmandu,nepal,27.7172,85.324
2023-06-10,27.039661661783878,kathmandu,nepal,27.7172,85.324
2023-06-11,27.368834431966167,kathmandu,nepal,27.7172,85.324
2023-06-12,25.936760203043644,kathmandu,nepal,27.7172,85.324
2023-06-13,24.888870493570987,kathmandu,nepal,27.7172,85.324
2023-06-14,25.07826385498049,kathmandu,nepal,27.7172,85.324
2023-06-15,26.19859593709312,kathmandu,nepal,27.7172,85.324
2023-06-16,26.798066711425804,kathmandu,nepal,27.7172,85.324
2023-06-17,27.800054168701195,kathmandu,nepal,27.7172,85.324
2023-06-18,26.90725479125979,kathmandu,nepal,27.7172,85.324
2023-06-19,26.0259096781413,kathmandu,nepal,27.7172,85.324
2023-06-20,26.326476033528667,kathmandu,nepal,27.7172,85.324
2023-06-21,25.309874471028667,kathmandu,nepal,27.7172,85.324
2023-06-22,25.661194101969425,kathmandu,nepal,27.7172,85.324
2023-06-23,26.16972122192385,kathmandu,nepal,27.7172,85.324
2023-06-24,24.25135192871096,kathmandu,nepal,27.7172,85.324
2023-06-25,24.778530375162784,kathmandu,nepal,27.7172,85.324
2023-06-26,25.13234608968101,kathmandu,nepal,27.7172,85.324
2023-06-27,24.526340738932316,kathmandu,nepal,27.7172,85.324
2023-06-28,23.713001505533878,kathmandu,nepal,27.7172,85.324
2023-06-29,23.528353627522808,kathmandu,nepal,27.7172,85.324
2023-06-30,22.539072926839214,kathmandu,nepal,27.7172,85.324
2023-07-01,23.078421529134136,kathmandu,nepal,27.7172,85.324
2023-07-02,24.291347757975284,kathmandu,nepal,27.7172,85.324
2023-07-03,23.167050933837913,kathmandu,nepal,27.7172,85.324
2023-07-04,22.66463495890302,kathmandu,nepal,27.7172,85.324
2023-07-05,22.316985066731792,kathmandu,nepal,27.7172,85.324
2023-07-06,23.719955698649112,kathmandu,nepal,27.7172,85.324
2023-07-07,23.70947418212893,kathmandu,nepal,27.7172,85.324
2023-07-08,23.990462239583355,kathmandu,nepal,27.7172,85.324
2023-07-09,24.190986887613956,kathmandu,nepal,27.7172,85.324
2023-07-10,24.048989868164085,kathmandu,nepal,27.7172,85.324
2023-07-11,23.970862325032574,kathmandu,nepal,27.7172,85.324
2023-07-12,24.129758453369163,kathmandu,nepal,27.7172,85.324
2023-07-13,22.797931925455753,kathmandu,nepal,27.7172,85.324
2023-07-14,22.46265563964846,kathmandu,nepal,27.7172,85.324
2023-07-15,23.86442337036135,kathmandu,nepal,27.7172,85.324
2023-07-16,23.477942403157574,kathmandu,nepal,27.7172,85.324
2023-07-17,23.43824157714846,kathmandu,nepal,27.7172,85.324
2023-07-18,23.070235188802105,kathmandu,nepal,27.7172,85.324
2023-07-19,24.10274403889976,kathmandu,nepal,27.7172,85.324
2023-07-20,24.272669728597027,kathmandu,nepal,27.7172,85.324
2023-07-21,24.053113555908226,kathmandu,nepal,27.7172,85.324
2023-07-22,24.24857610066734,kathmandu,nepal,27.7172,85.324
2023-07-23,23.564730580647808,kathmandu,nepal,27.7172,85.324
2023-07-24,22.48981119791669,kathmandu,nepal,27.7172,85.324
2023-07-25,22.740701293945335,kathmandu,nepal,27.7172,85.324
2023-07-26,22.65810928344729,kathmandu,nepal,27.7172,85.324
2023-07-27,23.01899108886721,kathmandu,nepal,27.7172,85.324
2023-07-28,23.153590138753277,kathmandu,nepal,27.7172,85.324
2023-07-29,22.927971140543644,kathmandu,nepal,27.7172,85.324
2023-07-30,22.71983617146812,kathmandu,nepal,27.7172,85.324
2023-07-31,24.271778361002628,kathmandu,nepal,27.7172,85.324
2023-08-01,24.62793375651044,kathmandu,nepal,27.7172,85.324
2023-08-02,23.81870040893557,kathmandu,nepal,27.7172,85.324
2023-08-03,23.9191719055176,kathmandu,nepal,27.7172,85.324
2023-08-04,22.58716481526695,kathmandu,nepal,27.7172,85.324
2023-08-05,22.749312337239605,kathmandu,nepal,27.7172,85.324
2023-08-06,22.677288309733097,kathmandu,nepal,27.7172,85.324
2023-08-07,22.51933059692385,kathmandu,nepal,27.7172,85.324
2023-08-08,23.48506825764976,kathmandu,nepal,27.7172,85.324
2023-08-09,22.57447713216148,kathmandu,nepal,27.7172,85.324
2023-08-10,23.12959442138674,kathmandu,nepal,27.7172,85.324
2023-08-11,22.877575174967472,kathmandu,nepal,27.7172,85.324
2023-08-12,22.999361928304058,kathmandu,nepal,27.7172,85.324
2023-08-13,21.974912261962913,kathmandu,nepal,27.7172,85.324
