date,U10M,region_name,country,latitude,longitude
2020-03-23,-1.1505657931168873,jaipur,india,26.9124,75.7873
2020-03-24,0.6448278855532408,jaipur,india,26.9124,75.7873
2020-03-25,-0.03892849634091059,jaipur,india,26.9124,75.7873
2020-03-26,0.11320457855860393,jaipur,india,26.9124,75.7873
2020-03-27,0.9480741377919912,jaipur,india,26.9124,75.7873
2020-03-28,-1.4100405375162761,jaipur,india,26.9124,75.7873
2020-03-29,-0.05664988110462824,jaipur,india,26.9124,75.7873
2020-03-30,-0.33567805339892703,jaipur,india,26.9124,75.7873
2020-03-31,0.5296676134069761,jaipur,india,26.9124,75.7873
2020-04-01,1.8949596732854843,jaipur,india,26.9124,75.7873
2020-04-02,1.1705672306319077,jaipur,india,26.9124,75.7873
2020-04-03,0.7527063551048437,jaipur,india,26.9124,75.7873
2020-04-04,0.3621308778723081,jaipur,india,26.9124,75.7873
2020-04-05,1.3083823869625728,jaipur,india,26.9124,75.7873
2020-04-06,0.10879455010096233,jaipur,india,26.9124,75.7873
2020-04-07,0.9159168961147467,jaipur,india,26.9124,75.7873
2020-04-08,1.3546580119679372,jaipur,india,26.9124,75.7873
2020-04-09,0.4030304153760274,jaipur,india,26.9124,75.7873
2020-04-10,0.8172431973119577,jaipur,india,26.9124,75.7873
2020-04-11,2.348618868738413,jaipur,india,26.9124,75.7873
2020-04-12,1.8405575876434643,jaipur,india,26.9124,75.7873
2020-04-13,1.746754082540671,jaipur,india,26.9124,75.7873
2020-04-14,3.536364813645681,jaipur,india,26.9124,75.7873
2020-04-15,4.036960611740748,jaipur,india,26.9124,75.7873
2020-04-16,0.37158537842333317,jaipur,india,26.9124,75.7873
2020-04-17,2.9696996255467334,jaipur,india,26.9124,75.7873
2020-04-18,2.975358354548613,jaipur,india,26.9124,75.7873
2020-04-19,0.8867322963972887,jaipur,india,26.9124,75.7873
2020-04-20,-1.2538393164674442,jaipur,india,26.9124,75.7873
2020-04-21,1.362998333449165,jaipur,india,26.9124,75.7873
2020-04-22,0.42586012929677963,jaipur,india,26.9124,75.7873
2020-04-23,-0.2993851974606514,jaipur,india,26.9124,75.7873
2020-04-24,0.6806473756829897,jaipur,india,26.9124,75.7873
2020-04-25,-0.3528621643781662,jaipur,india,26.9124,75.7873
2020-04-26,-0.5638293872276942,jaipur,india,26.9124,75.7873
2020-04-27,-1.553242279837529,jaipur,india,26.9124,75.7873
2020-04-28,-1.0606887199295063,jaipur,india,26.9124,75.7873
2020-04-29,-0.16597877691189447,jaipur,india,26.9124,75.7873
2020-04-30,2.1998576391488314,jaipur,india,26.9124,75.7873
2020-05-01,3.705567200978597,jaipur,india,26.9124,75.7873
2020-05-02,4.552085757255554,jaipur,india,26.9124,75.7873
2020-05-03,0.23768866062164307,jaipur,india,26.9124,75.7873
2020-05-04,-0.038924068212509155,jaipur,india,26.9124,75.7873
2020-05-05,0.8908256702125072,jaipur,india,26.9124,75.7873
2020-05-06,0.5250444586078326,jaipur,india,26.9124,75.7873
2020-05-07,-0.02334154521425565,jaipur,india,26.9124,75.7873
2020-05-08,-0.1555782916645209,jaipur,india,26.9124,75.7873
2020-05-09,0.7939137990276018,jaipur,india,26.9124,75.7873
2020-05-10,0.4938649634520213,jaipur,india,26.9124,75.7873
2020-05-11,0.6377904663483301,jaipur,india,26.9124,75.7873
2020-05-12,-0.3024601439634959,jaipur,india,26.9124,75.7873
2020-05-13,-0.9254743233323097,jaipur,india,26.9124,75.7873
2020-05-14,0.5765668178598086,jaipur,india,26.9124,75.7873
2020-05-15,-0.3842255262037118,jaipur,india,26.9124,75.7873
2020-05-16,0.8220649560292562,jaipur,india,26.9124,75.7873
2020-05-17,2.3751767029364905,jaipur,india,26.9124,75.7873
2020-05-18,2.6578501164913177,jaipur,india,26.9124,75.7873
2020-05-19,2.1225110131005445,jaipur,india,26.9124,75.7873
2020-05-20,2.2327677135666213,jaipur,india,26.9124,75.7873
2020-05-21,3.345072607199351,jaipur,india,26.9124,75.7873
2020-05-22,5.587728848059972,jaipur,india,26.9124,75.7873
2020-05-23,5.714266330003738,jaipur,india,26.9124,75.7873
2020-05-24,4.621325840552648,jaipur,india,26.9124,75.7873
2020-05-25,5.9399784207344055,jaipur,india,26.9124,75.7873
2020-05-26,6.7037015954653425,jaipur,india,26.9124,75.7873
2020-05-27,5.372644414504369,jaipur,india,26.9124,75.7873
2020-05-28,2.8380693097909293,jaipur,india,26.9124,75.7873
2020-05-29,0.9827743743856748,jaipur,india,26.9124,75.7873
2020-05-30,-0.17318461587031683,jaipur,india,26.9124,75.7873
2020-05-31,0.6716601562996706,jaipur,india,26.9124,75.7873
2020-06-01,-0.2781048056979974,jaipur,india,26.9124,75.7873
2020-06-02,-0.23173929005861282,jaipur,india,26.9124,75.7873
2020-06-03,-0.948832613726457,jaipur,india,26.9124,75.7873
2020-06-04,-2.3791674549380937,jaipur,india,26.9124,75.7873
2020-06-05,0.3376263255874316,jaipur,india,26.9124,75.7873
2020-06-06,1.5903612424929936,jaipur,india,26.9124,75.7873
2020-06-07,3.200389802455902,jaipur,india,26.9124,75.7873
2020-06-08,2.9036026348670325,jaipur,india,26.9124,75.7873
2020-06-09,3.1125520318746567,jaipur,india,26.9124,75.7873
2020-06-10,4.1539941628774,jaipur,india,26.9124,75.7873
2020-06-11,1.4267507642507553,jaipur,india,26.9124,75.7873
2020-06-12,-0.047420503571629524,jaipur,india,26.9124,75.7873
2020-06-13,0.9418283741300305,jaipur,india,26.9124,75.7873
2020-06-14,-1.0170069892580311,jaipur,india,26.9124,75.7873
2020-06-15,-0.2562262074400981,jaipur,india,26.9124,75.7873
2020-06-16,1.0450415536761284,jaipur,india,26.9124,75.7873
2020-06-17,1.3954922060171764,jaipur,india,26.9124,75.7873
2020-06-18,5.151039679845174,jaipur,india,26.9124,75.7873
2020-06-19,5.008293141921361,jaipur,india,26.9124,75.7873
2020-06-20,4.636504799127579,jaipur,india,26.9124,75.7873
2020-06-21,2.969300131003062,jaipur,india,26.9124,75.7873
2020-06-22,1.575486272573471,jaipur,india,26.9124,75.7873
2020-06-23,-1.9571937223275502,jaipur,india,26.9124,75.7873
2020-06-24,-0.9458600754539171,jaipur,india,26.9124,75.7873
2020-06-25,2.300590886423985,jaipur,india,26.9124,75.7873
2020-06-26,4.779755254586537,jaipur,india,26.9124,75.7873
2020-06-27,6.190071294705073,jaipur,india,26.9124,75.7873
2020-06-28,5.724320997794469,jaipur,india,26.9124,75.7873
2020-06-29,1.9579130783677101,jaipur,india,26.9124,75.7873
2020-06-30,-1.042062945663929,jaipur,india,26.9124,75.7873
2020-07-01,2.8514550775289536,jaipur,india,26.9124,75.7873
2020-07-02,3.8496511727571487,jaipur,india,26.9124,75.7873
2020-07-03,1.7072470585505168,jaipur,india,26.9124,75.7873
2020-07-04,1.3075787872076035,jaipur,india,26.9124,75.7873
2020-07-05,-0.7843789259592692,jaipur,india,26.9124,75.7873
2020-07-06,-0.4134855829179287,jaipur,india,26.9124,75.7873
2020-07-07,-1.1911652013659477,jaipur,india,26.9124,75.7873
2020-07-08,-0.23473879943291345,jaipur,india,26.9124,75.7873
2020-07-09,4.255841761827469,jaipur,india,26.9124,75.7873
2020-07-10,4.864956965049108,jaipur,india,26.9124,75.7873
2020-07-11,3.929984321196874,jaipur,india,26.9124,75.7873
2020-07-12,3.0402292758226395,jaipur,india,26.9124,75.7873
