date,U10M,region_name,country,latitude,longitude
2020-03-20,4.730888396501541,karachi,pakistan,24.8607,67.0011
2020-03-21,3.557413324713707,karachi,pakistan,24.8607,67.0011
2020-03-22,2.5536006217201552,karachi,pakistan,24.8607,67.0011
2020-03-23,2.3700777404010296,karachi,pakistan,24.8607,67.0011
2020-03-24,3.7867193619410195,karachi,pakistan,24.8607,67.0011
2020-03-25,3.7632362246513367,karachi,pakistan,24.8607,67.0011
2020-03-26,1.9902746826410294,karachi,pakistan,24.8607,67.0011
2020-03-27,3.8483165949583054,karachi,pakistan,24.8607,67.0011
2020-03-28,4.100681314865748,karachi,pakistan,24.8607,67.0011
2020-03-29,1.4819030488530796,karachi,pakistan,24.8607,67.0011
2020-03-30,2.7819671804706254,karachi,pakistan,24.8607,67.0011
2020-03-31,4.562585860490799,karachi,pakistan,24.8607,67.0011
2020-04-01,3.8937148253122964,karachi,pakistan,24.8607,67.0011
2020-04-02,2.393048326174418,karachi,pakistan,24.8607,67.0011
2020-04-03,1.9226117134094238,karachi,pakistan,24.8607,67.0011
2020-04-04,3.318812439839045,karachi,pakistan,24.8607,67.0011
2020-04-05,2.5362412333488464,karachi,pakistan,24.8607,67.0011
2020-04-06,2.817138676842054,karachi,pakistan,24.8607,67.0011
2020-04-07,3.084920659661293,karachi,pakistan,24.8607,67.0011
2020-04-08,2.1042943069090447,karachi,pakistan,24.8607,67.0011
2020-04-09,3.4918009638786316,karachi,pakistan,24.8607,67.0011
2020-04-10,2.561610153565804,karachi,pakistan,24.8607,67.0011
2020-04-11,2.983236993352572,karachi,pakistan,24.8607,67.0011
2020-04-12,3.9324189722537994,karachi,pakistan,24.8607,67.0011
2020-04-13,4.645537465810776,karachi,pakistan,24.8607,67.0011
2020-04-14,5.047239243984222,karachi,pakistan,24.8607,67.0011
2020-04-15,3.866957346598307,karachi,pakistan,24.8607,67.0011
2020-04-16,3.6873062451680503,karachi,pakistan,24.8607,67.0011
2020-04-17,4.544447322686513,karachi,pakistan,24.8607,67.0011
2020-04-18,4.925472229719162,karachi,pakistan,24.8607,67.0011
2020-04-19,5.032087504863739,karachi,pakistan,24.8607,67.0011
2020-04-20,3.7419834534327188,karachi,pakistan,24.8607,67.0011
2020-04-21,3.630777339140574,karachi,pakistan,24.8607,67.0011
2020-04-22,4.914506256580353,karachi,pakistan,24.8607,67.0011
2020-04-23,5.311213731765747,karachi,pakistan,24.8607,67.0011
2020-04-24,5.5091023445129395,karachi,pakistan,24.8607,67.0011
2020-04-25,4.9279055794080096,karachi,pakistan,24.8607,67.0011
2020-04-26,4.6762422025203705,karachi,pakistan,24.8607,67.0011
2020-04-27,5.618386050065358,karachi,pakistan,24.8607,67.0011
2020-04-28,3.9309393068154654,karachi,pakistan,24.8607,67.0011
2020-04-29,3.094419459501902,karachi,pakistan,24.8607,67.0011
2020-04-30,4.1392878492673235,karachi,pakistan,24.8607,67.0011
2020-05-01,5.71583886941274,karachi,pakistan,24.8607,67.0011
2020-05-02,6.313519676526387,karachi,pakistan,24.8607,67.0011
2020-05-03,5.624320964018504,karachi,pakistan,24.8607,67.0011
2020-05-04,4.786716262499492,karachi,pakistan,24.8607,67.0011
2020-05-05,3.780814915895462,karachi,pakistan,24.8607,67.0011
2020-05-06,3.561759660641352,karachi,pakistan,24.8607,67.0011
2020-05-07,4.3682828942934675,karachi,pakistan,24.8607,67.0011
2020-05-08,4.05312380194664,karachi,pakistan,24.8607,67.0011
2020-05-09,3.55823415517807,karachi,pakistan,24.8607,67.0011
2020-05-10,3.969644178946813,karachi,pakistan,24.8607,67.0011
2020-05-11,4.742303331693013,karachi,pakistan,24.8607,67.0011
2020-05-12,4.832095593214035,karachi,pakistan,24.8607,67.0011
