date,U10M,region_name,country,latitude,longitude
2020-03-20,1.4165866474310558,kathmandu,nepal,27.7172,85.324
2020-03-21,1.4840840063989162,kathmandu,nepal,27.7172,85.324
2020-03-22,0.4612172295649846,kathmandu,nepal,27.7172,85.324
2020-03-23,0.7246211295326551,kathmandu,nepal,27.7172,85.324
2020-03-24,1.4544134562214215,kathmandu,nepal,27.7172,85.324
2020-03-25,1.2461473320921261,kathmandu,nepal,27.7172,85.324
2020-03-26,1.0546667724847794,kathmandu,nepal,27.7172,85.324
2020-03-27,2.3147981266180673,kathmandu,nepal,27.7172,85.324
2020-03-28,3.175697974860668,kathmandu,nepal,27.7172,85.324
2020-03-29,2.575688617924849,kathmandu,nepal,27.7172,85.324
2020-03-30,2.803319349884987,kathmandu,nepal,27.7172,85.324
2020-03-31,1.3158944994211197,kathmandu,nepal,27.7172,85.324
2020-04-01,1.9461792980631192,kathmandu,nepal,27.7172,85.324
2020-04-02,2.2797951735556126,kathmandu,nepal,27.7172,85.324
2020-04-03,0.9388201137383779,kathmandu,nepal,27.7172,85.324
2020-04-04,0.9153192142645518,kathmandu,nepal,27.7172,85.324
2020-04-05,1.0047394757469494,kathmandu,nepal,27.7172,85.324
2020-04-06,0.6350183772544066,kathmandu,nepal,27.7172,85.324
2020-04-07,1.0695601794868708,kathmandu,nepal,27.7172,85.324
2020-04-08,0.048901120821634926,kathmandu,nepal,27.7172,85.324
2020-04-09,1.760353113214175,kathmandu,nepal,27.7172,85.324
2020-04-10,0.5011688247323036,kathmandu,nepal,27.7172,85.324
2020-04-11,0.09165165945887566,kathmandu,nepal,27.7172,85.324
2020-04-12,0.22418705622355142,kathmandu,nepal,27.7172,85.324
2020-04-13,0.10576796283324559,kathmandu,nepal,27.7172,85.324
2020-04-14,-0.7718334645032883,kathmandu,nepal,27.7172,85.324
2020-04-15,-1.1759096806248028,kathmandu,nepal,27.7172,85.324
2020-04-16,0.35732461139559746,kathmandu,nepal,27.7172,85.324
2020-04-17,0.774085467060407,kathmandu,nepal,27.7172,85.324
2020-04-18,2.288097416361173,kathmandu,nepal,27.7172,85.324
2020-04-19,1.7781116366386414,kathmandu,nepal,27.7172,85.324
2020-04-20,0.6617044061422348,kathmandu,nepal,27.7172,85.324
2020-04-21,-0.10254990061124165,kathmandu,nepal,27.7172,85.324
2020-04-22,1.1270332609613736,kathmandu,nepal,27.7172,85.324
2020-04-23,0.044394357750813164,kathmandu,nepal,27.7172,85.324
2020-04-24,0.374135822057724,kathmandu,nepal,27.7172,85.324
2020-04-25,-0.165067528684934,kathmandu,nepal,27.7172,85.324
2020-04-26,-0.8364556233088175,kathmandu,nepal,27.7172,85.324
2020-04-27,-0.784190417577823,kathmandu,nepal,27.7172,85.324
2020-04-28,-0.5316544091328979,kathmandu,nepal,27.7172,85.324
2020-04-29,0.49350355565547943,kathmandu,nepal,27.7172,85.324
2020-04-30,-0.00046881257245937985,kathmandu,nepal,27.7172,85.324
2020-05-01,-0.603229833766818,kathmandu,nepal,27.7172,85.324
2020-05-02,-0.7728383752206961,kathmandu,nepal,27.7172,85.324
2020-05-03,0.3402683933575948,kathmandu,nepal,27.7172,85.324
2020-05-04,0.7547211522857348,kathmandu,nepal,27.7172,85.324
2020-05-05,0.7031762599945068,kathmandu,nepal,27.7172,85.324
2020-05-06,0.5898949354887009,kathmandu,nepal,27.7172,85.324
2020-05-07,1.266642838716507,kathmandu,nepal,27.7172,85.324
2020-05-08,0.9166339126725992,kathmandu,nepal,27.7172,85.324
2020-05-09,0.4898925957580407,kathmandu,nepal,27.7172,85.324
2020-05-10,-0.7619511882464091,kathmandu,nepal,27.7172,85.324
2020-05-11,1.009259047607581,kathmandu,nepal,27.7172,85.324
2020-05-12,1.4531066976487637,kathmandu,nepal,27.7172,85.324
2020-05-13,2.4519588040808835,kathmandu,nepal,27.7172,85.324
2020-05-14,0.9382414470116297,kathmandu,nepal,27.7172,85.324
2020-05-15,0.59202162673076,kathmandu,nepal,27.7172,85.324
