datetime,QV2M,region_name,country,latitude,longitude
2020-01-03 19:30:00,4.220020957291126,peshawar,pakistan,34.0151,71.5249
2020-01-03 20:30:00,4.0107606910169125,peshawar,pakistan,34.0151,71.5249
2020-01-03 21:30:00,3.798982361331582,peshawar,pakistan,34.0151,71.5249
2020-01-03 22:30:00,3.608949715271592,peshawar,pakistan,34.0151,71.5249
2020-01-03 23:30:00,3.4362152218818665,peshawar,pakistan,34.0151,71.5249
2020-01-04 00:30:00,3.2722449395805597,peshawar,pakistan,34.0151,71.5249
2020-01-04 01:30:00,3.1340636778622866,peshawar,pakistan,34.0151,71.5249
2020-01-04 02:30:00,3.1085789669305086,peshawar,pakistan,34.0151,71.5249
2020-01-04 03:30:00,3.4582267981022596,peshawar,pakistan,34.0151,71.5249
2020-01-04 04:30:00,3.573501715436578,peshawar,pakistan,34.0151,71.5249
2020-01-04 05:30:00,4.048327449709177,peshawar,pakistan,34.0151,71.5249
2020-01-04 06:30:00,3.8957467768341303,peshawar,pakistan,34.0151,71.5249
2020-01-04 07:30:00,3.6622644402086735,peshawar,pakistan,34.0151,71.5249
2020-01-04 08:30:00,3.4775398671627045,peshawar,pakistan,34.0151,71.5249
2020-01-04 09:30:00,3.3207100350409746,peshawar,pakistan,34.0151,71.5249
2020-01-04 10:30:00,3.2699916046112776,peshawar,pakistan,34.0151,71.5249
2020-01-04 11:30:00,4.436212591826916,peshawar,pakistan,34.0151,71.5249
2020-01-04 12:30:00,3.923947922885418,peshawar,pakistan,34.0151,71.5249
2020-01-04 13:30:00,3.859587712213397,peshawar,pakistan,34.0151,71.5249
2020-01-04 14:30:00,3.7958063185214996,peshawar,pakistan,34.0151,71.5249
2020-01-04 15:30:00,3.7284423597157,peshawar,pakistan,34.0151,71.5249
2020-01-04 16:30:00,3.6649806424975395,peshawar,pakistan,34.0151,71.5249
2020-01-04 17:30:00,3.608312224969268,peshawar,pakistan,34.0151,71.5249
2020-01-04 18:30:00,3.5431860014796257,peshawar,pakistan,34.0151,71.5249
2020-01-04 19:30:00,3.472327720373869,peshawar,pakistan,34.0151,71.5249
2020-01-04 20:30:00,3.3880246337503195,peshawar,pakistan,34.0151,71.5249
2020-01-04 21:30:00,3.2960486132651567,peshawar,pakistan,34.0151,71.5249
2020-01-04 22:30:00,3.193679265677929,peshawar,pakistan,34.0151,71.5249
