date,QV2M,region_name,country,latitude,longitude
2020-02-03,5.57015110583355,lucknow,india,26.8467,80.9462
2020-02-04,5.47195066853116,lucknow,india,26.8467,80.9462
2020-02-05,5.850335039819281,lucknow,india,26.8467,80.9462
2020-02-06,5.627250240650028,lucknow,india,26.8467,80.9462
2020-02-07,5.487980806113531,lucknow,india,26.8467,80.9462
2020-02-08,5.151430377736688,lucknow,india,26.8467,80.9462
2020-02-09,5.396721981621037,lucknow,india,26.8467,80.9462
2020-02-10,5.419718703099837,lucknow,india,26.8467,80.9462
2020-02-11,5.472144752275199,lucknow,india,26.8467,80.9462
2020-02-12,6.071652052924037,lucknow,india,26.8467,80.9462
2020-02-13,7.825422372358541,lucknow,india,26.8467,80.9462
2020-02-14,7.542198814917356,lucknow,india,26.8467,80.9462
2020-02-15,5.929612282974024,lucknow,india,26.8467,80.9462
2020-02-16,5.355060934865226,lucknow,india,26.8467,80.9462
2020-02-17,5.6564537226222456,lucknow,india,26.8467,80.9462
2020-02-18,4.885563665690522,lucknow,india,26.8467,80.9462
2020-02-19,6.0750188228363795,lucknow,india,26.8467,80.9462
2020-02-20,6.363507767673582,lucknow,india,26.8467,80.9462
2020-02-21,7.787331434277196,lucknow,india,26.8467,80.9462
2020-02-22,8.967897350278994,lucknow,india,26.8467,80.9462
2020-02-23,8.957045696054896,lucknow,india,26.8467,80.9462
2020-02-24,9.089299982103208,lucknow,india,26.8467,80.9462
2020-02-25,9.470076765865088,lucknow,india,26.8467,80.9462
2020-02-26,8.965382585301995,lucknow,india,26.8467,80.9462
2020-02-27,8.401874705062559,lucknow,india,26.8467,80.9462
2020-02-28,8.076637866906822,lucknow,india,26.8467,80.9462
2020-02-29,9.09153923081855,lucknow,india,26.8467,80.9462
2020-03-01,9.821067486579219,lucknow,india,26.8467,80.9462
2020-03-02,9.408584058595201,lucknow,india,26.8467,80.9462
2020-03-03,8.779562854518494,lucknow,india,26.8467,80.9462
2020-03-04,7.842755546638121,lucknow,india,26.8467,80.9462
2020-03-05,9.538043833648166,lucknow,india,26.8467,80.9462
2020-03-06,11.557288429078957,lucknow,india,26.8467,80.9462
2020-03-07,9.867423214018345,lucknow,india,26.8467,80.9462
2020-03-08,8.27451836084947,lucknow,india,26.8467,80.9462
2020-03-09,6.936741527169943,lucknow,india,26.8467,80.9462
2020-03-10,7.856649598882844,lucknow,india,26.8467,80.9462
2020-03-11,10.808139534977576,lucknow,india,26.8467,80.9462
2020-03-12,11.483996990136802,lucknow,india,26.8467,80.9462
2020-03-13,12.066671663584808,lucknow,india,26.8467,80.9462
2020-03-14,10.360785255519053,lucknow,india,26.8467,80.9462
2020-03-15,9.511069433453182,lucknow,india,26.8467,80.9462
2020-03-16,7.895370033414413,lucknow,india,26.8467,80.9462
2020-03-17,7.970145418463896,lucknow,india,26.8467,80.9462
2020-03-18,8.149484056048095,lucknow,india,26.8467,80.9462
2020-03-19,8.831908305486044,lucknow,india,26.8467,80.9462
2020-03-20,8.656485743510226,lucknow,india,26.8467,80.9462
2020-03-21,8.95545658810685,lucknow,india,26.8467,80.9462
2020-03-22,9.347808547317982,lucknow,india,26.8467,80.9462
2020-03-23,8.458018477540463,lucknow,india,26.8467,80.9462
2020-03-24,9.848722450745603,lucknow,india,26.8467,80.9462
2020-03-25,9.050822079492113,lucknow,india,26.8467,80.9462
2020-03-26,9.622155766313275,lucknow,india,26.8467,80.9462
2020-03-27,11.279252280170718,lucknow,india,26.8467,80.9462
2020-03-28,8.540214854292572,lucknow,india,26.8467,80.9462
2020-03-29,7.363682476958881,lucknow,india,26.8467,80.9462
2020-03-30,7.195934536866844,lucknow,india,26.8467,80.9462
2020-03-31,8.170945046003908,lucknow,india,26.8467,80.9462
2020-04-01,9.236724329336235,lucknow,india,26.8467,80.9462
2020-04-02,8.103706602317592,lucknow,india,26.8467,80.9462
2020-04-03,6.217091150271396,lucknow,india,26.8467,80.9462
2020-04-04,6.369113204224656,lucknow,india,26.8467,80.9462
2020-04-05,6.962151169621696,lucknow,india,26.8467,80.9462
2020-04-06,7.525497387784223,lucknow,india,26.8467,80.9462
2020-04-07,7.190195300305883,lucknow,india,26.8467,80.9462
2020-04-08,8.566611465842774,lucknow,india,26.8467,80.9462
