date,QV2M,region_name,country,latitude,longitude
2020-02-09,5.287844163831323,surat,india,21.1702,72.8311
2020-02-10,7.974771103666474,surat,india,21.1702,72.8311
2020-02-11,9.17057324356089,surat,india,21.1702,72.8311
2020-02-12,8.783265909490487,surat,india,21.1702,72.8311
2020-02-13,7.615614022749166,surat,india,21.1702,72.8311
2020-02-14,5.78847125871107,surat,india,21.1702,72.8311
2020-02-15,5.4359268785143895,surat,india,21.1702,72.8311
2020-02-16,6.521881460988273,surat,india,21.1702,72.8311
2020-02-17,6.0414202356090145,surat,india,21.1702,72.8311
2020-02-18,6.153076305054128,surat,india,21.1702,72.8311
2020-02-19,8.558942994568497,surat,india,21.1702,72.8311
2020-02-20,10.474161865810553,surat,india,21.1702,72.8311
2020-02-21,8.042916189879179,surat,india,21.1702,72.8311
2020-02-22,5.439381871838123,surat,india,21.1702,72.8311
2020-02-23,4.785515212764342,surat,india,21.1702,72.8311
2020-02-24,5.2106269674065215,surat,india,21.1702,72.8311
2020-02-25,4.453829412038128,surat,india,21.1702,72.8311
2020-02-26,4.245966362456481,surat,india,21.1702,72.8311
2020-02-27,4.776481771841645,surat,india,21.1702,72.8311
2020-02-28,6.525486474856734,surat,india,21.1702,72.8311
2020-02-29,8.726282084050277,surat,india,21.1702,72.8311
2020-03-01,10.542363161221147,surat,india,21.1702,72.8311
2020-03-02,10.381808737292886,surat,india,21.1702,72.8311
2020-03-03,11.092382036925605,surat,india,21.1702,72.8311
2020-03-04,10.612861505554369,surat,india,21.1702,72.8311
2020-03-05,11.370846904659023,surat,india,21.1702,72.8311
2020-03-06,10.75365887178729,surat,india,21.1702,72.8311
2020-03-07,6.565882184077054,surat,india,21.1702,72.8311
2020-03-08,7.672114084319522,surat,india,21.1702,72.8311
2020-03-09,10.728153206097582,surat,india,21.1702,72.8311
2020-03-10,11.723242583684623,surat,india,21.1702,72.8311
2020-03-11,10.150422148096064,surat,india,21.1702,72.8311
2020-03-12,8.333374881961694,surat,india,21.1702,72.8311
2020-03-13,4.636873219472666,surat,india,21.1702,72.8311
2020-03-14,3.2363611777933934,surat,india,21.1702,72.8311
2020-03-15,2.948240435216576,surat,india,21.1702,72.8311
2020-03-16,4.122952290344983,surat,india,21.1702,72.8311
2020-03-17,5.855690513271838,surat,india,21.1702,72.8311
2020-03-18,7.993796743297328,surat,india,21.1702,72.8311
2020-03-19,9.830961682988951,surat,india,21.1702,72.8311
2020-03-20,11.50828980219861,surat,india,21.1702,72.8311
2020-03-21,11.686938776013752,surat,india,21.1702,72.8311
2020-03-22,11.713397727968792,surat,india,21.1702,72.8311
2020-03-23,11.003216301711896,surat,india,21.1702,72.8311
2020-03-24,10.027377439352373,surat,india,21.1702,72.8311
2020-03-25,10.997271359277269,surat,india,21.1702,72.8311
2020-03-26,11.996804814164838,surat,india,21.1702,72.8311
2020-03-27,10.949757803852359,surat,india,21.1702,72.8311
2020-03-28,8.051854092627764,surat,india,21.1702,72.8311
2020-03-29,6.316786437916259,surat,india,21.1702,72.8311
2020-03-30,9.040022773357729,surat,india,21.1702,72.8311
2020-03-31,10.710341312612096,surat,india,21.1702,72.8311
2020-04-01,10.082236083690077,surat,india,21.1702,72.8311
2020-04-02,8.95080779446289,surat,india,21.1702,72.8311
2020-04-03,9.792098212831965,surat,india,21.1702,72.8311
2020-04-04,11.199235237048319,surat,india,21.1702,72.8311
2020-04-05,10.333787223013738,surat,india,21.1702,72.8311
2020-04-06,11.922253877855837,surat,india,21.1702,72.8311
2020-04-07,11.264292057603598,surat,india,21.1702,72.8311
2020-04-08,12.02089940973868,surat,india,21.1702,72.8311
2020-04-09,12.530361185781658,surat,india,21.1702,72.8311
2020-04-10,10.11738613791143,surat,india,21.1702,72.8311
2020-04-11,7.465064370383819,surat,india,21.1702,72.8311
2020-04-12,7.900661866491039,surat,india,21.1702,72.8311
2020-04-13,8.93690714534993,surat,india,21.1702,72.8311
2020-04-14,9.62075973317648,surat,india,21.1702,72.8311
