datetime,QV2M,region_name,country,latitude,longitude
2020-01-01 00:30:00,3.7271385081112385,jaipur,india,26.9124,75.7873
2020-01-01 01:30:00,3.649226389825344,jaipur,india,26.9124,75.7873
2020-01-01 02:30:00,3.6049792543053627,jaipur,india,26.9124,75.7873
2020-01-01 03:30:00,3.660716349259019,jaipur,india,26.9124,75.7873
2020-01-01 04:30:00,3.974590450525284,jaipur,india,26.9124,75.7873
2020-01-01 05:30:00,4.400232806801796,jaipur,india,26.9124,75.7873
2020-01-01 06:30:00,4.761194810271263,jaipur,india,26.9124,75.7873
2020-01-01 07:30:00,5.0019132904708385,jaipur,india,26.9124,75.7873
2020-01-01 08:30:00,5.126371514052153,jaipur,india,26.9124,75.7873
2020-01-01 09:30:00,5.231898277997971,jaipur,india,26.9124,75.7873
2020-01-01 10:30:00,5.328850820660591,jaipur,india,26.9124,75.7873
2020-01-01 11:30:00,5.8398861438035965,jaipur,india,26.9124,75.7873
2020-01-01 12:30:00,5.485326517373323,jaipur,india,26.9124,75.7873
2020-01-01 13:30:00,5.324714817106724,jaipur,india,26.9124,75.7873
2020-01-01 14:30:00,5.249821115285158,jaipur,india,26.9124,75.7873
2020-01-01 15:30:00,5.289927124977112,jaipur,india,26.9124,75.7873
2020-01-01 16:30:00,5.461240187287331,jaipur,india,26.9124,75.7873
2020-01-01 17:30:00,5.737117026001215,jaipur,india,26.9124,75.7873
2020-01-01 18:30:00,6.049385294318199,jaipur,india,26.9124,75.7873
2020-01-01 19:30:00,6.312118843197823,jaipur,india,26.9124,75.7873
2020-01-01 20:30:00,6.502347532659769,jaipur,india,26.9124,75.7873
2020-01-01 21:30:00,6.625857204198837,jaipur,india,26.9124,75.7873
2020-01-01 22:30:00,6.675036158412695,jaipur,india,26.9124,75.7873
2020-01-01 23:30:00,6.605822592973709,jaipur,india,26.9124,75.7873
2020-01-02 00:30:00,6.456462200731039,jaipur,india,26.9124,75.7873
2020-01-02 01:30:00,6.385426968336105,jaipur,india,26.9124,75.7873
2020-01-02 02:30:00,6.339269690215588,jaipur,india,26.9124,75.7873
2020-01-02 03:30:00,6.390451919287443,jaipur,india,26.9124,75.7873
2020-01-02 04:30:00,6.609582807868719,jaipur,india,26.9124,75.7873
2020-01-02 05:30:00,6.519853137433529,jaipur,india,26.9124,75.7873
2020-01-02 06:30:00,6.386326625943184,jaipur,india,26.9124,75.7873
2020-01-02 07:30:00,6.212787237018347,jaipur,india,26.9124,75.7873
2020-01-02 08:30:00,6.08700281009078,jaipur,india,26.9124,75.7873
2020-01-02 09:30:00,6.062270607799292,jaipur,india,26.9124,75.7873
2020-01-02 10:30:00,6.060353945940733,jaipur,india,26.9124,75.7873
2020-01-02 11:30:00,6.519958842545748,jaipur,india,26.9124,75.7873
2020-01-02 12:30:00,6.281452253460884,jaipur,india,26.9124,75.7873
2020-01-02 13:30:00,6.2760417349636555,jaipur,india,26.9124,75.7873
2020-01-02 14:30:00,6.3262744806706905,jaipur,india,26.9124,75.7873
2020-01-02 15:30:00,6.377911195158958,jaipur,india,26.9124,75.7873
2020-01-02 16:30:00,6.40869839116931,jaipur,india,26.9124,75.7873
2020-01-02 17:30:00,6.401326507329941,jaipur,india,26.9124,75.7873
2020-01-02 18:30:00,6.3612619414925575,jaipur,india,26.9124,75.7873
2020-01-02 19:30:00,6.305847316980362,jaipur,india,26.9124,75.7873
2020-01-02 20:30:00,6.271583493798971,jaipur,india,26.9124,75.7873
2020-01-02 21:30:00,6.243159994482994,jaipur,india,26.9124,75.7873
2020-01-02 22:30:00,6.222530733793974,jaipur,india,26.9124,75.7873
2020-01-02 23:30:00,6.203989032655954,jaipur,india,26.9124,75.7873
2020-01-03 00:30:00,6.185525096952915,jaipur,india,26.9124,75.7873
2020-01-03 01:30:00,6.1639901250600815,jaipur,india,26.9124,75.7873
2020-01-03 02:30:00,6.178710609674454,jaipur,india,26.9124,75.7873
2020-01-03 03:30:00,6.207039579749107,jaipur,india,26.9124,75.7873
2020-01-03 04:30:00,6.420620251446962,jaipur,india,26.9124,75.7873
2020-01-03 05:30:00,6.815510336309671,jaipur,india,26.9124,75.7873
2020-01-03 06:30:00,6.9244056940078735,jaipur,india,26.9124,75.7873
2020-01-03 07:30:00,6.831166800111532,jaipur,india,26.9124,75.7873
2020-01-03 08:30:00,6.638703402131796,jaipur,india,26.9124,75.7873
2020-01-03 09:30:00,6.432784255594015,jaipur,india,26.9124,75.7873
2020-01-03 10:30:00,6.285861600190401,jaipur,india,26.9124,75.7873
2020-01-03 11:30:00,7.205115631222725,jaipur,india,26.9124,75.7873
2020-01-03 12:30:00,6.512763444334269,jaipur,india,26.9124,75.7873
2020-01-03 13:30:00,6.505318451672792,jaipur,india,26.9124,75.7873
2020-01-03 14:30:00,6.459902040660381,jaipur,india,26.9124,75.7873
2020-01-03 15:30:00,6.510062608867884,jaipur,india,26.9124,75.7873
2020-01-03 16:30:00,6.568082608282566,jaipur,india,26.9124,75.7873
2020-01-03 17:30:00,6.6544609144330025,jaipur,india,26.9124,75.7873
2020-01-03 18:30:00,6.765587255358696,jaipur,india,26.9124,75.7873
2020-01-03 19:30:00,6.905567832291126,jaipur,india,26.9124,75.7873
2020-01-03 20:30:00,7.0453523658216,jaipur,india,26.9124,75.7873
2020-01-03 21:30:00,7.164498791098595,jaipur,india,26.9124,75.7873
2020-01-03 22:30:00,7.247216999530792,jaipur,india,26.9124,75.7873
2020-01-03 23:30:00,7.291920483112335,jaipur,india,26.9124,75.7873
2020-01-04 00:30:00,7.310101762413979,jaipur,india,26.9124,75.7873
2020-01-04 01:30:00,7.311156950891018,jaipur,india,26.9124,75.7873
2020-01-04 02:30:00,7.3257265612483025,jaipur,india,26.9124,75.7873
2020-01-04 03:30:00,7.371152751147747,jaipur,india,26.9124,75.7873
2020-01-04 04:30:00,7.3042758740484715,jaipur,india,26.9124,75.7873
2020-01-04 05:30:00,6.8845548667013645,jaipur,india,26.9124,75.7873
2020-01-04 06:30:00,6.440149620175362,jaipur,india,26.9124,75.7873
2020-01-04 07:30:00,5.938685033470392,jaipur,india,26.9124,75.7873
2020-01-04 08:30:00,5.561318248510361,jaipur,india,26.9124,75.7873
2020-01-04 09:30:00,5.260483827441931,jaipur,india,26.9124,75.7873
2020-01-04 10:30:00,5.122027359902859,jaipur,india,26.9124,75.7873
2020-01-04 11:30:00,5.838113836944103,jaipur,india,26.9124,75.7873
2020-01-04 12:30:00,5.213315598666668,jaipur,india,26.9124,75.7873
2020-01-04 13:30:00,5.132742691785097,jaipur,india,26.9124,75.7873
2020-01-04 14:30:00,5.026999861001968,jaipur,india,26.9124,75.7873
2020-01-04 15:30:00,4.944377113133669,jaipur,india,26.9124,75.7873
2020-01-04 16:30:00,4.894266836345196,jaipur,india,26.9124,75.7873
2020-01-04 17:30:00,4.880513995885849,jaipur,india,26.9124,75.7873
2020-01-04 18:30:00,4.861163906753063,jaipur,india,26.9124,75.7873
2020-01-04 19:30:00,4.839896690100431,jaipur,india,26.9124,75.7873
2020-01-04 20:30:00,4.839516710489988,jaipur,india,26.9124,75.7873
2020-01-04 21:30:00,4.841000773012638,jaipur,india,26.9124,75.7873
2020-01-04 22:30:00,4.85402625054121,jaipur,india,26.9124,75.7873
2020-01-04 23:30:00,4.869088530540466,jaipur,india,26.9124,75.7873
2020-01-05 00:30:00,4.882337059825659,jaipur,india,26.9124,75.7873
2020-01-05 01:30:00,4.895692225545645,jaipur,india,26.9124,75.7873
2020-01-05 02:30:00,5.06746256724,jaipur,india,26.9124,75.7873
2020-01-05 03:30:00,5.220162682235241,jaipur,india,26.9124,75.7873
2020-01-05 04:30:00,5.298274103552103,jaipur,india,26.9124,75.7873
2020-01-05 05:30:00,5.004271864891052,jaipur,india,26.9124,75.7873
2020-01-05 06:30:00,4.866695497184992,jaipur,india,26.9124,75.7873
2020-01-05 07:30:00,4.780754446983337,jaipur,india,26.9124,75.7873
2020-01-05 08:30:00,4.754081834107637,jaipur,india,26.9124,75.7873
2020-01-05 09:30:00,4.761883523315191,jaipur,india,26.9124,75.7873
2020-01-05 10:30:00,4.8346263356506824,jaipur,india,26.9124,75.7873
2020-01-05 11:30:00,6.196458823978901,jaipur,india,26.9124,75.7873
2020-01-05 12:30:00,5.597476847469807,jaipur,india,26.9124,75.7873
2020-01-05 13:30:00,5.57072926312685,jaipur,india,26.9124,75.7873
2020-01-05 14:30:00,5.521161016076803,jaipur,india,26.9124,75.7873
2020-01-05 15:30:00,5.500407889485359,jaipur,india,26.9124,75.7873
2020-01-05 16:30:00,5.515910219401121,jaipur,india,26.9124,75.7873
2020-01-05 17:30:00,5.525622051209211,jaipur,india,26.9124,75.7873
2020-01-05 18:30:00,5.522038787603378,jaipur,india,26.9124,75.7873
2020-01-05 19:30:00,5.5127739906311035,jaipur,india,26.9124,75.7873
2020-01-05 20:30:00,5.5125099606812,jaipur,india,26.9124,75.7873
2020-01-05 21:30:00,5.521892569959164,jaipur,india,26.9124,75.7873
2020-01-05 22:30:00,5.539226811379194,jaipur,india,26.9124,75.7873
2020-01-05 23:30:00,5.5300164967775345,jaipur,india,26.9124,75.7873
2020-01-06 00:30:00,5.509347654879093,jaipur,india,26.9124,75.7873
2020-01-06 01:30:00,5.479052197188139,jaipur,india,26.9124,75.7873
2020-01-06 02:30:00,5.648938938975334,jaipur,india,26.9124,75.7873
2020-01-06 03:30:00,5.570705980062485,jaipur,india,26.9124,75.7873
2020-01-06 04:30:00,5.643091164529324,jaipur,india,26.9124,75.7873
2020-01-06 05:30:00,5.601080600172281,jaipur,india,26.9124,75.7873
2020-01-06 06:30:00,5.650424398481846,jaipur,india,26.9124,75.7873
2020-01-06 07:30:00,5.699758883565664,jaipur,india,26.9124,75.7873
2020-01-06 08:30:00,5.731863901019096,jaipur,india,26.9124,75.7873
2020-01-06 09:30:00,5.767799448221922,jaipur,india,26.9124,75.7873
2020-01-06 10:30:00,5.966017488390207,jaipur,india,26.9124,75.7873
2020-01-06 11:30:00,7.257275283336639,jaipur,india,26.9124,75.7873
2020-01-06 12:30:00,6.660351064056158,jaipur,india,26.9124,75.7873
2020-01-06 13:30:00,6.494639441370964,jaipur,india,26.9124,75.7873
2020-01-06 14:30:00,6.403505336493254,jaipur,india,26.9124,75.7873
2020-01-06 15:30:00,6.501388736069202,jaipur,india,26.9124,75.7873
2020-01-06 16:30:00,6.5263365395367146,jaipur,india,26.9124,75.7873
2020-01-06 17:30:00,6.514701992273331,jaipur,india,26.9124,75.7873
2020-01-06 18:30:00,6.472738925367594,jaipur,india,26.9124,75.7873
2020-01-06 19:30:00,6.3969227485358715,jaipur,india,26.9124,75.7873
2020-01-06 20:30:00,6.3081481494009495,jaipur,india,26.9124,75.7873
2020-01-06 21:30:00,6.1660525389015675,jaipur,india,26.9124,75.7873
2020-01-06 22:30:00,6.068248767405748,jaipur,india,26.9124,75.7873
2020-01-06 23:30:00,5.983201786875725,jaipur,india,26.9124,75.7873
2020-01-07 00:30:00,5.908509250730276,jaipur,india,26.9124,75.7873
2020-01-07 01:30:00,5.856524221599102,jaipur,india,26.9124,75.7873
2020-01-07 02:30:00,5.903852172195911,jaipur,india,26.9124,75.7873
2020-01-07 03:30:00,6.032197270542383,jaipur,india,26.9124,75.7873
2020-01-07 04:30:00,6.260975729674101,jaipur,india,26.9124,75.7873
2020-01-07 05:30:00,6.251248996704817,jaipur,india,26.9124,75.7873
2020-01-07 06:30:00,6.0589853674173355,jaipur,india,26.9124,75.7873
2020-01-07 07:30:00,6.121201440691948,jaipur,india,26.9124,75.7873
2020-01-07 08:30:00,6.195517722517252,jaipur,india,26.9124,75.7873
2020-01-07 09:30:00,6.241141818463802,jaipur,india,26.9124,75.7873
2020-01-07 10:30:00,6.360601168125868,jaipur,india,26.9124,75.7873
2020-01-07 11:30:00,7.58263049647212,jaipur,india,26.9124,75.7873
2020-01-07 12:30:00,7.027204148471355,jaipur,india,26.9124,75.7873
2020-01-07 13:30:00,7.086089812219143,jaipur,india,26.9124,75.7873
2020-01-07 14:30:00,7.264420390129089,jaipur,india,26.9124,75.7873
2020-01-07 15:30:00,7.388432044535875,jaipur,india,26.9124,75.7873
2020-01-07 16:30:00,7.5970604084432125,jaipur,india,26.9124,75.7873
2020-01-07 17:30:00,7.830283604562283,jaipur,india,26.9124,75.7873
2020-01-07 18:30:00,8.045878261327744,jaipur,india,26.9124,75.7873
2020-01-07 19:30:00,8.222389034926891,jaipur,india,26.9124,75.7873
2020-01-07 20:30:00,8.291879668831825,jaipur,india,26.9124,75.7873
2020-01-07 21:30:00,8.28870851546526,jaipur,india,26.9124,75.7873
2020-01-07 22:30:00,8.239682763814926,jaipur,india,26.9124,75.7873
2020-01-07 23:30:00,8.172152563929558,jaipur,india,26.9124,75.7873
2020-01-08 00:30:00,8.086372166872025,jaipur,india,26.9124,75.7873
2020-01-08 01:30:00,7.955270819365978,jaipur,india,26.9124,75.7873
2020-01-08 02:30:00,7.883033715188503,jaipur,india,26.9124,75.7873
2020-01-08 03:30:00,7.832969538867474,jaipur,india,26.9124,75.7873
2020-01-08 04:30:00,7.6247211545705795,jaipur,india,26.9124,75.7873
2020-01-08 05:30:00,7.370916660875082,jaipur,india,26.9124,75.7873
2020-01-08 06:30:00,7.138319779187441,jaipur,india,26.9124,75.7873
2020-01-08 07:30:00,6.810494232922792,jaipur,india,26.9124,75.7873
2020-01-08 08:30:00,6.334084551781416,jaipur,india,26.9124,75.7873
2020-01-08 09:30:00,5.808329209685326,jaipur,india,26.9124,75.7873
2020-01-08 10:30:00,5.347429774701595,jaipur,india,26.9124,75.7873
2020-01-08 11:30:00,5.180299747735262,jaipur,india,26.9124,75.7873
2020-01-08 12:30:00,5.202375818043947,jaipur,india,26.9124,75.7873
2020-01-08 13:30:00,5.037632305175066,jaipur,india,26.9124,75.7873
2020-01-08 14:30:00,4.941042512655258,jaipur,india,26.9124,75.7873
2020-01-08 15:30:00,4.886433016508818,jaipur,india,26.9124,75.7873
2020-01-08 16:30:00,4.871235229074955,jaipur,india,26.9124,75.7873
2020-01-08 17:30:00,4.8985895700752735,jaipur,india,26.9124,75.7873
2020-01-08 18:30:00,4.944532178342342,jaipur,india,26.9124,75.7873
2020-01-08 19:30:00,5.006123799830675,jaipur,india,26.9124,75.7873
2020-01-08 20:30:00,5.0660548731684685,jaipur,india,26.9124,75.7873
2020-01-08 21:30:00,5.118773318827152,jaipur,india,26.9124,75.7873
2020-01-08 22:30:00,5.1521980203688145,jaipur,india,26.9124,75.7873
2020-01-08 23:30:00,5.181744694709778,jaipur,india,26.9124,75.7873
2020-01-09 00:30:00,5.196001846343279,jaipur,india,26.9124,75.7873
2020-01-09 01:30:00,5.189576651901007,jaipur,india,26.9124,75.7873
2020-01-09 02:30:00,5.18936850130558,jaipur,india,26.9124,75.7873
2020-01-09 03:30:00,5.164788570255041,jaipur,india,26.9124,75.7873
2020-01-09 04:30:00,4.516900982707739,jaipur,india,26.9124,75.7873
2020-01-09 05:30:00,3.8731652311980724,jaipur,india,26.9124,75.7873
2020-01-09 06:30:00,3.3353595063090324,jaipur,india,26.9124,75.7873
2020-01-09 07:30:00,3.131377277895808,jaipur,india,26.9124,75.7873
2020-01-09 08:30:00,3.0327707063406706,jaipur,india,26.9124,75.7873
2020-01-09 09:30:00,2.988444408401847,jaipur,india,26.9124,75.7873
2020-01-09 10:30:00,2.9687252826988697,jaipur,india,26.9124,75.7873
2020-01-09 11:30:00,4.150046035647392,jaipur,india,26.9124,75.7873
2020-01-09 12:30:00,3.876908216625452,jaipur,india,26.9124,75.7873
2020-01-09 13:30:00,3.7446923088282347,jaipur,india,26.9124,75.7873
2020-01-09 14:30:00,3.6601193714886904,jaipur,india,26.9124,75.7873
2020-01-09 15:30:00,3.611854277551174,jaipur,india,26.9124,75.7873
2020-01-09 16:30:00,3.580775111913681,jaipur,india,26.9124,75.7873
2020-01-09 17:30:00,3.560947487130761,jaipur,india,26.9124,75.7873
2020-01-09 18:30:00,3.5360949113965034,jaipur,india,26.9124,75.7873
2020-01-09 19:30:00,3.5149469040334225,jaipur,india,26.9124,75.7873
2020-01-09 20:30:00,3.505562199279666,jaipur,india,26.9124,75.7873
2020-01-09 21:30:00,3.4989863634109497,jaipur,india,26.9124,75.7873
2020-01-09 22:30:00,3.49243707023561,jaipur,india,26.9124,75.7873
2020-01-09 23:30:00,3.4800793509930372,jaipur,india,26.9124,75.7873
2020-01-10 00:30:00,3.457304323092103,jaipur,india,26.9124,75.7873
2020-01-10 01:30:00,3.422053763642907,jaipur,india,26.9124,75.7873
2020-01-10 02:30:00,3.4819021821022034,jaipur,india,26.9124,75.7873
2020-01-10 03:30:00,3.4573874436318874,jaipur,india,26.9124,75.7873
2020-01-10 04:30:00,3.3362070098519325,jaipur,india,26.9124,75.7873
2020-01-10 05:30:00,3.118248423561454,jaipur,india,26.9124,75.7873
2020-01-10 06:30:00,3.0277424957603216,jaipur,india,26.9124,75.7873
2020-01-10 07:30:00,2.9331727419048548,jaipur,india,26.9124,75.7873
2020-01-10 08:30:00,2.8592003509402275,jaipur,india,26.9124,75.7873
2020-01-10 09:30:00,2.777873305603862,jaipur,india,26.9124,75.7873
2020-01-10 10:30:00,2.7508779894560575,jaipur,india,26.9124,75.7873
2020-01-10 11:30:00,3.8048499263823032,jaipur,india,26.9124,75.7873
2020-01-10 12:30:00,3.2494396436959505,jaipur,india,26.9124,75.7873
2020-01-10 13:30:00,3.150386270135641,jaipur,india,26.9124,75.7873
2020-01-10 14:30:00,3.1345204915851355,jaipur,india,26.9124,75.7873
2020-01-10 15:30:00,3.129516029730439,jaipur,india,26.9124,75.7873
2020-01-10 16:30:00,3.1374236568808556,jaipur,india,26.9124,75.7873
2020-01-10 17:30:00,3.1318000983446836,jaipur,india,26.9124,75.7873
2020-01-10 18:30:00,3.106549847871065,jaipur,india,26.9124,75.7873
2020-01-10 19:30:00,3.099832683801651,jaipur,india,26.9124,75.7873
2020-01-10 20:30:00,3.0999749433249235,jaipur,india,26.9124,75.7873
2020-01-10 21:30:00,3.08112520724535,jaipur,india,26.9124,75.7873
2020-01-10 22:30:00,3.10480291955173,jaipur,india,26.9124,75.7873
2020-01-10 23:30:00,3.0513410456478596,jaipur,india,26.9124,75.7873
2020-01-11 00:30:00,2.9864811804145575,jaipur,india,26.9124,75.7873
2020-01-11 01:30:00,2.954005030915141,jaipur,india,26.9124,75.7873
2020-01-11 02:30:00,3.287914441898465,jaipur,india,26.9124,75.7873
2020-01-11 03:30:00,2.9898937791585922,jaipur,india,26.9124,75.7873
2020-01-11 04:30:00,2.9581435956060886,jaipur,india,26.9124,75.7873
2020-01-11 05:30:00,2.8043584898114204,jaipur,india,26.9124,75.7873
2020-01-11 06:30:00,2.8156188782304525,jaipur,india,26.9124,75.7873
2020-01-11 07:30:00,2.7830565813928843,jaipur,india,26.9124,75.7873
2020-01-11 08:30:00,2.770553808659315,jaipur,india,26.9124,75.7873
2020-01-11 09:30:00,2.737037604674697,jaipur,india,26.9124,75.7873
2020-01-11 10:30:00,2.799838315695524,jaipur,india,26.9124,75.7873
2020-01-11 11:30:00,4.377187695354223,jaipur,india,26.9124,75.7873
2020-01-11 12:30:00,4.068379290401936,jaipur,india,26.9124,75.7873
2020-01-11 13:30:00,3.8798870518803596,jaipur,india,26.9124,75.7873
2020-01-11 14:30:00,3.7983946967869997,jaipur,india,26.9124,75.7873
2020-01-11 15:30:00,3.6971685476601124,jaipur,india,26.9124,75.7873
2020-01-11 16:30:00,3.575482638552785,jaipur,india,26.9124,75.7873
2020-01-11 17:30:00,3.463504370301962,jaipur,india,26.9124,75.7873
2020-01-11 18:30:00,3.4236274659633636,jaipur,india,26.9124,75.7873
2020-01-11 19:30:00,3.4434429835528135,jaipur,india,26.9124,75.7873
2020-01-11 20:30:00,3.41704860329628,jaipur,india,26.9124,75.7873
2020-01-11 21:30:00,3.37966182269156,jaipur,india,26.9124,75.7873
2020-01-11 22:30:00,3.3257019240409136,jaipur,india,26.9124,75.7873
2020-01-11 23:30:00,3.2627510372549295,jaipur,india,26.9124,75.7873
2020-01-12 00:30:00,3.194256918504834,jaipur,india,26.9124,75.7873
2020-01-12 01:30:00,3.1335782259702682,jaipur,india,26.9124,75.7873
2020-01-12 02:30:00,3.5460188519209623,jaipur,india,26.9124,75.7873
2020-01-12 03:30:00,3.1276652589440346,jaipur,india,26.9124,75.7873
2020-01-12 04:30:00,3.184942528605461,jaipur,india,26.9124,75.7873
2020-01-12 05:30:00,3.217402147129178,jaipur,india,26.9124,75.7873
2020-01-12 06:30:00,3.3966891933232546,jaipur,india,26.9124,75.7873
2020-01-12 07:30:00,3.5835672169923782,jaipur,india,26.9124,75.7873
2020-01-12 08:30:00,3.711151657626033,jaipur,india,26.9124,75.7873
2020-01-12 09:30:00,3.8096397183835506,jaipur,india,26.9124,75.7873
2020-01-12 10:30:00,3.9902320131659508,jaipur,india,26.9124,75.7873
2020-01-12 11:30:00,5.626370199024677,jaipur,india,26.9124,75.7873
2020-01-12 12:30:00,4.853358026593924,jaipur,india,26.9124,75.7873
2020-01-12 13:30:00,4.80679702013731,jaipur,india,26.9124,75.7873
2020-01-12 14:30:00,4.812419414520264,jaipur,india,26.9124,75.7873
2020-01-12 15:30:00,4.806812386959791,jaipur,india,26.9124,75.7873
2020-01-12 16:30:00,4.8089162446558475,jaipur,india,26.9124,75.7873
2020-01-12 17:30:00,4.82488889247179,jaipur,india,26.9124,75.7873
2020-01-12 18:30:00,4.855882842093706,jaipur,india,26.9124,75.7873
2020-01-12 19:30:00,4.912612959742546,jaipur,india,26.9124,75.7873
2020-01-12 20:30:00,4.9903723411262035,jaipur,india,26.9124,75.7873
2020-01-12 21:30:00,5.090893246233463,jaipur,india,26.9124,75.7873
2020-01-12 22:30:00,5.218055099248886,jaipur,india,26.9124,75.7873
2020-01-12 23:30:00,5.36247156560421,jaipur,india,26.9124,75.7873
2020-01-13 00:30:00,5.54895494133234,jaipur,india,26.9124,75.7873
2020-01-13 01:30:00,5.807981360703707,jaipur,india,26.9124,75.7873
2020-01-13 02:30:00,6.223556585609913,jaipur,india,26.9124,75.7873
2020-01-13 03:30:00,6.780397146940231,jaipur,india,26.9124,75.7873
2020-01-13 04:30:00,7.527810055762529,jaipur,india,26.9124,75.7873
2020-01-13 05:30:00,8.715738542377949,jaipur,india,26.9124,75.7873
2020-01-13 06:30:00,9.806674905121326,jaipur,india,26.9124,75.7873
2020-01-13 07:30:00,9.997841902077198,jaipur,india,26.9124,75.7873
2020-01-13 08:30:00,9.827027097344398,jaipur,india,26.9124,75.7873
2020-01-13 09:30:00,9.633556939661503,jaipur,india,26.9124,75.7873
2020-01-13 10:30:00,9.389609098434448,jaipur,india,26.9124,75.7873
2020-01-13 11:30:00,9.011821821331978,jaipur,india,26.9124,75.7873
2020-01-13 12:30:00,8.446778170764446,jaipur,india,26.9124,75.7873
2020-01-13 13:30:00,7.7902087941765785,jaipur,india,26.9124,75.7873
2020-01-13 14:30:00,7.320620585232973,jaipur,india,26.9124,75.7873
2020-01-13 15:30:00,7.093289867043495,jaipur,india,26.9124,75.7873
2020-01-13 16:30:00,6.959427148103714,jaipur,india,26.9124,75.7873
2020-01-13 17:30:00,6.860262714326382,jaipur,india,26.9124,75.7873
2020-01-13 18:30:00,6.771478336304426,jaipur,india,26.9124,75.7873
2020-01-13 19:30:00,6.692147813737392,jaipur,india,26.9124,75.7873
2020-01-13 20:30:00,6.635668687522411,jaipur,india,26.9124,75.7873
2020-01-13 21:30:00,6.574570666998625,jaipur,india,26.9124,75.7873
2020-01-13 22:30:00,6.499589886516333,jaipur,india,26.9124,75.7873
2020-01-13 23:30:00,6.42824824899435,jaipur,india,26.9124,75.7873
2020-01-14 00:30:00,6.35733176022768,jaipur,india,26.9124,75.7873
2020-01-14 01:30:00,6.265453062951565,jaipur,india,26.9124,75.7873
2020-01-14 02:30:00,6.242802832275629,jaipur,india,26.9124,75.7873
2020-01-14 03:30:00,6.269859615713358,jaipur,india,26.9124,75.7873
2020-01-14 04:30:00,5.887740291655064,jaipur,india,26.9124,75.7873
2020-01-14 05:30:00,5.43504673987627,jaipur,india,26.9124,75.7873
2020-01-14 06:30:00,5.576135590672493,jaipur,india,26.9124,75.7873
2020-01-14 07:30:00,5.829995032399893,jaipur,india,26.9124,75.7873
2020-01-14 08:30:00,5.93864731490612,jaipur,india,26.9124,75.7873
2020-01-14 09:30:00,5.931248888373375,jaipur,india,26.9124,75.7873
2020-01-14 10:30:00,5.874081049114466,jaipur,india,26.9124,75.7873
2020-01-14 11:30:00,6.560795474797487,jaipur,india,26.9124,75.7873
2020-01-14 12:30:00,6.192999891936779,jaipur,india,26.9124,75.7873
2020-01-14 13:30:00,5.766425747424364,jaipur,india,26.9124,75.7873
2020-01-14 14:30:00,5.353035405278206,jaipur,india,26.9124,75.7873
2020-01-14 15:30:00,4.948935005813837,jaipur,india,26.9124,75.7873
2020-01-14 16:30:00,4.632023628801107,jaipur,india,26.9124,75.7873
2020-01-14 17:30:00,4.446214064955711,jaipur,india,26.9124,75.7873
2020-01-14 18:30:00,4.3808650225400925,jaipur,india,26.9124,75.7873
2020-01-14 19:30:00,4.3855388648808,jaipur,india,26.9124,75.7873
2020-01-14 20:30:00,4.406096879392862,jaipur,india,26.9124,75.7873
2020-01-14 21:30:00,4.429402761161327,jaipur,india,26.9124,75.7873
2020-01-14 22:30:00,4.438492003828287,jaipur,india,26.9124,75.7873
2020-01-14 23:30:00,4.439371172338724,jaipur,india,26.9124,75.7873
2020-01-15 00:30:00,4.4563645496964455,jaipur,india,26.9124,75.7873
2020-01-15 01:30:00,4.480046220123768,jaipur,india,26.9124,75.7873
2020-01-15 02:30:00,4.507583100348711,jaipur,india,26.9124,75.7873
2020-01-15 03:30:00,4.633262753486633,jaipur,india,26.9124,75.7873
2020-01-15 04:30:00,5.031821317970753,jaipur,india,26.9124,75.7873
2020-01-15 05:30:00,5.810486618429422,jaipur,india,26.9124,75.7873
2020-01-15 06:30:00,6.386714521795511,jaipur,india,26.9124,75.7873
2020-01-15 07:30:00,6.690346170216799,jaipur,india,26.9124,75.7873
2020-01-15 08:30:00,6.8963696248829365,jaipur,india,26.9124,75.7873
2020-01-15 09:30:00,7.0794727653265,jaipur,india,26.9124,75.7873
2020-01-15 10:30:00,7.239114493131638,jaipur,india,26.9124,75.7873
2020-01-15 11:30:00,8.088640868663788,jaipur,india,26.9124,75.7873
2020-01-15 12:30:00,7.962080650031567,jaipur,india,26.9124,75.7873
2020-01-15 13:30:00,8.08414164930582,jaipur,india,26.9124,75.7873
2020-01-15 14:30:00,8.14544502645731,jaipur,india,26.9124,75.7873
2020-01-15 15:30:00,8.015438914299011,jaipur,india,26.9124,75.7873
2020-01-15 16:30:00,7.820519618690014,jaipur,india,26.9124,75.7873
2020-01-15 17:30:00,7.56946811452508,jaipur,india,26.9124,75.7873
2020-01-15 18:30:00,7.2350213304162025,jaipur,india,26.9124,75.7873
2020-01-15 19:30:00,6.8877325393259525,jaipur,india,26.9124,75.7873
2020-01-15 20:30:00,6.541651673614979,jaipur,india,26.9124,75.7873
2020-01-15 21:30:00,6.223891396075487,jaipur,india,26.9124,75.7873
2020-01-15 22:30:00,5.990757141262293,jaipur,india,26.9124,75.7873
2020-01-15 23:30:00,5.846753716468811,jaipur,india,26.9124,75.7873
2020-01-16 00:30:00,5.803384818136692,jaipur,india,26.9124,75.7873
2020-01-16 01:30:00,5.838916637003422,jaipur,india,26.9124,75.7873
2020-01-16 02:30:00,5.960983224213123,jaipur,india,26.9124,75.7873
2020-01-16 03:30:00,6.259652320295572,jaipur,india,26.9124,75.7873
2020-01-16 04:30:00,6.652680225670338,jaipur,india,26.9124,75.7873
