date,QV2M,region_name,country,latitude,longitude
2020-03-22,14.000944521588584,karachi,pakistan,24.8607,67.0011
2020-03-23,13.918121811002493,karachi,pakistan,24.8607,67.0011
2020-03-24,13.252704055048525,karachi,pakistan,24.8607,67.0011
2020-03-25,10.21160266827792,karachi,pakistan,24.8607,67.0011
2020-03-26,11.222898106401166,karachi,pakistan,24.8607,67.0011
2020-03-27,11.518465587869287,karachi,pakistan,24.8607,67.0011
2020-03-28,12.29347959936907,karachi,pakistan,24.8607,67.0011
2020-03-29,12.36641954164952,karachi,pakistan,24.8607,67.0011
2020-03-30,12.404983164742589,karachi,pakistan,24.8607,67.0011
2020-03-31,13.677142676897347,karachi,pakistan,24.8607,67.0011
2020-04-01,13.409764699948331,karachi,pakistan,24.8607,67.0011
2020-04-02,12.811201896208027,karachi,pakistan,24.8607,67.0011
2020-04-03,12.513884731257955,karachi,pakistan,24.8607,67.0011
2020-04-04,12.472231561938921,karachi,pakistan,24.8607,67.0011
2020-04-05,14.26936270824323,karachi,pakistan,24.8607,67.0011
2020-04-06,14.392826706171036,karachi,pakistan,24.8607,67.0011
2020-04-07,14.597224847724041,karachi,pakistan,24.8607,67.0011
2020-04-08,14.351361508791646,karachi,pakistan,24.8607,67.0011
2020-04-09,14.005218477298817,karachi,pakistan,24.8607,67.0011
2020-04-10,14.487280820806822,karachi,pakistan,24.8607,67.0011
2020-04-11,14.054238835039238,karachi,pakistan,24.8607,67.0011
2020-04-12,13.307597915021082,karachi,pakistan,24.8607,67.0011
2020-04-13,14.296954148449004,karachi,pakistan,24.8607,67.0011
2020-04-14,16.713156287247937,karachi,pakistan,24.8607,67.0011
2020-04-15,16.27875360039373,karachi,pakistan,24.8607,67.0011
2020-04-16,16.46507306334873,karachi,pakistan,24.8607,67.0011
2020-04-17,14.880342098573843,karachi,pakistan,24.8607,67.0011
2020-04-18,15.656343932884434,karachi,pakistan,24.8607,67.0011
2020-04-19,16.198702661010127,karachi,pakistan,24.8607,67.0011
2020-04-20,16.70946867670864,karachi,pakistan,24.8607,67.0011
2020-04-21,16.58647375491758,karachi,pakistan,24.8607,67.0011
2020-04-22,17.58092878541599,karachi,pakistan,24.8607,67.0011
2020-04-23,17.192121401118737,karachi,pakistan,24.8607,67.0011
2020-04-24,17.603493606050808,karachi,pakistan,24.8607,67.0011
2020-04-25,17.805823008529842,karachi,pakistan,24.8607,67.0011
2020-04-26,17.66216258207957,karachi,pakistan,24.8607,67.0011
2020-04-27,18.03702286755045,karachi,pakistan,24.8607,67.0011
2020-04-28,16.96138111098359,karachi,pakistan,24.8607,67.0011
2020-04-29,16.420915179575484,karachi,pakistan,24.8607,67.0011
2020-04-30,16.937260671208303,karachi,pakistan,24.8607,67.0011
2020-05-01,18.02877418231219,karachi,pakistan,24.8607,67.0011
2020-05-02,19.113988848403096,karachi,pakistan,24.8607,67.0011
2020-05-03,19.803661076972883,karachi,pakistan,24.8607,67.0011
2020-05-04,19.318999101718266,karachi,pakistan,24.8607,67.0011
2020-05-05,20.089461312939722,karachi,pakistan,24.8607,67.0011
2020-05-06,17.805294405358534,karachi,pakistan,24.8607,67.0011
2020-05-07,19.299967912957072,karachi,pakistan,24.8607,67.0011
2020-05-08,19.36519386557241,karachi,pakistan,24.8607,67.0011
2020-05-09,18.920430292685825,karachi,pakistan,24.8607,67.0011
2020-05-10,19.721401079247396,karachi,pakistan,24.8607,67.0011
2020-05-11,19.664696262528498,karachi,pakistan,24.8607,67.0011
2020-05-12,19.299672761311133,karachi,pakistan,24.8607,67.0011
2020-05-13,18.561083513001602,karachi,pakistan,24.8607,67.0011
2020-05-14,17.66580428617696,karachi,pakistan,24.8607,67.0011
2020-05-15,17.110523612548906,karachi,pakistan,24.8607,67.0011
2020-05-16,17.96148686359326,karachi,pakistan,24.8607,67.0011
2020-05-17,19.308274534220498,karachi,pakistan,24.8607,67.0011
2020-05-18,20.24806779809296,karachi,pakistan,24.8607,67.0011
2020-05-19,19.84406146220863,karachi,pakistan,24.8607,67.0011
2020-05-20,19.782925800730784,karachi,pakistan,24.8607,67.0011
2020-05-21,20.78006889981528,karachi,pakistan,24.8607,67.0011
2020-05-22,20.154564486195643,karachi,pakistan,24.8607,67.0011
2020-05-23,20.535353493566316,karachi,pakistan,24.8607,67.0011
2020-05-24,19.99732673478623,karachi,pakistan,24.8607,67.0011
2020-05-25,20.318229605133336,karachi,pakistan,24.8607,67.0011
2020-05-26,20.96779349570473,karachi,pakistan,24.8607,67.0011
2020-05-27,21.74805096971492,karachi,pakistan,24.8607,67.0011
2020-05-28,21.9529892783612,karachi,pakistan,24.8607,67.0011
2020-05-29,21.782195738827188,karachi,pakistan,24.8607,67.0011
2020-05-30,21.633496585612495,karachi,pakistan,24.8607,67.0011
2020-05-31,21.074475332473714,karachi,pakistan,24.8607,67.0011
2020-06-01,20.860771493365366,karachi,pakistan,24.8607,67.0011
2020-06-02,21.083002754797537,karachi,pakistan,24.8607,67.0011
2020-06-03,21.06338048664232,karachi,pakistan,24.8607,67.0011
2020-06-04,19.981143064796925,karachi,pakistan,24.8607,67.0011
2020-06-05,20.243012501547735,karachi,pakistan,24.8607,67.0011
2020-06-06,20.50582637699942,karachi,pakistan,24.8607,67.0011
2020-06-07,20.814182547231514,karachi,pakistan,24.8607,67.0011
2020-06-08,20.842378260567784,karachi,pakistan,24.8607,67.0011
2020-06-09,21.125531600167353,karachi,pakistan,24.8607,67.0011
2020-06-10,21.66380958321194,karachi,pakistan,24.8607,67.0011
2020-06-11,21.394482891385753,karachi,pakistan,24.8607,67.0011
2020-06-12,21.01087950480481,karachi,pakistan,24.8607,67.0011
2020-06-13,20.711208460852504,karachi,pakistan,24.8607,67.0011
2020-06-14,21.613804778705042,karachi,pakistan,24.8607,67.0011
2020-06-15,21.50129115519424,karachi,pakistan,24.8607,67.0011
2020-06-16,22.33802224509418,karachi,pakistan,24.8607,67.0011
2020-06-17,22.330252376074593,karachi,pakistan,24.8607,67.0011
2020-06-18,20.862643296519916,karachi,pakistan,24.8607,67.0011
2020-06-19,21.817875715593498,karachi,pakistan,24.8607,67.0011
2020-06-20,21.057070000097156,karachi,pakistan,24.8607,67.0011
2020-06-21,21.00354324405392,karachi,pakistan,24.8607,67.0011
2020-06-22,20.731808229659993,karachi,pakistan,24.8607,67.0011
2020-06-23,20.45815057742099,karachi,pakistan,24.8607,67.0011
2020-06-24,21.700159646570683,karachi,pakistan,24.8607,67.0011
2020-06-25,22.086921458443005,karachi,pakistan,24.8607,67.0011
2020-06-26,22.033881085614365,karachi,pakistan,24.8607,67.0011
2020-06-27,22.398618748411536,karachi,pakistan,24.8607,67.0011
2020-06-28,21.82237656476597,karachi,pakistan,24.8607,67.0011
2020-06-29,21.692303474992514,karachi,pakistan,24.8607,67.0011
2020-06-30,21.537247812375426,karachi,pakistan,24.8607,67.0011
2020-07-01,21.428714661548536,karachi,pakistan,24.8607,67.0011
2020-07-02,21.50568241874377,karachi,pakistan,24.8607,67.0011
2020-07-03,22.626006975769997,karachi,pakistan,24.8607,67.0011
2020-07-04,22.93475523280601,karachi,pakistan,24.8607,67.0011
2020-07-05,23.358382750302553,karachi,pakistan,24.8607,67.0011
2020-07-06,23.08501295434932,karachi,pakistan,24.8607,67.0011
2020-07-07,22.54302365084489,karachi,pakistan,24.8607,67.0011
2020-07-08,22.669178899377584,karachi,pakistan,24.8607,67.0011
2020-07-09,21.129206909487646,karachi,pakistan,24.8607,67.0011
2020-07-10,22.782275996481378,karachi,pakistan,24.8607,67.0011
2020-07-11,22.346910166864593,karachi,pakistan,24.8607,67.0011
2020-07-12,21.20234809505443,karachi,pakistan,24.8607,67.0011
2020-07-13,20.815429743379354,karachi,pakistan,24.8607,67.0011
2020-07-14,20.913043757900596,karachi,pakistan,24.8607,67.0011
2020-07-15,21.458071501304705,karachi,pakistan,24.8607,67.0011
2020-07-16,22.096891111383837,karachi,pakistan,24.8607,67.0011
2020-07-17,22.212871660788853,karachi,pakistan,24.8607,67.0011
2020-07-18,22.211769750962656,karachi,pakistan,24.8607,67.0011
2020-07-19,21.980858330304425,karachi,pakistan,24.8607,67.0011
2020-07-20,22.47209777124226,karachi,pakistan,24.8607,67.0011
2020-07-21,21.18136011995375,karachi,pakistan,24.8607,67.0011
2020-07-22,20.436288012812536,karachi,pakistan,24.8607,67.0011
2020-07-23,21.064825899278123,karachi,pakistan,24.8607,67.0011
2020-07-24,20.928304952879746,karachi,pakistan,24.8607,67.0011
2020-07-25,21.41740561152498,karachi,pakistan,24.8607,67.0011
2020-07-26,21.47509258550902,karachi,pakistan,24.8607,67.0011
2020-07-27,21.241869311779737,karachi,pakistan,24.8607,67.0011
2020-07-28,21.435075827563804,karachi,pakistan,24.8607,67.0011
2020-07-29,21.764278567085665,karachi,pakistan,24.8607,67.0011
2020-07-30,21.83395205065608,karachi,pakistan,24.8607,67.0011
2020-07-31,21.78123771833877,karachi,pakistan,24.8607,67.0011
2020-08-01,21.811747069781024,karachi,pakistan,24.8607,67.0011
2020-08-02,21.709571359679103,karachi,pakistan,24.8607,67.0011
2020-08-03,21.9497069871674,karachi,pakistan,24.8607,67.0011
2020-08-04,22.117491578683257,karachi,pakistan,24.8607,67.0011
2020-08-05,22.39631985624631,karachi,pakistan,24.8607,67.0011
2020-08-06,23.02214122998218,karachi,pakistan,24.8607,67.0011
2020-08-07,22.98438393821319,karachi,pakistan,24.8607,67.0011
2020-08-08,22.630803287029266,karachi,pakistan,24.8607,67.0011
2020-08-09,21.875757879267137,karachi,pakistan,24.8607,67.0011
2020-08-10,22.11941413891812,karachi,pakistan,24.8607,67.0011
2020-08-11,22.92302173251907,karachi,pakistan,24.8607,67.0011
2020-08-12,22.900106928621728,karachi,pakistan,24.8607,67.0011
2020-08-13,22.820664724955957,karachi,pakistan,24.8607,67.0011
2020-08-14,22.938947814206283,karachi,pakistan,24.8607,67.0011
2020-08-15,22.53511648935576,karachi,pakistan,24.8607,67.0011
2020-08-16,22.36117764065663,karachi,pakistan,24.8607,67.0011
2020-08-17,22.602428992589314,karachi,pakistan,24.8607,67.0011
2020-08-18,22.132232319563627,karachi,pakistan,24.8607,67.0011
2020-08-19,21.97937434539199,karachi,pakistan,24.8607,67.0011
2020-08-20,22.080830375974376,karachi,pakistan,24.8607,67.0011
2020-08-21,21.983869063357513,karachi,pakistan,24.8607,67.0011
2020-08-22,22.41160588649412,karachi,pakistan,24.8607,67.0011
2020-08-23,22.58787544754644,karachi,pakistan,24.8607,67.0011
2020-08-24,21.861607519288857,karachi,pakistan,24.8607,67.0011
2020-08-25,21.19122608564794,karachi,pakistan,24.8607,67.0011
2020-08-26,21.414065966382623,karachi,pakistan,24.8607,67.0011
2020-08-27,21.764841784412663,karachi,pakistan,24.8607,67.0011
2020-08-28,21.771248041962583,karachi,pakistan,24.8607,67.0011
2020-08-29,21.91087114624679,karachi,pakistan,24.8607,67.0011
2020-08-30,21.366628740603726,karachi,pakistan,24.8607,67.0011
2020-08-31,20.646846930806834,karachi,pakistan,24.8607,67.0011
2020-09-01,,karachi,pakistan,24.8607,67.0011
2020-09-02,,karachi,pakistan,24.8607,67.0011
2020-09-03,,karachi,pakistan,24.8607,67.0011
2020-09-04,,karachi,pakistan,24.8607,67.0011
2020-09-05,,karachi,pakistan,24.8607,67.0011
