datetime,QV2M,region_name,country,latitude,longitude
2020-01-01 00:30:00,2.748668659478426,kathmandu,nepal,27.7172,85.324
2020-01-01 01:30:00,2.768031321465969,kathmandu,nepal,27.7172,85.324
2020-01-01 02:30:00,4.403204657137394,kathmandu,nepal,27.7172,85.324
2020-01-01 03:30:00,4.972018301486969,kathmandu,nepal,27.7172,85.324
2020-01-01 04:30:00,4.903469234704971,kathmandu,nepal,27.7172,85.324
2020-01-01 05:30:00,5.056360736489296,kathmandu,nepal,27.7172,85.324
2020-01-01 06:30:00,5.363916978240013,kathmandu,nepal,27.7172,85.324
2020-01-01 07:30:00,5.621801596134901,kathmandu,nepal,27.7172,85.324
2020-01-01 08:30:00,5.790128838270903,kathmandu,nepal,27.7172,85.324
2020-01-01 09:30:00,6.042521446943283,kathmandu,nepal,27.7172,85.324
2020-01-01 10:30:00,7.255272939801216,kathmandu,nepal,27.7172,85.324
2020-01-01 11:30:00,6.5837521106004715,kathmandu,nepal,27.7172,85.324
2020-01-01 12:30:00,6.749898660928011,kathmandu,nepal,27.7172,85.324
2020-01-01 13:30:00,6.945961154997349,kathmandu,nepal,27.7172,85.324
2020-01-01 14:30:00,7.021747995167971,kathmandu,nepal,27.7172,85.324
2020-01-01 15:30:00,6.892099976539612,kathmandu,nepal,27.7172,85.324
2020-01-01 16:30:00,6.681943312287331,kathmandu,nepal,27.7172,85.324
2020-01-01 17:30:00,6.515315268188715,kathmandu,nepal,27.7172,85.324
2020-01-01 18:30:00,6.488075479865074,kathmandu,nepal,27.7172,85.324
2020-01-01 19:30:00,6.474243476986885,kathmandu,nepal,27.7172,85.324
2020-01-01 20:30:00,6.591992918401957,kathmandu,nepal,27.7172,85.324
2020-01-01 21:30:00,6.705965846776962,kathmandu,nepal,27.7172,85.324
2020-01-01 22:30:00,6.791384425014257,kathmandu,nepal,27.7172,85.324
2020-01-01 23:30:00,6.876666098833084,kathmandu,nepal,27.7172,85.324
2020-01-02 00:30:00,6.830302532762289,kathmandu,nepal,27.7172,85.324
2020-01-02 01:30:00,6.757359951734543,kathmandu,nepal,27.7172,85.324
2020-01-02 02:30:00,7.50847440212965,kathmandu,nepal,27.7172,85.324
2020-01-02 03:30:00,7.141947280615568,kathmandu,nepal,27.7172,85.324
2020-01-02 04:30:00,7.263803388923407,kathmandu,nepal,27.7172,85.324
2020-01-02 05:30:00,7.383882068097591,kathmandu,nepal,27.7172,85.324
2020-01-02 06:30:00,7.360981777310371,kathmandu,nepal,27.7172,85.324
2020-01-02 07:30:00,7.313327398151159,kathmandu,nepal,27.7172,85.324
2020-01-02 08:30:00,7.387814577668905,kathmandu,nepal,27.7172,85.324
2020-01-02 09:30:00,7.454635109752417,kathmandu,nepal,27.7172,85.324
2020-01-02 10:30:00,7.7941338531672955,kathmandu,nepal,27.7172,85.324
2020-01-02 11:30:00,7.374451030045748,kathmandu,nepal,27.7172,85.324
2020-01-02 12:30:00,7.023410871624947,kathmandu,nepal,27.7172,85.324
2020-01-02 13:30:00,6.9016520865261555,kathmandu,nepal,27.7172,85.324
2020-01-02 14:30:00,6.6848560236394405,kathmandu,nepal,27.7172,85.324
2020-01-02 15:30:00,6.356930360198021,kathmandu,nepal,27.7172,85.324
2020-01-02 16:30:00,5.983359646052122,kathmandu,nepal,27.7172,85.324
2020-01-02 17:30:00,5.626942962408066,kathmandu,nepal,27.7172,85.324
2020-01-02 18:30:00,5.30268345028162,kathmandu,nepal,27.7172,85.324
2020-01-02 19:30:00,5.121383816003799,kathmandu,nepal,27.7172,85.324
2020-01-02 20:30:00,5.016548093408346,kathmandu,nepal,27.7172,85.324
2020-01-02 21:30:00,4.908015951514244,kathmandu,nepal,27.7172,85.324
2020-01-02 22:30:00,4.891201388090849,kathmandu,nepal,27.7172,85.324
2020-01-02 23:30:00,4.783014301210642,kathmandu,nepal,27.7172,85.324
2020-01-03 00:30:00,4.646294750273228,kathmandu,nepal,27.7172,85.324
2020-01-03 01:30:00,4.8936959356069565,kathmandu,nepal,27.7172,85.324
2020-01-03 02:30:00,6.525848060846329,kathmandu,nepal,27.7172,85.324
2020-01-03 03:30:00,7.036736235022545,kathmandu,nepal,27.7172,85.324
2020-01-03 04:30:00,7.040508557111025,kathmandu,nepal,27.7172,85.324
2020-01-03 05:30:00,6.889896932989359,kathmandu,nepal,27.7172,85.324
2020-01-03 06:30:00,6.8099647760391235,kathmandu,nepal,27.7172,85.324
2020-01-03 07:30:00,6.810185965150595,kathmandu,nepal,27.7172,85.324
2020-01-03 08:30:00,6.848511751741171,kathmandu,nepal,27.7172,85.324
2020-01-03 09:30:00,6.821883376687765,kathmandu,nepal,27.7172,85.324
2020-01-03 10:30:00,6.793216336518526,kathmandu,nepal,27.7172,85.324
2020-01-03 11:30:00,6.722556427121162,kathmandu,nepal,27.7172,85.324
2020-01-03 12:30:00,6.510856095701456,kathmandu,nepal,27.7172,85.324
2020-01-03 13:30:00,6.37371139600873,kathmandu,nepal,27.7172,85.324
2020-01-03 14:30:00,6.334017030894756,kathmandu,nepal,27.7172,85.324
2020-01-03 15:30:00,6.336493883281946,kathmandu,nepal,27.7172,85.324
2020-01-03 16:30:00,6.344922818243504,kathmandu,nepal,27.7172,85.324
2020-01-03 17:30:00,6.36263657361269,kathmandu,nepal,27.7172,85.324
2020-01-03 18:30:00,6.353599950671196,kathmandu,nepal,27.7172,85.324
2020-01-03 19:30:00,6.386769004166126,kathmandu,nepal,27.7172,85.324
2020-01-03 20:30:00,6.42737140879035,kathmandu,nepal,27.7172,85.324
2020-01-03 21:30:00,6.439706310629845,kathmandu,nepal,27.7172,85.324
2020-01-03 22:30:00,6.430871784687042,kathmandu,nepal,27.7172,85.324
2020-01-03 23:30:00,6.420262157917023,kathmandu,nepal,27.7172,85.324
2020-01-04 00:30:00,6.367871537804604,kathmandu,nepal,27.7172,85.324
2020-01-04 01:30:00,6.38990756124258,kathmandu,nepal,27.7172,85.324
2020-01-04 02:30:00,6.68295007199049,kathmandu,nepal,27.7172,85.324
2020-01-04 03:30:00,6.772245280444622,kathmandu,nepal,27.7172,85.324
2020-01-04 04:30:00,6.8236240185797215,kathmandu,nepal,27.7172,85.324
2020-01-04 05:30:00,6.6938200034201145,kathmandu,nepal,27.7172,85.324
2020-01-04 06:30:00,6.600366905331612,kathmandu,nepal,27.7172,85.324
2020-01-04 07:30:00,6.625330541282892,kathmandu,nepal,27.7172,85.324
2020-01-04 08:30:00,6.638970226049423,kathmandu,nepal,27.7172,85.324
2020-01-04 09:30:00,6.683365907520056,kathmandu,nepal,27.7172,85.324
2020-01-04 10:30:00,6.838641129434109,kathmandu,nepal,27.7172,85.324
2020-01-04 11:30:00,7.093149237334728,kathmandu,nepal,27.7172,85.324
2020-01-04 12:30:00,7.111127488315105,kathmandu,nepal,27.7172,85.324
2020-01-04 13:30:00,7.032461930066347,kathmandu,nepal,27.7172,85.324
2020-01-04 14:30:00,6.900016218423843,kathmandu,nepal,27.7172,85.324
2020-01-04 15:30:00,6.788783241063356,kathmandu,nepal,27.7172,85.324
2020-01-04 16:30:00,6.662379018962383,kathmandu,nepal,27.7172,85.324
2020-01-04 17:30:00,6.4655207097530365,kathmandu,nepal,27.7172,85.324
2020-01-04 18:30:00,6.255435757339001,kathmandu,nepal,27.7172,85.324
2020-01-04 19:30:00,6.043433677405119,kathmandu,nepal,27.7172,85.324
2020-01-04 20:30:00,5.802727770060301,kathmandu,nepal,27.7172,85.324
2020-01-04 21:30:00,5.531460978090763,kathmandu,nepal,27.7172,85.324
2020-01-04 22:30:00,5.313697271049023,kathmandu,nepal,27.7172,85.324
2020-01-04 23:30:00,5.191430449485779,kathmandu,nepal,27.7172,85.324
2020-01-05 00:30:00,5.046369042247534,kathmandu,nepal,27.7172,85.324
2020-01-05 01:30:00,5.172257777303457,kathmandu,nepal,27.7172,85.324
2020-01-05 02:30:00,6.045932415872812,kathmandu,nepal,27.7172,85.324
2020-01-05 03:30:00,6.095635704696178,kathmandu,nepal,27.7172,85.324
2020-01-05 04:30:00,6.011622492223978,kathmandu,nepal,27.7172,85.324
2020-01-05 05:30:00,5.885466933250427,kathmandu,nepal,27.7172,85.324
2020-01-05 06:30:00,5.793666932731867,kathmandu,nepal,27.7172,85.324
2020-01-05 07:30:00,5.702003836631775,kathmandu,nepal,27.7172,85.324
2020-01-05 08:30:00,5.6486283428967,kathmandu,nepal,27.7172,85.324
2020-01-05 09:30:00,5.658337380737066,kathmandu,nepal,27.7172,85.324
2020-01-05 10:30:00,5.8188182301819324,kathmandu,nepal,27.7172,85.324
2020-01-05 11:30:00,5.967576988041401,kathmandu,nepal,27.7172,85.324
2020-01-05 12:30:00,5.679492838680744,kathmandu,nepal,27.7172,85.324
2020-01-05 13:30:00,5.458195693790913,kathmandu,nepal,27.7172,85.324
2020-01-05 14:30:00,5.288464482873678,kathmandu,nepal,27.7172,85.324
2020-01-05 15:30:00,5.199046805500984,kathmandu,nepal,27.7172,85.324
2020-01-05 16:30:00,5.065775942057371,kathmandu,nepal,27.7172,85.324
2020-01-05 17:30:00,4.890474956482649,kathmandu,nepal,27.7172,85.324
2020-01-05 18:30:00,4.806783050298691,kathmandu,nepal,27.7172,85.324
2020-01-05 19:30:00,4.7116875648498535,kathmandu,nepal,27.7172,85.324
2020-01-05 20:30:00,4.54357685521245,kathmandu,nepal,27.7172,85.324
2020-01-05 21:30:00,4.438518546521664,kathmandu,nepal,27.7172,85.324
2020-01-05 22:30:00,4.303264897316694,kathmandu,nepal,27.7172,85.324
2020-01-05 23:30:00,4.2215753346681595,kathmandu,nepal,27.7172,85.324
2020-01-06 00:30:00,4.076928831636906,kathmandu,nepal,27.7172,85.324
2020-01-06 01:30:00,4.1038538329303265,kathmandu,nepal,27.7172,85.324
2020-01-06 02:30:00,4.922239109873772,kathmandu,nepal,27.7172,85.324
2020-01-06 03:30:00,4.46825847029686,kathmandu,nepal,27.7172,85.324
2020-01-06 04:30:00,4.729471169412136,kathmandu,nepal,27.7172,85.324
2020-01-06 05:30:00,4.964026156812906,kathmandu,nepal,27.7172,85.324
2020-01-06 06:30:00,5.127810873091221,kathmandu,nepal,27.7172,85.324
2020-01-06 07:30:00,5.241995211690664,kathmandu,nepal,27.7172,85.324
2020-01-06 08:30:00,5.319876596331596,kathmandu,nepal,27.7172,85.324
2020-01-06 09:30:00,5.390144418925047,kathmandu,nepal,27.7172,85.324
2020-01-06 10:30:00,5.756209138780832,kathmandu,nepal,27.7172,85.324
2020-01-06 11:30:00,5.914501845836639,kathmandu,nepal,27.7172,85.324
2020-01-06 12:30:00,5.464443471282721,kathmandu,nepal,27.7172,85.324
2020-01-06 13:30:00,5.197642371058464,kathmandu,nepal,27.7172,85.324
2020-01-06 14:30:00,5.001604091376066,kathmandu,nepal,27.7172,85.324
2020-01-06 15:30:00,4.88204974681139,kathmandu,nepal,27.7172,85.324
2020-01-06 16:30:00,4.7868345864117146,kathmandu,nepal,27.7172,85.324
2020-01-06 17:30:00,4.681739956140518,kathmandu,nepal,27.7172,85.324
2020-01-06 18:30:00,4.605444613844156,kathmandu,nepal,27.7172,85.324
2020-01-06 19:30:00,4.5391651801764965,kathmandu,nepal,27.7172,85.324
2020-01-06 20:30:00,4.463742021471262,kathmandu,nepal,27.7172,85.324
2020-01-06 21:30:00,4.3731448240578175,kathmandu,nepal,27.7172,85.324
2020-01-06 22:30:00,4.258174914866686,kathmandu,nepal,27.7172,85.324
2020-01-06 23:30:00,4.203645512461662,kathmandu,nepal,27.7172,85.324
2020-01-07 00:30:00,4.199524875730276,kathmandu,nepal,27.7172,85.324
2020-01-07 01:30:00,4.246721975505352,kathmandu,nepal,27.7172,85.324
2020-01-07 02:30:00,5.144727416336536,kathmandu,nepal,27.7172,85.324
2020-01-07 03:30:00,4.901139531284571,kathmandu,nepal,27.7172,85.324
2020-01-07 04:30:00,5.074604880064726,kathmandu,nepal,27.7172,85.324
2020-01-07 05:30:00,5.202207248657942,kathmandu,nepal,27.7172,85.324
2020-01-07 06:30:00,5.4066721349954605,kathmandu,nepal,27.7172,85.324
2020-01-07 07:30:00,5.587143823504448,kathmandu,nepal,27.7172,85.324
2020-01-07 08:30:00,5.7396613992750645,kathmandu,nepal,27.7172,85.324
2020-01-07 09:30:00,5.846320651471615,kathmandu,nepal,27.7172,85.324
2020-01-07 10:30:00,6.47694943472743,kathmandu,nepal,27.7172,85.324
2020-01-07 11:30:00,6.62895618006587,kathmandu,nepal,27.7172,85.324
2020-01-07 12:30:00,6.434018723666668,kathmandu,nepal,27.7172,85.324
2020-01-07 13:30:00,6.35938998311758,kathmandu,nepal,27.7172,85.324
2020-01-07 14:30:00,6.293579936027527,kathmandu,nepal,27.7172,85.324
2020-01-07 15:30:00,6.078083533793688,kathmandu,nepal,27.7172,85.324
2020-01-07 16:30:00,5.9071495197713375,kathmandu,nepal,27.7172,85.324
2020-01-07 17:30:00,5.840919446200132,kathmandu,nepal,27.7172,85.324
2020-01-07 18:30:00,5.873408168554306,kathmandu,nepal,27.7172,85.324
2020-01-07 19:30:00,5.9545510448515415,kathmandu,nepal,27.7172,85.324
2020-01-07 20:30:00,5.976357962936163,kathmandu,nepal,27.7172,85.324
2020-01-07 21:30:00,5.956021137535572,kathmandu,nepal,27.7172,85.324
2020-01-07 22:30:00,5.937512964010239,kathmandu,nepal,27.7172,85.324
2020-01-07 23:30:00,5.845187697559595,kathmandu,nepal,27.7172,85.324
2020-01-08 00:30:00,5.7670362293720245,kathmandu,nepal,27.7172,85.324
2020-01-08 01:30:00,5.847651045769453,kathmandu,nepal,27.7172,85.324
2020-01-08 02:30:00,6.763420067727566,kathmandu,nepal,27.7172,85.324
2020-01-08 03:30:00,7.022346369922161,kathmandu,nepal,27.7172,85.324
2020-01-08 04:30:00,6.9914814084768295,kathmandu,nepal,27.7172,85.324
2020-01-08 05:30:00,7.126776035875082,kathmandu,nepal,27.7172,85.324
2020-01-08 06:30:00,7.353850174695253,kathmandu,nepal,27.7172,85.324
2020-01-08 07:30:00,7.455178070813417,kathmandu,nepal,27.7172,85.324
2020-01-08 08:30:00,7.428902667015791,kathmandu,nepal,27.7172,85.324
2020-01-08 09:30:00,7.330393418669701,kathmandu,nepal,27.7172,85.324
2020-01-08 10:30:00,7.527529262006283,kathmandu,nepal,27.7172,85.324
2020-01-08 11:30:00,7.266939152032137,kathmandu,nepal,27.7172,85.324
2020-01-08 12:30:00,6.917082238942385,kathmandu,nepal,27.7172,85.324
2020-01-08 13:30:00,6.601658184081316,kathmandu,nepal,27.7172,85.324
2020-01-08 14:30:00,6.560381501913071,kathmandu,nepal,27.7172,85.324
2020-01-08 15:30:00,6.839558016508818,kathmandu,nepal,27.7172,85.324
2020-01-08 16:30:00,6.7270854488015175,kathmandu,nepal,27.7172,85.324
2020-01-08 17:30:00,6.426375824958086,kathmandu,nepal,27.7172,85.324
2020-01-08 18:30:00,6.027906201779842,kathmandu,nepal,27.7172,85.324
2020-01-08 19:30:00,5.837727803736925,kathmandu,nepal,27.7172,85.324
2020-01-08 20:30:00,6.193297915160656,kathmandu,nepal,27.7172,85.324
2020-01-08 21:30:00,6.165907718241215,kathmandu,nepal,27.7172,85.324
2020-01-08 22:30:00,6.0181342996656895,kathmandu,nepal,27.7172,85.324
2020-01-08 23:30:00,5.675747990608215,kathmandu,nepal,27.7172,85.324
2020-01-09 00:30:00,5.377199966460466,kathmandu,nepal,27.7172,85.324
2020-01-09 01:30:00,5.475678946822882,kathmandu,nepal,27.7172,85.324
2020-01-09 02:30:00,6.610343232750893,kathmandu,nepal,27.7172,85.324
2020-01-09 03:30:00,6.694482173770666,kathmandu,nepal,27.7172,85.324
2020-01-09 04:30:00,6.822885479778051,kathmandu,nepal,27.7172,85.324
2020-01-09 05:30:00,6.795223336666822,kathmandu,nepal,27.7172,85.324
2020-01-09 06:30:00,6.794336251914501,kathmandu,nepal,27.7172,85.324
2020-01-09 07:30:00,6.831633858382702,kathmandu,nepal,27.7172,85.324
2020-01-09 08:30:00,6.832208950072527,kathmandu,nepal,27.7172,85.324
2020-01-09 09:30:00,6.8536861799657345,kathmandu,nepal,27.7172,85.324
2020-01-09 10:30:00,7.0647564716637135,kathmandu,nepal,27.7172,85.324
2020-01-09 11:30:00,7.325781509280205,kathmandu,nepal,27.7172,85.324
2020-01-09 12:30:00,7.278664503246546,kathmandu,nepal,27.7172,85.324
2020-01-09 13:30:00,7.28187058120966,kathmandu,nepal,27.7172,85.324
2020-01-09 14:30:00,7.242120336741209,kathmandu,nepal,27.7172,85.324
2020-01-09 15:30:00,7.10707064718008,kathmandu,nepal,27.7172,85.324
2020-01-09 16:30:00,6.930079311132431,kathmandu,nepal,27.7172,85.324
2020-01-09 17:30:00,6.7414515651762486,kathmandu,nepal,27.7172,85.324
2020-01-09 18:30:00,6.537307985126972,kathmandu,nepal,27.7172,85.324
2020-01-09 19:30:00,6.350220646709204,kathmandu,nepal,27.7172,85.324
2020-01-09 20:30:00,6.193970330059528,kathmandu,nepal,27.7172,85.324
2020-01-09 21:30:00,6.078675389289856,kathmandu,nepal,27.7172,85.324
2020-01-09 22:30:00,6.007276009768248,kathmandu,nepal,27.7172,85.324
2020-01-09 23:30:00,5.959632806479931,kathmandu,nepal,27.7172,85.324
2020-01-10 00:30:00,5.839582998305559,kathmandu,nepal,27.7172,85.324
2020-01-10 01:30:00,5.769046489149332,kathmandu,nepal,27.7172,85.324
2020-01-10 02:30:00,5.884207785129547,kathmandu,nepal,27.7172,85.324
2020-01-10 03:30:00,5.894025322049856,kathmandu,nepal,27.7172,85.324
2020-01-10 04:30:00,5.784288980066776,kathmandu,nepal,27.7172,85.324
2020-01-10 05:30:00,5.894394125789404,kathmandu,nepal,27.7172,85.324
2020-01-10 06:30:00,6.075685378164053,kathmandu,nepal,27.7172,85.324
2020-01-10 07:30:00,6.221441552042961,kathmandu,nepal,27.7172,85.324
2020-01-10 08:30:00,6.312455050647259,kathmandu,nepal,27.7172,85.324
2020-01-10 09:30:00,6.354151759296656,kathmandu,nepal,27.7172,85.324
2020-01-10 10:30:00,6.4749764278531075,kathmandu,nepal,27.7172,85.324
2020-01-10 11:30:00,6.470369640737772,kathmandu,nepal,27.7172,85.324
2020-01-10 12:30:00,6.144795101135969,kathmandu,nepal,27.7172,85.324
2020-01-10 13:30:00,5.950374063104391,kathmandu,nepal,27.7172,85.324
2020-01-10 14:30:00,5.761893000453711,kathmandu,nepal,27.7172,85.324
2020-01-10 15:30:00,5.558524746447802,kathmandu,nepal,27.7172,85.324
2020-01-10 16:30:00,5.336596630513668,kathmandu,nepal,27.7172,85.324
2020-01-10 17:30:00,5.1087671890854836,kathmandu,nepal,27.7172,85.324
2020-01-10 18:30:00,4.897550214082003,kathmandu,nepal,27.7172,85.324
2020-01-10 19:30:00,4.70486655831337,kathmandu,nepal,27.7172,85.324
2020-01-10 20:30:00,4.546699114143848,kathmandu,nepal,27.7172,85.324
2020-01-10 21:30:00,4.395288415253162,kathmandu,nepal,27.7172,85.324
2020-01-10 22:30:00,4.241582937538624,kathmandu,nepal,27.7172,85.324
2020-01-10 23:30:00,4.074633587151766,kathmandu,nepal,27.7172,85.324
2020-01-11 00:30:00,3.9067771285772324,kathmandu,nepal,27.7172,85.324
2020-01-11 01:30:00,3.971575293689966,kathmandu,nepal,27.7172,85.324
2020-01-11 02:30:00,4.9129752442240715,kathmandu,nepal,27.7172,85.324
2020-01-11 03:30:00,4.464274272322655,kathmandu,nepal,27.7172,85.324
2020-01-11 04:30:00,4.66426694765687,kathmandu,nepal,27.7172,85.324
2020-01-11 05:30:00,4.862387664616108,kathmandu,nepal,27.7172,85.324
2020-01-11 06:30:00,5.068197846412659,kathmandu,nepal,27.7172,85.324
2020-01-11 07:30:00,5.222555249929428,kathmandu,nepal,27.7172,85.324
2020-01-11 08:30:00,5.325447302311659,kathmandu,nepal,27.7172,85.324
2020-01-11 09:30:00,5.407325923442841,kathmandu,nepal,27.7172,85.324
2020-01-11 10:30:00,5.798190366476774,kathmandu,nepal,27.7172,85.324
2020-01-11 11:30:00,5.800069775432348,kathmandu,nepal,27.7172,85.324
2020-01-11 12:30:00,5.292897112667561,kathmandu,nepal,27.7172,85.324
2020-01-11 13:30:00,5.030018277466297,kathmandu,nepal,27.7172,85.324
2020-01-11 14:30:00,4.834085237234831,kathmandu,nepal,27.7172,85.324
2020-01-11 15:30:00,4.672777373343706,kathmandu,nepal,27.7172,85.324
2020-01-11 16:30:00,4.500546958297491,kathmandu,nepal,27.7172,85.324
2020-01-11 17:30:00,4.314181860536337,kathmandu,nepal,27.7172,85.324
2020-01-11 18:30:00,4.136022180318832,kathmandu,nepal,27.7172,85.324
2020-01-11 19:30:00,3.9641489274799824,kathmandu,nepal,27.7172,85.324
2020-01-11 20:30:00,3.80614772439003,kathmandu,nepal,27.7172,85.324
2020-01-11 21:30:00,3.655273700132966,kathmandu,nepal,27.7172,85.324
2020-01-11 22:30:00,3.514529438689351,kathmandu,nepal,27.7172,85.324
2020-01-11 23:30:00,3.381960326805711,kathmandu,nepal,27.7172,85.324
2020-01-12 00:30:00,3.273411886766553,kathmandu,nepal,27.7172,85.324
2020-01-12 01:30:00,3.4769009798765182,kathmandu,nepal,27.7172,85.324
2020-01-12 02:30:00,5.18347742035985,kathmandu,nepal,27.7172,85.324
2020-01-12 03:30:00,4.31403610855341,kathmandu,nepal,27.7172,85.324
2020-01-12 04:30:00,4.451422020792961,kathmandu,nepal,27.7172,85.324
2020-01-12 05:30:00,4.665079992264509,kathmandu,nepal,27.7172,85.324
2020-01-12 06:30:00,4.913984797894955,kathmandu,nepal,27.7172,85.324
2020-01-12 07:30:00,5.096094682812691,kathmandu,nepal,27.7172,85.324
2020-01-12 08:30:00,5.208420567214489,kathmandu,nepal,27.7172,85.324
2020-01-12 09:30:00,5.314537789672613,kathmandu,nepal,27.7172,85.324
2020-01-12 10:30:00,5.920468829572201,kathmandu,nepal,27.7172,85.324
2020-01-12 11:30:00,5.807568319141865,kathmandu,nepal,27.7172,85.324
2020-01-12 12:30:00,5.215754266828299,kathmandu,nepal,27.7172,85.324
2020-01-12 13:30:00,5.0375862047076225,kathmandu,nepal,27.7172,85.324
2020-01-12 14:30:00,4.873454570770264,kathmandu,nepal,27.7172,85.324
2020-01-12 15:30:00,4.747684579342604,kathmandu,nepal,27.7172,85.324
2020-01-12 16:30:00,4.654421005398035,kathmandu,nepal,27.7172,85.324
2020-01-12 17:30:00,4.59600705653429,kathmandu,nepal,27.7172,85.324
2020-01-12 18:30:00,4.552614409476519,kathmandu,nepal,27.7172,85.324
2020-01-12 19:30:00,4.513977095484734,kathmandu,nepal,27.7172,85.324
2020-01-12 20:30:00,4.4677588157355785,kathmandu,nepal,27.7172,85.324
2020-01-12 21:30:00,4.419506527483463,kathmandu,nepal,27.7172,85.324
2020-01-12 22:30:00,4.350211471319199,kathmandu,nepal,27.7172,85.324
2020-01-12 23:30:00,4.267653450369835,kathmandu,nepal,27.7172,85.324
2020-01-13 00:30:00,4.194737412035465,kathmandu,nepal,27.7172,85.324
2020-01-13 01:30:00,4.287824500352144,kathmandu,nepal,27.7172,85.324
2020-01-13 02:30:00,5.4434509947896,kathmandu,nepal,27.7172,85.324
2020-01-13 03:30:00,4.943620413541794,kathmandu,nepal,27.7172,85.324
2020-01-13 04:30:00,5.017739254981279,kathmandu,nepal,27.7172,85.324
2020-01-13 05:30:00,5.3626191802322865,kathmandu,nepal,27.7172,85.324
2020-01-13 06:30:00,5.669636186212301,kathmandu,nepal,27.7172,85.324
2020-01-13 07:30:00,5.8951349928975105,kathmandu,nepal,27.7172,85.324
2020-01-13 08:30:00,6.042847875505686,kathmandu,nepal,27.7172,85.324
2020-01-13 09:30:00,6.089703645557165,kathmandu,nepal,27.7172,85.324
2020-01-13 10:30:00,6.9405739195644855,kathmandu,nepal,27.7172,85.324
2020-01-13 11:30:00,6.526547018438578,kathmandu,nepal,27.7172,85.324
2020-01-13 12:30:00,5.860413424670696,kathmandu,nepal,27.7172,85.324
2020-01-13 13:30:00,5.5853137746453285,kathmandu,nepal,27.7172,85.324
2020-01-13 14:30:00,5.357958842068911,kathmandu,nepal,27.7172,85.324
2020-01-13 15:30:00,5.21264411509037,kathmandu,nepal,27.7172,85.324
2020-01-13 16:30:00,5.1073916256427765,kathmandu,nepal,27.7172,85.324
2020-01-13 17:30:00,5.029208026826382,kathmandu,nepal,27.7172,85.324
2020-01-13 18:30:00,4.946145694702864,kathmandu,nepal,27.7172,85.324
2020-01-13 19:30:00,4.84392698854208,kathmandu,nepal,27.7172,85.324
2020-01-13 20:30:00,4.726412706077099,kathmandu,nepal,27.7172,85.324
2020-01-13 21:30:00,4.596650134772062,kathmandu,nepal,27.7172,85.324
2020-01-13 22:30:00,4.46826359257102,kathmandu,nepal,27.7172,85.324
2020-01-13 23:30:00,4.341608844697475,kathmandu,nepal,27.7172,85.324
2020-01-14 00:30:00,4.223008640110493,kathmandu,nepal,27.7172,85.324
2020-01-14 01:30:00,4.325679503381252,kathmandu,nepal,27.7172,85.324
2020-01-14 02:30:00,5.5656940676271915,kathmandu,nepal,27.7172,85.324
2020-01-14 03:30:00,5.171226803213358,kathmandu,nepal,27.7172,85.324
2020-01-14 04:30:00,5.477660335600376,kathmandu,nepal,27.7172,85.324
2020-01-14 05:30:00,5.84703404456377,kathmandu,nepal,27.7172,85.324
2020-01-14 06:30:00,6.1540622264146805,kathmandu,nepal,27.7172,85.324
2020-01-14 07:30:00,6.34688651189208,kathmandu,nepal,27.7172,85.324
2020-01-14 08:30:00,6.459353491663933,kathmandu,nepal,27.7172,85.324
2020-01-14 09:30:00,6.524434313178062,kathmandu,nepal,27.7172,85.324
2020-01-14 10:30:00,7.073803339153528,kathmandu,nepal,27.7172,85.324
2020-01-14 11:30:00,6.93654315546155,kathmandu,nepal,27.7172,85.324
2020-01-14 12:30:00,6.311255507171154,kathmandu,nepal,27.7172,85.324
2020-01-14 13:30:00,5.964790005236864,kathmandu,nepal,27.7172,85.324
2020-01-14 14:30:00,5.707802250981331,kathmandu,nepal,27.7172,85.324
2020-01-14 15:30:00,5.551657173782587,kathmandu,nepal,27.7172,85.324
2020-01-14 16:30:00,5.43501740321517,kathmandu,nepal,27.7172,85.324
2020-01-14 17:30:00,5.331223830580711,kathmandu,nepal,27.7172,85.324
2020-01-14 18:30:00,5.21056167781353,kathmandu,nepal,27.7172,85.324
2020-01-14 19:30:00,5.060740280896425,kathmandu,nepal,27.7172,85.324
2020-01-14 20:30:00,4.890563432127237,kathmandu,nepal,27.7172,85.324
2020-01-14 21:30:00,4.71359770745039,kathmandu,nepal,27.7172,85.324
2020-01-14 22:30:00,4.566284362226725,kathmandu,nepal,27.7172,85.324
2020-01-14 23:30:00,4.448907915502787,kathmandu,nepal,27.7172,85.324
2020-01-15 00:30:00,4.343830980360508,kathmandu,nepal,27.7172,85.324
2020-01-15 01:30:00,4.426640458405018,kathmandu,nepal,27.7172,85.324
2020-01-15 02:30:00,5.526107270270586,kathmandu,nepal,27.7172,85.324
2020-01-15 03:30:00,5.697563290596008,kathmandu,nepal,27.7172,85.324
2020-01-15 04:30:00,6.048438139259815,kathmandu,nepal,27.7172,85.324
2020-01-15 05:30:00,6.363617721945047,kathmandu,nepal,27.7172,85.324
2020-01-15 06:30:00,6.646113935858011,kathmandu,nepal,27.7172,85.324
2020-01-15 07:30:00,6.856285501271486,kathmandu,nepal,27.7172,85.324
2020-01-15 08:30:00,6.9764782674610615,kathmandu,nepal,27.7172,85.324
2020-01-15 09:30:00,7.022252306342125,kathmandu,nepal,27.7172,85.324
2020-01-15 10:30:00,7.639657706022263,kathmandu,nepal,27.7172,85.324
2020-01-15 11:30:00,7.4325124733150005,kathmandu,nepal,27.7172,85.324
