date,QV2M,region_name,country,latitude,longitude
2020-03-30,10.208671155851334,mumbai,india,19.076,72.8777
2020-03-31,11.285963235422969,mumbai,india,19.076,72.8777
2020-04-01,10.519893102658292,mumbai,india,19.076,72.8777
2020-04-02,9.956298357186219,mumbai,india,19.076,72.8777
2020-04-03,11.39752947104474,mumbai,india,19.076,72.8777
2020-04-04,11.795758580168089,mumbai,india,19.076,72.8777
2020-04-05,11.970848659984767,mumbai,india,19.076,72.8777
2020-04-06,13.650232343934476,mumbai,india,19.076,72.8777
2020-04-07,11.818694726874432,mumbai,india,19.076,72.8777
2020-04-08,11.874430832297852,mumbai,india,19.076,72.8777
2020-04-09,12.882108024011055,mumbai,india,19.076,72.8777
2020-04-10,12.612834048923105,mumbai,india,19.076,72.8777
2020-04-11,12.2219124265636,mumbai,india,19.076,72.8777
