date,QV2M,region_name,country,latitude,longitude
2020-03-30,7.412657044672717,delhi,india,28.7041,77.1025
2020-03-31,9.17190573333452,delhi,india,28.7041,77.1025
2020-04-01,9.19214003564169,delhi,india,28.7041,77.1025
2020-04-02,8.140105075047662,delhi,india,28.7041,77.1025
2020-04-03,6.603726593311876,delhi,india,28.7041,77.1025
2020-04-04,6.94346356128032,delhi,india,28.7041,77.1025
2020-04-05,7.89055311664318,delhi,india,28.7041,77.1025
2020-04-06,7.409546504883717,delhi,india,28.7041,77.1025
2020-04-07,8.139657535745451,delhi,india,28.7041,77.1025
2020-04-08,7.850004709325731,delhi,india,28.7041,77.1025
2020-04-09,7.273310950646798,delhi,india,28.7041,77.1025
2020-04-10,7.930452042880158,delhi,india,28.7041,77.1025
2020-04-11,8.391558949369937,delhi,india,28.7041,77.1025
2020-04-12,8.797672014528265,delhi,india,28.7041,77.1025
2020-04-13,10.384982141355673,delhi,india,28.7041,77.1025
2020-04-14,9.29325205894808,delhi,india,28.7041,77.1025
2020-04-15,6.922652091210087,delhi,india,28.7041,77.1025
2020-04-16,8.047387450157354,delhi,india,28.7041,77.1025
2020-04-17,7.84278199231873,delhi,india,28.7041,77.1025
2020-04-18,8.506329633140316,delhi,india,28.7041,77.1025
2020-04-19,8.8236213196069,delhi,india,28.7041,77.1025
2020-04-20,10.111631670345863,delhi,india,28.7041,77.1025
2020-04-21,9.228876365038255,delhi,india,28.7041,77.1025
2020-04-22,8.027178351767361,delhi,india,28.7041,77.1025
2020-04-23,8.981144598995646,delhi,india,28.7041,77.1025
2020-04-24,8.631007862277329,delhi,india,28.7041,77.1025
2020-04-25,9.980130513819555,delhi,india,28.7041,77.1025
2020-04-26,11.476472058954338,delhi,india,28.7041,77.1025
2020-04-27,11.061213134477535,delhi,india,28.7041,77.1025
2020-04-28,11.099463212303817,delhi,india,28.7041,77.1025
2020-04-29,11.268371754946807,delhi,india,28.7041,77.1025
2020-04-30,11.255745970023176,delhi,india,28.7041,77.1025
2020-05-01,9.735383888861785,delhi,india,28.7041,77.1025
2020-05-02,9.687872099069258,delhi,india,28.7041,77.1025
2020-05-03,12.479124319118759,delhi,india,28.7041,77.1025
2020-05-04,12.050252601814767,delhi,india,28.7041,77.1025
2020-05-05,11.158301339795193,delhi,india,28.7041,77.1025
2020-05-06,9.696042786041895,delhi,india,28.7041,77.1025
2020-05-07,10.192537214607,delhi,india,28.7041,77.1025
2020-05-08,9.33802358728523,delhi,india,28.7041,77.1025
2020-05-09,8.90049198642373,delhi,india,28.7041,77.1025
2020-05-10,10.472588047074774,delhi,india,28.7041,77.1025
2020-05-11,10.648023259515563,delhi,india,28.7041,77.1025
2020-05-12,9.327974655510237,delhi,india,28.7041,77.1025
2020-05-13,10.891316963049272,delhi,india,28.7041,77.1025
2020-05-14,11.167944331342975,delhi,india,28.7041,77.1025
2020-05-15,10.583258583210409,delhi,india,28.7041,77.1025
2020-05-16,8.43634675644959,delhi,india,28.7041,77.1025
2020-05-17,8.182630330945054,delhi,india,28.7041,77.1025
2020-05-18,5.906315927859396,delhi,india,28.7041,77.1025
2020-05-19,5.127237576137607,delhi,india,28.7041,77.1025
2020-05-20,5.5293095065280795,delhi,india,28.7041,77.1025
2020-05-21,4.867615585681051,delhi,india,28.7041,77.1025
2020-05-22,6.010302672317873,delhi,india,28.7041,77.1025
2020-05-23,6.709142141820242,delhi,india,28.7041,77.1025
2020-05-24,6.608772518423696,delhi,india,28.7041,77.1025
2020-05-25,6.700793281197548,delhi,india,28.7041,77.1025
2020-05-26,7.082295410024623,delhi,india,28.7041,77.1025
2020-05-27,6.673003081232309,delhi,india,28.7041,77.1025
2020-05-28,9.822728849637011,delhi,india,28.7041,77.1025
2020-05-29,11.056856562693914,delhi,india,28.7041,77.1025
2020-05-30,13.2875747513026,delhi,india,28.7041,77.1025
2020-05-31,14.775615418329835,delhi,india,28.7041,77.1025
2020-06-01,13.92565198087444,delhi,india,28.7041,77.1025
2020-06-02,13.788665800044933,delhi,india,28.7041,77.1025
2020-06-03,12.372069836904606,delhi,india,28.7041,77.1025
2020-06-04,14.435050155346593,delhi,india,28.7041,77.1025
2020-06-05,13.228896772488952,delhi,india,28.7041,77.1025
2020-06-06,13.67513412454476,delhi,india,28.7041,77.1025
2020-06-07,14.904421754181385,delhi,india,28.7041,77.1025
2020-06-08,13.725265782947341,delhi,india,28.7041,77.1025
2020-06-09,14.180716398792962,delhi,india,28.7041,77.1025
2020-06-10,14.062707545235753,delhi,india,28.7041,77.1025
2020-06-11,14.639607708280286,delhi,india,28.7041,77.1025
2020-06-12,13.98754515685141,delhi,india,28.7041,77.1025
2020-06-13,13.111536740325391,delhi,india,28.7041,77.1025
2020-06-14,12.797721584017077,delhi,india,28.7041,77.1025
2020-06-15,10.417529304201404,delhi,india,28.7041,77.1025
2020-06-16,8.724242080158243,delhi,india,28.7041,77.1025
2020-06-17,10.181712995593747,delhi,india,28.7041,77.1025
2020-06-18,10.562006810990473,delhi,india,28.7041,77.1025
2020-06-19,12.737465711931387,delhi,india,28.7041,77.1025
2020-06-20,14.608642202802002,delhi,india,28.7041,77.1025
2020-06-21,14.897484526348611,delhi,india,28.7041,77.1025
2020-06-22,17.595809185877442,delhi,india,28.7041,77.1025
2020-06-23,16.870109907661874,delhi,india,28.7041,77.1025
2020-06-24,19.072469013432663,delhi,india,28.7041,77.1025
2020-06-25,18.812321747342747,delhi,india,28.7041,77.1025
2020-06-26,17.945797143814463,delhi,india,28.7041,77.1025
2020-06-27,14.818656258285046,delhi,india,28.7041,77.1025
2020-06-28,15.791022257568935,delhi,india,28.7041,77.1025
2020-06-29,16.4823808396856,delhi,india,28.7041,77.1025
2020-06-30,17.133179819211364,delhi,india,28.7041,77.1025
2020-07-01,16.24628951928268,delhi,india,28.7041,77.1025
2020-07-02,16.476162980931502,delhi,india,28.7041,77.1025
2020-07-03,17.766718442241352,delhi,india,28.7041,77.1025
2020-07-04,18.834591455136735,delhi,india,28.7041,77.1025
2020-07-05,20.12129422898094,delhi,india,28.7041,77.1025
2020-07-06,16.891534090973437,delhi,india,28.7041,77.1025
2020-07-07,18.56334072848161,delhi,india,28.7041,77.1025
2020-07-08,19.118331527958315,delhi,india,28.7041,77.1025
2020-07-09,19.267634643862646,delhi,india,28.7041,77.1025
2020-07-10,17.25032910083731,delhi,india,28.7041,77.1025
2020-07-11,18.31795407148699,delhi,india,28.7041,77.1025
2020-07-12,19.476197582359116,delhi,india,28.7041,77.1025
2020-07-13,17.90481572970748,delhi,india,28.7041,77.1025
2020-07-14,16.54823535742859,delhi,india,28.7041,77.1025
2020-07-15,17.359656048938632,delhi,india,28.7041,77.1025
2020-07-16,18.21861555799842,delhi,india,28.7041,77.1025
2020-07-17,20.521053423484165,delhi,india,28.7041,77.1025
2020-07-18,21.049558650702238,delhi,india,28.7041,77.1025
2020-07-19,21.43090614117682,delhi,india,28.7041,77.1025
2020-07-20,19.909256991619866,delhi,india,28.7041,77.1025
2020-07-21,20.827864840005834,delhi,india,28.7041,77.1025
2020-07-22,19.975663317988317,delhi,india,28.7041,77.1025
2020-07-23,18.524237520371873,delhi,india,28.7041,77.1025
2020-07-24,18.28599131355683,delhi,india,28.7041,77.1025
2020-07-25,19.4216831587255,delhi,india,28.7041,77.1025
2020-07-26,19.14304099045694,delhi,india,28.7041,77.1025
2020-07-27,18.958455106864374,delhi,india,28.7041,77.1025
2020-07-28,19.83703556470573,delhi,india,28.7041,77.1025
2020-07-29,19.116878664741915,delhi,india,28.7041,77.1025
2020-07-30,20.75661796455582,delhi,india,28.7041,77.1025
2020-07-31,21.20172162540257,delhi,india,28.7041,77.1025
2020-08-01,19.77279138130446,delhi,india,28.7041,77.1025
2020-08-02,20.15126752667129,delhi,india,28.7041,77.1025
2020-08-03,20.774462337916095,delhi,india,28.7041,77.1025
2020-08-04,20.767406638090808,delhi,india,28.7041,77.1025
2020-08-05,20.40727312366168,delhi,india,28.7041,77.1025
2020-08-06,19.887731643393636,delhi,india,28.7041,77.1025
2020-08-07,20.58430357525746,delhi,india,28.7041,77.1025
2020-08-08,20.189079145590465,delhi,india,28.7041,77.1025
2020-08-09,20.824172999709845,delhi,india,28.7041,77.1025
2020-08-10,21.884810257082183,delhi,india,28.7041,77.1025
2020-08-11,22.11748482659459,delhi,india,28.7041,77.1025
2020-08-12,22.415322484448552,delhi,india,28.7041,77.1025
2020-08-13,22.6289761873583,delhi,india,28.7041,77.1025
2020-08-14,22.09780706713597,delhi,india,28.7041,77.1025
2020-08-15,21.391025201107066,delhi,india,28.7041,77.1025
2020-08-16,22.05441240221262,delhi,india,28.7041,77.1025
2020-08-17,22.826542456944782,delhi,india,28.7041,77.1025
2020-08-18,23.417149515201647,delhi,india,28.7041,77.1025
2020-08-19,23.154936886082094,delhi,india,28.7041,77.1025
2020-08-20,21.61893411539495,delhi,india,28.7041,77.1025
2020-08-21,19.681699263552826,delhi,india,28.7041,77.1025
2020-08-22,20.12278752711912,delhi,india,28.7041,77.1025
2020-08-23,20.650327128047746,delhi,india,28.7041,77.1025
2020-08-24,20.21270462622245,delhi,india,28.7041,77.1025
2020-08-25,21.228737275426585,delhi,india,28.7041,77.1025
2020-08-26,20.68418722289304,delhi,india,28.7041,77.1025
2020-08-27,20.503766446684796,delhi,india,28.7041,77.1025
2020-08-28,20.136968155081075,delhi,india,28.7041,77.1025
2020-08-29,20.39262163452804,delhi,india,28.7041,77.1025
2020-08-30,19.90083131628732,delhi,india,28.7041,77.1025
2020-08-31,19.15212138555944,delhi,india,28.7041,77.1025
2020-09-01,,delhi,india,28.7041,77.1025
2020-09-02,,delhi,india,28.7041,77.1025
2020-09-03,,delhi,india,28.7041,77.1025
2020-09-04,,delhi,india,28.7041,77.1025
2020-09-05,,delhi,india,28.7041,77.1025
2020-09-06,,delhi,india,28.7041,77.1025
2020-09-07,,delhi,india,28.7041,77.1025
2020-09-08,,delhi,india,28.7041,77.1025
2020-09-09,,delhi,india,28.7041,77.1025
2020-09-10,,delhi,india,28.7041,77.1025
2020-09-11,,delhi,india,28.7041,77.1025
2020-09-12,,delhi,india,28.7041,77.1025
2020-09-13,,delhi,india,28.7041,77.1025
2020-09-14,,delhi,india,28.7041,77.1025
2020-09-15,,delhi,india,28.7041,77.1025
2020-09-16,,delhi,india,28.7041,77.1025
2020-09-17,,delhi,india,28.7041,77.1025
2020-09-18,,delhi,india,28.7041,77.1025
2020-09-19,,delhi,india,28.7041,77.1025
2020-09-20,,delhi,india,28.7041,77.1025
2020-09-21,,delhi,india,28.7041,77.1025
2020-09-22,,delhi,india,28.7041,77.1025
2020-09-23,,delhi,india,28.7041,77.1025
2020-09-24,,delhi,india,28.7041,77.1025
2020-09-25,,delhi,india,28.7041,77.1025
2020-09-26,,delhi,india,28.7041,77.1025
2020-09-27,,delhi,india,28.7041,77.1025
2020-09-28,,delhi,india,28.7041,77.1025
2020-09-29,,delhi,india,28.7041,77.1025
2020-09-30,,delhi,india,28.7041,77.1025
2020-10-01,10.174881899729371,delhi,india,28.7041,77.1025
