date,PS,region_name,country,latitude,longitude
2023-10-15,875.2495735677084,kathmandu,nepal,27.7172,85.324
2023-10-16,876.6419270833334,kathmandu,nepal,27.7172,85.324
2023-10-17,877.17203125,kathmandu,nepal,27.7172,85.324
2023-10-18,877.1993717447917,kathmandu,nepal,27.7172,85.324
2023-10-19,877.5670442708333,kathmandu,nepal,27.7172,85.324
2023-10-20,878.3890657552083,kathmandu,nepal,27.7172,85.324
2023-10-21,879.2480403645833,kathmandu,nepal,27.7172,85.324
2023-10-22,878.9613411458334,kathmandu,nepal,27.7172,85.324
2023-10-23,877.9153971354167,kathmandu,nepal,27.7172,85.324
2023-10-24,877.102744140625,kathmandu,nepal,27.7172,85.324
2023-10-25,877.0973828125001,kathmandu,nepal,27.7172,85.324
2023-10-26,876.7903385416666,kathmandu,nepal,27.7172,85.324
2023-10-27,876.6767708333333,kathmandu,nepal,27.7172,85.324
2023-10-28,877.5167805989582,kathmandu,nepal,27.7172,85.324
2023-10-29,877.739765625,kathmandu,nepal,27.7172,85.324
2023-10-30,878.559306640625,kathmandu,nepal,27.7172,85.324
2023-10-31,879.6963704427084,kathmandu,nepal,27.7172,85.324
2023-11-01,879.079443359375,kathmandu,nepal,27.7172,85.324
2023-11-02,877.2970898437501,kathmandu,nepal,27.7172,85.324
2023-11-03,875.9426367187499,kathmandu,nepal,27.7172,85.324
2023-11-04,876.0525455729166,kathmandu,nepal,27.7172,85.324
2023-11-05,878.039443359375,kathmandu,nepal,27.7172,85.324
2023-11-06,878.4585026041667,kathmandu,nepal,27.7172,85.324
2023-11-07,877.4550813802083,kathmandu,nepal,27.7172,85.324
2023-11-08,876.4228222656251,kathmandu,nepal,27.7172,85.324
2023-11-09,877.4217968749999,kathmandu,nepal,27.7172,85.324
2023-11-10,878.7694140625,kathmandu,nepal,27.7172,85.324
2023-11-11,879.3282845052084,kathmandu,nepal,27.7172,85.324
2023-11-12,879.5697005208334,kathmandu,nepal,27.7172,85.324
2023-11-13,879.816650390625,kathmandu,nepal,27.7172,85.324
2023-11-14,879.40244140625,kathmandu,nepal,27.7172,85.324
2023-11-15,879.5336197916666,kathmandu,nepal,27.7172,85.324
2023-11-16,881.1580533854167,kathmandu,nepal,27.7172,85.324
2023-11-17,879.5651204427082,kathmandu,nepal,27.7172,85.324
2023-11-18,879.1414973958334,kathmandu,nepal,27.7172,85.324
2023-11-19,879.6821647135416,kathmandu,nepal,27.7172,85.324
2023-11-20,878.9191536458334,kathmandu,nepal,27.7172,85.324
2023-11-21,876.4256705729167,kathmandu,nepal,27.7172,85.324
2023-11-22,876.3257845052084,kathmandu,nepal,27.7172,85.324
2023-11-23,876.4950423177083,kathmandu,nepal,27.7172,85.324
2023-11-24,877.970908203125,kathmandu,nepal,27.7172,85.324
2023-11-25,879.6420735677084,kathmandu,nepal,27.7172,85.324
2023-11-26,880.1274609375,kathmandu,nepal,27.7172,85.324
2023-11-27,878.8659407552083,kathmandu,nepal,27.7172,85.324
2023-11-28,877.4953645833333,kathmandu,nepal,27.7172,85.324
2023-11-29,878.4047493489584,kathmandu,nepal,27.7172,85.324
2023-11-30,879.3003190104167,kathmandu,nepal,27.7172,85.324
2023-12-01,878.5044856770833,kathmandu,nepal,27.7172,85.324
2023-12-02,878.6183365885418,kathmandu,nepal,27.7172,85.324
2023-12-03,878.503056640625,kathmandu,nepal,27.7172,85.324
2023-12-04,877.75890625,kathmandu,nepal,27.7172,85.324
2023-12-05,877.191767578125,kathmandu,nepal,27.7172,85.324
2023-12-06,878.7563736979167,kathmandu,nepal,27.7172,85.324
2023-12-07,876.91541015625,kathmandu,nepal,27.7172,85.324
2023-12-08,875.5706477864584,kathmandu,nepal,27.7172,85.324
2023-12-09,875.572890625,kathmandu,nepal,27.7172,85.324
2023-12-10,875.3267122395833,kathmandu,nepal,27.7172,85.324
2023-12-11,876.604345703125,kathmandu,nepal,27.7172,85.324
2023-12-12,875.1370540364583,kathmandu,nepal,27.7172,85.324
2023-12-13,875.8839420572916,kathmandu,nepal,27.7172,85.324
2023-12-14,877.7698079427083,kathmandu,nepal,27.7172,85.324
2023-12-15,878.2810970052083,kathmandu,nepal,27.7172,85.324
2023-12-16,877.1961783854167,kathmandu,nepal,27.7172,85.324
2023-12-17,877.5481640625,kathmandu,nepal,27.7172,85.324
2023-12-18,878.3141601562501,kathmandu,nepal,27.7172,85.324
2023-12-19,879.0552213541667,kathmandu,nepal,27.7172,85.324
2023-12-20,878.776328125,kathmandu,nepal,27.7172,85.324
2023-12-21,878.1778776041666,kathmandu,nepal,27.7172,85.324
2023-12-22,879.0354524739583,kathmandu,nepal,27.7172,85.324
2023-12-23,880.8672623697917,kathmandu,nepal,27.7172,85.324
2023-12-24,880.4618294270832,kathmandu,nepal,27.7172,85.324
2023-12-25,879.2794694010418,kathmandu,nepal,27.7172,85.324
2023-12-26,880.2422591145832,kathmandu,nepal,27.7172,85.324
2023-12-27,880.1303515625,kathmandu,nepal,27.7172,85.324
2023-12-28,879.3645117187499,kathmandu,nepal,27.7172,85.324
2023-12-29,878.9552083333333,kathmandu,nepal,27.7172,85.324
2023-12-30,878.3155436197917,kathmandu,nepal,27.7172,85.324
2023-12-31,877.94978515625,kathmandu,nepal,27.7172,85.324
2024-01-01,877.045810546875,kathmandu,nepal,27.7172,85.324
2024-01-02,877.222880859375,kathmandu,nepal,27.7172,85.324
2024-01-03,877.0018326822916,kathmandu,nepal,27.7172,85.324
2024-01-04,876.8211490885416,kathmandu,nepal,27.7172,85.324
2024-01-05,877.951435546875,kathmandu,nepal,27.7172,85.324
2024-01-06,878.3385872395834,kathmandu,nepal,27.7172,85.324
2024-01-07,878.61017578125,kathmandu,nepal,27.7172,85.324
2024-01-08,878.6858007812499,kathmandu,nepal,27.7172,85.324
2024-01-09,877.5380533854167,kathmandu,nepal,27.7172,85.324
2024-01-10,876.3442447916667,kathmandu,nepal,27.7172,85.324
2024-01-11,877.2514225260417,kathmandu,nepal,27.7172,85.324
2024-01-12,877.2412109375,kathmandu,nepal,27.7172,85.324
2024-01-13,877.145595703125,kathmandu,nepal,27.7172,85.324
2024-01-14,876.837958984375,kathmandu,nepal,27.7172,85.324
2024-01-15,876.227763671875,kathmandu,nepal,27.7172,85.324
2024-01-16,875.5926302083334,kathmandu,nepal,27.7172,85.324
2024-01-17,875.8695572916666,kathmandu,nepal,27.7172,85.324
2024-01-18,876.0964388020834,kathmandu,nepal,27.7172,85.324
2024-01-19,877.3003873697917,kathmandu,nepal,27.7172,85.324
2024-01-20,876.9064778645834,kathmandu,nepal,27.7172,85.324
2024-01-21,876.4079720052083,kathmandu,nepal,27.7172,85.324
2024-01-22,878.62193359375,kathmandu,nepal,27.7172,85.324
2024-01-23,876.7041145833333,kathmandu,nepal,27.7172,85.324
2024-01-24,877.0603548177083,kathmandu,nepal,27.7172,85.324
2024-01-25,878.6089876302084,kathmandu,nepal,27.7172,85.324
2024-01-26,879.2386458333334,kathmandu,nepal,27.7172,85.324
2024-01-27,878.2071614583333,kathmandu,nepal,27.7172,85.324
2024-01-28,878.9218424479167,kathmandu,nepal,27.7172,85.324
2024-01-29,877.6390592447916,kathmandu,nepal,27.7172,85.324
2024-01-30,876.98837890625,kathmandu,nepal,27.7172,85.324
2024-01-31,877.195517578125,kathmandu,nepal,27.7172,85.324
2024-02-01,877.4180826822917,kathmandu,nepal,27.7172,85.324
2024-02-02,874.7911653645833,kathmandu,nepal,27.7172,85.324
2024-02-03,875.5410416666667,kathmandu,nepal,27.7172,85.324
2024-02-04,878.17087890625,kathmandu,nepal,27.7172,85.324
2024-02-05,877.7036946614584,kathmandu,nepal,27.7172,85.324
2024-02-06,877.1040071614583,kathmandu,nepal,27.7172,85.324
2024-02-07,876.0199674479167,kathmandu,nepal,27.7172,85.324
2024-02-08,875.5536002604167,kathmandu,nepal,27.7172,85.324
2024-02-09,879.8093619791666,kathmandu,nepal,27.7172,85.324
2024-02-10,880.3783203125,kathmandu,nepal,27.7172,85.324
2024-02-11,880.551328125,kathmandu,nepal,27.7172,85.324
2024-02-12,880.271708984375,kathmandu,nepal,27.7172,85.324
2024-02-13,879.7283007812499,kathmandu,nepal,27.7172,85.324
2024-02-14,878.90341796875,kathmandu,nepal,27.7172,85.324
2024-02-15,879.29103515625,kathmandu,nepal,27.7172,85.324
2024-02-16,878.753173828125,kathmandu,nepal,27.7172,85.324
2024-02-17,875.3669108072917,kathmandu,nepal,27.7172,85.324
2024-02-18,876.1743684895833,kathmandu,nepal,27.7172,85.324
2024-02-19,876.1895865885417,kathmandu,nepal,27.7172,85.324
2024-02-20,873.7501725260418,kathmandu,nepal,27.7172,85.324
2024-02-21,873.1025227864584,kathmandu,nepal,27.7172,85.324
2024-02-22,873.7232779947917,kathmandu,nepal,27.7172,85.324
2024-02-23,875.2951204427083,kathmandu,nepal,27.7172,85.324
2024-02-24,877.3546614583333,kathmandu,nepal,27.7172,85.324
2024-02-25,877.9890039062501,kathmandu,nepal,27.7172,85.324
2024-02-26,878.1939518229166,kathmandu,nepal,27.7172,85.324
2024-02-27,876.5895540364583,kathmandu,nepal,27.7172,85.324
2024-02-28,874.3045052083334,kathmandu,nepal,27.7172,85.324
2024-02-29,875.7861328125,kathmandu,nepal,27.7172,85.324
2024-03-01,876.66931640625,kathmandu,nepal,27.7172,85.324
2024-03-02,876.1401334635417,kathmandu,nepal,27.7172,85.324
2024-03-03,875.7997135416667,kathmandu,nepal,27.7172,85.324
2024-03-04,875.4584342447916,kathmandu,nepal,27.7172,85.324
2024-03-05,874.6393945312501,kathmandu,nepal,27.7172,85.324
2024-03-06,874.7175846354166,kathmandu,nepal,27.7172,85.324
2024-03-07,874.9494108072917,kathmandu,nepal,27.7172,85.324
2024-03-08,874.9807649739583,kathmandu,nepal,27.7172,85.324
2024-03-09,875.5845052083333,kathmandu,nepal,27.7172,85.324
2024-03-10,878.1372005208333,kathmandu,nepal,27.7172,85.324
2024-03-11,877.51763671875,kathmandu,nepal,27.7172,85.324
2024-03-12,874.5622330729167,kathmandu,nepal,27.7172,85.324
2024-03-13,875.0599153645834,kathmandu,nepal,27.7172,85.324
2024-03-14,875.0615755208333,kathmandu,nepal,27.7172,85.324
2024-03-15,876.234765625,kathmandu,nepal,27.7172,85.324
2024-03-16,877.0443782552084,kathmandu,nepal,27.7172,85.324
2024-03-17,876.8767024739583,kathmandu,nepal,27.7172,85.324
2024-03-18,876.1913671875,kathmandu,nepal,27.7172,85.324
2024-03-19,876.3652278645833,kathmandu,nepal,27.7172,85.324
2024-03-20,877.1762239583333,kathmandu,nepal,27.7172,85.324
2024-03-21,876.0121289062499,kathmandu,nepal,27.7172,85.324
2024-03-22,872.4042317708332,kathmandu,nepal,27.7172,85.324
2024-03-23,872.0920279947917,kathmandu,nepal,27.7172,85.324
2024-03-24,875.529189453125,kathmandu,nepal,27.7172,85.324
2024-03-25,875.2124055989583,kathmandu,nepal,27.7172,85.324
2024-03-26,876.4389485677084,kathmandu,nepal,27.7172,85.324
2024-03-27,877.1765755208334,kathmandu,nepal,27.7172,85.324
2024-03-28,875.528603515625,kathmandu,nepal,27.7172,85.324
2024-03-29,875.0168033854167,kathmandu,nepal,27.7172,85.324
2024-03-30,875.1094075520833,kathmandu,nepal,27.7172,85.324
2024-03-31,872.6009309895834,kathmandu,nepal,27.7172,85.324
2024-04-01,870.2981184895833,kathmandu,nepal,27.7172,85.324
2024-04-02,870.8547786458333,kathmandu,nepal,27.7172,85.324
2024-04-03,872.41158203125,kathmandu,nepal,27.7172,85.324
2024-04-04,872.0777799479166,kathmandu,nepal,27.7172,85.324
2024-04-05,871.3675455729167,kathmandu,nepal,27.7172,85.324
2024-04-06,871.8835937499999,kathmandu,nepal,27.7172,85.324
2024-04-07,872.0990234375,kathmandu,nepal,27.7172,85.324
2024-04-08,874.1043033854166,kathmandu,nepal,27.7172,85.324
2024-04-09,874.82232421875,kathmandu,nepal,27.7172,85.324
2024-04-10,875.4746451822916,kathmandu,nepal,27.7172,85.324
2024-04-11,876.3470963541666,kathmandu,nepal,27.7172,85.324
2024-04-12,875.8992578125,kathmandu,nepal,27.7172,85.324
2024-04-13,875.9367317708334,kathmandu,nepal,27.7172,85.324
2024-04-14,875.8137272135417,kathmandu,nepal,27.7172,85.324
2024-04-15,874.7392708333333,kathmandu,nepal,27.7172,85.324
2024-04-16,872.1554752604167,kathmandu,nepal,27.7172,85.324
2024-04-17,870.722587890625,kathmandu,nepal,27.7172,85.324
2024-04-18,870.071796875,kathmandu,nepal,27.7172,85.324
2024-04-19,868.0901920572916,kathmandu,nepal,27.7172,85.324
2024-04-20,868.2581347656251,kathmandu,nepal,27.7172,85.324
2024-04-21,869.3963541666667,kathmandu,nepal,27.7172,85.324
2024-04-22,870.951318359375,kathmandu,nepal,27.7172,85.324
2024-04-23,869.9696940104167,kathmandu,nepal,27.7172,85.324
2024-04-24,870.2728515625,kathmandu,nepal,27.7172,85.324
2024-04-25,870.4059537760417,kathmandu,nepal,27.7172,85.324
2024-04-26,870.5893847656249,kathmandu,nepal,27.7172,85.324
2024-04-27,871.2187337239584,kathmandu,nepal,27.7172,85.324
2024-04-28,870.8634537760416,kathmandu,nepal,27.7172,85.324
2024-04-29,870.8254296875001,kathmandu,nepal,27.7172,85.324
2024-04-30,867.348212890625,kathmandu,nepal,27.7172,85.324
2024-05-01,867.2461555989584,kathmandu,nepal,27.7172,85.324
2024-05-02,868.3904524739584,kathmandu,nepal,27.7172,85.324
2024-05-03,871.6152376302083,kathmandu,nepal,27.7172,85.324
2024-05-04,871.05240234375,kathmandu,nepal,27.7172,85.324
2024-05-05,869.1833040364583,kathmandu,nepal,27.7172,85.324
2024-05-06,872.350673828125,kathmandu,nepal,27.7172,85.324
2024-05-07,874.454482421875,kathmandu,nepal,27.7172,85.324
2024-05-08,874.5534733072917,kathmandu,nepal,27.7172,85.324
2024-05-09,874.334208984375,kathmandu,nepal,27.7172,85.324
2024-05-10,873.8093196614583,kathmandu,nepal,27.7172,85.324
2024-05-11,874.144267578125,kathmandu,nepal,27.7172,85.324
2024-05-12,874.6387044270833,kathmandu,nepal,27.7172,85.324
2024-05-13,874.6943196614584,kathmandu,nepal,27.7172,85.324
2024-05-14,874.6436035156249,kathmandu,nepal,27.7172,85.324
2024-05-15,875.9030013020833,kathmandu,nepal,27.7172,85.324
2024-05-16,874.2916178385417,kathmandu,nepal,27.7172,85.324
2024-05-17,872.0065657552083,kathmandu,nepal,27.7172,85.324
2024-05-18,870.6174055989583,kathmandu,nepal,27.7172,85.324
2024-05-19,869.7749251302083,kathmandu,nepal,27.7172,85.324
2024-05-20,871.4569108072916,kathmandu,nepal,27.7172,85.324
2024-05-21,872.0401529947917,kathmandu,nepal,27.7172,85.324
2024-05-22,871.9590136718749,kathmandu,nepal,27.7172,85.324
2024-05-23,870.9020898437499,kathmandu,nepal,27.7172,85.324
2024-05-24,869.4187890625,kathmandu,nepal,27.7172,85.324
2024-05-25,868.491083984375,kathmandu,nepal,27.7172,85.324
2024-05-26,867.1072558593751,kathmandu,nepal,27.7172,85.324
2024-05-27,864.5016861979167,kathmandu,nepal,27.7172,85.324
2024-05-28,864.1476562500001,kathmandu,nepal,27.7172,85.324
2024-05-29,866.18259765625,kathmandu,nepal,27.7172,85.324
2024-05-30,868.476337890625,kathmandu,nepal,27.7172,85.324
2024-05-31,869.6303125,kathmandu,nepal,27.7172,85.324
2024-06-01,870.6475944010417,kathmandu,nepal,27.7172,85.324
2024-06-02,870.7022428385417,kathmandu,nepal,27.7172,85.324
2024-06-03,869.89150390625,kathmandu,nepal,27.7172,85.324
2024-06-04,870.8510481770833,kathmandu,nepal,27.7172,85.324
2024-06-05,871.3582649739583,kathmandu,nepal,27.7172,85.324
2024-06-06,871.2540559895833,kathmandu,nepal,27.7172,85.324
2024-06-07,869.4605143229168,kathmandu,nepal,27.7172,85.324
2024-06-08,868.1956575520834,kathmandu,nepal,27.7172,85.324
2024-06-09,868.2279134114583,kathmandu,nepal,27.7172,85.324
2024-06-10,868.5282779947917,kathmandu,nepal,27.7172,85.324
2024-06-11,868.9059114583333,kathmandu,nepal,27.7172,85.324
2024-06-12,868.6509765625,kathmandu,nepal,27.7172,85.324
2024-06-13,867.1861783854166,kathmandu,nepal,27.7172,85.324
2024-06-14,867.0581770833334,kathmandu,nepal,27.7172,85.324
2024-06-15,867.245234375,kathmandu,nepal,27.7172,85.324
2024-06-16,868.3130859375,kathmandu,nepal,27.7172,85.324
2024-06-17,867.8518815104167,kathmandu,nepal,27.7172,85.324
2024-06-18,865.6525227864582,kathmandu,nepal,27.7172,85.324
2024-06-19,865.1600553385416,kathmandu,nepal,27.7172,85.324
2024-06-20,866.5973014322917,kathmandu,nepal,27.7172,85.324
2024-06-21,867.9298502604166,kathmandu,nepal,27.7172,85.324
2024-06-22,868.648193359375,kathmandu,nepal,27.7172,85.324
2024-06-23,868.6598111979166,kathmandu,nepal,27.7172,85.324
2024-06-24,867.3656184895834,kathmandu,nepal,27.7172,85.324
2024-06-25,867.2643196614582,kathmandu,nepal,27.7172,85.324
2024-06-26,869.2575944010417,kathmandu,nepal,27.7172,85.324
2024-06-27,869.903955078125,kathmandu,nepal,27.7172,85.324
2024-06-28,867.9154361979167,kathmandu,nepal,27.7172,85.324
2024-06-29,867.4804199218751,kathmandu,nepal,27.7172,85.324
2024-06-30,866.8146028645833,kathmandu,nepal,27.7172,85.324
2024-07-01,864.3119205729167,kathmandu,nepal,27.7172,85.324
2024-07-02,864.4035970052083,kathmandu,nepal,27.7172,85.324
2024-07-03,867.94791015625,kathmandu,nepal,27.7172,85.324
2024-07-04,868.5799348958334,kathmandu,nepal,27.7172,85.324
2024-07-05,866.92203125,kathmandu,nepal,27.7172,85.324
2024-07-06,867.5230045572916,kathmandu,nepal,27.7172,85.324
2024-07-07,869.883505859375,kathmandu,nepal,27.7172,85.324
2024-07-08,869.6906022135418,kathmandu,nepal,27.7172,85.324
2024-07-09,870.4048502604168,kathmandu,nepal,27.7172,85.324
2024-07-10,870.1199576822916,kathmandu,nepal,27.7172,85.324
2024-07-11,867.2988183593751,kathmandu,nepal,27.7172,85.324
2024-07-12,866.616611328125,kathmandu,nepal,27.7172,85.324
2024-07-13,865.7990559895834,kathmandu,nepal,27.7172,85.324
2024-07-14,866.7425846354167,kathmandu,nepal,27.7172,85.324
2024-07-15,869.2683365885417,kathmandu,nepal,27.7172,85.324
2024-07-16,870.0957194010416,kathmandu,nepal,27.7172,85.324
2024-07-17,868.5256705729166,kathmandu,nepal,27.7172,85.324
2024-07-18,868.2437239583334,kathmandu,nepal,27.7172,85.324
2024-07-19,866.4452636718751,kathmandu,nepal,27.7172,85.324
2024-07-20,867.5850846354166,kathmandu,nepal,27.7172,85.324
2024-07-21,867.73189453125,kathmandu,nepal,27.7172,85.324
2024-07-22,867.9167610677083,kathmandu,nepal,27.7172,85.324
2024-07-23,866.145576171875,kathmandu,nepal,27.7172,85.324
2024-07-24,863.461083984375,kathmandu,nepal,27.7172,85.324
2024-07-25,863.2667708333333,kathmandu,nepal,27.7172,85.324
2024-07-26,864.82193359375,kathmandu,nepal,27.7172,85.324
2024-07-27,866.7798177083333,kathmandu,nepal,27.7172,85.324
2024-07-28,867.1720638020834,kathmandu,nepal,27.7172,85.324
2024-07-29,867.3149251302084,kathmandu,nepal,27.7172,85.324
2024-07-30,868.363857421875,kathmandu,nepal,27.7172,85.324
2024-07-31,868.7177278645833,kathmandu,nepal,27.7172,85.324
2024-08-01,866.8609765625,kathmandu,nepal,27.7172,85.324
2024-08-02,866.1439973958333,kathmandu,nepal,27.7172,85.324
2024-08-03,869.5682779947916,kathmandu,nepal,27.7172,85.324
2024-08-04,870.6728776041667,kathmandu,nepal,27.7172,85.324
2024-08-05,869.1409602864583,kathmandu,nepal,27.7172,85.324
2024-08-06,869.5685872395834,kathmandu,nepal,27.7172,85.324
2024-08-07,869.7336555989583,kathmandu,nepal,27.7172,85.324
2024-08-08,870.7696647135417,kathmandu,nepal,27.7172,85.324
2024-08-09,871.3093977864584,kathmandu,nepal,27.7172,85.324
2024-08-10,870.2845963541666,kathmandu,nepal,27.7172,85.324
2024-08-11,869.7523209635416,kathmandu,nepal,27.7172,85.324
2024-08-12,870.6422623697918,kathmandu,nepal,27.7172,85.324
2024-08-13,871.49408203125,kathmandu,nepal,27.7172,85.324
2024-08-14,871.7239225260417,kathmandu,nepal,27.7172,85.324
2024-08-15,870.57962890625,kathmandu,nepal,27.7172,85.324
2024-08-16,870.621162109375,kathmandu,nepal,27.7172,85.324
2024-08-17,871.9081705729167,kathmandu,nepal,27.7172,85.324
2024-08-18,872.0436360677082,kathmandu,nepal,27.7172,85.324
2024-08-19,871.1509147135416,kathmandu,nepal,27.7172,85.324
2024-08-20,872.3012044270832,kathmandu,nepal,27.7172,85.324
2024-08-21,872.38560546875,kathmandu,nepal,27.7172,85.324
2024-08-22,871.8847753906249,kathmandu,nepal,27.7172,85.324
2024-08-23,872.0546256510416,kathmandu,nepal,27.7172,85.324
2024-08-24,871.968994140625,kathmandu,nepal,27.7172,85.324
2024-08-25,870.245458984375,kathmandu,nepal,27.7172,85.324
2024-08-26,870.9297167968749,kathmandu,nepal,27.7172,85.324
2024-08-27,872.3285807291667,kathmandu,nepal,27.7172,85.324
2024-08-28,871.2620279947918,kathmandu,nepal,27.7172,85.324
2024-08-29,871.626953125,kathmandu,nepal,27.7172,85.324
2024-08-30,871.8753580729167,kathmandu,nepal,27.7172,85.324
2024-08-31,871.5731119791667,kathmandu,nepal,27.7172,85.324
2024-09-01,873.3601692708334,kathmandu,nepal,27.7172,85.324
2024-09-02,872.8858268229166,kathmandu,nepal,27.7172,85.324
2024-09-03,872.6227083333333,kathmandu,nepal,27.7172,85.324
2024-09-04,869.8405826822917,kathmandu,nepal,27.7172,85.324
2024-09-05,869.948798828125,kathmandu,nepal,27.7172,85.324
2024-09-06,871.0059993489584,kathmandu,nepal,27.7172,85.324
2024-09-07,871.364609375,kathmandu,nepal,27.7172,85.324
2024-09-08,870.4643652343749,kathmandu,nepal,27.7172,85.324
2024-09-09,869.2547102864584,kathmandu,nepal,27.7172,85.324
2024-09-10,869.1281380208334,kathmandu,nepal,27.7172,85.324
2024-09-11,870.0746809895833,kathmandu,nepal,27.7172,85.324
2024-09-12,870.2321809895833,kathmandu,nepal,27.7172,85.324
2024-09-13,868.3555891927084,kathmandu,nepal,27.7172,85.324
2024-09-14,868.7378059895833,kathmandu,nepal,27.7172,85.324
2024-09-15,868.9327376302084,kathmandu,nepal,27.7172,85.324
2024-09-16,871.4364876302084,kathmandu,nepal,27.7172,85.324
2024-09-17,872.6536783854167,kathmandu,nepal,27.7172,85.324
2024-09-18,871.9462923177083,kathmandu,nepal,27.7172,85.324
2024-09-19,871.4864908854166,kathmandu,nepal,27.7172,85.324
2024-09-20,872.2231673177083,kathmandu,nepal,27.7172,85.324
2024-09-21,872.7285709635416,kathmandu,nepal,27.7172,85.324
2024-09-22,872.266904296875,kathmandu,nepal,27.7172,85.324
2024-09-23,872.234130859375,kathmandu,nepal,27.7172,85.324
2024-09-24,872.2138704427083,kathmandu,nepal,27.7172,85.324
2024-09-25,872.7628580729166,kathmandu,nepal,27.7172,85.324
2024-09-26,873.2083658854167,kathmandu,nepal,27.7172,85.324
2024-09-27,873.2715136718749,kathmandu,nepal,27.7172,85.324
2024-09-28,873.2092220052083,kathmandu,nepal,27.7172,85.324
2024-09-29,873.2241178385417,kathmandu,nepal,27.7172,85.324
2024-09-30,871.401748046875,kathmandu,nepal,27.7172,85.324
2024-10-01,870.3580761718749,kathmandu,nepal,27.7172,85.324
2024-10-02,870.2878678385417,kathmandu,nepal,27.7172,85.324
2024-10-03,870.5086751302083,kathmandu,nepal,27.7172,85.324
2024-10-04,871.6942513020834,kathmandu,nepal,27.7172,85.324
2024-10-05,873.967900390625,kathmandu,nepal,27.7172,85.324
2024-10-06,876.2655598958332,kathmandu,nepal,27.7172,85.324
2024-10-07,877.7459798177083,kathmandu,nepal,27.7172,85.324
2024-10-08,876.4680013020834,kathmandu,nepal,27.7172,85.324
2024-10-09,874.2069401041667,kathmandu,nepal,27.7172,85.324
2024-10-10,873.3858951822917,kathmandu,nepal,27.7172,85.324
2024-10-11,873.127041015625,kathmandu,nepal,27.7172,85.324
2024-10-12,874.8599641927084,kathmandu,nepal,27.7172,85.324
2024-10-13,875.7345182291666,kathmandu,nepal,27.7172,85.324
2024-10-14,875.3422558593751,kathmandu,nepal,27.7172,85.324
2024-10-15,874.6330859374999,kathmandu,nepal,27.7172,85.324
2024-10-16,875.3154134114584,kathmandu,nepal,27.7172,85.324
2024-10-17,875.4728287760416,kathmandu,nepal,27.7172,85.324
2024-10-18,875.0456770833333,kathmandu,nepal,27.7172,85.324
2024-10-19,875.9687630208333,kathmandu,nepal,27.7172,85.324
2024-10-20,877.2144205729168,kathmandu,nepal,27.7172,85.324
2024-10-21,877.0707649739584,kathmandu,nepal,27.7172,85.324
2024-10-22,876.89763671875,kathmandu,nepal,27.7172,85.324
2024-10-23,876.3511002604167,kathmandu,nepal,27.7172,85.324
2024-10-24,875.7141341145833,kathmandu,nepal,27.7172,85.324
2024-10-25,876.0348567708334,kathmandu,nepal,27.7172,85.324
2024-10-26,875.4768359374999,kathmandu,nepal,27.7172,85.324
2024-10-27,874.3617838541667,kathmandu,nepal,27.7172,85.324
2024-10-28,873.8462955729166,kathmandu,nepal,27.7172,85.324
2024-10-29,873.7604069010417,kathmandu,nepal,27.7172,85.324
2024-10-30,875.00400390625,kathmandu,nepal,27.7172,85.324
2024-10-31,874.6698274739583,kathmandu,nepal,27.7172,85.324
2024-11-01,876.5249381510416,kathmandu,nepal,27.7172,85.324
2024-11-02,878.0843815104167,kathmandu,nepal,27.7172,85.324
2024-11-03,877.681826171875,kathmandu,nepal,27.7172,85.324
2024-11-04,877.4197395833334,kathmandu,nepal,27.7172,85.324
2024-11-05,878.479912109375,kathmandu,nepal,27.7172,85.324
2024-11-06,878.397099609375,kathmandu,nepal,27.7172,85.324
2024-11-07,878.3966243489584,kathmandu,nepal,27.7172,85.324
2024-11-08,877.9574837239584,kathmandu,nepal,27.7172,85.324
2024-11-09,878.1494466145833,kathmandu,nepal,27.7172,85.324
2024-11-10,878.0187890624999,kathmandu,nepal,27.7172,85.324
2024-11-11,877.4253743489584,kathmandu,nepal,27.7172,85.324
2024-11-12,876.2387272135417,kathmandu,nepal,27.7172,85.324
2024-11-13,876.162265625,kathmandu,nepal,27.7172,85.324
2024-11-14,876.9697526041667,kathmandu,nepal,27.7172,85.324
2024-11-15,875.8450944010416,kathmandu,nepal,27.7172,85.324
2024-11-16,875.5806901041666,kathmandu,nepal,27.7172,85.324
2024-11-17,876.07427734375,kathmandu,nepal,27.7172,85.324
2024-11-18,877.5925423177083,kathmandu,nepal,27.7172,85.324
2024-11-19,877.5135384114583,kathmandu,nepal,27.7172,85.324
2024-11-20,876.7764029947916,kathmandu,nepal,27.7172,85.324
2024-11-21,876.3452929687501,kathmandu,nepal,27.7172,85.324
2024-11-22,876.401005859375,kathmandu,nepal,27.7172,85.324
2024-11-23,877.0524446614583,kathmandu,nepal,27.7172,85.324
2024-11-24,877.0429427083333,kathmandu,nepal,27.7172,85.324
2024-11-25,877.0177864583334,kathmandu,nepal,27.7172,85.324
2024-11-26,876.4878417968749,kathmandu,nepal,27.7172,85.324
2024-11-27,876.515224609375,kathmandu,nepal,27.7172,85.324
2024-11-28,878.2416731770833,kathmandu,nepal,27.7172,85.324
2024-11-29,877.88087890625,kathmandu,nepal,27.7172,85.324
2024-11-30,876.2607421875,kathmandu,nepal,27.7172,85.324
2024-12-01,874.720595703125,kathmandu,nepal,27.7172,85.324
