date,PS,region_name,country,latitude,longitude
2020-03-25,1008.2465755208333,kolkata,india,22.5726,88.3639
2020-03-26,1009.4176953125001,kolkata,india,22.5726,88.3639
2020-03-27,1009.8438346354168,kolkata,india,22.5726,88.3639
2020-03-28,1007.854599609375,kolkata,india,22.5726,88.3639
2020-03-29,1008.1068359375,kolkata,india,22.5726,88.3639
2020-03-30,1008.9441080729166,kolkata,india,22.5726,88.3639
2020-03-31,1009.0199674479167,kolkata,india,22.5726,88.3639
2020-04-01,1007.126826171875,kolkata,india,22.5726,88.3639
2020-04-02,1006.4654850260417,kolkata,india,22.5726,88.3639
2020-04-03,1008.2936490885417,kolkata,india,22.5726,88.3639
2020-04-04,1009.4441731770834,kolkata,india,22.5726,88.3639
2020-04-05,1009.6757421875,kolkata,india,22.5726,88.3639
2020-04-06,1008.4448177083333,kolkata,india,22.5726,88.3639
2020-04-07,1007.1317447916666,kolkata,india,22.5726,88.3639
2020-04-08,1007.638779296875,kolkata,india,22.5726,88.3639
2020-04-09,1008.270859375,kolkata,india,22.5726,88.3639
2020-04-10,1010.3183365885417,kolkata,india,22.5726,88.3639
2020-04-11,1010.1870475260416,kolkata,india,22.5726,88.3639
2020-04-12,1008.494892578125,kolkata,india,22.5726,88.3639
2020-04-13,1007.170234375,kolkata,india,22.5726,88.3639
2020-04-14,1008.6269303385417,kolkata,india,22.5726,88.3639
2020-04-15,1007.947607421875,kolkata,india,22.5726,88.3639
2020-04-16,1006.4189225260417,kolkata,india,22.5726,88.3639
2020-04-17,1005.8126041666666,kolkata,india,22.5726,88.3639
2020-04-18,1007.1380794270834,kolkata,india,22.5726,88.3639
2020-04-19,1007.2323860677084,kolkata,india,22.5726,88.3639
2020-04-20,1007.1898470052083,kolkata,india,22.5726,88.3639
2020-04-21,1008.1585481770834,kolkata,india,22.5726,88.3639
2020-04-22,1007.7408268229166,kolkata,india,22.5726,88.3639
2020-04-23,1007.0972884114584,kolkata,india,22.5726,88.3639
2020-04-24,1006.588505859375,kolkata,india,22.5726,88.3639
2020-04-25,1007.1695865885417,kolkata,india,22.5726,88.3639
2020-04-26,1009.3436360677083,kolkata,india,22.5726,88.3639
2020-04-27,1011.0197200520834,kolkata,india,22.5726,88.3639
2020-04-28,1008.915654296875,kolkata,india,22.5726,88.3639
2020-04-29,1008.3256966145833,kolkata,india,22.5726,88.3639
2020-04-30,1008.34375,kolkata,india,22.5726,88.3639
2020-05-01,1007.2201725260417,kolkata,india,22.5726,88.3639
2020-05-02,1006.1005501302084,kolkata,india,22.5726,88.3639
2020-05-03,1006.3273697916667,kolkata,india,22.5726,88.3639
2020-05-04,1007.2983463541667,kolkata,india,22.5726,88.3639
2020-05-05,1006.2033072916666,kolkata,india,22.5726,88.3639
2020-05-06,1006.7022884114584,kolkata,india,22.5726,88.3639
2020-05-07,1006.510498046875,kolkata,india,22.5726,88.3639
2020-05-08,1006.33150390625,kolkata,india,22.5726,88.3639
2020-05-09,1006.483134765625,kolkata,india,22.5726,88.3639
2020-05-10,1006.9565364583333,kolkata,india,22.5726,88.3639
2020-05-11,1007.3655729166667,kolkata,india,22.5726,88.3639
2020-05-12,1006.4972819010417,kolkata,india,22.5726,88.3639
2020-05-13,1005.484755859375,kolkata,india,22.5726,88.3639
2020-05-14,1005.0699348958333,kolkata,india,22.5726,88.3639
2020-05-15,1003.1192057291668,kolkata,india,22.5726,88.3639
2020-05-16,1002.7402604166667,kolkata,india,22.5726,88.3639
2020-05-17,1002.1218391927083,kolkata,india,22.5726,88.3639
2020-05-18,1000.6929361979168,kolkata,india,22.5726,88.3639
2020-05-19,999.2560416666666,kolkata,india,22.5726,88.3639
2020-05-20,986.6235123697917,kolkata,india,22.5726,88.3639
2020-05-21,999.199775390625,kolkata,india,22.5726,88.3639
2020-05-22,1002.7209830729166,kolkata,india,22.5726,88.3639
2020-05-23,1003.5630891927084,kolkata,india,22.5726,88.3639
2020-05-24,1002.976455078125,kolkata,india,22.5726,88.3639
2020-05-25,1003.761533203125,kolkata,india,22.5726,88.3639
2020-05-26,1003.0188476562499,kolkata,india,22.5726,88.3639
2020-05-27,1002.5530533854167,kolkata,india,22.5726,88.3639
2020-05-28,1004.0725878906251,kolkata,india,22.5726,88.3639
2020-05-29,1004.3264095052083,kolkata,india,22.5726,88.3639
2020-05-30,1005.2912304687501,kolkata,india,22.5726,88.3639
2020-05-31,1006.7703450520834,kolkata,india,22.5726,88.3639
2020-06-01,1006.3062239583334,kolkata,india,22.5726,88.3639
2020-06-02,1005.19591796875,kolkata,india,22.5726,88.3639
2020-06-03,1004.3945214843751,kolkata,india,22.5726,88.3639
2020-06-04,1003.932060546875,kolkata,india,22.5726,88.3639
2020-06-05,1002.5686881510416,kolkata,india,22.5726,88.3639
2020-06-06,1002.01767578125,kolkata,india,22.5726,88.3639
2020-06-07,1001.1544921875001,kolkata,india,22.5726,88.3639
2020-06-08,1001.1674837239583,kolkata,india,22.5726,88.3639
2020-06-09,1001.3820345052083,kolkata,india,22.5726,88.3639
2020-06-10,1000.9659049479166,kolkata,india,22.5726,88.3639
2020-06-11,999.4048697916668,kolkata,india,22.5726,88.3639
2020-06-12,998.0202864583333,kolkata,india,22.5726,88.3639
2020-06-13,998.9069010416666,kolkata,india,22.5726,88.3639
2020-06-14,1000.158134765625,kolkata,india,22.5726,88.3639
2020-06-15,999.3882682291668,kolkata,india,22.5726,88.3639
2020-06-16,997.4934114583333,kolkata,india,22.5726,88.3639
2020-06-17,998.2586295572916,kolkata,india,22.5726,88.3639
2020-06-18,999.4612662760416,kolkata,india,22.5726,88.3639
2020-06-19,1000.3325130208333,kolkata,india,22.5726,88.3639
2020-06-20,999.9472102864584,kolkata,india,22.5726,88.3639
2020-06-21,997.6531901041667,kolkata,india,22.5726,88.3639
2020-06-22,999.7479459635416,kolkata,india,22.5726,88.3639
2020-06-23,1003.4495052083333,kolkata,india,22.5726,88.3639
2020-06-24,1004.0707975260417,kolkata,india,22.5726,88.3639
2020-06-25,1002.7959928385417,kolkata,india,22.5726,88.3639
2020-06-26,1002.2419108072917,kolkata,india,22.5726,88.3639
2020-06-27,1002.0746289062499,kolkata,india,22.5726,88.3639
2020-06-28,1001.9742805989584,kolkata,india,22.5726,88.3639
2020-06-29,1001.9397395833333,kolkata,india,22.5726,88.3639
2020-06-30,1001.9731998697916,kolkata,india,22.5726,88.3639
2020-07-01,1000.7333496093751,kolkata,india,22.5726,88.3639
