date,PS,region_name,country,latitude,longitude
2020-03-29,997.7768359375,mumbai,india,19.076,72.8777
2020-03-30,998.8107747395834,mumbai,india,19.076,72.8777
2020-03-31,999.9599674479167,mumbai,india,19.076,72.8777
2020-04-01,998.8268261718749,mumbai,india,19.076,72.8777
2020-04-02,997.5954850260417,mumbai,india,19.076,72.8777
2020-04-03,998.1136490885416,mumbai,india,19.076,72.8777
2020-04-04,998.8841731770834,mumbai,india,19.076,72.8777
2020-04-05,999.7524088541667,mumbai,india,19.076,72.8777
2020-04-06,999.9914843749999,mumbai,india,19.076,72.8777
2020-04-07,999.335078125,mumbai,india,19.076,72.8777
2020-04-08,1000.358779296875,mumbai,india,19.076,72.8777
2020-04-09,999.7175260416666,mumbai,india,19.076,72.8777
2020-04-10,999.3683365885416,mumbai,india,19.076,72.8777
2020-04-11,999.9403808593751,mumbai,india,19.076,72.8777
2020-04-12,998.834892578125,mumbai,india,19.076,72.8777
2020-04-13,997.8235677083334,mumbai,india,19.076,72.8777
2020-04-14,998.2635970052083,mumbai,india,19.076,72.8777
2020-04-15,998.137607421875,mumbai,india,19.076,72.8777
2020-04-16,998.002255859375,mumbai,india,19.076,72.8777
2020-04-17,997.7426041666666,mumbai,india,19.076,72.8777
2020-04-18,998.1680794270833,mumbai,india,19.076,72.8777
2020-04-19,997.5257194010416,mumbai,india,19.076,72.8777
2020-04-20,997.2698470052084,mumbai,india,19.076,72.8777
2020-04-21,998.17521484375,mumbai,india,19.076,72.8777
2020-04-22,997.19416015625,mumbai,india,19.076,72.8777
2020-04-23,997.2739550781249,mumbai,india,19.076,72.8777
2020-04-24,996.7118391927083,mumbai,india,19.076,72.8777
2020-04-25,997.6095865885417,mumbai,india,19.076,72.8777
2020-04-26,997.9269694010417,mumbai,india,19.076,72.8777
2020-04-27,999.1997200520833,mumbai,india,19.076,72.8777
2020-04-28,997.1289876302084,mumbai,india,19.076,72.8777
2020-04-29,997.1490299479166,mumbai,india,19.076,72.8777
2020-04-30,998.48375,mumbai,india,19.076,72.8777
2020-05-01,998.0901725260416,mumbai,india,19.076,72.8777
2020-05-02,996.8338834635416,mumbai,india,19.076,72.8777
2020-05-03,996.9273697916666,mumbai,india,19.076,72.8777
2020-05-04,997.9750130208334,mumbai,india,19.076,72.8777
2020-05-05,996.7233072916666,mumbai,india,19.076,72.8777
2020-05-06,995.8922884114583,mumbai,india,19.076,72.8777
2020-05-07,996.5238313802083,mumbai,india,19.076,72.8777
2020-05-08,996.9648372395833,mumbai,india,19.076,72.8777
2020-05-09,996.9764680989583,mumbai,india,19.076,72.8777
2020-05-10,997.3198697916667,mumbai,india,19.076,72.8777
2020-05-11,997.1722395833334,mumbai,india,19.076,72.8777
2020-05-12,996.6772819010416,mumbai,india,19.076,72.8777
2020-05-13,995.8514225260416,mumbai,india,19.076,72.8777
2020-05-14,995.3199348958333,mumbai,india,19.076,72.8777
2020-05-15,995.1125390625001,mumbai,india,19.076,72.8777
2020-05-16,995.1802604166666,mumbai,india,19.076,72.8777
2020-05-17,994.6751725260416,mumbai,india,19.076,72.8777
2020-05-18,993.9996028645834,mumbai,india,19.076,72.8777
2020-05-19,993.7027083333334,mumbai,india,19.076,72.8777
2020-05-20,993.8168457031251,mumbai,india,19.076,72.8777
2020-05-21,994.9664420572917,mumbai,india,19.076,72.8777
2020-05-22,995.7809830729167,mumbai,india,19.076,72.8777
2020-05-23,995.6964225260417,mumbai,india,19.076,72.8777
2020-05-24,996.1797884114584,mumbai,india,19.076,72.8777
2020-05-25,996.3681998697916,mumbai,india,19.076,72.8777
2020-05-26,996.9155143229167,mumbai,india,19.076,72.8777
2020-05-27,996.0597200520833,mumbai,india,19.076,72.8777
2020-05-28,995.5492545572916,mumbai,india,19.076,72.8777
2020-05-29,995.4697428385416,mumbai,india,19.076,72.8777
2020-05-30,995.9345638020833,mumbai,india,19.076,72.8777
2020-05-31,996.47701171875,mumbai,india,19.076,72.8777
2020-06-01,996.892890625,mumbai,india,19.076,72.8777
2020-06-02,993.83591796875,mumbai,india,19.076,72.8777
2020-06-03,986.464521484375,mumbai,india,19.076,72.8777
2020-06-04,994.2820605468751,mumbai,india,19.076,72.8777
2020-06-05,995.2186881510416,mumbai,india,19.076,72.8777
2020-06-06,994.7710091145833,mumbai,india,19.076,72.8777
2020-06-07,994.7611588541668,mumbai,india,19.076,72.8777
2020-06-08,995.5808170572917,mumbai,india,19.076,72.8777
2020-06-09,995.7353678385416,mumbai,india,19.076,72.8777
2020-06-10,994.1425716145833,mumbai,india,19.076,72.8777
2020-06-11,991.3282031250001,mumbai,india,19.076,72.8777
2020-06-12,989.7302864583334,mumbai,india,19.076,72.8777
2020-06-13,990.090234375,mumbai,india,19.076,72.8777
2020-06-14,991.2948014322916,mumbai,india,19.076,72.8777
2020-06-15,990.0049348958333,mumbai,india,19.076,72.8777
2020-06-16,990.7667447916666,mumbai,india,19.076,72.8777
2020-06-17,990.971962890625,mumbai,india,19.076,72.8777
2020-06-18,992.6679329427084,mumbai,india,19.076,72.8777
2020-06-19,994.4258463541668,mumbai,india,19.076,72.8777
2020-06-20,994.9372102864583,mumbai,india,19.076,72.8777
2020-06-21,993.4931901041667,mumbai,india,19.076,72.8777
2020-06-22,992.311279296875,mumbai,india,19.076,72.8777
2020-06-23,993.536171875,mumbai,india,19.076,72.8777
2020-06-24,993.9274641927083,mumbai,india,19.076,72.8777
2020-06-25,992.7993261718749,mumbai,india,19.076,72.8777
2020-06-26,992.985244140625,mumbai,india,19.076,72.8777
2020-06-27,993.6079622395833,mumbai,india,19.076,72.8777
2020-06-28,993.3676139322916,mumbai,india,19.076,72.8777
2020-06-29,992.16640625,mumbai,india,19.076,72.8777
2020-06-30,991.9098665364583,mumbai,india,19.076,72.8777
