date,PS,region_name,country,latitude,longitude
2020-03-28,967.3079329427082,jaipur,india,26.9124,75.7873
2020-03-29,966.5201692708333,jaipur,india,26.9124,75.7873
2020-03-30,965.8541080729166,jaipur,india,26.9124,75.7873
2020-03-31,964.3266341145833,jaipur,india,26.9124,75.7873
2020-04-01,964.3301595052084,jaipur,india,26.9124,75.7873
2020-04-02,965.3321516927084,jaipur,india,26.9124,75.7873
2020-04-03,966.1936490885417,jaipur,india,26.9124,75.7873
2020-04-04,965.88083984375,jaipur,india,26.9124,75.7873
2020-04-05,965.0857421874999,jaipur,india,26.9124,75.7873
2020-04-06,964.7748177083334,jaipur,india,26.9124,75.7873
2020-04-07,962.3084114583334,jaipur,india,26.9124,75.7873
2020-04-08,963.9754459635416,jaipur,india,26.9124,75.7873
2020-04-09,964.6641927083333,jaipur,india,26.9124,75.7873
