date,PS,region_name,country,latitude,longitude
2022-03-29,1006.2222493489584,dhaka,bangladesh,23.8103,90.4125
2022-03-30,1007.0041080729167,dhaka,bangladesh,23.8103,90.4125
2022-03-31,1006.5775846354167,dhaka,bangladesh,23.8103,90.4125
2022-04-01,1006.9309244791666,dhaka,bangladesh,23.8103,90.4125
2022-04-02,1009.114990234375,dhaka,bangladesh,23.8103,90.4125
2022-04-03,1007.4946386718749,dhaka,bangladesh,23.8103,90.4125
2022-04-04,1008.7594010416666,dhaka,bangladesh,23.8103,90.4125
2022-04-05,1009.854140625,dhaka,bangladesh,23.8103,90.4125
2022-04-06,1010.2167578125,dhaka,bangladesh,23.8103,90.4125
2022-04-07,1008.6608268229166,dhaka,bangladesh,23.8103,90.4125
2022-04-08,1006.8652278645833,dhaka,bangladesh,23.8103,90.4125
2022-04-09,1005.9510970052083,dhaka,bangladesh,23.8103,90.4125
2022-04-10,1005.0908854166668,dhaka,bangladesh,23.8103,90.4125
2022-04-11,1003.9019173177084,dhaka,bangladesh,23.8103,90.4125
2022-04-12,1004.4351920572917,dhaka,bangladesh,23.8103,90.4125
2022-04-13,1002.1510221354166,dhaka,bangladesh,23.8103,90.4125
2022-04-14,1001.204423828125,dhaka,bangladesh,23.8103,90.4125
2022-04-15,1000.982490234375,dhaka,bangladesh,23.8103,90.4125
2022-04-16,1002.0537727864584,dhaka,bangladesh,23.8103,90.4125
2022-04-17,1003.696904296875,dhaka,bangladesh,23.8103,90.4125
2022-04-18,1005.8235514322918,dhaka,bangladesh,23.8103,90.4125
2022-04-19,1006.334833984375,dhaka,bangladesh,23.8103,90.4125
2022-04-20,1007.0753906250001,dhaka,bangladesh,23.8103,90.4125
2022-04-21,1006.6587467447916,dhaka,bangladesh,23.8103,90.4125
2022-04-22,1005.8903352864583,dhaka,bangladesh,23.8103,90.4125
2022-04-23,1004.5111458333334,dhaka,bangladesh,23.8103,90.4125
2022-04-24,1002.6754524739584,dhaka,bangladesh,23.8103,90.4125
2022-04-25,1003.1965071614583,dhaka,bangladesh,23.8103,90.4125
2022-04-26,1003.6085286458333,dhaka,bangladesh,23.8103,90.4125
2022-04-27,1003.9229817708333,dhaka,bangladesh,23.8103,90.4125
2022-04-28,1004.7603776041666,dhaka,bangladesh,23.8103,90.4125
2022-04-29,1003.5893880208333,dhaka,bangladesh,23.8103,90.4125
2022-04-30,1003.9740755208333,dhaka,bangladesh,23.8103,90.4125
2022-05-01,1003.1608919270834,dhaka,bangladesh,23.8103,90.4125
2022-05-02,1003.6226790364584,dhaka,bangladesh,23.8103,90.4125
2022-05-03,1005.7952278645834,dhaka,bangladesh,23.8103,90.4125
2022-05-04,1006.6659733072917,dhaka,bangladesh,23.8103,90.4125
2022-05-05,1005.27833984375,dhaka,bangladesh,23.8103,90.4125
2022-05-06,1004.6571158854167,dhaka,bangladesh,23.8103,90.4125
2022-05-07,1004.2736490885417,dhaka,bangladesh,23.8103,90.4125
2022-05-08,1003.9905501302084,dhaka,bangladesh,23.8103,90.4125
2022-05-09,1005.1284765625,dhaka,bangladesh,23.8103,90.4125
2022-05-10,1004.73251953125,dhaka,bangladesh,23.8103,90.4125
2022-05-11,1003.3714029947918,dhaka,bangladesh,23.8103,90.4125
2022-05-12,1002.0801822916666,dhaka,bangladesh,23.8103,90.4125
2022-05-13,999.6032161458334,dhaka,bangladesh,23.8103,90.4125
2022-05-14,1001.1113151041667,dhaka,bangladesh,23.8103,90.4125
2022-05-15,1003.0504296875,dhaka,bangladesh,23.8103,90.4125
2022-05-16,1002.3130501302084,dhaka,bangladesh,23.8103,90.4125
2022-05-17,1002.0694661458333,dhaka,bangladesh,23.8103,90.4125
2022-05-18,1003.5088802083333,dhaka,bangladesh,23.8103,90.4125
2022-05-19,1002.9727115885416,dhaka,bangladesh,23.8103,90.4125
2022-05-20,1000.7790885416666,dhaka,bangladesh,23.8103,90.4125
2022-05-21,998.0414518229167,dhaka,bangladesh,23.8103,90.4125
2022-05-22,997.7175520833333,dhaka,bangladesh,23.8103,90.4125
2022-05-23,999.7748567708333,dhaka,bangladesh,23.8103,90.4125
2022-05-24,1002.6535384114583,dhaka,bangladesh,23.8103,90.4125
2022-05-25,1002.8997623697916,dhaka,bangladesh,23.8103,90.4125
2022-05-26,1001.5721712239583,dhaka,bangladesh,23.8103,90.4125
2022-05-27,999.8493196614583,dhaka,bangladesh,23.8103,90.4125
2022-05-28,999.7419010416667,dhaka,bangladesh,23.8103,90.4125
2022-05-29,1000.465927734375,dhaka,bangladesh,23.8103,90.4125
2022-05-30,1000.3417643229167,dhaka,bangladesh,23.8103,90.4125
2022-05-31,999.9323046875,dhaka,bangladesh,23.8103,90.4125
2022-06-01,1000.4452962239584,dhaka,bangladesh,23.8103,90.4125
2022-06-02,1000.39392578125,dhaka,bangladesh,23.8103,90.4125
2022-06-03,1000.7397688802083,dhaka,bangladesh,23.8103,90.4125
2022-06-04,1001.9759960937499,dhaka,bangladesh,23.8103,90.4125
2022-06-05,1002.1158430989584,dhaka,bangladesh,23.8103,90.4125
2022-06-06,1001.2653548177083,dhaka,bangladesh,23.8103,90.4125
2022-06-07,1000.4277115885417,dhaka,bangladesh,23.8103,90.4125
2022-06-08,999.7986002604166,dhaka,bangladesh,23.8103,90.4125
2022-06-09,1000.1096875,dhaka,bangladesh,23.8103,90.4125
2022-06-10,1000.79634765625,dhaka,bangladesh,23.8103,90.4125
2022-06-11,1000.7933170572916,dhaka,bangladesh,23.8103,90.4125
2022-06-12,1002.083984375,dhaka,bangladesh,23.8103,90.4125
2022-06-13,1001.9077766927084,dhaka,bangladesh,23.8103,90.4125
2022-06-14,1001.8232096354167,dhaka,bangladesh,23.8103,90.4125
2022-06-15,1002.4657649739584,dhaka,bangladesh,23.8103,90.4125
2022-06-16,1003.2226269531251,dhaka,bangladesh,23.8103,90.4125
2022-06-17,1003.3735221354167,dhaka,bangladesh,23.8103,90.4125
2022-06-18,1003.147568359375,dhaka,bangladesh,23.8103,90.4125
2022-06-19,1001.90544921875,dhaka,bangladesh,23.8103,90.4125
2022-06-20,999.9675716145833,dhaka,bangladesh,23.8103,90.4125
2022-06-21,999.959609375,dhaka,bangladesh,23.8103,90.4125
2022-06-22,1003.6062630208334,dhaka,bangladesh,23.8103,90.4125
2022-06-23,1003.4060807291667,dhaka,bangladesh,23.8103,90.4125
2022-06-24,1002.0274641927084,dhaka,bangladesh,23.8103,90.4125
2022-06-25,1001.275224609375,dhaka,bangladesh,23.8103,90.4125
2022-06-26,1003.6256184895833,dhaka,bangladesh,23.8103,90.4125
2022-06-27,1003.3591276041666,dhaka,bangladesh,23.8103,90.4125
2022-06-28,1002.0082421875,dhaka,bangladesh,23.8103,90.4125
2022-06-29,1001.3230240885417,dhaka,bangladesh,23.8103,90.4125
2022-06-30,1000.6535904947917,dhaka,bangladesh,23.8103,90.4125
2022-07-01,999.502646484375,dhaka,bangladesh,23.8103,90.4125
2022-07-02,998.5543522135417,dhaka,bangladesh,23.8103,90.4125
2022-07-03,999.3902962239584,dhaka,bangladesh,23.8103,90.4125
2022-07-04,998.9856054687499,dhaka,bangladesh,23.8103,90.4125
2022-07-05,1000.2984114583334,dhaka,bangladesh,23.8103,90.4125
2022-07-06,1003.65232421875,dhaka,bangladesh,23.8103,90.4125
2022-07-07,1003.0822233072917,dhaka,bangladesh,23.8103,90.4125
2022-07-08,1001.7580338541667,dhaka,bangladesh,23.8103,90.4125
2022-07-09,1000.2121907552083,dhaka,bangladesh,23.8103,90.4125
2022-07-10,1000.0549381510417,dhaka,bangladesh,23.8103,90.4125
2022-07-11,1001.1074544270833,dhaka,bangladesh,23.8103,90.4125
2022-07-12,999.0666373697917,dhaka,bangladesh,23.8103,90.4125
2022-07-13,997.52396484375,dhaka,bangladesh,23.8103,90.4125
2022-07-14,998.9355989583333,dhaka,bangladesh,23.8103,90.4125
2022-07-15,1000.6449707031251,dhaka,bangladesh,23.8103,90.4125
2022-07-16,1001.9140494791667,dhaka,bangladesh,23.8103,90.4125
2022-07-17,1002.8254492187499,dhaka,bangladesh,23.8103,90.4125
2022-07-18,1002.1987955729168,dhaka,bangladesh,23.8103,90.4125
2022-07-19,1000.6921093750001,dhaka,bangladesh,23.8103,90.4125
2022-07-20,1001.0638346354167,dhaka,bangladesh,23.8103,90.4125
2022-07-21,1002.426181640625,dhaka,bangladesh,23.8103,90.4125
2022-07-22,1002.626162109375,dhaka,bangladesh,23.8103,90.4125
2022-07-23,1003.306025390625,dhaka,bangladesh,23.8103,90.4125
2022-07-24,1004.8309375,dhaka,bangladesh,23.8103,90.4125
2022-07-25,1007.4748177083334,dhaka,bangladesh,23.8103,90.4125
2022-07-26,1006.7348502604167,dhaka,bangladesh,23.8103,90.4125
2022-07-27,1005.8617057291667,dhaka,bangladesh,23.8103,90.4125
2022-07-28,1005.9839420572916,dhaka,bangladesh,23.8103,90.4125
2022-07-29,1004.6799869791666,dhaka,bangladesh,23.8103,90.4125
2022-07-30,1002.2310546875,dhaka,bangladesh,23.8103,90.4125
2022-07-31,1001.2849576822917,dhaka,bangladesh,23.8103,90.4125
2022-08-01,1001.093857421875,dhaka,bangladesh,23.8103,90.4125
2022-08-02,1001.1992903645834,dhaka,bangladesh,23.8103,90.4125
2022-08-03,1003.2339192708333,dhaka,bangladesh,23.8103,90.4125
2022-08-04,1002.3787825520834,dhaka,bangladesh,23.8103,90.4125
2022-08-05,1000.33890625,dhaka,bangladesh,23.8103,90.4125
2022-08-06,999.0837630208333,dhaka,bangladesh,23.8103,90.4125
2022-08-07,997.8848209635416,dhaka,bangladesh,23.8103,90.4125
2022-08-08,998.526572265625,dhaka,bangladesh,23.8103,90.4125
2022-08-09,998.5998046875001,dhaka,bangladesh,23.8103,90.4125
2022-08-10,999.5966178385416,dhaka,bangladesh,23.8103,90.4125
2022-08-11,1000.3423665364584,dhaka,bangladesh,23.8103,90.4125
2022-08-12,999.1856184895832,dhaka,bangladesh,23.8103,90.4125
2022-08-13,999.3076171875,dhaka,bangladesh,23.8103,90.4125
2022-08-14,1003.5110872395834,dhaka,bangladesh,23.8103,90.4125
2022-08-15,1005.5948014322917,dhaka,bangladesh,23.8103,90.4125
2022-08-16,1003.4957845052082,dhaka,bangladesh,23.8103,90.4125
2022-08-17,1000.7783496093749,dhaka,bangladesh,23.8103,90.4125
2022-08-18,998.18470703125,dhaka,bangladesh,23.8103,90.4125
2022-08-19,1000.472744140625,dhaka,bangladesh,23.8103,90.4125
2022-08-20,1001.869765625,dhaka,bangladesh,23.8103,90.4125
2022-08-21,1000.984794921875,dhaka,bangladesh,23.8103,90.4125
2022-08-22,1000.8549153645832,dhaka,bangladesh,23.8103,90.4125
2022-08-23,1003.82431640625,dhaka,bangladesh,23.8103,90.4125
2022-08-24,1004.42494140625,dhaka,bangladesh,23.8103,90.4125
2022-08-25,1003.0236165364582,dhaka,bangladesh,23.8103,90.4125
2022-08-26,1001.4072526041667,dhaka,bangladesh,23.8103,90.4125
2022-08-27,1002.7007063802083,dhaka,bangladesh,23.8103,90.4125
2022-08-28,1005.16876953125,dhaka,bangladesh,23.8103,90.4125
2022-08-29,1006.9872265624999,dhaka,bangladesh,23.8103,90.4125
2022-08-30,1006.5037369791667,dhaka,bangladesh,23.8103,90.4125
2022-08-31,1004.943017578125,dhaka,bangladesh,23.8103,90.4125
2022-09-01,1006.5513997395833,dhaka,bangladesh,23.8103,90.4125
2022-09-02,1005.6991634114584,dhaka,bangladesh,23.8103,90.4125
2022-09-03,1002.8948795572916,dhaka,bangladesh,23.8103,90.4125
2022-09-04,1003.1757454427084,dhaka,bangladesh,23.8103,90.4125
2022-09-05,1004.0722623697917,dhaka,bangladesh,23.8103,90.4125
2022-09-06,1005.3795735677082,dhaka,bangladesh,23.8103,90.4125
2022-09-07,1006.3208365885416,dhaka,bangladesh,23.8103,90.4125
2022-09-08,1006.2057552083334,dhaka,bangladesh,23.8103,90.4125
2022-09-09,1006.084296875,dhaka,bangladesh,23.8103,90.4125
2022-09-10,1005.921748046875,dhaka,bangladesh,23.8103,90.4125
2022-09-11,1004.5654361979167,dhaka,bangladesh,23.8103,90.4125
2022-09-12,1004.7995182291667,dhaka,bangladesh,23.8103,90.4125
2022-09-13,1006.1652278645834,dhaka,bangladesh,23.8103,90.4125
2022-09-14,1006.7664062499999,dhaka,bangladesh,23.8103,90.4125
2022-09-15,1003.838720703125,dhaka,bangladesh,23.8103,90.4125
2022-09-16,1001.50880859375,dhaka,bangladesh,23.8103,90.4125
2022-09-17,1002.2899641927083,dhaka,bangladesh,23.8103,90.4125
2022-09-18,1002.9669303385417,dhaka,bangladesh,23.8103,90.4125
2022-09-19,1004.27064453125,dhaka,bangladesh,23.8103,90.4125
2022-09-20,1004.6264225260417,dhaka,bangladesh,23.8103,90.4125
2022-09-21,1005.0338671875,dhaka,bangladesh,23.8103,90.4125
2022-09-22,1005.1298274739584,dhaka,bangladesh,23.8103,90.4125
2022-09-23,1004.8729427083334,dhaka,bangladesh,23.8103,90.4125
2022-09-24,1004.5583593749999,dhaka,bangladesh,23.8103,90.4125
2022-09-25,1005.7248600260417,dhaka,bangladesh,23.8103,90.4125
2022-09-26,1005.38248046875,dhaka,bangladesh,23.8103,90.4125
2022-09-27,1004.2489941406251,dhaka,bangladesh,23.8103,90.4125
2022-09-28,1003.8269270833333,dhaka,bangladesh,23.8103,90.4125
2022-09-29,1003.3325130208333,dhaka,bangladesh,23.8103,90.4125
2022-09-30,1002.4273307291668,dhaka,bangladesh,23.8103,90.4125
2022-10-01,1001.6361393229167,dhaka,bangladesh,23.8103,90.4125
2022-10-02,1002.1640006510416,dhaka,bangladesh,23.8103,90.4125
2022-10-03,1005.4633300781251,dhaka,bangladesh,23.8103,90.4125
2022-10-04,1008.2140397135416,dhaka,bangladesh,23.8103,90.4125
2022-10-05,1008.8254850260417,dhaka,bangladesh,23.8103,90.4125
2022-10-06,1009.2812923177083,dhaka,bangladesh,23.8103,90.4125
2022-10-07,1008.6362109375,dhaka,bangladesh,23.8103,90.4125
2022-10-08,1008.9120572916667,dhaka,bangladesh,23.8103,90.4125
2022-10-09,1010.7568815104167,dhaka,bangladesh,23.8103,90.4125
2022-10-10,1010.0789778645834,dhaka,bangladesh,23.8103,90.4125
2022-10-11,1008.8495996093751,dhaka,bangladesh,23.8103,90.4125
2022-10-12,1009.3516178385416,dhaka,bangladesh,23.8103,90.4125
2022-10-13,1009.20203125,dhaka,bangladesh,23.8103,90.4125
2022-10-14,1008.2839388020834,dhaka,bangladesh,23.8103,90.4125
2022-10-15,1008.4375292968749,dhaka,bangladesh,23.8103,90.4125
2022-10-16,1010.0086263020834,dhaka,bangladesh,23.8103,90.4125
2022-10-17,1009.6688606770832,dhaka,bangladesh,23.8103,90.4125
2022-10-18,1009.0517220052084,dhaka,bangladesh,23.8103,90.4125
2022-10-19,1009.6230533854167,dhaka,bangladesh,23.8103,90.4125
2022-10-20,1010.6278580729166,dhaka,bangladesh,23.8103,90.4125
2022-10-21,1011.448056640625,dhaka,bangladesh,23.8103,90.4125
2022-10-22,1010.9717513020834,dhaka,bangladesh,23.8103,90.4125
2022-10-23,1009.6055696614584,dhaka,bangladesh,23.8103,90.4125
2022-10-24,1002.504248046875,dhaka,bangladesh,23.8103,90.4125
2022-10-25,1008.5602799479167,dhaka,bangladesh,23.8103,90.4125
2022-10-26,1011.910947265625,dhaka,bangladesh,23.8103,90.4125
2022-10-27,1011.4518033854166,dhaka,bangladesh,23.8103,90.4125
2022-10-28,1010.5239290364583,dhaka,bangladesh,23.8103,90.4125
2022-10-29,1010.5042057291666,dhaka,bangladesh,23.8103,90.4125
2022-10-30,1010.3460319010416,dhaka,bangladesh,23.8103,90.4125
2022-10-31,1011.056220703125,dhaka,bangladesh,23.8103,90.4125
2022-11-01,1011.025078125,dhaka,bangladesh,23.8103,90.4125
2022-11-02,1009.4109407552083,dhaka,bangladesh,23.8103,90.4125
2022-11-03,1010.6020865885416,dhaka,bangladesh,23.8103,90.4125
2022-11-04,1012.1935514322917,dhaka,bangladesh,23.8103,90.4125
2022-11-05,1013.5211328125,dhaka,bangladesh,23.8103,90.4125
2022-11-06,1012.931025390625,dhaka,bangladesh,23.8103,90.4125
2022-11-07,1012.8667089843749,dhaka,bangladesh,23.8103,90.4125
2022-11-08,1012.8764615885417,dhaka,bangladesh,23.8103,90.4125
2022-11-09,1013.2756966145834,dhaka,bangladesh,23.8103,90.4125
2022-11-10,1012.8106119791668,dhaka,bangladesh,23.8103,90.4125
2022-11-11,1012.5829785156251,dhaka,bangladesh,23.8103,90.4125
2022-11-12,1012.0799739583334,dhaka,bangladesh,23.8103,90.4125
2022-11-13,1012.3096549479166,dhaka,bangladesh,23.8103,90.4125
2022-11-14,1012.1108333333333,dhaka,bangladesh,23.8103,90.4125
2022-11-15,1011.346923828125,dhaka,bangladesh,23.8103,90.4125
2022-11-16,1010.4836686197917,dhaka,bangladesh,23.8103,90.4125
2022-11-17,1010.9351692708333,dhaka,bangladesh,23.8103,90.4125
2022-11-18,1012.3976139322917,dhaka,bangladesh,23.8103,90.4125
2022-11-19,1011.1902408854166,dhaka,bangladesh,23.8103,90.4125
2022-11-20,1010.0087858072917,dhaka,bangladesh,23.8103,90.4125
2022-11-21,1010.0361165364584,dhaka,bangladesh,23.8103,90.4125
2022-11-22,1010.3835416666667,dhaka,bangladesh,23.8103,90.4125
2022-11-23,1010.6181315104167,dhaka,bangladesh,23.8103,90.4125
2022-11-24,1011.232822265625,dhaka,bangladesh,23.8103,90.4125
2022-11-25,1011.237998046875,dhaka,bangladesh,23.8103,90.4125
2022-11-26,1009.5389095052083,dhaka,bangladesh,23.8103,90.4125
2022-11-27,1008.6946549479167,dhaka,bangladesh,23.8103,90.4125
2022-11-28,1009.9353645833334,dhaka,bangladesh,23.8103,90.4125
2022-11-29,1010.9593717447916,dhaka,bangladesh,23.8103,90.4125
2022-11-30,1011.3858821614584,dhaka,bangladesh,23.8103,90.4125
2022-12-01,1011.1184765625,dhaka,bangladesh,23.8103,90.4125
2022-12-02,1011.2947493489584,dhaka,bangladesh,23.8103,90.4125
2022-12-03,1011.3933203124999,dhaka,bangladesh,23.8103,90.4125
2022-12-04,1012.2211555989584,dhaka,bangladesh,23.8103,90.4125
2022-12-05,1012.353837890625,dhaka,bangladesh,23.8103,90.4125
2022-12-06,1011.2364453125,dhaka,bangladesh,23.8103,90.4125
2022-12-07,1011.615859375,dhaka,bangladesh,23.8103,90.4125
2022-12-08,1011.4565592447916,dhaka,bangladesh,23.8103,90.4125
2022-12-09,1011.4267024739584,dhaka,bangladesh,23.8103,90.4125
2022-12-10,1011.4669498697917,dhaka,bangladesh,23.8103,90.4125
2022-12-11,1011.9055078125001,dhaka,bangladesh,23.8103,90.4125
2022-12-12,1011.7738151041667,dhaka,bangladesh,23.8103,90.4125
2022-12-13,1011.91244140625,dhaka,bangladesh,23.8103,90.4125
2022-12-14,1012.2875748697917,dhaka,bangladesh,23.8103,90.4125
2022-12-15,1010.8618424479167,dhaka,bangladesh,23.8103,90.4125
2022-12-16,1011.3679492187499,dhaka,bangladesh,23.8103,90.4125
2022-12-17,1012.2961360677083,dhaka,bangladesh,23.8103,90.4125
2022-12-18,1011.8975325520834,dhaka,bangladesh,23.8103,90.4125
2022-12-19,1010.34615234375,dhaka,bangladesh,23.8103,90.4125
2022-12-20,1010.711083984375,dhaka,bangladesh,23.8103,90.4125
2022-12-21,1011.1863834635416,dhaka,bangladesh,23.8103,90.4125
2022-12-22,1010.8489453125,dhaka,bangladesh,23.8103,90.4125
2022-12-23,1011.6245019531251,dhaka,bangladesh,23.8103,90.4125
2022-12-24,1011.9016341145833,dhaka,bangladesh,23.8103,90.4125
2022-12-25,1013.4573242187499,dhaka,bangladesh,23.8103,90.4125
2022-12-26,1014.0909700520833,dhaka,bangladesh,23.8103,90.4125
2022-12-27,1013.3264453124999,dhaka,bangladesh,23.8103,90.4125
2022-12-28,1015.6173209635417,dhaka,bangladesh,23.8103,90.4125
2022-12-29,1016.868408203125,dhaka,bangladesh,23.8103,90.4125
2022-12-30,1017.07078125,dhaka,bangladesh,23.8103,90.4125
2022-12-31,1016.92294921875,dhaka,bangladesh,23.8103,90.4125
2023-01-01,1017.7117936197916,dhaka,bangladesh,23.8103,90.4125
2023-01-02,1017.9932356770834,dhaka,bangladesh,23.8103,90.4125
2023-01-03,1017.2690494791667,dhaka,bangladesh,23.8103,90.4125
2023-01-04,1017.2043391927083,dhaka,bangladesh,23.8103,90.4125
2023-01-05,1017.8235384114583,dhaka,bangladesh,23.8103,90.4125
2023-01-06,1017.4132747395834,dhaka,bangladesh,23.8103,90.4125
2023-01-07,1015.3497526041666,dhaka,bangladesh,23.8103,90.4125
2023-01-08,1015.5124218750001,dhaka,bangladesh,23.8103,90.4125
2023-01-09,1015.5957259114583,dhaka,bangladesh,23.8103,90.4125
2023-01-10,1013.9421093750001,dhaka,bangladesh,23.8103,90.4125
2023-01-11,1012.6391113281251,dhaka,bangladesh,23.8103,90.4125
2023-01-12,1011.5380045572916,dhaka,bangladesh,23.8103,90.4125
2023-01-13,1012.277470703125,dhaka,bangladesh,23.8103,90.4125
2023-01-14,1011.4283040364584,dhaka,bangladesh,23.8103,90.4125
2023-01-15,1012.0247721354167,dhaka,bangladesh,23.8103,90.4125
2023-01-16,1013.7180664062499,dhaka,bangladesh,23.8103,90.4125
2023-01-17,1014.8102115885417,dhaka,bangladesh,23.8103,90.4125
2023-01-18,1016.6139713541667,dhaka,bangladesh,23.8103,90.4125
2023-01-19,1015.9391764322917,dhaka,bangladesh,23.8103,90.4125
2023-01-20,1015.2110416666666,dhaka,bangladesh,23.8103,90.4125
2023-01-21,1013.4006966145834,dhaka,bangladesh,23.8103,90.4125
2023-01-22,1013.5073860677084,dhaka,bangladesh,23.8103,90.4125
2023-01-23,1012.9042317708332,dhaka,bangladesh,23.8103,90.4125
2023-01-24,1013.179580078125,dhaka,bangladesh,23.8103,90.4125
2023-01-25,1012.3933984375,dhaka,bangladesh,23.8103,90.4125
2023-01-26,1011.8709016927083,dhaka,bangladesh,23.8103,90.4125
2023-01-27,1012.19541015625,dhaka,bangladesh,23.8103,90.4125
2023-01-28,1012.0485091145833,dhaka,bangladesh,23.8103,90.4125
2023-01-29,1013.0213606770834,dhaka,bangladesh,23.8103,90.4125
2023-01-30,1012.786279296875,dhaka,bangladesh,23.8103,90.4125
2023-01-31,1010.835185546875,dhaka,bangladesh,23.8103,90.4125
2023-02-01,1011.2869270833334,dhaka,bangladesh,23.8103,90.4125
2023-02-02,1012.5614583333332,dhaka,bangladesh,23.8103,90.4125
2023-02-03,1011.2632486979168,dhaka,bangladesh,23.8103,90.4125
2023-02-04,1010.1844466145834,dhaka,bangladesh,23.8103,90.4125
2023-02-05,1010.62927734375,dhaka,bangladesh,23.8103,90.4125
2023-02-06,1010.1357584635416,dhaka,bangladesh,23.8103,90.4125
2023-02-07,1010.1613802083333,dhaka,bangladesh,23.8103,90.4125
2023-02-08,1010.3565201822917,dhaka,bangladesh,23.8103,90.4125
2023-02-09,1011.2569856770833,dhaka,bangladesh,23.8103,90.4125
2023-02-10,1011.510986328125,dhaka,bangladesh,23.8103,90.4125
2023-02-11,1010.6064388020833,dhaka,bangladesh,23.8103,90.4125
2023-02-12,1010.6391503906251,dhaka,bangladesh,23.8103,90.4125
2023-02-13,1012.7826953125,dhaka,bangladesh,23.8103,90.4125
2023-02-14,1011.5660416666666,dhaka,bangladesh,23.8103,90.4125
2023-02-15,1011.250126953125,dhaka,bangladesh,23.8103,90.4125
2023-02-16,1012.7657877604166,dhaka,bangladesh,23.8103,90.4125
2023-02-17,1013.6044954427084,dhaka,bangladesh,23.8103,90.4125
2023-02-18,1013.2796842447916,dhaka,bangladesh,23.8103,90.4125
2023-02-19,1012.03814453125,dhaka,bangladesh,23.8103,90.4125
2023-02-20,1011.1455631510416,dhaka,bangladesh,23.8103,90.4125
2023-02-21,1011.0298600260417,dhaka,bangladesh,23.8103,90.4125
2023-02-22,1009.4466666666667,dhaka,bangladesh,23.8103,90.4125
2023-02-23,1010.6003743489583,dhaka,bangladesh,23.8103,90.4125
2023-02-24,1012.726357421875,dhaka,bangladesh,23.8103,90.4125
2023-02-25,1015.106328125,dhaka,bangladesh,23.8103,90.4125
2023-02-26,1015.2964876302084,dhaka,bangladesh,23.8103,90.4125
2023-02-27,1014.7143229166667,dhaka,bangladesh,23.8103,90.4125
2023-02-28,1015.3413444010416,dhaka,bangladesh,23.8103,90.4125
2023-03-01,1015.4633691406249,dhaka,bangladesh,23.8103,90.4125
2023-03-02,1014.9899446614583,dhaka,bangladesh,23.8103,90.4125
2023-03-03,1014.9785449218749,dhaka,bangladesh,23.8103,90.4125
2023-03-04,1013.9349446614583,dhaka,bangladesh,23.8103,90.4125
2023-03-05,1012.5553548177082,dhaka,bangladesh,23.8103,90.4125
2023-03-06,1011.9725358072916,dhaka,bangladesh,23.8103,90.4125
2023-03-07,1012.9543977864583,dhaka,bangladesh,23.8103,90.4125
2023-03-08,1013.3309049479167,dhaka,bangladesh,23.8103,90.4125
2023-03-09,1012.3416829427083,dhaka,bangladesh,23.8103,90.4125
2023-03-10,1012.6061686197917,dhaka,bangladesh,23.8103,90.4125
2023-03-11,1012.344931640625,dhaka,bangladesh,23.8103,90.4125
2023-03-12,1011.5465625,dhaka,bangladesh,23.8103,90.4125
2023-03-13,1009.3193457031249,dhaka,bangladesh,23.8103,90.4125
2023-03-14,1007.9728841145834,dhaka,bangladesh,23.8103,90.4125
2023-03-15,1008.610751953125,dhaka,bangladesh,23.8103,90.4125
2023-03-16,1011.4530305989583,dhaka,bangladesh,23.8103,90.4125
2023-03-17,1011.1336881510416,dhaka,bangladesh,23.8103,90.4125
2023-03-18,1009.4273893229166,dhaka,bangladesh,23.8103,90.4125
2023-03-19,1008.9153776041667,dhaka,bangladesh,23.8103,90.4125
2023-03-20,1007.8168131510416,dhaka,bangladesh,23.8103,90.4125
2023-03-21,1007.863427734375,dhaka,bangladesh,23.8103,90.4125
2023-03-22,1006.67880859375,dhaka,bangladesh,23.8103,90.4125
2023-03-23,1007.3581835937499,dhaka,bangladesh,23.8103,90.4125
2023-03-24,1009.0512141927084,dhaka,bangladesh,23.8103,90.4125
2023-03-25,1008.7986979166667,dhaka,bangladesh,23.8103,90.4125
2023-03-26,1006.5921712239583,dhaka,bangladesh,23.8103,90.4125
2023-03-27,1007.1048144531251,dhaka,bangladesh,23.8103,90.4125
2023-03-28,1007.9915625,dhaka,bangladesh,23.8103,90.4125
2023-03-29,1009.1593522135416,dhaka,bangladesh,23.8103,90.4125
2023-03-30,1007.6506022135417,dhaka,bangladesh,23.8103,90.4125
2023-03-31,1008.1625325520832,dhaka,bangladesh,23.8103,90.4125
2023-04-01,1006.9765201822917,dhaka,bangladesh,23.8103,90.4125
2023-04-02,1005.5572591145833,dhaka,bangladesh,23.8103,90.4125
2023-04-03,1006.0940983072916,dhaka,bangladesh,23.8103,90.4125
2023-04-04,1006.0868717447917,dhaka,bangladesh,23.8103,90.4125
2023-04-05,1006.4150455729167,dhaka,bangladesh,23.8103,90.4125
2023-04-06,1008.9729036458333,dhaka,bangladesh,23.8103,90.4125
2023-04-07,1010.4710579427083,dhaka,bangladesh,23.8103,90.4125
2023-04-08,1011.14685546875,dhaka,bangladesh,23.8103,90.4125
2023-04-09,1009.5439225260417,dhaka,bangladesh,23.8103,90.4125
2023-04-10,1008.6068359375,dhaka,bangladesh,23.8103,90.4125
2023-04-11,1008.22427734375,dhaka,bangladesh,23.8103,90.4125
2023-04-12,1006.9827734375,dhaka,bangladesh,23.8103,90.4125
2023-04-13,1006.2086067708333,dhaka,bangladesh,23.8103,90.4125
