date,PS,region_name,country,latitude,longitude
2020-03-31,1002.81330078125,patna,india,25.5941,85.1376
2020-04-01,1000.4834928385417,patna,india,25.5941,85.1376
2020-04-02,1000.2754850260417,patna,india,25.5941,85.1376
2020-04-03,1002.8936490885417,patna,india,25.5941,85.1376
2020-04-04,1003.5675065104166,patna,india,25.5941,85.1376
2020-04-05,1003.4590755208333,patna,india,25.5941,85.1376
2020-04-06,1001.1548177083333,patna,india,25.5941,85.1376
2020-04-07,1000.165078125,patna,india,25.5941,85.1376
2020-04-08,1001.1754459635417,patna,india,25.5941,85.1376
2020-04-09,1001.5575260416667,patna,india,25.5941,85.1376
2020-04-10,1003.621669921875,patna,india,25.5941,85.1376
2020-04-11,1003.1137141927084,patna,india,25.5941,85.1376
2020-04-12,1001.4982259114582,patna,india,25.5941,85.1376
2020-04-13,1000.5869010416667,patna,india,25.5941,85.1376
2020-04-14,1001.2069303385416,patna,india,25.5941,85.1376
2020-04-15,1000.4242740885417,patna,india,25.5941,85.1376
2020-04-16,998.7289225260416,patna,india,25.5941,85.1376
2020-04-17,999.3559375,patna,india,25.5941,85.1376
2020-04-18,999.8947460937501,patna,india,25.5941,85.1376
2020-04-19,999.179052734375,patna,india,25.5941,85.1376
2020-04-20,1000.2698470052084,patna,india,25.5941,85.1376
2020-04-21,1001.2618815104166,patna,india,25.5941,85.1376
2020-04-22,1000.4641601562499,patna,india,25.5941,85.1376
2020-04-23,999.6106217447917,patna,india,25.5941,85.1376
2020-04-24,998.6385058593751,patna,india,25.5941,85.1376
2020-04-25,1000.2762532552083,patna,india,25.5941,85.1376
2020-04-26,1003.0669694010417,patna,india,25.5941,85.1376
2020-04-27,1004.3797200520834,patna,india,25.5941,85.1376
2020-04-28,1002.8489876302083,patna,india,25.5941,85.1376
2020-04-29,1001.53236328125,patna,india,25.5941,85.1376
2020-04-30,1001.4804166666667,patna,india,25.5941,85.1376
2020-05-01,1000.243505859375,patna,india,25.5941,85.1376
2020-05-02,1000.2638834635417,patna,india,25.5941,85.1376
2020-05-03,999.8573697916667,patna,india,25.5941,85.1376
2020-05-04,1000.7950130208333,patna,india,25.5941,85.1376
2020-05-05,1000.216640625,patna,india,25.5941,85.1376
2020-05-06,1000.3556217447917,patna,india,25.5941,85.1376
2020-05-07,1000.100498046875,patna,india,25.5941,85.1376
2020-05-08,999.3448372395833,patna,india,25.5941,85.1376
2020-05-09,1000.363134765625,patna,india,25.5941,85.1376
2020-05-10,1000.2665364583332,patna,india,25.5941,85.1376
2020-05-11,1001.4922395833333,patna,india,25.5941,85.1376
2020-05-12,999.470615234375,patna,india,25.5941,85.1376
2020-05-13,998.1480891927084,patna,india,25.5941,85.1376
2020-05-14,998.1399348958333,patna,india,25.5941,85.1376
2020-05-15,995.6392057291667,patna,india,25.5941,85.1376
2020-05-16,995.1002604166666,patna,india,25.5941,85.1376
2020-05-17,994.9151725260417,patna,india,25.5941,85.1376
2020-05-18,993.4096028645832,patna,india,25.5941,85.1376
2020-05-19,992.6893749999999,patna,india,25.5941,85.1376
2020-05-20,992.6435123697917,patna,india,25.5941,85.1376
2020-05-21,992.8164420572916,patna,india,25.5941,85.1376
2020-05-22,994.8009830729167,patna,india,25.5941,85.1376
2020-05-23,995.4130891927083,patna,india,25.5941,85.1376
2020-05-24,993.5531217447916,patna,india,25.5941,85.1376
2020-05-25,993.2348665364584,patna,india,25.5941,85.1376
2020-05-26,992.12884765625,patna,india,25.5941,85.1376
2020-05-27,993.13638671875,patna,india,25.5941,85.1376
2020-05-28,996.5992545572917,patna,india,25.5941,85.1376
2020-05-29,997.3864095052082,patna,india,25.5941,85.1376
2020-05-30,997.9578971354167,patna,india,25.5941,85.1376
2020-05-31,999.6003450520833,patna,india,25.5941,85.1376
2020-06-01,998.7595572916666,patna,india,25.5941,85.1376
2020-06-02,997.8125846354166,patna,india,25.5941,85.1376
2020-06-03,997.3378548177084,patna,india,25.5941,85.1376
2020-06-04,996.8687272135417,patna,india,25.5941,85.1376
2020-06-05,994.8086881510417,patna,india,25.5941,85.1376
2020-06-06,995.3510091145832,patna,india,25.5941,85.1376
2020-06-07,994.3978255208334,patna,india,25.5941,85.1376
2020-06-08,994.114150390625,patna,india,25.5941,85.1376
2020-06-09,994.2720345052084,patna,india,25.5941,85.1376
2020-06-10,993.3059049479167,patna,india,25.5941,85.1376
2020-06-11,991.9915364583334,patna,india,25.5941,85.1376
2020-06-12,991.4502864583334,patna,india,25.5941,85.1376
2020-06-13,992.430234375,patna,india,25.5941,85.1376
2020-06-14,992.9514680989583,patna,india,25.5941,85.1376
2020-06-15,991.4049348958333,patna,india,25.5941,85.1376
2020-06-16,990.3567447916666,patna,india,25.5941,85.1376
2020-06-17,990.431962890625,patna,india,25.5941,85.1376
2020-06-18,991.3579329427083,patna,india,25.5941,85.1376
2020-06-19,991.9625130208333,patna,india,25.5941,85.1376
2020-06-20,992.3672102864583,patna,india,25.5941,85.1376
2020-06-21,991.4398567708334,patna,india,25.5941,85.1376
2020-06-22,992.4346126302083,patna,india,25.5941,85.1376
2020-06-23,995.3995052083333,patna,india,25.5941,85.1376
2020-06-24,995.2707975260417,patna,india,25.5941,85.1376
2020-06-25,994.3059928385416,patna,india,25.5941,85.1376
2020-06-26,993.1119108072917,patna,india,25.5941,85.1376
2020-06-27,993.1512955729166,patna,india,25.5941,85.1376
2020-06-28,993.7976139322917,patna,india,25.5941,85.1376
2020-06-29,994.5564062500001,patna,india,25.5941,85.1376
2020-06-30,994.9031998697916,patna,india,25.5941,85.1376
2020-07-01,992.9366829427084,patna,india,25.5941,85.1376
2020-07-02,991.7402408854167,patna,india,25.5941,85.1376
2020-07-03,992.434501953125,patna,india,25.5941,85.1376
2020-07-04,991.9349641927083,patna,india,25.5941,85.1376
2020-07-05,990.416806640625,patna,india,25.5941,85.1376
2020-07-06,990.8708626302083,patna,india,25.5941,85.1376
2020-07-07,994.4840462239584,patna,india,25.5941,85.1376
2020-07-08,994.2671875,patna,india,25.5941,85.1376
2020-07-09,991.7548860677084,patna,india,25.5941,85.1376
2020-07-10,992.2049576822916,patna,india,25.5941,85.1376
2020-07-11,991.6608365885417,patna,india,25.5941,85.1376
2020-07-12,992.3422949218749,patna,india,25.5941,85.1376
2020-07-13,993.1129752604166,patna,india,25.5941,85.1376
2020-07-14,994.3198763020833,patna,india,25.5941,85.1376
2020-07-15,994.075087890625,patna,india,25.5941,85.1376
2020-07-16,993.2929069010416,patna,india,25.5941,85.1376
2020-07-17,994.1472070312501,patna,india,25.5941,85.1376
2020-07-18,994.74068359375,patna,india,25.5941,85.1376
2020-07-19,993.6476334635416,patna,india,25.5941,85.1376
2020-07-20,992.6586621093751,patna,india,25.5941,85.1376
2020-07-21,995.6216666666666,patna,india,25.5941,85.1376
2020-07-22,994.5458886718751,patna,india,25.5941,85.1376
2020-07-23,995.3542643229166,patna,india,25.5941,85.1376
2020-07-24,998.3063541666667,patna,india,25.5941,85.1376
2020-07-25,998.8022884114583,patna,india,25.5941,85.1376
2020-07-26,997.9459049479166,patna,india,25.5941,85.1376
2020-07-27,995.9360774739583,patna,india,25.5941,85.1376
2020-07-28,995.6347005208332,patna,india,25.5941,85.1376
2020-07-29,996.4557356770833,patna,india,25.5941,85.1376
2020-07-30,996.8016536458334,patna,india,25.5941,85.1376
2020-07-31,996.4635546875,patna,india,25.5941,85.1376
2020-08-01,994.8237858072916,patna,india,25.5941,85.1376
2020-08-02,991.3276302083333,patna,india,25.5941,85.1376
2020-08-03,988.2237239583333,patna,india,25.5941,85.1376
2020-08-04,986.5531608072916,patna,india,25.5941,85.1376
2020-08-05,987.7808398437501,patna,india,25.5941,85.1376
2020-08-06,993.536484375,patna,india,25.5941,85.1376
