date,PS,region_name,country,latitude,longitude
2020-03-21,1004.7765397135416,karachi,pakistan,24.8607,67.0011
2020-03-22,1006.101396484375,karachi,pakistan,24.8607,67.0011
2020-03-23,1005.7995898437499,karachi,pakistan,24.8607,67.0011
2020-03-24,1004.5153645833334,karachi,pakistan,24.8607,67.0011
2020-03-25,1004.6432421875,karachi,pakistan,24.8607,67.0011
2020-03-26,1007.0743619791666,karachi,pakistan,24.8607,67.0011
2020-03-27,1008.6638346354166,karachi,pakistan,24.8607,67.0011
2020-03-28,1007.4079329427083,karachi,pakistan,24.8607,67.0011
2020-03-29,1005.7201692708333,karachi,pakistan,24.8607,67.0011
2020-03-30,1005.20744140625,karachi,pakistan,24.8607,67.0011
2020-03-31,1005.5833007812499,karachi,pakistan,24.8607,67.0011
2020-04-01,1006.1901595052083,karachi,pakistan,24.8607,67.0011
2020-04-02,1005.098818359375,karachi,pakistan,24.8607,67.0011
2020-04-03,1005.2403157552084,karachi,pakistan,24.8607,67.0011
2020-04-04,1005.4841731770833,karachi,pakistan,24.8607,67.0011
2020-04-05,1005.6690755208333,karachi,pakistan,24.8607,67.0011
2020-04-06,1004.631484375,karachi,pakistan,24.8607,67.0011
2020-04-07,1003.2317447916666,karachi,pakistan,24.8607,67.0011
2020-04-08,1004.538779296875,karachi,pakistan,24.8607,67.0011
2020-04-09,1004.9475260416666,karachi,pakistan,24.8607,67.0011
2020-04-10,1005.9783365885418,karachi,pakistan,24.8607,67.0011
2020-04-11,1007.5637141927083,karachi,pakistan,24.8607,67.0011
2020-04-12,1006.324892578125,karachi,pakistan,24.8607,67.0011
2020-04-13,1004.5002343750001,karachi,pakistan,24.8607,67.0011
2020-04-14,1004.5969303385417,karachi,pakistan,24.8607,67.0011
2020-04-15,1004.2642740885417,karachi,pakistan,24.8607,67.0011
2020-04-16,1002.812255859375,karachi,pakistan,24.8607,67.0011
2020-04-17,1002.9826041666666,karachi,pakistan,24.8607,67.0011
2020-04-18,1004.0380794270833,karachi,pakistan,24.8607,67.0011
2020-04-19,1003.1557194010417,karachi,pakistan,24.8607,67.0011
2020-04-20,1002.4431803385418,karachi,pakistan,24.8607,67.0011
2020-04-21,1003.3618815104168,karachi,pakistan,24.8607,67.0011
2020-04-22,1001.5474934895833,karachi,pakistan,24.8607,67.0011
2020-04-23,1000.7806217447916,karachi,pakistan,24.8607,67.0011
2020-04-24,999.6018391927083,karachi,pakistan,24.8607,67.0011
2020-04-25,999.802919921875,karachi,pakistan,24.8607,67.0011
2020-04-26,1001.3203027343751,karachi,pakistan,24.8607,67.0011
2020-04-27,1003.2597200520833,karachi,pakistan,24.8607,67.0011
2020-04-28,1004.1256542968749,karachi,pakistan,24.8607,67.0011
2020-04-29,1003.5023632812499,karachi,pakistan,24.8607,67.0011
2020-04-30,1004.0404166666667,karachi,pakistan,24.8607,67.0011
2020-05-01,1002.7001725260417,karachi,pakistan,24.8607,67.0011
2020-05-02,1000.8105501302084,karachi,pakistan,24.8607,67.0011
2020-05-03,1000.4140364583333,karachi,pakistan,24.8607,67.0011
2020-05-04,1001.8716796875,karachi,pakistan,24.8607,67.0011
2020-05-05,1001.4099739583334,karachi,pakistan,24.8607,67.0011
2020-05-06,999.3322884114583,karachi,pakistan,24.8607,67.0011
2020-05-07,999.7104980468749,karachi,pakistan,24.8607,67.0011
2020-05-08,1000.27150390625,karachi,pakistan,24.8607,67.0011
2020-05-09,1000.6498014322916,karachi,pakistan,24.8607,67.0011
2020-05-10,1000.1198697916667,karachi,pakistan,24.8607,67.0011
2020-05-11,1000.3255729166667,karachi,pakistan,24.8607,67.0011
2020-05-12,1000.5739485677083,karachi,pakistan,24.8607,67.0011
2020-05-13,1000.2880891927083,karachi,pakistan,24.8607,67.0011
2020-05-14,1000.8632682291667,karachi,pakistan,24.8607,67.0011
2020-05-15,1000.8958723958334,karachi,pakistan,24.8607,67.0011
2020-05-16,1000.7269270833334,karachi,pakistan,24.8607,67.0011
2020-05-17,1000.2851725260416,karachi,pakistan,24.8607,67.0011
2020-05-18,998.3462695312501,karachi,pakistan,24.8607,67.0011
2020-05-19,997.609375,karachi,pakistan,24.8607,67.0011
2020-05-20,997.9668457031249,karachi,pakistan,24.8607,67.0011
2020-05-21,998.7731087239584,karachi,pakistan,24.8607,67.0011
2020-05-22,998.53431640625,karachi,pakistan,24.8607,67.0011
2020-05-23,999.6664225260416,karachi,pakistan,24.8607,67.0011
2020-05-24,1000.516455078125,karachi,pakistan,24.8607,67.0011
2020-05-25,1000.0815332031251,karachi,pakistan,24.8607,67.0011
2020-05-26,998.6855143229167,karachi,pakistan,24.8607,67.0011
2020-05-27,996.2797200520832,karachi,pakistan,24.8607,67.0011
2020-05-28,994.7192545572916,karachi,pakistan,24.8607,67.0011
2020-05-29,995.3897428385417,karachi,pakistan,24.8607,67.0011
2020-05-30,997.95123046875,karachi,pakistan,24.8607,67.0011
2020-05-31,999.1503450520833,karachi,pakistan,24.8607,67.0011
2020-06-01,999.712890625,karachi,pakistan,24.8607,67.0011
