date,PS,region_name,country,latitude,longitude
2020-04-03,939.0036490885417,pune,india,18.5204,73.8567
2020-04-04,939.6575065104166,pune,india,18.5204,73.8567
2020-04-05,940.5090755208333,pune,india,18.5204,73.8567
2020-04-06,940.6781510416666,pune,india,18.5204,73.8567
2020-04-07,940.0217447916666,pune,india,18.5204,73.8567
2020-04-08,940.9187792968751,pune,india,18.5204,73.8567
2020-04-09,940.1475260416668,pune,india,18.5204,73.8567
2020-04-10,940.2950032552084,pune,india,18.5204,73.8567
2020-04-11,941.455380859375,pune,india,18.5204,73.8567
2020-04-12,940.4782259114583,pune,india,18.5204,73.8567
2020-04-13,939.3735677083333,pune,india,18.5204,73.8567
2020-04-14,939.9335970052083,pune,india,18.5204,73.8567
2020-04-15,939.8009407552084,pune,india,18.5204,73.8567
2020-04-16,939.1055891927084,pune,india,18.5204,73.8567
2020-04-17,938.7326041666666,pune,india,18.5204,73.8567
2020-04-18,939.2514127604167,pune,india,18.5204,73.8567
2020-04-19,938.8157194010417,pune,india,18.5204,73.8567
2020-04-20,938.6665136718749,pune,india,18.5204,73.8567
2020-04-21,939.3218815104166,pune,india,18.5204,73.8567
2020-04-22,938.42416015625,pune,india,18.5204,73.8567
2020-04-23,938.4622884114583,pune,india,18.5204,73.8567
2020-04-24,937.8535058593751,pune,india,18.5204,73.8567
2020-04-25,938.6662532552083,pune,india,18.5204,73.8567
2020-04-26,938.845302734375,pune,india,18.5204,73.8567
2020-04-27,939.9630533854166,pune,india,18.5204,73.8567
2020-04-28,938.4523209635416,pune,india,18.5204,73.8567
2020-04-29,938.5506966145834,pune,india,18.5204,73.8567
2020-04-30,939.4504166666667,pune,india,18.5204,73.8567
2020-05-01,938.8701725260416,pune,india,18.5204,73.8567
2020-05-02,937.8388834635416,pune,india,18.5204,73.8567
2020-05-03,938.0573697916667,pune,india,18.5204,73.8567
2020-05-04,939.0683463541667,pune,india,18.5204,73.8567
2020-05-05,938.0533072916666,pune,india,18.5204,73.8567
2020-05-06,937.3422884114584,pune,india,18.5204,73.8567
2020-05-07,937.670498046875,pune,india,18.5204,73.8567
2020-05-08,938.06150390625,pune,india,18.5204,73.8567
2020-05-09,937.9731347656251,pune,india,18.5204,73.8567
2020-05-10,938.3598697916667,pune,india,18.5204,73.8567
2020-05-11,938.3422395833333,pune,india,18.5204,73.8567
2020-05-12,937.7539485677083,pune,india,18.5204,73.8567
2020-05-13,936.8614225260417,pune,india,18.5204,73.8567
2020-05-14,936.6832682291666,pune,india,18.5204,73.8567
2020-05-15,936.8325390625,pune,india,18.5204,73.8567
2020-05-16,936.4769270833334,pune,india,18.5204,73.8567
2020-05-17,935.838505859375,pune,india,18.5204,73.8567
2020-05-18,935.4196028645833,pune,india,18.5204,73.8567
2020-05-19,934.8760416666668,pune,india,18.5204,73.8567
2020-05-20,934.9401790364583,pune,india,18.5204,73.8567
2020-05-21,936.0997753906249,pune,india,18.5204,73.8567
2020-05-22,936.8676497395833,pune,india,18.5204,73.8567
2020-05-23,936.8264225260417,pune,india,18.5204,73.8567
2020-05-24,937.3981217447916,pune,india,18.5204,73.8567
2020-05-25,937.6165332031251,pune,india,18.5204,73.8567
2020-05-26,938.0238476562499,pune,india,18.5204,73.8567
2020-05-27,937.2747200520834,pune,india,18.5204,73.8567
2020-05-28,936.7359212239584,pune,india,18.5204,73.8567
2020-05-29,936.6647428385417,pune,india,18.5204,73.8567
2020-05-30,937.1028971354167,pune,india,18.5204,73.8567
2020-05-31,938.06701171875,pune,india,18.5204,73.8567
2020-06-01,938.3962239583334,pune,india,18.5204,73.8567
2020-06-02,935.1825846354167,pune,india,18.5204,73.8567
2020-06-03,929.1428548177083,pune,india,18.5204,73.8567
2020-06-04,935.8153938802084,pune,india,18.5204,73.8567
2020-06-05,936.6903548177083,pune,india,18.5204,73.8567
2020-06-06,936.4176757812501,pune,india,18.5204,73.8567
2020-06-07,936.2228255208333,pune,india,18.5204,73.8567
2020-06-08,936.8058170572917,pune,india,18.5204,73.8567
2020-06-09,936.673701171875,pune,india,18.5204,73.8567
2020-06-10,935.2692382812501,pune,india,18.5204,73.8567
2020-06-11,932.7448697916667,pune,india,18.5204,73.8567
2020-06-12,931.3502864583334,pune,india,18.5204,73.8567
2020-06-13,931.3519010416667,pune,india,18.5204,73.8567
2020-06-14,932.6598014322917,pune,india,18.5204,73.8567
2020-06-15,931.3782682291667,pune,india,18.5204,73.8567
2020-06-16,932.1567447916667,pune,india,18.5204,73.8567
2020-06-17,932.8252962239584,pune,india,18.5204,73.8567
2020-06-18,934.4512662760417,pune,india,18.5204,73.8567
2020-06-19,935.9675130208334,pune,india,18.5204,73.8567
2020-06-20,936.3755436197916,pune,india,18.5204,73.8567
