datetime,PRECTOTCORR,region_name,country,latitude,longitude
2020-01-03 18:30:00,0.011593848466873169,hyderabad,pakistan,25.396,68.3578
2020-01-03 19:30:00,0.016032904386520386,hyderabad,pakistan,25.396,68.3578
2020-01-03 20:30:00,0.02129003405570984,hyderabad,pakistan,25.396,68.3578
2020-01-03 21:30:00,0.021216273307800293,hyderabad,pakistan,25.396,68.3578
2020-01-03 22:30:00,0.020210444927215576,hyderabad,pakistan,25.396,68.3578
2020-01-03 23:30:00,0.02051219344139099,hyderabad,pakistan,25.396,68.3578
2020-01-04 00:30:00,0.01920461654663086,hyderabad,pakistan,25.396,68.3578
2020-01-04 01:30:00,0.02129673957824707,hyderabad,pakistan,25.396,68.3578
2020-01-04 02:30:00,0.015845149755477905,hyderabad,pakistan,25.396,68.3578
2020-01-04 03:30:00,1.1354859452694654e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 04:30:00,2.0437437342479825e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 05:30:00,2.554515958763659e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 06:30:00,3.062014002352953e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 07:30:00,3.2492971513420343e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 08:30:00,2.7018541004508734e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 09:30:00,1.5185651136562228e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 10:30:00,1.576845534145832e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 11:30:00,2.6101770345121622e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 12:30:00,3.684108378365636e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 13:30:00,4.8222136683762074e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 14:30:00,5.4534757509827614e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 15:30:00,4.2944157030433416e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 16:30:00,4.1189196053892374e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 17:30:00,4.2066676542162895e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 18:30:00,3.2650132197886705e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 19:30:00,1.8597347661852837e-05,hyderabad,pakistan,25.396,68.3578
2020-01-04 20:30:00,9.478753781877458e-06,hyderabad,pakistan,25.396,68.3578
2020-01-04 21:30:00,4.575667844619602e-06,hyderabad,pakistan,25.396,68.3578
2020-01-04 22:30:00,3.0187948141247034e-06,hyderabad,pakistan,25.396,68.3578
2020-01-04 23:30:00,2.78878360404633e-06,hyderabad,pakistan,25.396,68.3578
2020-01-05 00:30:00,2.0578227122314274e-06,hyderabad,pakistan,25.396,68.3578
2020-01-05 01:30:00,1.5069417713675648e-06,hyderabad,pakistan,25.396,68.3578
2020-01-05 02:30:00,5.281663106870838e-07,hyderabad,pakistan,25.396,68.3578
2020-01-05 03:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 04:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 05:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 06:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 07:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 08:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 09:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 10:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 11:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 12:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 13:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 14:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 15:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 16:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-05 17:30:00,0.0,hyderabad,pakistan,25.396,68.3578
