date,PRECTOTCORR,region_name,country,latitude,longitude
2020-03-13,8.904203714594383e-17,chittagong,bangladesh,22.3569,91.7832
2020-03-14,3.526276754174376e-19,chittagong,bangladesh,22.3569,91.7832
2020-03-15,2.1916981952767603e-09,chittagong,bangladesh,22.3569,91.7832
2020-03-16,3.4122030451166907e-06,chittagong,bangladesh,22.3569,91.7832
2020-03-17,1.0740210371062986e-05,chittagong,bangladesh,22.3569,91.7832
2020-03-18,8.401694122824326e-05,chittagong,bangladesh,22.3569,91.7832
2020-03-19,0.02172903843733342,chittagong,bangladesh,22.3569,91.7832
2020-03-20,0.06472679834992334,chittagong,bangladesh,22.3569,91.7832
2020-03-21,0.006244365511065553,chittagong,bangladesh,22.3569,91.7832
2020-03-22,0.27519256919958934,chittagong,bangladesh,22.3569,91.7832
2020-03-23,0.06404800630974705,chittagong,bangladesh,22.3569,91.7832
2020-03-24,0.7040647265966982,chittagong,bangladesh,22.3569,91.7832
2020-03-25,0.6239424836300245,chittagong,bangladesh,22.3569,91.7832
2020-03-26,0.0605457846448533,chittagong,bangladesh,22.3569,91.7832
2020-03-27,5.688794536361518e-26,chittagong,bangladesh,22.3569,91.7832
2020-03-28,1.468114127284225e-22,chittagong,bangladesh,22.3569,91.7832
2020-03-29,1.3064549442465028e-11,chittagong,bangladesh,22.3569,91.7832
2020-03-30,1.386159540186318e-22,chittagong,bangladesh,22.3569,91.7832
2020-03-31,3.1819712115188636e-06,chittagong,bangladesh,22.3569,91.7832
2020-04-01,0.0020437588635785833,chittagong,bangladesh,22.3569,91.7832
2020-04-02,0.428576348349452,chittagong,bangladesh,22.3569,91.7832
2020-04-03,5.284662544727325,chittagong,bangladesh,22.3569,91.7832
2020-04-04,13.175439834594727,chittagong,bangladesh,22.3569,91.7832
2020-04-05,7.357374136336148,chittagong,bangladesh,22.3569,91.7832
2020-04-06,2.9808756997226737,chittagong,bangladesh,22.3569,91.7832
2020-04-07,1.8334721576461988,chittagong,bangladesh,22.3569,91.7832
2020-04-08,0.0005361604280551546,chittagong,bangladesh,22.3569,91.7832
2020-04-09,0.0003750328687601723,chittagong,bangladesh,22.3569,91.7832
2020-04-10,0.17790331803553272,chittagong,bangladesh,22.3569,91.7832
2020-04-11,0.219379433224276,chittagong,bangladesh,22.3569,91.7832
2020-04-12,0.012051622778130877,chittagong,bangladesh,22.3569,91.7832
2020-04-13,0.00020678365899584605,chittagong,bangladesh,22.3569,91.7832
2020-04-14,6.42517079540994e-05,chittagong,bangladesh,22.3569,91.7832
2020-04-15,1.3434493841486983,chittagong,bangladesh,22.3569,91.7832
2020-04-16,3.0567996203899384,chittagong,bangladesh,22.3569,91.7832
2020-04-17,3.0785322189331055,chittagong,bangladesh,22.3569,91.7832
2020-04-18,37.794309854507446,chittagong,bangladesh,22.3569,91.7832
2020-04-19,24.772486835718155,chittagong,bangladesh,22.3569,91.7832
2020-04-20,27.491194009780884,chittagong,bangladesh,22.3569,91.7832
2020-04-21,7.506116665899754,chittagong,bangladesh,22.3569,91.7832
2020-04-22,5.333288734710156,chittagong,bangladesh,22.3569,91.7832
2020-04-23,3.695770539343357,chittagong,bangladesh,22.3569,91.7832
2020-04-24,26.34444236755371,chittagong,bangladesh,22.3569,91.7832
2020-04-25,46.44320011138916,chittagong,bangladesh,22.3569,91.7832
2020-04-26,23.92294406890869,chittagong,bangladesh,22.3569,91.7832
2020-04-27,12.678734958171844,chittagong,bangladesh,22.3569,91.7832
2020-04-28,12.676441669464111,chittagong,bangladesh,22.3569,91.7832
2020-04-29,16.755759716033936,chittagong,bangladesh,22.3569,91.7832
2020-04-30,15.594467148184776,chittagong,bangladesh,22.3569,91.7832
2020-05-01,17.26805493235588,chittagong,bangladesh,22.3569,91.7832
2020-05-02,20.24381160736084,chittagong,bangladesh,22.3569,91.7832
2020-05-03,27.690696716308594,chittagong,bangladesh,22.3569,91.7832
2020-05-04,17.647315934300423,chittagong,bangladesh,22.3569,91.7832
2020-05-05,12.23996914923191,chittagong,bangladesh,22.3569,91.7832
2020-05-06,15.48147196881473,chittagong,bangladesh,22.3569,91.7832
2020-05-07,1.653116167653934,chittagong,bangladesh,22.3569,91.7832
2020-05-08,0.8310151044867098,chittagong,bangladesh,22.3569,91.7832
2020-05-09,1.6536383370054044,chittagong,bangladesh,22.3569,91.7832
2020-05-10,0.8097062433161395,chittagong,bangladesh,22.3569,91.7832
2020-05-11,0.00020617417533230764,chittagong,bangladesh,22.3569,91.7832
2020-05-12,0.016354319268430118,chittagong,bangladesh,22.3569,91.7832
2020-05-13,1.6271909706119914,chittagong,bangladesh,22.3569,91.7832
2020-05-14,3.0139636946842074,chittagong,bangladesh,22.3569,91.7832
2020-05-15,1.84745192527771,chittagong,bangladesh,22.3569,91.7832
2020-05-16,2.3607621900737286,chittagong,bangladesh,22.3569,91.7832
2020-05-17,1.9329124948104293,chittagong,bangladesh,22.3569,91.7832
2020-05-18,0.005541167153921833,chittagong,bangladesh,22.3569,91.7832
