date,PRECTOTCORR,region_name,country,latitude,longitude
2020-02-17,2.525821318620507e-22,karachi,pakistan,24.8607,67.0011
2020-02-18,8.424833129811425e-20,karachi,pakistan,24.8607,67.0011
2020-02-19,3.646589578640787e-18,karachi,pakistan,24.8607,67.0011
2020-02-20,1.1284183340294561e-17,karachi,pakistan,24.8607,67.0011
2020-02-21,9.147191580656869e-11,karachi,pakistan,24.8607,67.0011
2020-02-22,3.0243791146470074e-22,karachi,pakistan,24.8607,67.0011
2020-02-23,1.0605248794564977e-26,karachi,pakistan,24.8607,67.0011
2020-02-24,1.3642627414948844e-20,karachi,pakistan,24.8607,67.0011
2020-02-25,2.221071448995359e-21,karachi,pakistan,24.8607,67.0011
2020-02-26,8.963432035573747e-23,karachi,pakistan,24.8607,67.0011
2020-02-27,0.0,karachi,pakistan,24.8607,67.0011
2020-02-28,0.0,karachi,pakistan,24.8607,67.0011
2020-02-29,0.0,karachi,pakistan,24.8607,67.0011
2020-03-01,2.3094986387934534e-15,karachi,pakistan,24.8607,67.0011
2020-03-02,0.0,karachi,pakistan,24.8607,67.0011
2020-03-03,0.0001237984179169871,karachi,pakistan,24.8607,67.0011
2020-03-04,0.004689473155394808,karachi,pakistan,24.8607,67.0011
2020-03-05,0.09702435984964822,karachi,pakistan,24.8607,67.0011
2020-03-06,0.0,karachi,pakistan,24.8607,67.0011
2020-03-07,0.0,karachi,pakistan,24.8607,67.0011
2020-03-08,0.0,karachi,pakistan,24.8607,67.0011
2020-03-09,0.0009387731552124023,karachi,pakistan,24.8607,67.0011
2020-03-10,0.004001845355894318,karachi,pakistan,24.8607,67.0011
2020-03-11,1.2183162365545286,karachi,pakistan,24.8607,67.0011
2020-03-12,0.0,karachi,pakistan,24.8607,67.0011
2020-03-13,0.6456613540649414,karachi,pakistan,24.8607,67.0011
2020-03-14,0.6923317909241221,karachi,pakistan,24.8607,67.0011
2020-03-15,3.272515681292283e-10,karachi,pakistan,24.8607,67.0011
2020-03-16,4.4137728908778037e-08,karachi,pakistan,24.8607,67.0011
2020-03-17,1.994314967074945e-09,karachi,pakistan,24.8607,67.0011
2020-03-18,8.422023081323246e-21,karachi,pakistan,24.8607,67.0011
2020-03-19,2.745388838590867e-12,karachi,pakistan,24.8607,67.0011
2020-03-20,0.023817673715256185,karachi,pakistan,24.8607,67.0011
2020-03-21,0.14557165559381247,karachi,pakistan,24.8607,67.0011
2020-03-22,0.17149795930890832,karachi,pakistan,24.8607,67.0011
2020-03-23,1.848622785473708,karachi,pakistan,24.8607,67.0011
2020-03-24,0.1063402216459508,karachi,pakistan,24.8607,67.0011
2020-03-25,8.877202180735334e-05,karachi,pakistan,24.8607,67.0011
2020-03-26,4.307946360495407,karachi,pakistan,24.8607,67.0011
2020-03-27,2.6179184868929317,karachi,pakistan,24.8607,67.0011
2020-03-28,0.00041534345883181394,karachi,pakistan,24.8607,67.0011
2020-03-29,0.00021714182771224216,karachi,pakistan,24.8607,67.0011
2020-03-30,9.413311717883059e-05,karachi,pakistan,24.8607,67.0011
2020-03-31,0.013170264735413127,karachi,pakistan,24.8607,67.0011
2020-04-01,0.11019440101570437,karachi,pakistan,24.8607,67.0011
2020-04-02,0.027305226828788776,karachi,pakistan,24.8607,67.0011
2020-04-03,3.7511341705233243e-07,karachi,pakistan,24.8607,67.0011
2020-04-04,0.03978970822107186,karachi,pakistan,24.8607,67.0011
2020-04-05,0.3067672409088118,karachi,pakistan,24.8607,67.0011
2020-04-06,1.3456174849701412e-23,karachi,pakistan,24.8607,67.0011
2020-04-07,0.0,karachi,pakistan,24.8607,67.0011
2020-04-08,9.908181038007367e-20,karachi,pakistan,24.8607,67.0011
2020-04-09,2.9060575519285458e-21,karachi,pakistan,24.8607,67.0011
2020-04-10,6.284954152728117e-10,karachi,pakistan,24.8607,67.0011
2020-04-11,2.960212034628779e-20,karachi,pakistan,24.8607,67.0011
2020-04-12,1.9502658688055563e-05,karachi,pakistan,24.8607,67.0011
2020-04-13,8.148989000595638e-07,karachi,pakistan,24.8607,67.0011
2020-04-14,0.0,karachi,pakistan,24.8607,67.0011
2020-04-15,0.0,karachi,pakistan,24.8607,67.0011
2020-04-16,0.002400031609460843,karachi,pakistan,24.8607,67.0011
2020-04-17,0.0009884670482129823,karachi,pakistan,24.8607,67.0011
2020-04-18,0.0011132174590159564,karachi,pakistan,24.8607,67.0011
2020-04-19,0.0026969166356138885,karachi,pakistan,24.8607,67.0011
2020-04-20,0.004313043846471132,karachi,pakistan,24.8607,67.0011
2020-04-21,0.15862097048966461,karachi,pakistan,24.8607,67.0011
2020-04-22,0.07462044265623066,karachi,pakistan,24.8607,67.0011
2020-04-23,0.03497798914988692,karachi,pakistan,24.8607,67.0011
2020-04-24,0.08852117462083697,karachi,pakistan,24.8607,67.0011
2020-04-25,0.03285222774138674,karachi,pakistan,24.8607,67.0011
2020-04-26,0.011962809367105365,karachi,pakistan,24.8607,67.0011
2020-04-27,0.05524407606571913,karachi,pakistan,24.8607,67.0011
2020-04-28,0.024180140462704003,karachi,pakistan,24.8607,67.0011
2020-04-29,0.041754434278118424,karachi,pakistan,24.8607,67.0011
2020-04-30,0.030621939668837306,karachi,pakistan,24.8607,67.0011
2020-05-01,1.8130995333194733,karachi,pakistan,24.8607,67.0011
2020-05-02,9.703588485717773,karachi,pakistan,24.8607,67.0011
2020-05-03,6.185898184776306,karachi,pakistan,24.8607,67.0011
2020-05-04,17.145752906799316,karachi,pakistan,24.8607,67.0011
2020-05-05,10.550010669976473,karachi,pakistan,24.8607,67.0011
2020-05-06,0.0,karachi,pakistan,24.8607,67.0011
2020-05-07,0.0,karachi,pakistan,24.8607,67.0011
2020-05-08,0.0,karachi,pakistan,24.8607,67.0011
2020-05-09,0.0,karachi,pakistan,24.8607,67.0011
2020-05-10,0.0,karachi,pakistan,24.8607,67.0011
2020-05-11,0.004622449341695756,karachi,pakistan,24.8607,67.0011
2020-05-12,0.006956298602744937,karachi,pakistan,24.8607,67.0011
2020-05-13,0.00786591845098883,karachi,pakistan,24.8607,67.0011
2020-05-14,0.003966028452850878,karachi,pakistan,24.8607,67.0011
2020-05-15,0.0026582813006825745,karachi,pakistan,24.8607,67.0011
2020-05-16,21.09278440475464,karachi,pakistan,24.8607,67.0011
2020-05-17,124.14422035217285,karachi,pakistan,24.8607,67.0011
2020-05-18,53.39012145996094,karachi,pakistan,24.8607,67.0011
2020-05-19,13.963794708251953,karachi,pakistan,24.8607,67.0011
2020-05-20,9.931623190641403,karachi,pakistan,24.8607,67.0011
2020-05-21,0.0,karachi,pakistan,24.8607,67.0011
2020-05-22,0.0,karachi,pakistan,24.8607,67.0011
2020-05-23,0.0,karachi,pakistan,24.8607,67.0011
2020-05-24,0.0,karachi,pakistan,24.8607,67.0011
2020-05-25,0.0,karachi,pakistan,24.8607,67.0011
2020-05-26,0.016636714033577138,karachi,pakistan,24.8607,67.0011
2020-05-27,0.04003443173132837,karachi,pakistan,24.8607,67.0011
2020-05-28,0.18510385416448116,karachi,pakistan,24.8607,67.0011
2020-05-29,0.5663417279720306,karachi,pakistan,24.8607,67.0011
2020-05-30,1.312652975320816,karachi,pakistan,24.8607,67.0011
2020-05-31,0.00026592283575155307,karachi,pakistan,24.8607,67.0011
2020-06-01,4.9819527703220956e-05,karachi,pakistan,24.8607,67.0011
2020-06-02,5.822639650432393e-05,karachi,pakistan,24.8607,67.0011
2020-06-03,5.137885636941064e-05,karachi,pakistan,24.8607,67.0011
2020-06-04,2.701342509681126e-05,karachi,pakistan,24.8607,67.0011
2020-06-05,0.025382969761267304,karachi,pakistan,24.8607,67.0011
2020-06-06,0.04405716899782419,karachi,pakistan,24.8607,67.0011
2020-06-07,0.053697824478149414,karachi,pakistan,24.8607,67.0011
2020-06-08,0.09226338006556034,karachi,pakistan,24.8607,67.0011
2020-06-09,0.0353020615875721,karachi,pakistan,24.8607,67.0011
2020-06-10,7.237740646814927e-05,karachi,pakistan,24.8607,67.0011
2020-06-11,2.1763455038126267e-05,karachi,pakistan,24.8607,67.0011
2020-06-12,3.5337620829523075e-05,karachi,pakistan,24.8607,67.0011
2020-06-13,1.829673692554934e-05,karachi,pakistan,24.8607,67.0011
2020-06-14,2.9789367772536934e-05,karachi,pakistan,24.8607,67.0011
2020-06-15,1.8234744914025214e-05,karachi,pakistan,24.8607,67.0011
2020-06-16,2.2058259219193133e-05,karachi,pakistan,24.8607,67.0011
2020-06-17,8.316583262057975e-05,karachi,pakistan,24.8607,67.0011
2020-06-18,4.126568526885421e-05,karachi,pakistan,24.8607,67.0011
2020-06-19,4.838441327592591e-05,karachi,pakistan,24.8607,67.0011
2020-06-20,0.17972434870898724,karachi,pakistan,24.8607,67.0011
2020-06-21,0.16440600156784058,karachi,pakistan,24.8607,67.0011
2020-06-22,0.03930136881535873,karachi,pakistan,24.8607,67.0011
2020-06-23,0.06589171243831515,karachi,pakistan,24.8607,67.0011
2020-06-24,0.5466526374220848,karachi,pakistan,24.8607,67.0011
2020-06-25,0.00043148506847501267,karachi,pakistan,24.8607,67.0011
2020-06-26,4.456416036191513e-05,karachi,pakistan,24.8607,67.0011
2020-06-27,4.4516173147712834e-05,karachi,pakistan,24.8607,67.0011
2020-06-28,4.617495505954139e-05,karachi,pakistan,24.8607,67.0011
2020-06-29,2.4694281819392927e-05,karachi,pakistan,24.8607,67.0011
2020-06-30,0.23100357502698898,karachi,pakistan,24.8607,67.0011
2020-07-01,0.6836464628577232,karachi,pakistan,24.8607,67.0011
2020-07-02,0.21122972248122096,karachi,pakistan,24.8607,67.0011
2020-07-03,0.18861398566514254,karachi,pakistan,24.8607,67.0011
2020-07-04,0.20018834620714188,karachi,pakistan,24.8607,67.0011
2020-07-05,0.5548954010009766,karachi,pakistan,24.8607,67.0011
2020-07-06,4.651111364364624,karachi,pakistan,24.8607,67.0011
2020-07-07,1.6859427094459534,karachi,pakistan,24.8607,67.0011
2020-07-08,8.026537299156189,karachi,pakistan,24.8607,67.0011
2020-07-09,0.27763545513153076,karachi,pakistan,24.8607,67.0011
2020-07-10,2.7490396052598953,karachi,pakistan,24.8607,67.0011
2020-07-11,1.5414973720908165,karachi,pakistan,24.8607,67.0011
2020-07-12,0.8382456377148628,karachi,pakistan,24.8607,67.0011
2020-07-13,2.2175565361976624,karachi,pakistan,24.8607,67.0011
2020-07-14,0.5106406286358833,karachi,pakistan,24.8607,67.0011
2020-07-15,0.557386502623558,karachi,pakistan,24.8607,67.0011
2020-07-16,2.9217034578323364,karachi,pakistan,24.8607,67.0011
2020-07-17,15.55067002773285,karachi,pakistan,24.8607,67.0011
2020-07-18,9.689949452877045,karachi,pakistan,24.8607,67.0011
2020-07-19,1.3188689947128296,karachi,pakistan,24.8607,67.0011
2020-07-20,0.7142990827560425,karachi,pakistan,24.8607,67.0011
2020-07-21,0.6744598969817162,karachi,pakistan,24.8607,67.0011
2020-07-22,0.5938611924648285,karachi,pakistan,24.8607,67.0011
2020-07-23,0.17266699578613043,karachi,pakistan,24.8607,67.0011
2020-07-24,0.08358056657016277,karachi,pakistan,24.8607,67.0011
2020-07-25,2.464413642883301,karachi,pakistan,24.8607,67.0011
2020-07-26,23.88898730278015,karachi,pakistan,24.8607,67.0011
2020-07-27,8.142918348312378,karachi,pakistan,24.8607,67.0011
2020-07-28,2.5233250111341476,karachi,pakistan,24.8607,67.0011
2020-07-29,0.7127735763788223,karachi,pakistan,24.8607,67.0011
2020-07-30,0.13238901738077402,karachi,pakistan,24.8607,67.0011
2020-07-31,0.06074176635593176,karachi,pakistan,24.8607,67.0011
2020-08-01,0.02763010561466217,karachi,pakistan,24.8607,67.0011
2020-08-02,0.013840303290635347,karachi,pakistan,24.8607,67.0011
2020-08-03,0.011902092956006527,karachi,pakistan,24.8607,67.0011
2020-08-04,0.18254045862704515,karachi,pakistan,24.8607,67.0011
2020-08-05,0.55731819011271,karachi,pakistan,24.8607,67.0011
2020-08-06,45.682498812675476,karachi,pakistan,24.8607,67.0011
2020-08-07,62.45126724243164,karachi,pakistan,24.8607,67.0011
2020-08-08,15.518617630004883,karachi,pakistan,24.8607,67.0011
2020-08-09,5.779328104108572,karachi,pakistan,24.8607,67.0011
2020-08-10,0.9462506510317326,karachi,pakistan,24.8607,67.0011
2020-08-11,0.9518531151115894,karachi,pakistan,24.8607,67.0011
2020-08-12,0.8995894342660904,karachi,pakistan,24.8607,67.0011
2020-08-13,0.40599508211016655,karachi,pakistan,24.8607,67.0011
2020-08-14,0.4383218823932111,karachi,pakistan,24.8607,67.0011
2020-08-15,0.2784736454486847,karachi,pakistan,24.8607,67.0011
2020-08-16,0.1615293323993683,karachi,pakistan,24.8607,67.0011
2020-08-17,0.3526294691255316,karachi,pakistan,24.8607,67.0011
2020-08-18,0.4919108469039202,karachi,pakistan,24.8607,67.0011
2020-08-19,1.0460900142788887,karachi,pakistan,24.8607,67.0011
2020-08-20,0.08245634380728006,karachi,pakistan,24.8607,67.0011
2020-08-21,10.509679466485977,karachi,pakistan,24.8607,67.0011
2020-08-22,3.858572244644165,karachi,pakistan,24.8607,67.0011
2020-08-23,1.1979281902313232,karachi,pakistan,24.8607,67.0011
2020-08-24,29.156363010406494,karachi,pakistan,24.8607,67.0011
2020-08-25,125.72135925292969,karachi,pakistan,24.8607,67.0011
2020-08-26,47.3811149597168,karachi,pakistan,24.8607,67.0011
2020-08-27,93.43035221099854,karachi,pakistan,24.8607,67.0011
2020-08-28,11.018233001232147,karachi,pakistan,24.8607,67.0011
2020-08-29,0.5071034654974937,karachi,pakistan,24.8607,67.0011
2020-08-30,1.6794484108686447,karachi,pakistan,24.8607,67.0011
2020-08-31,3.9209336042404175,karachi,pakistan,24.8607,67.0011
2020-09-01,0.0,karachi,pakistan,24.8607,67.0011
2020-09-02,0.0,karachi,pakistan,24.8607,67.0011
2020-09-03,0.0,karachi,pakistan,24.8607,67.0011
2020-09-04,0.0,karachi,pakistan,24.8607,67.0011
2020-09-05,0.0,karachi,pakistan,24.8607,67.0011
2020-09-06,0.0,karachi,pakistan,24.8607,67.0011
2020-09-07,0.0,karachi,pakistan,24.8607,67.0011
2020-09-08,0.0,karachi,pakistan,24.8607,67.0011
2020-09-09,0.0,karachi,pakistan,24.8607,67.0011
2020-09-10,0.0,karachi,pakistan,24.8607,67.0011
2020-09-11,0.0,karachi,pakistan,24.8607,67.0011
2020-09-12,0.0,karachi,pakistan,24.8607,67.0011
2020-09-13,0.0,karachi,pakistan,24.8607,67.0011
2020-09-14,0.0,karachi,pakistan,24.8607,67.0011
2020-09-15,0.0,karachi,pakistan,24.8607,67.0011
2020-09-16,0.0,karachi,pakistan,24.8607,67.0011
2020-09-17,0.0,karachi,pakistan,24.8607,67.0011
2020-09-18,0.0,karachi,pakistan,24.8607,67.0011
2020-09-19,0.0,karachi,pakistan,24.8607,67.0011
2020-09-20,0.0,karachi,pakistan,24.8607,67.0011
2020-09-21,0.0,karachi,pakistan,24.8607,67.0011
2020-09-22,0.0,karachi,pakistan,24.8607,67.0011
2020-09-23,0.0,karachi,pakistan,24.8607,67.0011
2020-09-24,0.0,karachi,pakistan,24.8607,67.0011
2020-09-25,0.0,karachi,pakistan,24.8607,67.0011
2020-09-26,0.0,karachi,pakistan,24.8607,67.0011
2020-09-27,0.0,karachi,pakistan,24.8607,67.0011
2020-09-28,0.0,karachi,pakistan,24.8607,67.0011
2020-09-29,0.0,karachi,pakistan,24.8607,67.0011
2020-09-30,0.0,karachi,pakistan,24.8607,67.0011
2020-10-01,0.0,karachi,pakistan,24.8607,67.0011
2020-10-02,1.9292167863227405e-08,karachi,pakistan,24.8607,67.0011
2020-10-03,3.30500660015476e-19,karachi,pakistan,24.8607,67.0011
2020-10-04,1.2296366802256814e-29,karachi,pakistan,24.8607,67.0011
2020-10-05,0.0,karachi,pakistan,24.8607,67.0011
2020-10-06,0.0,karachi,pakistan,24.8607,67.0011
2020-10-07,0.0,karachi,pakistan,24.8607,67.0011
2020-10-08,0.0,karachi,pakistan,24.8607,67.0011
2020-10-09,0.0,karachi,pakistan,24.8607,67.0011
2020-10-10,1.7383774227050642e-28,karachi,pakistan,24.8607,67.0011
2020-10-11,1.6575540939811617e-07,karachi,pakistan,24.8607,67.0011
2020-10-12,3.6838826864374475e-29,karachi,pakistan,24.8607,67.0011
2020-10-13,6.597608980783941e-31,karachi,pakistan,24.8607,67.0011
2020-10-14,8.474257264908434e-28,karachi,pakistan,24.8607,67.0011
2020-10-15,1.739716442426018e-27,karachi,pakistan,24.8607,67.0011
2020-10-16,3.231795512356401e-08,karachi,pakistan,24.8607,67.0011
2020-10-17,0.1851129564814001,karachi,pakistan,24.8607,67.0011
2020-10-18,0.0037410783079394605,karachi,pakistan,24.8607,67.0011
2020-10-19,0.004009289206730049,karachi,pakistan,24.8607,67.0011
2020-10-20,2.2571666215796818e-11,karachi,pakistan,24.8607,67.0011
2020-10-21,1.2356466008057718e-34,karachi,pakistan,24.8607,67.0011
2020-10-22,0.0,karachi,pakistan,24.8607,67.0011
2020-10-23,0.0,karachi,pakistan,24.8607,67.0011
2020-10-24,0.0,karachi,pakistan,24.8607,67.0011
2020-10-25,0.0,karachi,pakistan,24.8607,67.0011
2020-10-26,0.0,karachi,pakistan,24.8607,67.0011
2020-10-27,0.0,karachi,pakistan,24.8607,67.0011
2020-10-28,0.0,karachi,pakistan,24.8607,67.0011
2020-10-29,0.0,karachi,pakistan,24.8607,67.0011
2020-10-30,3.906814072296554e-06,karachi,pakistan,24.8607,67.0011
2020-10-31,5.921713419625209e-06,karachi,pakistan,24.8607,67.0011
2020-11-01,1.5318327920091994e-25,karachi,pakistan,24.8607,67.0011
2020-11-02,0.0,karachi,pakistan,24.8607,67.0011
2020-11-03,0.0,karachi,pakistan,24.8607,67.0011
2020-11-04,0.0,karachi,pakistan,24.8607,67.0011
2020-11-05,0.0,karachi,pakistan,24.8607,67.0011
2020-11-06,1.961853051748365e-31,karachi,pakistan,24.8607,67.0011
2020-11-07,1.6062142888731868e-30,karachi,pakistan,24.8607,67.0011
2020-11-08,3.0125044106037185e-27,karachi,pakistan,24.8607,67.0011
2020-11-09,2.47178254345287e-27,karachi,pakistan,24.8607,67.0011
2020-11-10,5.374641749288547e-27,karachi,pakistan,24.8607,67.0011
2020-11-11,4.799447514068373e-28,karachi,pakistan,24.8607,67.0011
2020-11-12,4.0592151362369235e-26,karachi,pakistan,24.8607,67.0011
2020-11-13,1.4766277326569333e-24,karachi,pakistan,24.8607,67.0011
2020-11-14,0.0002664651230071391,karachi,pakistan,24.8607,67.0011
2020-11-15,7.409075912789831e-05,karachi,pakistan,24.8607,67.0011
2020-11-16,0.0,karachi,pakistan,24.8607,67.0011
2020-11-17,7.201898578708585e-29,karachi,pakistan,24.8607,67.0011
2020-11-18,6.282058499189737e-14,karachi,pakistan,24.8607,67.0011
2020-11-19,5.164497522263401e-14,karachi,pakistan,24.8607,67.0011
2020-11-20,0.0,karachi,pakistan,24.8607,67.0011
2020-11-21,1.6907327429500584e-24,karachi,pakistan,24.8607,67.0011
2020-11-22,1.6740808326173287e-26,karachi,pakistan,24.8607,67.0011
2020-11-23,0.0035313950716793934,karachi,pakistan,24.8607,67.0011
2020-11-24,2.853650785982609,karachi,pakistan,24.8607,67.0011
2020-11-25,0.5889331052845698,karachi,pakistan,24.8607,67.0011
2020-11-26,0.0,karachi,pakistan,24.8607,67.0011
2020-11-27,2.945301712102776e-29,karachi,pakistan,24.8607,67.0011
2020-11-28,0.0,karachi,pakistan,24.8607,67.0011
2020-11-29,0.0,karachi,pakistan,24.8607,67.0011
2020-11-30,0.0,karachi,pakistan,24.8607,67.0011
2020-12-01,7.369854970436587e-10,karachi,pakistan,24.8607,67.0011
2020-12-02,0.0,karachi,pakistan,24.8607,67.0011
2020-12-03,0.0,karachi,pakistan,24.8607,67.0011
2020-12-04,4.858270585827995e-06,karachi,pakistan,24.8607,67.0011
2020-12-05,3.8867365396929056e-24,karachi,pakistan,24.8607,67.0011
2020-12-06,1.186536035179329e-22,karachi,pakistan,24.8607,67.0011
2020-12-07,2.2206236849345538e-09,karachi,pakistan,24.8607,67.0011
2020-12-08,0.006749030404534305,karachi,pakistan,24.8607,67.0011
2020-12-09,0.04166835769865429,karachi,pakistan,24.8607,67.0011
2020-12-10,0.013784396414706634,karachi,pakistan,24.8607,67.0011
2020-12-11,0.009838927786667536,karachi,pakistan,24.8607,67.0011
2020-12-12,1.7526917417409749e-10,karachi,pakistan,24.8607,67.0011
2020-12-13,0.0,karachi,pakistan,24.8607,67.0011
2020-12-14,0.0,karachi,pakistan,24.8607,67.0011
2020-12-15,0.0,karachi,pakistan,24.8607,67.0011
2020-12-16,8.88803244821881e-30,karachi,pakistan,24.8607,67.0011
2020-12-17,1.051805218411324e-24,karachi,pakistan,24.8607,67.0011
2020-12-18,1.9485389656351323e-25,karachi,pakistan,24.8607,67.0011
2020-12-19,3.080149462660991e-18,karachi,pakistan,24.8607,67.0011
2020-12-20,1.1587678737623247e-18,karachi,pakistan,24.8607,67.0011
2020-12-21,5.448182041575821e-20,karachi,pakistan,24.8607,67.0011
2020-12-22,1.925064816656217e-25,karachi,pakistan,24.8607,67.0011
2020-12-23,3.7324296627309273e-31,karachi,pakistan,24.8607,67.0011
2020-12-24,3.6892341272907524e-26,karachi,pakistan,24.8607,67.0011
2020-12-25,8.035372747090621e-25,karachi,pakistan,24.8607,67.0011
2020-12-26,2.407154065921117e-11,karachi,pakistan,24.8607,67.0011
2020-12-27,2.4053731005750907e-25,karachi,pakistan,24.8607,67.0011
2020-12-28,0.0,karachi,pakistan,24.8607,67.0011
2020-12-29,0.0,karachi,pakistan,24.8607,67.0011
2020-12-30,4.671471555045971e-23,karachi,pakistan,24.8607,67.0011
2020-12-31,2.1381190501948136e-23,karachi,pakistan,24.8607,67.0011
2021-01-01,1.4498945832700994e-20,karachi,pakistan,24.8607,67.0011
2021-01-02,1.8240961018625224e-18,karachi,pakistan,24.8607,67.0011
2021-01-03,0.0,karachi,pakistan,24.8607,67.0011
2021-01-04,0.0,karachi,pakistan,24.8607,67.0011
2021-01-05,0.0,karachi,pakistan,24.8607,67.0011
2021-01-06,0.0,karachi,pakistan,24.8607,67.0011
2021-01-07,0.0,karachi,pakistan,24.8607,67.0011
2021-01-08,0.0,karachi,pakistan,24.8607,67.0011
2021-01-09,2.8843463044561485e-34,karachi,pakistan,24.8607,67.0011
2021-01-10,1.0722705643744842e-32,karachi,pakistan,24.8607,67.0011
2021-01-11,5.045860010427556e-32,karachi,pakistan,24.8607,67.0011
2021-01-12,7.373431725843599e-30,karachi,pakistan,24.8607,67.0011
2021-01-13,4.171461309621194e-21,karachi,pakistan,24.8607,67.0011
2021-01-14,1.1155783287172287e-19,karachi,pakistan,24.8607,67.0011
2021-01-15,0.0,karachi,pakistan,24.8607,67.0011
2021-01-16,0.0,karachi,pakistan,24.8607,67.0011
2021-01-17,2.2602080207434483e-07,karachi,pakistan,24.8607,67.0011
2021-01-18,1.3927547115599737e-06,karachi,pakistan,24.8607,67.0011
2021-01-19,3.142285306392129e-27,karachi,pakistan,24.8607,67.0011
2021-01-20,0.0004225895281706471,karachi,pakistan,24.8607,67.0011
2021-01-21,0.0,karachi,pakistan,24.8607,67.0011
2021-01-22,0.0,karachi,pakistan,24.8607,67.0011
2021-01-23,0.0,karachi,pakistan,24.8607,67.0011
2021-01-24,0.0,karachi,pakistan,24.8607,67.0011
2021-01-25,0.0,karachi,pakistan,24.8607,67.0011
2021-01-26,2.3783213082285093e-29,karachi,pakistan,24.8607,67.0011
2021-01-27,0.0,karachi,pakistan,24.8607,67.0011
2021-01-28,3.573870168484386e-34,karachi,pakistan,24.8607,67.0011
2021-01-29,0.0,karachi,pakistan,24.8607,67.0011
2021-01-30,0.0,karachi,pakistan,24.8607,67.0011
2021-01-31,0.0,karachi,pakistan,24.8607,67.0011
2021-02-01,0.0,karachi,pakistan,24.8607,67.0011
2021-02-02,0.0,karachi,pakistan,24.8607,67.0011
2021-02-03,0.0,karachi,pakistan,24.8607,67.0011
2021-02-04,0.0,karachi,pakistan,24.8607,67.0011
2021-02-05,1.7770667790449972e-28,karachi,pakistan,24.8607,67.0011
2021-02-06,2.668576442019935e-28,karachi,pakistan,24.8607,67.0011
2021-02-07,0.0,karachi,pakistan,24.8607,67.0011
