date,PRECTOTCORR,region_name,country,latitude,longitude
2020-03-24,1.2296999644604512,kolkata,india,22.5726,88.3639
2020-03-25,0.07307201899564575,kolkata,india,22.5726,88.3639
2020-03-26,0.018831132562527744,kolkata,india,22.5726,88.3639
2020-03-27,6.65618810069546e-09,kolkata,india,22.5726,88.3639
2020-03-28,9.179087490096549e-08,kolkata,india,22.5726,88.3639
2020-03-29,3.812826473298392e-06,kolkata,india,22.5726,88.3639
2020-03-30,1.230803010657494e-06,kolkata,india,22.5726,88.3639
2020-03-31,1.4301392807869123e-05,kolkata,india,22.5726,88.3639
2020-04-01,0.3942692471461867,kolkata,india,22.5726,88.3639
2020-04-02,0.8290146477520466,kolkata,india,22.5726,88.3639
2020-04-03,0.053265149395643335,kolkata,india,22.5726,88.3639
2020-04-04,0.14472894206285503,kolkata,india,22.5726,88.3639
2020-04-05,0.012806363207376967,kolkata,india,22.5726,88.3639
2020-04-06,0.013984234253783256,kolkata,india,22.5726,88.3639
2020-04-07,2.337398501098932e-21,kolkata,india,22.5726,88.3639
2020-04-08,0.7657434391148854,kolkata,india,22.5726,88.3639
2020-04-09,0.024522095918655396,kolkata,india,22.5726,88.3639
2020-04-10,0.0,kolkata,india,22.5726,88.3639
2020-04-11,0.026752765815442683,kolkata,india,22.5726,88.3639
2020-04-12,0.45969923230586573,kolkata,india,22.5726,88.3639
2020-04-13,0.033082887572842036,kolkata,india,22.5726,88.3639
2020-04-14,0.009343226454916476,kolkata,india,22.5726,88.3639
2020-04-15,3.757295908872038,kolkata,india,22.5726,88.3639
2020-04-16,2.2164365567732602,kolkata,india,22.5726,88.3639
2020-04-17,0.5409322557113683,kolkata,india,22.5726,88.3639
2020-04-18,6.597845256328583,kolkata,india,22.5726,88.3639
2020-04-19,1.5365506535999884,kolkata,india,22.5726,88.3639
2020-04-20,17.852941201999784,kolkata,india,22.5726,88.3639
2020-04-21,8.69451379403472,kolkata,india,22.5726,88.3639
2020-04-22,1.646802993491292,kolkata,india,22.5726,88.3639
2020-04-23,10.889815539121628,kolkata,india,22.5726,88.3639
2020-04-24,12.29446828365326,kolkata,india,22.5726,88.3639
2020-04-25,1.0251101106405258,kolkata,india,22.5726,88.3639
2020-04-26,3.388930857181549,kolkata,india,22.5726,88.3639
2020-04-27,4.610046744346619,kolkata,india,22.5726,88.3639
2020-04-28,5.59329092502594,kolkata,india,22.5726,88.3639
2020-04-29,1.938000787049532,kolkata,india,22.5726,88.3639
2020-04-30,6.26717247068882,kolkata,india,22.5726,88.3639
2020-05-01,22.450411319732666,kolkata,india,22.5726,88.3639
2020-05-02,6.965066492557526,kolkata,india,22.5726,88.3639
2020-05-03,0.8635219918062376,kolkata,india,22.5726,88.3639
2020-05-04,0.8837083471007645,kolkata,india,22.5726,88.3639
2020-05-05,20.01107633113861,kolkata,india,22.5726,88.3639
2020-05-06,6.985829111727071,kolkata,india,22.5726,88.3639
2020-05-07,3.3176885634020437,kolkata,india,22.5726,88.3639
2020-05-08,3.1460528494790196,kolkata,india,22.5726,88.3639
2020-05-09,0.5264920726972377,kolkata,india,22.5726,88.3639
2020-05-10,2.369694469962269,kolkata,india,22.5726,88.3639
2020-05-11,4.8223742444043385,kolkata,india,22.5726,88.3639
2020-05-12,1.8675887359310472,kolkata,india,22.5726,88.3639
2020-05-13,0.7750063049684286,kolkata,india,22.5726,88.3639
2020-05-14,0.8736787402085611,kolkata,india,22.5726,88.3639
2020-05-15,0.476541776151862,kolkata,india,22.5726,88.3639
2020-05-16,0.9103200514800847,kolkata,india,22.5726,88.3639
2020-05-17,0.5164729595270774,kolkata,india,22.5726,88.3639
2020-05-18,2.3191771056399102e-25,kolkata,india,22.5726,88.3639
2020-05-19,18.388661742210388,kolkata,india,22.5726,88.3639
2020-05-20,137.77027130126953,kolkata,india,22.5726,88.3639
2020-05-21,0.690178872901015,kolkata,india,22.5726,88.3639
2020-05-22,0.09882433898411591,kolkata,india,22.5726,88.3639
2020-05-23,0.003488705260679126,kolkata,india,22.5726,88.3639
2020-05-24,0.05608137580566108,kolkata,india,22.5726,88.3639
2020-05-25,0.20733685232698917,kolkata,india,22.5726,88.3639
2020-05-26,0.3837352618575096,kolkata,india,22.5726,88.3639
2020-05-27,31.634362041950226,kolkata,india,22.5726,88.3639
2020-05-28,11.497128009796143,kolkata,india,22.5726,88.3639
2020-05-29,2.212725207209587,kolkata,india,22.5726,88.3639
2020-05-30,5.625638365745544,kolkata,india,22.5726,88.3639
2020-05-31,9.05771255493164,kolkata,india,22.5726,88.3639
2020-06-01,11.144256591796875,kolkata,india,22.5726,88.3639
2020-06-02,6.987382471561432,kolkata,india,22.5726,88.3639
2020-06-03,2.1603282541036606,kolkata,india,22.5726,88.3639
2020-06-04,11.733859777450562,kolkata,india,22.5726,88.3639
2020-06-05,3.401094675064087,kolkata,india,22.5726,88.3639
2020-06-06,0.5539968609809875,kolkata,india,22.5726,88.3639
2020-06-07,9.732355177402496,kolkata,india,22.5726,88.3639
2020-06-08,5.352086573839188,kolkata,india,22.5726,88.3639
2020-06-09,1.2328337877988815,kolkata,india,22.5726,88.3639
2020-06-10,4.265069402754307,kolkata,india,22.5726,88.3639
2020-06-11,11.952352523803711,kolkata,india,22.5726,88.3639
2020-06-12,23.725560307502747,kolkata,india,22.5726,88.3639
2020-06-13,11.275416612625122,kolkata,india,22.5726,88.3639
2020-06-14,16.101233661174774,kolkata,india,22.5726,88.3639
2020-06-15,20.782721042633057,kolkata,india,22.5726,88.3639
2020-06-16,6.446850299835205,kolkata,india,22.5726,88.3639
2020-06-17,12.796443700790405,kolkata,india,22.5726,88.3639
2020-06-18,7.245008647441864,kolkata,india,22.5726,88.3639
2020-06-19,3.3209435641765594,kolkata,india,22.5726,88.3639
2020-06-20,10.203364491462708,kolkata,india,22.5726,88.3639
2020-06-21,15.927118062973022,kolkata,india,22.5726,88.3639
2020-06-22,20.791733264923096,kolkata,india,22.5726,88.3639
2020-06-23,6.414241343736649,kolkata,india,22.5726,88.3639
2020-06-24,1.3402948155999184,kolkata,india,22.5726,88.3639
2020-06-25,5.9618934988975525,kolkata,india,22.5726,88.3639
2020-06-26,2.957698702812195,kolkata,india,22.5726,88.3639
2020-06-27,21.781522035598755,kolkata,india,22.5726,88.3639
2020-06-28,18.704545497894287,kolkata,india,22.5726,88.3639
2020-06-29,8.780694007873535,kolkata,india,22.5726,88.3639
2020-06-30,1.1106256395578384,kolkata,india,22.5726,88.3639
2020-07-01,0.30587303917855024,kolkata,india,22.5726,88.3639
2020-07-02,0.2576320432126522,kolkata,india,22.5726,88.3639
2020-07-03,2.0829666405916214,kolkata,india,22.5726,88.3639
2020-07-04,7.301723957061768,kolkata,india,22.5726,88.3639
2020-07-05,15.49844741821289,kolkata,india,22.5726,88.3639
2020-07-06,7.050079107284546,kolkata,india,22.5726,88.3639
2020-07-07,6.3771262764930725,kolkata,india,22.5726,88.3639
2020-07-08,3.3840693533420563,kolkata,india,22.5726,88.3639
2020-07-09,10.413515567779541,kolkata,india,22.5726,88.3639
2020-07-10,10.752975940704346,kolkata,india,22.5726,88.3639
2020-07-11,13.713759183883667,kolkata,india,22.5726,88.3639
2020-07-12,16.58838987350464,kolkata,india,22.5726,88.3639
2020-07-13,5.817040801048279,kolkata,india,22.5726,88.3639
2020-07-14,9.803473949432373,kolkata,india,22.5726,88.3639
2020-07-15,5.641456693410873,kolkata,india,22.5726,88.3639
2020-07-16,6.230265274643898,kolkata,india,22.5726,88.3639
2020-07-17,1.866167038679123,kolkata,india,22.5726,88.3639
2020-07-18,3.141644597053528,kolkata,india,22.5726,88.3639
2020-07-19,11.713434755802155,kolkata,india,22.5726,88.3639
2020-07-20,7.650384306907654,kolkata,india,22.5726,88.3639
2020-07-21,36.03687286376953,kolkata,india,22.5726,88.3639
2020-07-22,27.551543712615967,kolkata,india,22.5726,88.3639
2020-07-23,6.11688494682312,kolkata,india,22.5726,88.3639
2020-07-24,3.064115345478058,kolkata,india,22.5726,88.3639
2020-07-25,0.22739343694411218,kolkata,india,22.5726,88.3639
2020-07-26,0.12947903014719486,kolkata,india,22.5726,88.3639
2020-07-27,8.28024074435234,kolkata,india,22.5726,88.3639
2020-07-28,23.9227294921875,kolkata,india,22.5726,88.3639
2020-07-29,2.7430448681116104,kolkata,india,22.5726,88.3639
2020-07-30,0.7806636393070221,kolkata,india,22.5726,88.3639
2020-07-31,5.277514457702637,kolkata,india,22.5726,88.3639
2020-08-01,2.215202897787094,kolkata,india,22.5726,88.3639
2020-08-02,4.260233044624329,kolkata,india,22.5726,88.3639
2020-08-03,8.879587054252625,kolkata,india,22.5726,88.3639
2020-08-04,28.37294340133667,kolkata,india,22.5726,88.3639
2020-08-05,21.15938365459442,kolkata,india,22.5726,88.3639
2020-08-06,18.430155515670776,kolkata,india,22.5726,88.3639
2020-08-07,1.2108027935028076,kolkata,india,22.5726,88.3639
2020-08-08,4.0228575468063354,kolkata,india,22.5726,88.3639
2020-08-09,3.6751896142959595,kolkata,india,22.5726,88.3639
2020-08-10,1.8888786435127258,kolkata,india,22.5726,88.3639
2020-08-11,1.1242881417274475,kolkata,india,22.5726,88.3639
2020-08-12,2.827079314738512,kolkata,india,22.5726,88.3639
2020-08-13,2.1564558148384094,kolkata,india,22.5726,88.3639
2020-08-14,8.326864242553711,kolkata,india,22.5726,88.3639
2020-08-15,16.708123683929443,kolkata,india,22.5726,88.3639
2020-08-16,7.630334794521332,kolkata,india,22.5726,88.3639
2020-08-17,7.177510857582092,kolkata,india,22.5726,88.3639
2020-08-18,35.7904314994812,kolkata,india,22.5726,88.3639
2020-08-19,46.506285667419434,kolkata,india,22.5726,88.3639
2020-08-20,32.734161615371704,kolkata,india,22.5726,88.3639
2020-08-21,27.808713912963867,kolkata,india,22.5726,88.3639
2020-08-22,10.494142770767212,kolkata,india,22.5726,88.3639
2020-08-23,13.447415828704834,kolkata,india,22.5726,88.3639
2020-08-24,10.969269275665283,kolkata,india,22.5726,88.3639
2020-08-25,28.785574436187744,kolkata,india,22.5726,88.3639
2020-08-26,33.18750858306885,kolkata,india,22.5726,88.3639
2020-08-27,13.967013359069824,kolkata,india,22.5726,88.3639
2020-08-28,1.484814751893282,kolkata,india,22.5726,88.3639
2020-08-29,0.37236185744404793,kolkata,india,22.5726,88.3639
2020-08-30,0.04568807780742645,kolkata,india,22.5726,88.3639
2020-08-31,3.3392831683158875,kolkata,india,22.5726,88.3639
2020-09-01,0.0,kolkata,india,22.5726,88.3639
2020-09-02,0.0,kolkata,india,22.5726,88.3639
2020-09-03,0.0,kolkata,india,22.5726,88.3639
2020-09-04,0.0,kolkata,india,22.5726,88.3639
2020-09-05,0.0,kolkata,india,22.5726,88.3639
2020-09-06,0.0,kolkata,india,22.5726,88.3639
2020-09-07,0.0,kolkata,india,22.5726,88.3639
2020-09-08,0.0,kolkata,india,22.5726,88.3639
2020-09-09,0.0,kolkata,india,22.5726,88.3639
2020-09-10,0.0,kolkata,india,22.5726,88.3639
2020-09-11,0.0,kolkata,india,22.5726,88.3639
2020-09-12,0.0,kolkata,india,22.5726,88.3639
2020-09-13,0.0,kolkata,india,22.5726,88.3639
2020-09-14,0.0,kolkata,india,22.5726,88.3639
2020-09-15,0.0,kolkata,india,22.5726,88.3639
2020-09-16,0.0,kolkata,india,22.5726,88.3639
2020-09-17,0.0,kolkata,india,22.5726,88.3639
2020-09-18,0.0,kolkata,india,22.5726,88.3639
2020-09-19,0.0,kolkata,india,22.5726,88.3639
2020-09-20,0.0,kolkata,india,22.5726,88.3639
2020-09-21,0.0,kolkata,india,22.5726,88.3639
2020-09-22,0.0,kolkata,india,22.5726,88.3639
2020-09-23,0.0,kolkata,india,22.5726,88.3639
2020-09-24,0.0,kolkata,india,22.5726,88.3639
2020-09-25,0.0,kolkata,india,22.5726,88.3639
2020-09-26,0.0,kolkata,india,22.5726,88.3639
2020-09-27,0.0,kolkata,india,22.5726,88.3639
2020-09-28,0.0,kolkata,india,22.5726,88.3639
2020-09-29,0.0,kolkata,india,22.5726,88.3639
2020-09-30,0.0,kolkata,india,22.5726,88.3639
2020-10-01,8.436593413352966,kolkata,india,22.5726,88.3639
2020-10-02,11.702156066894531,kolkata,india,22.5726,88.3639
2020-10-03,6.498509645462036,kolkata,india,22.5726,88.3639
2020-10-04,6.0509562492370605,kolkata,india,22.5726,88.3639
2020-10-05,4.484137147665024,kolkata,india,22.5726,88.3639
2020-10-06,13.584637641906738,kolkata,india,22.5726,88.3639
2020-10-07,6.177878379821777,kolkata,india,22.5726,88.3639
2020-10-08,0.4628436639904976,kolkata,india,22.5726,88.3639
2020-10-09,3.778059035539627,kolkata,india,22.5726,88.3639
2020-10-10,5.102359503507614,kolkata,india,22.5726,88.3639
2020-10-11,0.40762871503829956,kolkata,india,22.5726,88.3639
2020-10-12,1.3696733862161636,kolkata,india,22.5726,88.3639
2020-10-13,4.2905353009700775,kolkata,india,22.5726,88.3639
2020-10-14,3.186061978340149,kolkata,india,22.5726,88.3639
2020-10-15,3.050405904650688,kolkata,india,22.5726,88.3639
2020-10-16,9.432511031627655,kolkata,india,22.5726,88.3639
2020-10-17,2.0789332687854767,kolkata,india,22.5726,88.3639
2020-10-18,1.134065631777048,kolkata,india,22.5726,88.3639
2020-10-19,0.7927654311060905,kolkata,india,22.5726,88.3639
2020-10-20,0.2291092649102211,kolkata,india,22.5726,88.3639
2020-10-21,1.7708111554384232,kolkata,india,22.5726,88.3639
2020-10-22,7.0860207080841064,kolkata,india,22.5726,88.3639
2020-10-23,1.3086904305964708,kolkata,india,22.5726,88.3639
2020-10-24,0.5764941641245969,kolkata,india,22.5726,88.3639
2020-10-25,0.7259017322212458,kolkata,india,22.5726,88.3639
2020-10-26,0.05946803975597475,kolkata,india,22.5726,88.3639
