datetime,PRECTOTCORR,region_name,country,latitude,longitude
2020-01-01 00:30:00,0.024414807558059692,colombo,sri lanka,6.9271,79.8612
2020-01-01 01:30:00,0.014953315258026123,colombo,sri lanka,6.9271,79.8612
2020-01-01 02:30:00,0.016260892152786255,colombo,sri lanka,6.9271,79.8612
2020-01-01 03:30:00,0.014691799879074097,colombo,sri lanka,6.9271,79.8612
2020-01-01 04:30:00,0.01187548041343689,colombo,sri lanka,6.9271,79.8612
2020-01-01 05:30:00,0.009102746844291687,colombo,sri lanka,6.9271,79.8612
2020-01-01 06:30:00,0.01679062843322754,colombo,sri lanka,6.9271,79.8612
2020-01-01 07:30:00,0.03799349069595337,colombo,sri lanka,6.9271,79.8612
2020-01-01 08:30:00,0.0583648681640625,colombo,sri lanka,6.9271,79.8612
2020-01-01 09:30:00,0.07027387619018555,colombo,sri lanka,6.9271,79.8612
2020-01-01 10:30:00,0.16576051712036133,colombo,sri lanka,6.9271,79.8612
2020-01-01 11:30:00,0.18357038497924805,colombo,sri lanka,6.9271,79.8612
2020-01-01 12:30:00,0.1612544059753418,colombo,sri lanka,6.9271,79.8612
2020-01-01 13:30:00,0.11769533157348633,colombo,sri lanka,6.9271,79.8612
2020-01-01 14:30:00,0.08446276187896729,colombo,sri lanka,6.9271,79.8612
2020-01-01 15:30:00,0.12407898902893066,colombo,sri lanka,6.9271,79.8612
2020-01-01 16:30:00,0.17745494842529297,colombo,sri lanka,6.9271,79.8612
2020-01-01 17:30:00,0.2467632293701172,colombo,sri lanka,6.9271,79.8612
2020-01-01 18:30:00,0.35501718521118164,colombo,sri lanka,6.9271,79.8612
2020-01-01 19:30:00,0.4744291305541992,colombo,sri lanka,6.9271,79.8612
2020-01-01 20:30:00,0.4669189453125,colombo,sri lanka,6.9271,79.8612
2020-01-01 21:30:00,0.5186319351196289,colombo,sri lanka,6.9271,79.8612
2020-01-01 22:30:00,0.4527568817138672,colombo,sri lanka,6.9271,79.8612
2020-01-01 23:30:00,0.38269758224487305,colombo,sri lanka,6.9271,79.8612
2020-01-02 00:30:00,0.27337074279785156,colombo,sri lanka,6.9271,79.8612
2020-01-02 01:30:00,0.21007061004638672,colombo,sri lanka,6.9271,79.8612
2020-01-02 02:30:00,0.16629695892333984,colombo,sri lanka,6.9271,79.8612
2020-01-02 03:30:00,0.19252896308898926,colombo,sri lanka,6.9271,79.8612
2020-01-02 04:30:00,0.24869441986083984,colombo,sri lanka,6.9271,79.8612
2020-01-02 05:30:00,0.4671335220336914,colombo,sri lanka,6.9271,79.8612
2020-01-02 06:30:00,0.6274223327636719,colombo,sri lanka,6.9271,79.8612
2020-01-02 07:30:00,0.8252620697021484,colombo,sri lanka,6.9271,79.8612
2020-01-02 08:30:00,0.9716033935546875,colombo,sri lanka,6.9271,79.8612
2020-01-02 09:30:00,0.9209632873535156,colombo,sri lanka,6.9271,79.8612
2020-01-02 10:30:00,0.8168935775756836,colombo,sri lanka,6.9271,79.8612
2020-01-02 11:30:00,0.9231090545654297,colombo,sri lanka,6.9271,79.8612
2020-01-02 12:30:00,0.8492946624755859,colombo,sri lanka,6.9271,79.8612
2020-01-02 13:30:00,0.7930755615234375,colombo,sri lanka,6.9271,79.8612
2020-01-02 14:30:00,0.7394313812255859,colombo,sri lanka,6.9271,79.8612
2020-01-02 15:30:00,0.6750583648681641,colombo,sri lanka,6.9271,79.8612
2020-01-02 16:30:00,0.5671262741088867,colombo,sri lanka,6.9271,79.8612
2020-01-02 17:30:00,0.46219825744628906,colombo,sri lanka,6.9271,79.8612
2020-01-02 18:30:00,0.3851652145385742,colombo,sri lanka,6.9271,79.8612
2020-01-02 19:30:00,0.30663013458251953,colombo,sri lanka,6.9271,79.8612
2020-01-02 20:30:00,0.1886129379272461,colombo,sri lanka,6.9271,79.8612
2020-01-02 21:30:00,0.12418627738952637,colombo,sri lanka,6.9271,79.8612
2020-01-02 22:30:00,0.08019804954528809,colombo,sri lanka,6.9271,79.8612
2020-01-02 23:30:00,0.06799399852752686,colombo,sri lanka,6.9271,79.8612
2020-01-03 00:30:00,0.060108304023742676,colombo,sri lanka,6.9271,79.8612
2020-01-03 01:30:00,0.07070302963256836,colombo,sri lanka,6.9271,79.8612
2020-01-03 02:30:00,0.06788671016693115,colombo,sri lanka,6.9271,79.8612
2020-01-03 03:30:00,0.05584359169006348,colombo,sri lanka,6.9271,79.8612
2020-01-03 04:30:00,0.0471264123916626,colombo,sri lanka,6.9271,79.8612
2020-01-03 05:30:00,0.02337545156478882,colombo,sri lanka,6.9271,79.8612
2020-01-03 06:30:00,0.011613965034484863,colombo,sri lanka,6.9271,79.8612
2020-01-03 07:30:00,0.01377984881401062,colombo,sri lanka,6.9271,79.8612
2020-01-03 08:30:00,0.024602562189102173,colombo,sri lanka,6.9271,79.8612
2020-01-03 09:30:00,0.039924681186676025,colombo,sri lanka,6.9271,79.8612
2020-01-03 10:30:00,0.06496310234069824,colombo,sri lanka,6.9271,79.8612
2020-01-03 11:30:00,0.09427964687347412,colombo,sri lanka,6.9271,79.8612
2020-01-03 12:30:00,0.09261667728424072,colombo,sri lanka,6.9271,79.8612
2020-01-03 13:30:00,0.1353442668914795,colombo,sri lanka,6.9271,79.8612
2020-01-03 14:30:00,0.15100836753845215,colombo,sri lanka,6.9271,79.8612
2020-01-03 15:30:00,0.186842679977417,colombo,sri lanka,6.9271,79.8612
2020-01-03 16:30:00,0.1920461654663086,colombo,sri lanka,6.9271,79.8612
2020-01-03 17:30:00,0.18802285194396973,colombo,sri lanka,6.9271,79.8612
2020-01-03 18:30:00,0.2044379711151123,colombo,sri lanka,6.9271,79.8612
2020-01-03 19:30:00,0.2089977264404297,colombo,sri lanka,6.9271,79.8612
2020-01-03 20:30:00,0.20282864570617676,colombo,sri lanka,6.9271,79.8612
2020-01-03 21:30:00,0.19043684005737305,colombo,sri lanka,6.9271,79.8612
2020-01-03 22:30:00,0.17965435981750488,colombo,sri lanka,6.9271,79.8612
2020-01-03 23:30:00,0.16576051712036133,colombo,sri lanka,6.9271,79.8612
2020-01-04 00:30:00,0.15401244163513184,colombo,sri lanka,6.9271,79.8612
2020-01-04 01:30:00,0.13786554336547852,colombo,sri lanka,6.9271,79.8612
2020-01-04 02:30:00,0.11780261993408203,colombo,sri lanka,6.9271,79.8612
2020-01-04 03:30:00,0.0627368688583374,colombo,sri lanka,6.9271,79.8612
2020-01-04 04:30:00,0.036209821701049805,colombo,sri lanka,6.9271,79.8612
2020-01-04 05:30:00,0.022986531257629395,colombo,sri lanka,6.9271,79.8612
2020-01-04 06:30:00,0.11442303657531738,colombo,sri lanka,6.9271,79.8612
2020-01-04 07:30:00,0.11200904846191406,colombo,sri lanka,6.9271,79.8612
2020-01-04 08:30:00,0.11560320854187012,colombo,sri lanka,6.9271,79.8612
2020-01-04 09:30:00,0.1732170581817627,colombo,sri lanka,6.9271,79.8612
2020-01-04 10:30:00,0.47957897186279297,colombo,sri lanka,6.9271,79.8612
2020-01-04 11:30:00,0.5999565124511719,colombo,sri lanka,6.9271,79.8612
2020-01-04 12:30:00,0.6688356399536133,colombo,sri lanka,6.9271,79.8612
2020-01-04 13:30:00,1.1561393737792969,colombo,sri lanka,6.9271,79.8612
2020-01-04 14:30:00,1.1119365692138672,colombo,sri lanka,6.9271,79.8612
2020-01-04 15:30:00,0.9346961975097656,colombo,sri lanka,6.9271,79.8612
2020-01-04 16:30:00,0.6947994232177734,colombo,sri lanka,6.9271,79.8612
2020-01-04 17:30:00,0.4705667495727539,colombo,sri lanka,6.9271,79.8612
2020-01-04 18:30:00,0.3235816955566406,colombo,sri lanka,6.9271,79.8612
2020-01-04 19:30:00,0.31113624572753906,colombo,sri lanka,6.9271,79.8612
2020-01-04 20:30:00,0.32390356063842773,colombo,sri lanka,6.9271,79.8612
2020-01-04 21:30:00,0.21162629127502441,colombo,sri lanka,6.9271,79.8612
2020-01-04 22:30:00,0.10514259338378906,colombo,sri lanka,6.9271,79.8612
2020-01-04 23:30:00,0.04866868257522583,colombo,sri lanka,6.9271,79.8612
2020-01-05 00:30:00,0.02575591206550598,colombo,sri lanka,6.9271,79.8612
2020-01-05 01:30:00,0.027814507484436035,colombo,sri lanka,6.9271,79.8612
2020-01-05 02:30:00,0.004688836634159088,colombo,sri lanka,6.9271,79.8612
2020-01-05 03:30:00,0.0012413598597049713,colombo,sri lanka,6.9271,79.8612
2020-01-05 04:30:00,0.00142659991979599,colombo,sri lanka,6.9271,79.8612
2020-01-05 05:30:00,0.0031356699764728546,colombo,sri lanka,6.9271,79.8612
2020-01-05 06:30:00,0.00043816398829221725,colombo,sri lanka,6.9271,79.8612
2020-01-05 07:30:00,0.0017727725207805634,colombo,sri lanka,6.9271,79.8612
2020-01-05 08:30:00,0.004801154136657715,colombo,sri lanka,6.9271,79.8612
2020-01-05 09:30:00,0.008532777428627014,colombo,sri lanka,6.9271,79.8612
2020-01-05 10:30:00,0.018869340419769287,colombo,sri lanka,6.9271,79.8612
2020-01-05 11:30:00,0.03048330545425415,colombo,sri lanka,6.9271,79.8612
2020-01-05 12:30:00,0.031234323978424072,colombo,sri lanka,6.9271,79.8612
2020-01-05 13:30:00,0.039133429527282715,colombo,sri lanka,6.9271,79.8612
2020-01-05 14:30:00,0.04601329565048218,colombo,sri lanka,6.9271,79.8612
2020-01-05 15:30:00,0.0471264123916626,colombo,sri lanka,6.9271,79.8612
2020-01-05 16:30:00,0.03413110971450806,colombo,sri lanka,6.9271,79.8612
2020-01-05 17:30:00,0.019311904907226562,colombo,sri lanka,6.9271,79.8612
2020-01-05 18:30:00,0.014229118824005127,colombo,sri lanka,6.9271,79.8612
2020-01-05 19:30:00,0.009287148714065552,colombo,sri lanka,6.9271,79.8612
2020-01-05 20:30:00,0.009511783719062805,colombo,sri lanka,6.9271,79.8612
2020-01-05 21:30:00,0.005798600614070892,colombo,sri lanka,6.9271,79.8612
2020-01-05 22:30:00,0.0034902244806289673,colombo,sri lanka,6.9271,79.8612
2020-01-05 23:30:00,0.002393871545791626,colombo,sri lanka,6.9271,79.8612
2020-01-06 00:30:00,0.0020108185708522797,colombo,sri lanka,6.9271,79.8612
2020-01-06 01:30:00,0.001558195799589157,colombo,sri lanka,6.9271,79.8612
2020-01-06 02:30:00,0.001354934647679329,colombo,sri lanka,6.9271,79.8612
2020-01-06 03:30:00,0.0010741408914327621,colombo,sri lanka,6.9271,79.8612
2020-01-06 04:30:00,0.0014127697795629501,colombo,sri lanka,6.9271,79.8612
2020-01-06 05:30:00,0.003020837903022766,colombo,sri lanka,6.9271,79.8612
2020-01-06 06:30:00,0.008351728320121765,colombo,sri lanka,6.9271,79.8612
2020-01-06 07:30:00,0.013407692313194275,colombo,sri lanka,6.9271,79.8612
2020-01-06 08:30:00,0.01818537712097168,colombo,sri lanka,6.9271,79.8612
2020-01-06 09:30:00,0.025387108325958252,colombo,sri lanka,6.9271,79.8612
2020-01-06 10:30:00,0.023958832025527954,colombo,sri lanka,6.9271,79.8612
2020-01-06 11:30:00,0.030684471130371094,colombo,sri lanka,6.9271,79.8612
2020-01-06 12:30:00,0.032360851764678955,colombo,sri lanka,6.9271,79.8612
2020-01-06 13:30:00,0.031287968158721924,colombo,sri lanka,6.9271,79.8612
2020-01-06 14:30:00,0.029034912586212158,colombo,sri lanka,6.9271,79.8612
2020-01-06 15:30:00,0.023321807384490967,colombo,sri lanka,6.9271,79.8612
2020-01-06 16:30:00,0.015060603618621826,colombo,sri lanka,6.9271,79.8612
2020-01-06 17:30:00,0.011352449655532837,colombo,sri lanka,6.9271,79.8612
2020-01-06 18:30:00,0.007627531886100769,colombo,sri lanka,6.9271,79.8612
2020-01-06 19:30:00,0.00664684921503067,colombo,sri lanka,6.9271,79.8612
2020-01-06 20:30:00,0.006105378270149231,colombo,sri lanka,6.9271,79.8612
2020-01-06 21:30:00,0.0053862109780311584,colombo,sri lanka,6.9271,79.8612
2020-01-06 22:30:00,0.005709752440452576,colombo,sri lanka,6.9271,79.8612
2020-01-06 23:30:00,0.004377029836177826,colombo,sri lanka,6.9271,79.8612
2020-01-07 00:30:00,0.0032220035791397095,colombo,sri lanka,6.9271,79.8612
2020-01-07 01:30:00,0.0030032359063625336,colombo,sri lanka,6.9271,79.8612
2020-01-07 02:30:00,0.0031616538763046265,colombo,sri lanka,6.9271,79.8612
2020-01-07 03:30:00,0.0038405880331993103,colombo,sri lanka,6.9271,79.8612
2020-01-07 04:30:00,0.005877390503883362,colombo,sri lanka,6.9271,79.8612
2020-01-07 05:30:00,0.008727237582206726,colombo,sri lanka,6.9271,79.8612
2020-01-07 06:30:00,0.020250678062438965,colombo,sri lanka,6.9271,79.8612
2020-01-07 07:30:00,0.030724704265594482,colombo,sri lanka,6.9271,79.8612
2020-01-07 08:30:00,0.038717687129974365,colombo,sri lanka,6.9271,79.8612
2020-01-07 09:30:00,0.041359663009643555,colombo,sri lanka,6.9271,79.8612
2020-01-07 10:30:00,0.05178004503250122,colombo,sri lanka,6.9271,79.8612
2020-01-07 11:30:00,0.08274614810943604,colombo,sri lanka,6.9271,79.8612
2020-01-07 12:30:00,0.09060502052307129,colombo,sri lanka,6.9271,79.8612
2020-01-07 13:30:00,0.0950843095779419,colombo,sri lanka,6.9271,79.8612
2020-01-07 14:30:00,0.07343888282775879,colombo,sri lanka,6.9271,79.8612
2020-01-07 15:30:00,0.050774216651916504,colombo,sri lanka,6.9271,79.8612
2020-01-07 16:30:00,0.04058182239532471,colombo,sri lanka,6.9271,79.8612
2020-01-07 17:30:00,0.03346055746078491,colombo,sri lanka,6.9271,79.8612
2020-01-07 18:30:00,0.028055906295776367,colombo,sri lanka,6.9271,79.8612
2020-01-07 19:30:00,0.029678642749786377,colombo,sri lanka,6.9271,79.8612
2020-01-07 20:30:00,0.023536384105682373,colombo,sri lanka,6.9271,79.8612
2020-01-07 21:30:00,0.01842677593231201,colombo,sri lanka,6.9271,79.8612
2020-01-07 22:30:00,0.014457106590270996,colombo,sri lanka,6.9271,79.8612
2020-01-07 23:30:00,0.01187548041343689,colombo,sri lanka,6.9271,79.8612
2020-01-08 00:30:00,0.010366737842559814,colombo,sri lanka,6.9271,79.8612
2020-01-08 01:30:00,0.009240210056304932,colombo,sri lanka,6.9271,79.8612
2020-01-08 02:30:00,0.007241964340209961,colombo,sri lanka,6.9271,79.8612
2020-01-08 03:30:00,0.007741525769233704,colombo,sri lanka,6.9271,79.8612
2020-01-08 04:30:00,0.007771700620651245,colombo,sri lanka,6.9271,79.8612
2020-01-08 05:30:00,0.008613243699073792,colombo,sri lanka,6.9271,79.8612
2020-01-08 06:30:00,0.004142336547374725,colombo,sri lanka,6.9271,79.8612
2020-01-08 07:30:00,0.011432915925979614,colombo,sri lanka,6.9271,79.8612
2020-01-08 08:30:00,0.018527358770370483,colombo,sri lanka,6.9271,79.8612
2020-01-08 09:30:00,0.019231438636779785,colombo,sri lanka,6.9271,79.8612
2020-01-08 10:30:00,0.021035224199295044,colombo,sri lanka,6.9271,79.8612
2020-01-08 11:30:00,0.030644237995147705,colombo,sri lanka,6.9271,79.8612
2020-01-08 12:30:00,0.03127455711364746,colombo,sri lanka,6.9271,79.8612
2020-01-08 13:30:00,0.029705464839935303,colombo,sri lanka,6.9271,79.8612
2020-01-08 14:30:00,0.025856494903564453,colombo,sri lanka,6.9271,79.8612
2020-01-08 15:30:00,0.018815696239471436,colombo,sri lanka,6.9271,79.8612
2020-01-08 16:30:00,0.010078400373458862,colombo,sri lanka,6.9271,79.8612
2020-01-08 17:30:00,0.005195103585720062,colombo,sri lanka,6.9271,79.8612
2020-01-08 18:30:00,0.002066977322101593,colombo,sri lanka,6.9271,79.8612
2020-01-08 19:30:00,0.00044424086809158325,colombo,sri lanka,6.9271,79.8612
2020-01-08 20:30:00,5.644687917083502e-05,colombo,sri lanka,6.9271,79.8612
2020-01-08 21:30:00,7.478229235857725e-06,colombo,sri lanka,6.9271,79.8612
2020-01-08 22:30:00,2.1069354261271656e-06,colombo,sri lanka,6.9271,79.8612
2020-01-08 23:30:00,2.3541360860690475e-06,colombo,sri lanka,6.9271,79.8612
2020-01-09 00:30:00,2.6864654500968754e-06,colombo,sri lanka,6.9271,79.8612
2020-01-09 01:30:00,2.687283995328471e-06,colombo,sri lanka,6.9271,79.8612
2020-01-09 02:30:00,3.8651705835945904e-06,colombo,sri lanka,6.9271,79.8612
2020-01-09 03:30:00,3.234890755265951e-06,colombo,sri lanka,6.9271,79.8612
2020-01-09 04:30:00,2.031629264820367e-06,colombo,sri lanka,6.9271,79.8612
2020-01-09 05:30:00,1.2765212886733934e-06,colombo,sri lanka,6.9271,79.8612
2020-01-09 06:30:00,6.290520104812458e-07,colombo,sri lanka,6.9271,79.8612
2020-01-09 07:30:00,2.534420673327986e-07,colombo,sri lanka,6.9271,79.8612
2020-01-09 08:30:00,9.090967978409026e-08,colombo,sri lanka,6.9271,79.8612
2020-01-09 09:30:00,3.749591996893287e-05,colombo,sri lanka,6.9271,79.8612
2020-01-09 10:30:00,0.0006988411769270897,colombo,sri lanka,6.9271,79.8612
2020-01-09 11:30:00,0.00046708155423402786,colombo,sri lanka,6.9271,79.8612
2020-01-09 12:30:00,0.00011216034181416035,colombo,sri lanka,6.9271,79.8612
2020-01-09 13:30:00,2.0037987269461155e-05,colombo,sri lanka,6.9271,79.8612
2020-01-09 14:30:00,3.077730070799589e-06,colombo,sri lanka,6.9271,79.8612
2020-01-09 15:30:00,1.0878466127905995e-06,colombo,sri lanka,6.9271,79.8612
2020-01-09 16:30:00,4.440607881406322e-07,colombo,sri lanka,6.9271,79.8612
2020-01-09 17:30:00,1.9664730643853545e-05,colombo,sri lanka,6.9271,79.8612
2020-01-09 18:30:00,0.000184506643563509,colombo,sri lanka,6.9271,79.8612
2020-01-09 19:30:00,0.00013898243196308613,colombo,sri lanka,6.9271,79.8612
2020-01-09 20:30:00,8.271890692412853e-05,colombo,sri lanka,6.9271,79.8612
2020-01-09 21:30:00,9.094364941120148e-05,colombo,sri lanka,6.9271,79.8612
2020-01-09 22:30:00,5.642068572342396e-05,colombo,sri lanka,6.9271,79.8612
2020-01-09 23:30:00,3.621244104579091e-05,colombo,sri lanka,6.9271,79.8612
2020-01-10 00:30:00,1.5172554412856698e-05,colombo,sri lanka,6.9271,79.8612
2020-01-10 01:30:00,2.579236024757847e-06,colombo,sri lanka,6.9271,79.8612
2020-01-10 02:30:00,1.0093685887113679e-07,colombo,sri lanka,6.9271,79.8612
2020-01-10 03:30:00,2.7894486720470013e-08,colombo,sri lanka,6.9271,79.8612
2020-01-10 04:30:00,7.226219622680219e-09,colombo,sri lanka,6.9271,79.8612
2020-01-10 05:30:00,2.0039969683693926e-09,colombo,sri lanka,6.9271,79.8612
2020-01-10 06:30:00,6.229017301961903e-10,colombo,sri lanka,6.9271,79.8612
2020-01-10 07:30:00,1.9944046414366312e-10,colombo,sri lanka,6.9271,79.8612
2020-01-10 08:30:00,1.861510945389e-10,colombo,sri lanka,6.9271,79.8612
2020-01-10 09:30:00,1.284297468373552e-06,colombo,sri lanka,6.9271,79.8612
2020-01-10 10:30:00,1.8761056708171964e-05,colombo,sri lanka,6.9271,79.8612
2020-01-10 11:30:00,2.9218790587037802e-05,colombo,sri lanka,6.9271,79.8612
2020-01-10 12:30:00,0.00012604286894202232,colombo,sri lanka,6.9271,79.8612
2020-01-10 13:30:00,0.00024957116693258286,colombo,sri lanka,6.9271,79.8612
2020-01-10 14:30:00,0.00030730152502655983,colombo,sri lanka,6.9271,79.8612
2020-01-10 15:30:00,0.0002922140993177891,colombo,sri lanka,6.9271,79.8612
2020-01-10 16:30:00,0.00018487335182726383,colombo,sri lanka,6.9271,79.8612
2020-01-10 17:30:00,8.360948413610458e-05,colombo,sri lanka,6.9271,79.8612
2020-01-10 18:30:00,2.7869828045368195e-05,colombo,sri lanka,6.9271,79.8612
2020-01-10 19:30:00,2.9297370929270983e-05,colombo,sri lanka,6.9271,79.8612
2020-01-10 20:30:00,1.4976103557273746e-05,colombo,sri lanka,6.9271,79.8612
2020-01-10 21:30:00,8.316419553011656e-05,colombo,sri lanka,6.9271,79.8612
2020-01-10 22:30:00,1.572916517034173e-05,colombo,sri lanka,6.9271,79.8612
2020-01-10 23:30:00,2.8730937629006803e-06,colombo,sri lanka,6.9271,79.8612
2020-01-11 00:30:00,1.364924173685722e-06,colombo,sri lanka,6.9271,79.8612
2020-01-11 01:30:00,1.7484126146882772e-06,colombo,sri lanka,6.9271,79.8612
2020-01-11 02:30:00,6.073605618439615e-06,colombo,sri lanka,6.9271,79.8612
2020-01-11 03:30:00,2.1478626877069473e-05,colombo,sri lanka,6.9271,79.8612
2020-01-11 04:30:00,6.605987437069416e-05,colombo,sri lanka,6.9271,79.8612
2020-01-11 05:30:00,0.000417209230363369,colombo,sri lanka,6.9271,79.8612
2020-01-11 06:30:00,0.01303553581237793,colombo,sri lanka,6.9271,79.8612
2020-01-11 07:30:00,0.019318610429763794,colombo,sri lanka,6.9271,79.8612
2020-01-11 08:30:00,0.020471960306167603,colombo,sri lanka,6.9271,79.8612
2020-01-11 09:30:00,0.02129673957824707,colombo,sri lanka,6.9271,79.8612
2020-01-11 10:30:00,0.02844482660293579,colombo,sri lanka,6.9271,79.8612
2020-01-11 11:30:00,0.0372961163520813,colombo,sri lanka,6.9271,79.8612
2020-01-11 12:30:00,0.04645586013793945,colombo,sri lanka,6.9271,79.8612
2020-01-11 13:30:00,0.04536956548690796,colombo,sri lanka,6.9271,79.8612
2020-01-11 14:30:00,0.03210604190826416,colombo,sri lanka,6.9271,79.8612
2020-01-11 15:30:00,0.025460869073867798,colombo,sri lanka,6.9271,79.8612
2020-01-11 16:30:00,0.016247481107711792,colombo,sri lanka,6.9271,79.8612
2020-01-11 17:30:00,0.01143626868724823,colombo,sri lanka,6.9271,79.8612
2020-01-11 18:30:00,0.01109093427658081,colombo,sri lanka,6.9271,79.8612
2020-01-11 19:30:00,0.011942535638809204,colombo,sri lanka,6.9271,79.8612
2020-01-11 20:30:00,0.011181458830833435,colombo,sri lanka,6.9271,79.8612
2020-01-11 21:30:00,0.010611489415168762,colombo,sri lanka,6.9271,79.8612
2020-01-11 22:30:00,0.008006393909454346,colombo,sri lanka,6.9271,79.8612
2020-01-11 23:30:00,0.006782636046409607,colombo,sri lanka,6.9271,79.8612
2020-01-12 00:30:00,0.006078556180000305,colombo,sri lanka,6.9271,79.8612
2020-01-12 01:30:00,0.006445683538913727,colombo,sri lanka,6.9271,79.8612
2020-01-12 02:30:00,0.004886649549007416,colombo,sri lanka,6.9271,79.8612
2020-01-12 03:30:00,0.006108731031417847,colombo,sri lanka,6.9271,79.8612
2020-01-12 04:30:00,0.008589774370193481,colombo,sri lanka,6.9271,79.8612
2020-01-12 05:30:00,0.010769069194793701,colombo,sri lanka,6.9271,79.8612
2020-01-12 06:30:00,0.009726360440254211,colombo,sri lanka,6.9271,79.8612
2020-01-12 07:30:00,0.016220659017562866,colombo,sri lanka,6.9271,79.8612
2020-01-12 08:30:00,0.019868463277816772,colombo,sri lanka,6.9271,79.8612
2020-01-12 09:30:00,0.023918598890304565,colombo,sri lanka,6.9271,79.8612
2020-01-12 10:30:00,0.03142207860946655,colombo,sri lanka,6.9271,79.8612
2020-01-12 11:30:00,0.040112435817718506,colombo,sri lanka,6.9271,79.8612
2020-01-12 12:30:00,0.04337131977081299,colombo,sri lanka,6.9271,79.8612
2020-01-12 13:30:00,0.04649609327316284,colombo,sri lanka,6.9271,79.8612
2020-01-12 14:30:00,0.0485345721244812,colombo,sri lanka,6.9271,79.8612
2020-01-12 15:30:00,0.052826106548309326,colombo,sri lanka,6.9271,79.8612
2020-01-12 16:30:00,0.05552172660827637,colombo,sri lanka,6.9271,79.8612
2020-01-12 17:30:00,0.06576776504516602,colombo,sri lanka,6.9271,79.8612
2020-01-12 18:30:00,0.07520914077758789,colombo,sri lanka,6.9271,79.8612
2020-01-12 19:30:00,0.08741319179534912,colombo,sri lanka,6.9271,79.8612
2020-01-12 20:30:00,0.10229945182800293,colombo,sri lanka,6.9271,79.8612
2020-01-12 21:30:00,0.11415481567382812,colombo,sri lanka,6.9271,79.8612
2020-01-12 22:30:00,0.08558928966522217,colombo,sri lanka,6.9271,79.8612
2020-01-12 23:30:00,0.03625005483627319,colombo,sri lanka,6.9271,79.8612
2020-01-13 00:30:00,0.005414709448814392,colombo,sri lanka,6.9271,79.8612
2020-01-13 01:30:00,7.336784619838e-05,colombo,sri lanka,6.9271,79.8612
2020-01-13 02:30:00,4.930916475132108e-05,colombo,sri lanka,6.9271,79.8612
2020-01-13 03:30:00,2.084343577735126e-05,colombo,sri lanka,6.9271,79.8612
2020-01-13 04:30:00,5.163383320905268e-06,colombo,sri lanka,6.9271,79.8612
2020-01-13 05:30:00,5.471156327985227e-06,colombo,sri lanka,6.9271,79.8612
2020-01-13 06:30:00,4.248249751981348e-06,colombo,sri lanka,6.9271,79.8612
2020-01-13 07:30:00,1.1017618817277253e-05,colombo,sri lanka,6.9271,79.8612
2020-01-13 08:30:00,7.674680091440678e-06,colombo,sri lanka,6.9271,79.8612
2020-01-13 09:30:00,4.00596036342904e-06,colombo,sri lanka,6.9271,79.8612
2020-01-13 10:30:00,6.2651452026329935e-06,colombo,sri lanka,6.9271,79.8612
2020-01-13 11:30:00,9.489885997027159e-05,colombo,sri lanka,6.9271,79.8612
2020-01-13 12:30:00,0.00013500102795660496,colombo,sri lanka,6.9271,79.8612
2020-01-13 13:30:00,9.712530300021172e-05,colombo,sri lanka,6.9271,79.8612
2020-01-13 14:30:00,7.504422683268785e-05,colombo,sri lanka,6.9271,79.8612
2020-01-13 15:30:00,3.757450031116605e-05,colombo,sri lanka,6.9271,79.8612
2020-01-13 16:30:00,1.680964487604797e-05,colombo,sri lanka,6.9271,79.8612
2020-01-13 17:30:00,3.45262378687039e-06,colombo,sri lanka,6.9271,79.8612
2020-01-13 18:30:00,1.5419345800182782e-07,colombo,sri lanka,6.9271,79.8612
2020-01-13 19:30:00,9.126779332291335e-08,colombo,sri lanka,6.9271,79.8612
2020-01-13 20:30:00,6.79648337609251e-08,colombo,sri lanka,6.9271,79.8612
2020-01-13 21:30:00,5.389608759287512e-08,colombo,sri lanka,6.9271,79.8612
2020-01-13 22:30:00,3.3887772588059306e-07,colombo,sri lanka,6.9271,79.8612
2020-01-13 23:30:00,1.1083102435804904e-06,colombo,sri lanka,6.9271,79.8612
2020-01-14 00:30:00,8.1394091466791e-08,colombo,sri lanka,6.9271,79.8612
2020-01-14 01:30:00,2.829736445164599e-09,colombo,sri lanka,6.9271,79.8612
2020-01-14 02:30:00,4.473221792977711e-09,colombo,sri lanka,6.9271,79.8612
2020-01-14 03:30:00,3.4992808650713414e-08,colombo,sri lanka,6.9271,79.8612
2020-01-14 04:30:00,3.8049563499953365e-08,colombo,sri lanka,6.9271,79.8612
2020-01-14 05:30:00,2.4070345716609154e-08,colombo,sri lanka,6.9271,79.8612
2020-01-14 06:30:00,1.3117187336320058e-07,colombo,sri lanka,6.9271,79.8612
2020-01-14 07:30:00,5.410072390077403e-08,colombo,sri lanka,6.9271,79.8612
2020-01-14 08:30:00,1.9702639519891818e-08,colombo,sri lanka,6.9271,79.8612
2020-01-14 09:30:00,1.5430856592502096e-08,colombo,sri lanka,6.9271,79.8612
2020-01-14 10:30:00,1.1566044122446328e-06,colombo,sri lanka,6.9271,79.8612
2020-01-14 11:30:00,7.298149284906685e-06,colombo,sri lanka,6.9271,79.8612
2020-01-14 12:30:00,1.1973679647780955e-05,colombo,sri lanka,6.9271,79.8612
2020-01-14 13:30:00,1.1345036909915507e-05,colombo,sri lanka,6.9271,79.8612
2020-01-14 14:30:00,6.147274689283222e-06,colombo,sri lanka,6.9271,79.8612
