date,PRECTOTCORR,region_name,country,latitude,longitude
2020-03-21,0.00878379118185689,quetta,pakistan,30.1798,66.975
2020-03-22,4.814821982290596,quetta,pakistan,30.1798,66.975
2020-03-23,27.170535922050476,quetta,pakistan,30.1798,66.975
2020-03-24,3.0733297286928973,quetta,pakistan,30.1798,66.975
2020-03-25,0.700352443891461,quetta,pakistan,30.1798,66.975
2020-03-26,29.67617531394353,quetta,pakistan,30.1798,66.975
2020-03-27,0.7672659839954576,quetta,pakistan,30.1798,66.975
2020-03-28,0.00017175312052586378,quetta,pakistan,30.1798,66.975
2020-03-29,0.9521144802107827,quetta,pakistan,30.1798,66.975
2020-03-30,13.892870396375656,quetta,pakistan,30.1798,66.975
2020-03-31,3.3150886847961414,quetta,pakistan,30.1798,66.975
2020-04-01,0.5607057362794876,quetta,pakistan,30.1798,66.975
2020-04-02,0.000960566349757811,quetta,pakistan,30.1798,66.975
2020-04-03,0.016469569843122797,quetta,pakistan,30.1798,66.975
2020-04-04,3.189529438579086,quetta,pakistan,30.1798,66.975
2020-04-05,0.03231755232820942,quetta,pakistan,30.1798,66.975
2020-04-06,0.048416289064334705,quetta,pakistan,30.1798,66.975
2020-04-07,1.9715307468615774e-13,quetta,pakistan,30.1798,66.975
2020-04-08,5.179145129860355e-07,quetta,pakistan,30.1798,66.975
2020-04-09,0.0,quetta,pakistan,30.1798,66.975
2020-04-10,0.0,quetta,pakistan,30.1798,66.975
2020-04-11,0.0,quetta,pakistan,30.1798,66.975
2020-04-12,0.16346960166941926,quetta,pakistan,30.1798,66.975
2020-04-13,2.785318850562213e-09,quetta,pakistan,30.1798,66.975
2020-04-14,0.03837664844468236,quetta,pakistan,30.1798,66.975
2020-04-15,0.0006760590573362535,quetta,pakistan,30.1798,66.975
2020-04-16,4.35525868088007,quetta,pakistan,30.1798,66.975
2020-04-17,14.765426516532898,quetta,pakistan,30.1798,66.975
2020-04-18,0.0959855400519842,quetta,pakistan,30.1798,66.975
2020-04-19,0.0042291432691854425,quetta,pakistan,30.1798,66.975
2020-04-20,0.13138759387985033,quetta,pakistan,30.1798,66.975
2020-04-21,0.8490041136042237,quetta,pakistan,30.1798,66.975
2020-04-22,1.9409021828323603,quetta,pakistan,30.1798,66.975
2020-04-23,0.012858297604267932,quetta,pakistan,30.1798,66.975
2020-04-24,0.07067393196109606,quetta,pakistan,30.1798,66.975
2020-04-25,3.9054368672564654e-05,quetta,pakistan,30.1798,66.975
2020-04-26,0.0,quetta,pakistan,30.1798,66.975
2020-04-27,2.0666793240145044e-07,quetta,pakistan,30.1798,66.975
2020-04-28,0.002704909330120131,quetta,pakistan,30.1798,66.975
2020-04-29,0.05205534008245749,quetta,pakistan,30.1798,66.975
2020-04-30,6.414298514120594e-06,quetta,pakistan,30.1798,66.975
2020-05-01,0.0,quetta,pakistan,30.1798,66.975
2020-05-02,0.63998625090953,quetta,pakistan,30.1798,66.975
2020-05-03,0.5092064168196864,quetta,pakistan,30.1798,66.975
2020-05-04,0.0008977017696515119,quetta,pakistan,30.1798,66.975
2020-05-05,1.843169367132802e-09,quetta,pakistan,30.1798,66.975
2020-05-06,5.346332756360436e-16,quetta,pakistan,30.1798,66.975
