date,PRECTOTCORR,region_name,country,latitude,longitude
2020-03-22,0.0014706781471146549,jaipur,india,26.9124,75.7873
2020-03-23,7.926382750156336e-06,jaipur,india,26.9124,75.7873
2020-03-24,0.8429307532935582,jaipur,india,26.9124,75.7873
2020-03-25,5.338146473673339,jaipur,india,26.9124,75.7873
2020-03-26,3.6810473073273897,jaipur,india,26.9124,75.7873
2020-03-27,3.6059164447177494,jaipur,india,26.9124,75.7873
2020-03-28,3.461337624399827e-05,jaipur,india,26.9124,75.7873
2020-03-29,5.151664678026833e-05,jaipur,india,26.9124,75.7873
2020-03-30,3.352870452985774e-13,jaipur,india,26.9124,75.7873
2020-03-31,0.0301397628606867,jaipur,india,26.9124,75.7873
2020-04-01,5.686614275812395e-23,jaipur,india,26.9124,75.7873
2020-04-02,6.830955010151043e-23,jaipur,india,26.9124,75.7873
